Calc. Date= 07-24-2023, Time= 13:28:27
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ne     019.99  1keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000056 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000056 9.6638E-01  2.8382E+03  0.0000E+00  0.0000E+00  6.1514E-04  3.0110E+01
0000056 9.5039E-01  6.4353E+03  5.2683E+02  3.5989E+02  6.1003E-04  1.1492E+01
0000056 9.0261E-01  1.7140E+04  9.0020E+02  1.4486E+03  5.9449E-04  4.7785E+01
0000056 8.1007E-01  2.7231E+04  1.9692E+02  4.6254E+03  5.6320E-04  7.9932E+01
0000056 1.8139E-01  3.5787E+04  8.2474E+02  1.0270E+04  2.6650E-04  6.2868E+02
0000056 1.7482E-01  3.6209E+04  5.8504E+03  1.4829E+04  2.6163E-04  6.5650E+00
0000056 1.6784E-01  3.5645E+04  1.0217E+04  1.9926E+04  2.5636E-04  3.4537E+00
0000056 4.4174E-02  3.5254E+04  1.5215E+04  2.4318E+04  1.3152E-04  1.2367E+02
0000056 4.0639E-02  3.1026E+04  1.7357E+04  2.5209E+04  1.2614E-04  2.2662E+00
0000056 3.2468E-02  2.7029E+04  1.9886E+04  2.5082E+04  1.1275E-04  6.9771E+00
0000056 1.3223E-02  2.2649E+04  2.0553E+04  2.4299E+04  7.1955E-05  1.8231E+01
0000056 1.1585E-02  2.0607E+04  1.9751E+04  2.1309E+04  6.7351E-05  1.6383E+00
0000056 1.3353E-03  1.9002E+04  1.7780E+04  1.8746E+04  2.2866E-05  9.7633E+00
0000056 0.0000E+00  1.6788E+04  1.8623E+04  1.8351E+04  0.0000E+00  8.9708E-01
0000057 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000057 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000057 9.7749E-01  8.8961E+03  0.0000E+00  0.0000E+00  6.1866E-04  2.2511E+01
0000057 9.7475E-01  1.0334E+04 -2.1900E+02  1.0975E+01  6.1780E-04  9.3700E-01
0000057 9.4217E-01  2.1077E+04 -1.6782E+03  3.8175E+02  6.0738E-04  3.2578E+01
0000057 9.1756E-01  3.1540E+04 -2.5463E+03  2.6361E+03  5.9940E-04  2.4615E+01
0000057 8.5772E-01  4.2005E+04 -1.7238E+03  4.4590E+03  5.7952E-04  4.7071E+01
0000057 8.5324E-01  5.1549E+04  4.2031E+02  8.1180E+03  5.7801E-04  4.4776E+00
0000057 8.3713E-01  6.0996E+04  1.9782E+03  1.2248E+04  5.7253E-04  4.0526E+00
0000057 7.1946E-02  7.0317E+04  2.8948E+03  1.6698E+04  1.6784E-04  7.6519E+02
0000057 6.7641E-02  7.3927E+04  2.7197E+03  1.2680E+04  1.6274E-04  2.4902E+00
0000057 6.3735E-02  7.7864E+04  1.7544E+03  9.2242E+03  1.5797E-04  2.1725E+00
0000057 5.9990E-02  8.2321E+04  9.0517E+02  6.5803E+03  1.5326E-04  3.7451E+00
0000057 4.8905E-02  8.5976E+04 -6.9913E+02  3.2824E+03  1.3838E-04  1.1085E+01
0000057 5.5403E-03  9.0573E+04 -1.9641E+03  2.0013E+03  4.6576E-05  4.1998E+01
0000057 0.0000E+00  9.1092E+04 -4.9228E+03  2.8327E+03  0.0000E+00  5.1118E+00
0000058 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000058 9.6738E-01  6.4995E+03 -1.6763E-04 -3.5925E-06  6.1546E-04  2.4530E+01
0000058 8.6200E-01  1.5232E+04  1.1432E+03  8.1472E+02  5.8097E-04  1.0538E+02
0000058 6.4600E-01  2.5478E+04  6.7931E+02 -1.2343E+03  5.0294E-04  2.1600E+02
0000058 6.1702E-01  3.4591E+04  1.3636E+03  1.7561E+03  4.9153E-04  1.9304E+01
0000058 5.9898E-01  4.3173E+04  8.2073E+02  5.7682E+03  4.8429E-04  1.8048E+01
0000058 5.5382E-01  5.2164E+04  1.2165E+03  8.5102E+03  4.6567E-04  4.5157E+01
0000058 5.3701E-01  6.1343E+04  1.8321E+03  8.6680E+03  4.5855E-04  8.2418E+00
0000058 4.5483E-01  7.0303E+04  3.2759E+03  9.5727E+03  4.2201E-04  7.3818E+01
0000058 3.9661E-01  7.8834E+04  2.0417E+03  8.3720E+03  3.9407E-04  5.8219E+01
0000058 3.9221E-01  8.6492E+04  3.0084E+03  5.1108E+03  3.9189E-04  4.3926E+00
0000058 3.7990E-01  9.3749E+04  4.4890E+03  1.2487E+03  3.8568E-04  5.7724E+00
0000058 3.7047E-01  1.0039E+05  6.1772E+03 -3.4049E+03  3.8087E-04  3.0347E+00
0000058 3.6516E-01  1.0736E+05  7.9471E+03 -7.3917E+03  3.7813E-04  5.3158E+00
0000058 3.1266E-01  1.1409E+05  8.9440E+03 -1.1949E+04  3.4989E-04  4.6307E+01
0000058 2.1536E-01  1.1887E+05  8.4445E+03 -1.8158E+04  2.9039E-04  9.7295E+01
0000058 1.8733E-01  1.2103E+05  1.1529E+04 -2.4189E+04  2.7083E-04  2.8036E+01
0000058 1.6178E-01  1.2104E+05  1.3301E+04 -3.0811E+04  2.5169E-04  2.5542E+01
0000058 1.5058E-01  1.2346E+05  1.4471E+04 -3.6841E+04  2.4282E-04  7.8787E+00
0000058 1.4508E-01  1.2444E+05  1.5916E+04 -4.3084E+04  2.3834E-04  5.5064E+00
0000058 1.3956E-01  1.2609E+05  1.6311E+04 -4.9277E+04  2.3376E-04  2.4549E+00
0000058 1.2542E-01  1.2831E+05  1.6123E+04 -5.5233E+04  2.2161E-04  1.1162E+01
0000058 7.1627E-02  1.3171E+05  1.4890E+04 -6.0258E+04  1.6747E-04  5.3797E+01
0000058 3.8499E-02  1.3396E+05  1.7533E+04 -6.4397E+04  1.2278E-04  3.3128E+01
0000058 3.5620E-02  1.3247E+05  2.0040E+04 -6.8052E+04  1.1810E-04  2.8795E+00
0000058 2.7292E-02  1.3056E+05  2.3251E+04 -7.0719E+04  1.0338E-04  7.2423E+00
0000058 2.3055E-02  1.2743E+05  2.6091E+04 -7.1673E+04  9.5012E-05  4.2376E+00
0000058 1.6977E-02  1.2464E+05  2.8056E+04 -7.4074E+04  8.1532E-05  6.0777E+00
0000058 1.2549E-02  1.2287E+05  3.1381E+04 -7.5114E+04  7.0096E-05  3.7912E+00
0000058 5.2369E-03  1.2200E+05  3.3905E+04 -7.7631E+04  4.5283E-05  6.7972E+00
0000058 3.7509E-03  1.2047E+05  3.6572E+04 -7.7377E+04  3.8323E-05  1.4860E+00
0000058 1.9302E-03  1.2029E+05  3.9171E+04 -7.6117E+04  2.7492E-05  1.7882E+00
0000058 0.0000E+00  1.2187E+05  4.0692E+04 -7.4796E+04  0.0000E+00  1.0735E+00
0000059 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000059 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000059 9.6916E-01  1.0720E+04  0.0000E+00  0.0000E+00  6.1602E-04  1.7460E+01
0000059 2.2599E-02  2.1584E+04  1.6125E+02  1.4563E+03  9.4068E-05  9.4640E+02
0000059 1.1954E-02  2.2168E+04 -3.9519E+03  1.3973E+03  6.8414E-05  9.8636E+00
0000059 2.4503E-03  2.4947E+04 -6.2578E+03  1.0042E+03  3.0974E-05  9.0063E+00
0000059 1.1748E-03  2.7364E+04 -5.3868E+03  1.7497E+03  2.1447E-05  1.2755E+00
0000059 0.0000E+00  2.8629E+04 -3.4771E+03  1.2263E+03  0.0000E+00  3.6445E-01
0000060 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000060 8.6747E-01  5.8110E+03  0.0000E+00  0.0000E+00  5.8281E-04  1.2526E+02
0000060 8.5565E-01  1.2260E+04  2.6241E+02  2.4497E+03  5.7882E-04  1.1822E+01
0000060 7.8302E-01  2.2364E+04  2.2351E+02  5.0630E+03  5.5371E-04  6.0547E+01
0000060 7.6836E-01  3.2523E+04  5.8035E+02  4.8933E+03  5.4850E-04  1.4665E+01
0000060 6.4494E-01  4.2580E+04  6.4401E+01  5.8116E+03  5.0253E-04  1.1232E+02
0000060 6.4174E-01  5.1428E+04  3.0031E+03  8.1425E+03  5.0128E-04  3.2039E+00
0000060 6.0644E-01  6.0438E+04  5.2835E+03  1.0535E+04  4.8729E-04  3.5304E+01
0000060 5.8344E-01  6.9618E+04  7.4863E+03  1.0671E+04  4.7796E-04  2.2997E+01
0000060 5.5908E-01  7.8124E+04  1.1236E+04  1.1563E+04  4.6788E-04  2.4361E+01
0000060 5.3620E-01  8.5926E+04  1.6136E+04  1.1089E+04  4.5821E-04  1.4246E+01
0000060 4.1705E-01  9.4321E+04  1.9672E+04  1.0726E+04  4.0410E-04  1.1080E+02
0000060 2.5249E-01  1.0008E+05  2.5643E+04  1.2573E+04  3.1443E-04  1.5768E+02
0000060 1.1791E-01  1.0287E+05  2.9434E+04  1.8300E+04  2.1487E-04  1.2992E+02
0000060 1.1373E-01  1.0110E+05  3.0180E+04  2.4085E+04  2.1103E-04  4.1790E+00
0000060 2.6357E-02  9.8292E+04  3.1040E+04  2.9367E+04  1.0159E-04  8.4828E+01
0000060 1.7678E-02  9.8862E+04  3.4771E+04  3.1419E+04  8.3199E-05  7.8053E+00
0000060 1.4232E-02  9.7358E+04  3.8320E+04  3.2243E+04  7.4649E-05  3.4469E+00
0000060 9.5878E-03  9.7559E+04  4.1859E+04  3.3516E+04  6.1271E-05  4.0814E+00
0000060 8.0242E-03  9.7490E+04  4.3957E+04  3.6283E+04  5.6053E-05  1.2752E+00
0000060 5.0067E-03  9.7884E+04  4.4917E+04  3.9470E+04  4.4277E-05  2.6418E+00
0000060 1.6818E-03  9.8640E+04  4.3939E+04  4.2266E+04  2.5662E-05  3.3249E+00
0000060 0.0000E+00  1.0094E+05  4.4014E+04  4.3241E+04  0.0000E+00  1.0091E+00
0000061 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000061 9.5215E-01  8.7293E+03  0.0000E+00  0.0000E+00  6.1059E-04  4.7804E+01
0000061 9.4585E-01  1.6693E+04  1.7931E+03 -2.3555E+01  6.0857E-04  6.2996E+00
0000061 9.1616E-01  2.7336E+04  3.3024E+03 -2.0632E+02  5.9894E-04  1.6608E+01
0000061 9.1095E-01  3.7978E+04  3.4799E+03  1.6217E+02  5.9723E-04  5.2142E+00
0000061 2.5119E-01  4.8564E+04  3.0265E+03  1.0312E+03  3.1361E-04  6.5976E+02
0000061 2.4199E-01  5.1925E+04  3.9641E+03  7.5617E+03  3.0782E-04  4.5532E+00
0000061 2.3376E-01  5.6109E+04  4.7261E+03  1.3533E+04  3.0254E-04  3.7136E+00
0000061 1.8680E-01  5.9472E+04  5.5454E+03  1.9920E+04  2.7045E-04  4.6962E+01
0000061 1.7693E-01  6.4775E+04  4.7587E+03  2.4185E+04  2.6321E-04  7.2000E+00
0000061 1.5702E-01  6.9078E+04  3.4799E+03  2.9234E+04  2.4796E-04  1.6351E+01
0000061 1.2979E-01  7.1601E+04  1.2765E+03  3.4865E+04  2.2543E-04  2.3982E+01
0000061 1.1053E-01  7.4165E+04 -2.8758E+03  3.8760E+04  2.0804E-04  1.6443E+01
0000061 5.9558E-02  7.7433E+04 -7.5680E+03  4.0573E+04  1.5271E-04  5.0973E+01
0000061 4.8780E-02  7.6992E+04 -1.1361E+04  4.4057E+04  1.3820E-04  1.0778E+01
0000061 4.5569E-02  7.7222E+04 -1.3308E+04  4.8585E+04  1.3358E-04  3.2112E+00
0000061 1.2144E-02  7.6824E+04 -1.6172E+04  5.2487E+04  6.8956E-05  3.3425E+01
0000061 8.4748E-03  7.9020E+04 -1.5712E+04  5.5360E+04  5.7605E-05  3.6689E+00
0000061 5.1341E-03  8.0686E+04 -1.3504E+04  5.7317E+04  4.4836E-05  2.9503E+00
0000061 3.2668E-03  8.3483E+04 -1.2366E+04  5.7878E+04  3.5765E-05  1.5919E+00
0000061 1.9745E-03  8.6154E+04 -1.3014E+04  5.8509E+04  2.7805E-05  1.2922E+00
0000061 0.0000E+00  9.1258E+04 -1.2816E+04  6.3397E+04  0.0000E+00  3.8378E-01
0000062 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000062 9.9892E-01  5.8227E+03  6.1071E-04 -1.8857E-03  6.2541E-04  1.0418E+00
0000062 9.9300E-01  1.7046E+04 -9.4654E+01  2.8921E+02  6.2355E-04  5.8516E+00
0000062 8.5301E-01  2.7923E+04 -9.0517E+02  1.4004E+02  5.7793E-04  1.2639E+02
0000062 8.2194E-01  3.7719E+04  2.9781E+02 -3.2247E+03  5.6731E-04  1.9014E+01
0000062 8.1752E-01  4.7414E+04 -6.5670E+01 -6.7218E+03  5.6578E-04  4.4160E+00
0000062 7.6915E-01  5.6936E+04 -1.1140E+03 -1.0498E+04  5.4879E-04  3.6724E+01
0000062 7.5124E-01  6.5970E+04 -1.1144E+02 -1.4934E+04  5.4236E-04  6.8107E+00
0000062 7.2579E-01  7.5228E+04  1.3449E+03 -1.8551E+04  5.3309E-04  2.5442E+01
0000062 7.0759E-01  8.4357E+04  9.7342E+02 -2.2479E+04  5.2637E-04  7.5959E+00
0000062 4.3703E-01  9.3646E+04  1.4114E+03 -2.5791E+04  4.1367E-04  2.6017E+02
0000062 3.8149E-01  1.0064E+05  6.4214E+03 -2.5754E+04  3.8649E-04  4.8425E+01
0000062 2.2292E-01  1.0558E+05  1.2940E+04 -2.7108E+04  2.9544E-04  1.5857E+02
0000062 1.7497E-01  1.0517E+05  2.0078E+04 -2.7703E+04  2.6175E-04  4.3706E+01
0000062 1.6194E-01  1.0774E+05  2.6164E+04 -2.9029E+04  2.5181E-04  9.5102E+00
0000062 1.5557E-01  1.1163E+05  3.1382E+04 -3.0154E+04  2.4681E-04  4.4594E+00
0000062 1.4962E-01  1.1556E+05  3.6145E+04 -3.2287E+04  2.4204E-04  2.7301E+00
0000062 1.4263E-01  1.1874E+05  4.1349E+04 -3.4460E+04  2.3632E-04  6.9844E+00
0000062 1.3447E-01  1.2170E+05  4.6953E+04 -3.5300E+04  2.2946E-04  5.1411E+00
0000062 1.2676E-01  1.2547E+05  5.1805E+04 -3.6699E+04  2.2279E-04  7.7050E+00
0000062 1.1502E-01  1.2788E+05  5.7333E+04 -3.8169E+04  2.1222E-04  8.9739E+00
0000062 1.0309E-01  1.2976E+05  6.3091E+04 -3.8061E+04  2.0091E-04  1.1932E+01
0000062 8.1029E-02  1.3129E+05  6.8424E+04 -3.6064E+04  1.7812E-04  2.2063E+01
0000062 6.9690E-02  1.3013E+05  7.3682E+04 -3.4675E+04  1.6519E-04  9.3578E+00
0000062 5.9609E-02  1.2824E+05  7.8689E+04 -3.5055E+04  1.5278E-04  8.3088E+00
0000062 5.4453E-02  1.2487E+05  8.2555E+04 -3.5699E+04  1.4602E-04  3.5762E+00
0000062 5.0130E-02  1.2232E+05  8.6615E+04 -3.7321E+04  1.4010E-04  4.3234E+00
0000062 4.2895E-02  1.2112E+05  9.1158E+04 -3.8927E+04  1.2960E-04  5.8432E+00
0000062 2.8849E-02  1.2064E+05  9.5924E+04 -3.8972E+04  1.0628E-04  1.2805E+01
0000062 2.1696E-02  1.1984E+05  9.9478E+04 -4.1407E+04  9.2170E-05  6.2212E+00
0000062 7.5455E-03  1.1907E+05  1.0130E+05 -4.5019E+04  5.4355E-05  1.3391E+01
0000062 6.4438E-03  1.1628E+05  1.0106E+05 -4.6790E+04  5.0231E-05  1.1017E+00
0000062 5.4350E-03  1.1443E+05  1.0096E+05 -4.9415E+04  4.6132E-05  1.0088E+00
0000062 1.9043E-03  1.1183E+05  1.0052E+05 -5.1056E+04  2.7306E-05  3.5307E+00
0000062 0.0000E+00  1.1171E+05  9.9643E+04 -5.3456E+04  0.0000E+00  1.7383E+00
0000063 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000063 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000063 9.6845E-01  6.6079E+03  0.0000E+00  0.0000E+00  6.1580E-04  2.3324E+01
0000063 9.2985E-01  1.0620E+04 -6.2401E+02  4.5475E+01  6.0340E-04  3.8596E+01
0000063 9.1790E-01  2.0874E+04 -3.0225E+03 -1.8300E+03  5.9951E-04  1.1948E+01
0000063 8.8283E-01  3.1278E+04 -5.2217E+03 -2.5127E+03  5.8794E-04  2.2300E+01
0000063 6.0890E-01  4.1724E+04 -5.8250E+03 -3.7198E+03  4.8828E-04  2.7393E+02
0000063 5.0834E-01  4.9477E+04 -1.6013E+03 -7.0987E+03  4.4615E-04  1.0055E+02
0000063 5.0494E-01  5.6947E+04 -9.1521E+02 -1.2035E+04  4.4465E-04  3.4057E+00
0000063 4.0672E-01  6.4028E+04  2.1792E+02 -1.7412E+04  3.9907E-04  9.8221E+01
0000063 3.9288E-01  6.7935E+04  1.4893E+02 -2.4889E+04  3.9222E-04  7.0982E+00
0000063 3.7217E-01  7.2188E+04  1.0973E+03 -3.2021E+04  3.8174E-04  1.4155E+01
0000063 3.6111E-01  7.5987E+04  5.1081E+02 -3.9301E+04  3.7602E-04  4.7829E+00
0000063 1.2437E-01  7.9098E+04 -7.0075E+02 -4.6753E+04  2.2068E-04  2.3673E+02
0000063 8.5283E-02  8.3062E+04 -5.1765E+03 -4.8308E+04  1.8274E-04  3.6363E+01
0000063 8.1148E-02  8.4731E+04 -8.8171E+03 -5.2265E+04  1.7825E-04  4.1354E+00
0000063 6.7135E-02  8.5311E+04 -1.2979E+04 -5.5911E+04  1.6213E-04  1.2029E+01
0000063 6.5104E-02  8.7774E+04 -1.6029E+04 -5.9503E+04  1.5966E-04  2.0308E+00
0000063 3.4034E-02  8.9422E+04 -1.9528E+04 -6.3094E+04  1.1544E-04  3.1070E+01
0000063 1.1969E-02  9.0829E+04 -2.3851E+04 -6.3046E+04  6.8458E-05  2.1016E+01
0000063 1.0830E-02  9.2225E+04 -2.5711E+04 -6.5838E+04  6.5121E-05  1.1385E+00
0000063 3.8369E-03  9.4537E+04 -2.7105E+04 -6.8159E+04  3.8760E-05  6.9935E+00
0000063 1.6307E-03  9.8404E+04 -3.0380E+04 -6.5831E+04  2.5269E-05  1.5340E+00
0000063 0.0000E+00  9.9360E+04 -3.0137E+04 -6.3547E+04  0.0000E+00  7.3745E-01
0000064 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000064 9.8236E-01  1.0644E+04  0.0000E+00  0.0000E+00  6.2020E-04  4.3142E+00
0000064 1.6134E-01  1.8848E+04 -4.7899E+02  2.6248E+02  2.5134E-04  8.1083E+02
0000064 1.4078E-01  2.1651E+04  4.3852E+03  3.7280E+03  2.3479E-04  1.7238E+01
0000064 1.3513E-01  2.4107E+04  7.6296E+03  8.6327E+03  2.3002E-04  2.6634E+00
0000064 6.9292E-02  2.6507E+04  1.0076E+04  1.3928E+04  1.6472E-04  6.2932E+01
0000064 3.7549E-02  3.1051E+04  9.5434E+03  1.6714E+04  1.2125E-04  3.1744E+01
0000064 3.4643E-02  3.2287E+04  8.2447E+03  2.1003E+04  1.1647E-04  1.7781E+00
0000064 2.1798E-02  3.4058E+04  7.8227E+03  2.5188E+04  9.2386E-05  1.2846E+01
0000064 1.9540E-02  3.5901E+04  5.1153E+03  2.7692E+04  8.7469E-05  1.4966E+00
0000064 9.8471E-03  3.7806E+04  3.3509E+03  3.0769E+04  6.2094E-05  9.6924E+00
0000064 8.7927E-03  3.8932E+04  1.1531E+02  3.1446E+04  5.8676E-05  1.0544E+00
0000064 3.2658E-03  4.0868E+04 -2.4494E+03  3.2597E+04  3.5760E-05  5.1264E+00
0000064 2.4602E-03  4.0082E+04 -5.0822E+03  3.3232E+04  3.1037E-05  6.0386E-01
0000064 0.0000E+00  3.9044E+04 -7.4803E+03  3.2648E+04  0.0000E+00  1.8125E+00
0000065 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000065 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000065 9.8751E-01  7.3733E+03  8.7193E+00  6.6872E+00  6.2183E-04  4.8916E+00
0000065 4.3544E-01  1.8237E+04  6.8189E+01 -7.4823E+02  4.1292E-04  5.5207E+02
0000065 4.0444E-01  2.4122E+04 -5.7407E+03  1.6094E+03  3.9795E-04  2.3901E+01
0000065 3.4834E-01  3.1092E+04 -1.0337E+04  2.7328E+03  3.6932E-04  4.9393E+01
0000065 2.8354E-01  3.6570E+04 -1.4981E+04  6.4470E+03  3.3320E-04  5.8823E+01
0000065 2.7433E-01  4.3101E+04 -1.8917E+04  7.0283E+03  3.2775E-04  4.1136E+00
0000065 2.0090E-01  4.9046E+04 -2.3558E+04  7.7864E+03  2.8047E-04  6.8463E+01
0000065 1.9603E-01  5.2694E+04 -2.9081E+04  5.5647E+03  2.7705E-04  4.8736E+00
0000065 1.1126E-01  5.5853E+04 -3.5101E+04  4.1861E+03  2.0872E-04  8.0923E+01
0000065 1.0200E-01  5.5079E+04 -3.9972E+04  7.5333E+02  1.9985E-04  9.2618E+00
0000065 6.6185E-02  5.3395E+04 -4.3624E+04 -3.5383E+03  1.6098E-04  3.5815E+01
0000065 6.0751E-02  5.0255E+04 -4.4040E+04 -7.7859E+03  1.5423E-04  3.7284E+00
0000065 4.6053E-02  4.8114E+04 -4.5182E+04 -1.2377E+04  1.3429E-04  1.3095E+01
0000065 4.0105E-02  4.6283E+04 -4.3886E+04 -1.6699E+04  1.2531E-04  4.6405E+00
0000065 0.0000E+00  4.4959E+04 -4.4073E+04 -2.1223E+04  0.0000E+00  3.9374E+01
0000066 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000066 9.9882E-01  4.8125E+03  0.0000E+00  0.0000E+00  6.2538E-04  1.1370E+00
0000066 8.5458E-01  1.3944E+04  2.3780E+02  1.9812E+02  5.7846E-04  1.3281E+02
0000066 8.5040E-01  2.3540E+04  4.3302E+03  2.5822E+02  5.7704E-04  4.1825E+00
0000066 8.3030E-01  3.3210E+04  8.1345E+03  9.8865E+02  5.7019E-04  8.0753E+00
0000066 4.3980E-01  4.2391E+04  1.2842E+04  1.7286E+03  4.1498E-04  3.9050E+02
0000066 4.2925E-01  4.5589E+04  1.9681E+04  5.8935E+03  4.0997E-04  3.3986E+00
0000066 3.9680E-01  4.8980E+04  2.6746E+04  9.3497E+03  3.9417E-04  3.2443E+01
0000066 3.1866E-01  5.1628E+04  3.2615E+04  1.4713E+04  3.5323E-04  7.1536E+01
0000066 3.0279E-01  5.3106E+04  4.0019E+04  1.7013E+04  3.4433E-04  1.5873E+01
0000066 2.6813E-01  5.3274E+04  4.7009E+04  2.0432E+04  3.2402E-04  3.4657E+01
0000066 1.3468E-01  5.5732E+04  5.2838E+04  2.4524E+04  2.2964E-04  1.2857E+02
0000066 1.6162E-02  5.5120E+04  5.9103E+04  2.4229E+04  7.9552E-05  1.1852E+02
0000066 8.8877E-03  5.8622E+04  6.0743E+04  2.4145E+04  5.8992E-05  6.6592E+00
0000066 6.6773E-03  6.1585E+04  6.0409E+04  2.2468E+04  5.1132E-05  2.2105E+00
0000066 3.8086E-03  6.4714E+04  5.9598E+04  2.2450E+04  3.8617E-05  2.5381E+00
0000066 1.9255E-03  6.6470E+04  5.7426E+04  2.3239E+04  2.7458E-05  1.6589E+00
0000066 0.0000E+00  7.0369E+04  5.6835E+04  2.1002E+04  0.0000E+00  5.4996E-01
0000067 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000067 9.9892E-01  8.6373E+02  0.0000E+00  0.0000E+00  6.2541E-04  2.5178E-05
0000067 9.8464E-01  9.9104E+03 -2.0034E-01  1.4290E+00  6.2092E-04  1.4275E+01
0000067 9.1738E-01  2.0712E+04  1.2662E+03  3.2464E+02  5.9934E-04  5.3749E+01
0000067 8.8637E-01  3.1285E+04 -2.7500E+01  5.2995E+02  5.8912E-04  1.8244E+01
0000067 8.6255E-01  4.1460E+04 -2.7874E+03  7.8647E+02  5.8115E-04  2.3815E+01
0000067 8.1916E-01  5.1293E+04 -5.7825E+03  2.7304E+03  5.6635E-04  4.3391E+01
0000067 6.9058E-01  6.1137E+04 -6.6294E+03  5.6509E+03  5.2000E-04  1.1691E+02
0000067 6.4596E-01  6.8785E+04 -6.7858E+03  1.1780E+04  5.0292E-04  3.4423E+01
0000067 6.3839E-01  7.7315E+04 -7.8459E+03  1.6088E+04  4.9997E-04  7.5753E+00
0000067 4.0786E-01  8.6246E+04 -8.7134E+03  1.9449E+04  3.9963E-04  2.2094E+02
0000067 3.7050E-01  9.2463E+04 -1.4256E+04  2.0837E+04  3.8088E-04  3.7361E+01
0000067 3.5691E-01  9.6558E+04 -2.1074E+04  2.2929E+04  3.7383E-04  7.3242E+00
0000067 3.1872E-01  9.9836E+04 -2.8389E+04  2.4342E+04  3.5326E-04  3.8196E+01
0000067 2.9408E-01  1.0106E+05 -3.5529E+04  2.7473E+04  3.3934E-04  1.9057E+01
0000067 2.8197E-01  1.0059E+05 -4.2921E+04  2.9660E+04  3.3228E-04  1.2115E+01
0000067 2.1119E-01  9.8776E+04 -5.0213E+04  3.1020E+04  2.8757E-04  6.5701E+01
0000067 2.0345E-01  9.7654E+04 -5.6817E+04  2.8748E+04  2.8225E-04  3.6750E+00
0000067 1.5614E-01  9.5821E+04 -6.3001E+04  2.6015E+04  2.4726E-04  4.7308E+01
0000067 1.4886E-01  9.7019E+04 -6.9328E+04  2.4857E+04  2.4142E-04  4.0508E+00
0000067 1.4330E-01  9.8514E+04 -7.5254E+04  2.2752E+04  2.3688E-04  2.4350E+00
0000067 1.3661E-01  1.0047E+05 -8.1184E+04  2.1347E+04  2.3128E-04  3.6568E+00
0000067 1.0834E-01  1.0152E+05 -8.7346E+04  2.0384E+04  2.0596E-04  2.8275E+01
0000067 9.2044E-02  1.0390E+05 -9.2621E+04  2.1855E+04  1.8984E-04  1.6292E+01
0000067 8.9617E-02  1.0775E+05 -9.6245E+04  2.4074E+04  1.8732E-04  2.4274E+00
0000067 5.1013E-02  1.1195E+05 -9.9085E+04  2.6668E+04  1.4133E-04  3.8603E+01
0000067 4.5207E-02  1.1417E+05 -1.0355E+05  2.6431E+04  1.3305E-04  5.8066E+00
0000067 2.2262E-02  1.1766E+05 -1.0691E+05  2.6348E+04  9.3363E-05  2.2945E+01
0000067 2.0730E-02  1.1917E+05 -1.0958E+05  2.9128E+04  9.0095E-05  1.5315E+00
0000067 1.6302E-02  1.2088E+05 -1.1279E+05  3.0976E+04  7.9894E-05  4.4283E+00
0000067 4.4801E-03  1.2235E+05 -1.1637E+05  3.0966E+04  4.1883E-05  1.1203E+01
0000067 2.5326E-03  1.2530E+05 -1.1687E+05  3.1045E+04  3.1490E-05  1.9475E+00
