Calc. Date= 07-17-2023, Time= 14:43:16
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  10keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000029  6.9661E+00  2.7670E+02  4.7838E+01 -1.6604E+01  2.8272E+00  2.6199E+01
0000029  6.9453E+00  2.8894E+02  4.9834E+01 -1.9178E+01  2.8230E+00  2.0823E+01
0000029  6.8490E+00  3.0098E+02  5.2265E+01 -2.2249E+01  2.8033E+00  2.4842E+01
0000029  6.7527E+00  3.1307E+02  5.4962E+01 -2.4608E+01  2.7835E+00  2.5610E+01
0000029  6.7452E+00  3.2520E+02  5.7792E+01 -2.6205E+01  2.7820E+00  7.4550E+00
0000029  6.3818E+00  3.3721E+02  6.0934E+01 -2.8054E+01  2.7060E+00  3.6340E+02
0000029  6.2943E+00  3.4954E+02  6.1836E+01 -2.8060E+01  2.6874E+00  2.0650E+01
0000029  6.0322E+00  3.6178E+02  6.3003E+01 -2.8716E+01  2.6309E+00  2.6209E+02
0000029  6.0172E+00  3.7348E+02  6.6300E+01 -2.8147E+01  2.6276E+00  1.5018E+01
0000029  5.7807E+00  3.8532E+02  6.9006E+01 -2.7561E+01  2.5754E+00  2.3648E+02
0000029  5.6194E+00  3.9635E+02  7.3206E+01 -2.5262E+01  2.5392E+00  1.6132E+02
0000029  5.4944E+00  4.0668E+02  7.7482E+01 -2.1083E+01  2.5109E+00  1.2493E+02
0000029  5.4298E+00  4.1636E+02  8.3309E+01 -1.7493E+01  2.4960E+00  5.0545E+00
0000029  5.3546E+00  4.2622E+02  8.8888E+01 -1.4107E+01  2.4787E+00  1.6265E+01
0000029  5.2392E+00  4.3589E+02  9.4280E+01 -1.0123E+01  2.4518E+00  5.7044E+01
0000029  5.1108E+00  4.4506E+02  1.0067E+02 -6.6280E+00  2.4216E+00  7.1001E+01
0000029  5.0936E+00  4.5364E+02  1.0693E+02 -1.9013E+00  2.4175E+00  1.7134E+01
0000029  4.8209E+00  4.6177E+02  1.1340E+02  3.2810E+00  2.3519E+00  2.1662E+02
0000029  4.7303E+00  4.7125E+02  1.1869E+02  6.8556E+00  2.3297E+00  3.6723E+01
0000029  4.5435E+00  4.8070E+02  1.2334E+02  1.1192E+01  2.2833E+00  1.8684E+02
0000029  4.4467E+00  4.9033E+02  1.2591E+02  1.6417E+01  2.2588E+00  4.5384E+01
0000029  4.1209E+00  4.9941E+02  1.2814E+02  2.2567E+01  2.1745E+00  3.2585E+02
0000029  3.8874E+00  5.0626E+02  1.3153E+02  3.0420E+01  2.1120E+00  2.3351E+02
0000029  3.8656E+00  5.1167E+02  1.3708E+02  3.7936E+01  2.1060E+00  2.1757E+01
0000029  3.7847E+00  5.1661E+02  1.4325E+02  4.5262E+01  2.0839E+00  3.5495E+01
0000029  3.7787E+00  5.2100E+02  1.4886E+02  5.3268E+01  2.0822E+00  5.9958E+00
0000029  2.4628E+00  5.2547E+02  1.5410E+02  6.1469E+01  1.6810E+00  1.3159E+03
0000029  1.9914E+00  5.2758E+02  1.5351E+02  7.0788E+01  1.5116E+00  4.3920E+02
0000029  1.9877E+00  5.3079E+02  1.4946E+02  7.8239E+01  1.5102E+00  3.6990E+00
0000029  1.9269E+00  5.3428E+02  1.4568E+02  8.5699E+01  1.4869E+00  6.0835E+01
0000029  1.8850E+00  5.3843E+02  1.4334E+02  9.3324E+01  1.4707E+00  4.1868E+01
0000029  1.8634E+00  5.4367E+02  1.4107E+02  1.0021E+02  1.4622E+00  2.1626E+01
0000029  1.8110E+00  5.4946E+02  1.3955E+02  1.0682E+02  1.4415E+00  2.6345E+01
0000029  1.7791E+00  5.5596E+02  1.3812E+02  1.1265E+02  1.4288E+00  6.3190E+00
0000029  1.2703E+00  5.6219E+02  1.3702E+02  1.1879E+02  1.2073E+00  5.0878E+02
0000029  1.2246E+00  5.6738E+02  1.3199E+02  1.2246E+02  1.1854E+00  2.6187E+01
0000029  1.9676E-01  5.7275E+02  1.2658E+02  1.2503E+02  4.7515E-01  1.0088E+03
0000029  4.4338E-02  5.7171E+02  1.2466E+02  1.2989E+02  2.2555E-01  1.4736E+02
0000029  3.0835E-02  5.7328E+02  1.2650E+02  1.3305E+02  1.8810E-01  1.3503E+01
0000029  2.7480E-02  5.7621E+02  1.2681E+02  1.3532E+02  1.7757E-01  3.3545E+00
0000029  1.9951E-02  5.7850E+02  1.2815E+02  1.3782E+02  1.5130E-01  7.5294E+00
0000029  8.8229E-03  5.8174E+02  1.2850E+02  1.3894E+02  1.0062E-01  1.1128E+01
0000029  3.4066E-03  5.8438E+02  1.2812E+02  1.3757E+02  6.2521E-02  4.8125E+00
0000029  1.7119E-03  5.8661E+02  1.2722E+02  1.3849E+02  4.4320E-02  1.3725E+00
0000029  0.0000E+00  5.9040E+02  1.2901E+02  1.3976E+02  0.0000E+00  4.3157E-01
0000030  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000030  9.9987E+00  6.8509E+00 -1.3224E-02 -7.0422E-03  3.3871E+00  1.0806E+00
0000030  9.9859E+00  1.8882E+01  3.4126E-02  5.0922E-02  3.3850E+00  1.2836E+01
0000030  4.7109E+00  3.2916E+01 -8.0236E-02  5.9224E-01  2.3249E+00  5.1799E+03
0000030  4.6487E+00  4.1048E+01 -2.1518E+00 -7.0762E+00  2.3095E+00  9.3325E+00
0000030  4.6262E+00  4.9419E+01 -3.8350E+00 -1.4518E+01  2.3039E+00  2.2479E+01
0000030  4.5403E+00  5.8228E+01 -5.0417E+00 -2.1511E+01  2.2825E+00  3.3782E+01
0000030  4.4845E+00  6.7132E+01 -5.2877E+00 -2.8389E+01  2.2684E+00  4.4567E+00
0000030  4.3198E+00  7.5873E+01 -5.8229E+00 -3.5397E+01  2.2263E+00  1.1381E+02
0000030  4.2596E+00  8.4799E+01 -7.9739E+00 -4.1641E+01  2.2108E+00  6.0221E+01
0000030  4.1978E+00  9.2858E+01 -1.0590E+01 -4.8751E+01  2.1947E+00  1.2862E+01
0000030  4.0935E+00  1.0046E+02 -1.3394E+01 -5.6219E+01  2.1672E+00  5.5988E+01
0000030  1.8235E+00  1.0704E+02 -1.6450E+01 -6.4414E+01  1.4465E+00  2.2699E+03
0000030  1.7972E+00  1.0594E+02 -2.2248E+01 -7.1034E+01  1.4360E+00  2.6317E+01
0000030  1.4716E+00  1.0424E+02 -2.7289E+01 -7.8088E+01  1.2994E+00  3.2564E+02
0000030  1.0589E+00  1.0103E+02 -2.8902E+01 -8.5690E+01  1.1023E+00  4.1269E+02
0000030  6.6689E-01  9.5469E+01 -2.7504E+01 -9.0922E+01  8.7475E-01  3.9200E+02
0000030  6.5862E-01  9.4170E+01 -2.4017E+01 -9.6806E+01  8.6931E-01  8.2677E+00
0000030  6.2073E-01  9.3642E+01 -2.0501E+01 -1.0277E+02  8.4393E-01  2.5824E+01
0000030  5.9782E-01  9.2322E+01 -1.8084E+01 -1.0904E+02  8.2822E-01  1.1347E+01
0000030  5.6970E-01  9.0735E+01 -1.4910E+01 -1.1483E+02  8.0850E-01  1.6874E+01
0000030  4.7002E-01  8.9482E+01 -1.2745E+01 -1.2106E+02  7.3438E-01  9.9675E+01
0000030  4.5407E-01  8.8746E+01 -8.3233E+00 -1.2567E+02  7.2181E-01  6.5042E+00
0000030  3.2344E-01  8.7324E+01 -3.8158E+00 -1.2996E+02  6.0919E-01  1.3064E+02
0000030  3.1311E-01  8.3715E+01  5.9844E-01 -1.3156E+02  5.9939E-01  1.0327E+01
0000030  3.0171E-01  7.9362E+01  4.3556E+00 -1.3279E+02  5.8838E-01  4.3487E+00
0000030  2.9838E-01  7.4608E+01  7.5840E+00 -1.3380E+02  5.8512E-01  3.3297E+00
0000030  2.8107E-01  6.9644E+01  1.0324E+01 -1.3511E+02  5.6789E-01  1.7309E+01
0000030  1.5917E-01  6.5287E+01  1.3042E+01 -1.3769E+02  4.2736E-01  1.1538E+02
0000030  1.5622E-01  6.2146E+01  1.6979E+01 -1.3688E+02  4.2338E-01  2.9481E+00
0000030  8.0998E-03  5.9367E+01  2.0999E+01 -1.3549E+02  9.6404E-02  1.4382E+02
0000030  0.0000E+00  5.7534E+01  1.9893E+01 -1.3345E+02  0.0000E+00  7.1846E+00
0000031  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000031  9.9747E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3831E+00  2.0557E+00
0000031  8.2816E+00  1.1713E+01 -1.1766E-01  1.7451E-02  3.0826E+00  1.6371E+03
0000031  8.2740E+00  1.8589E+01 -1.3459E-01 -3.0208E+00  3.0812E+00  7.6104E+00
0000031  6.9919E+00  3.0842E+01  1.7360E-01 -8.1940E+00  2.8324E+00  1.2001E+03
0000031  6.9163E+00  4.2433E+01  4.7222E+00 -1.0601E+01  2.8171E+00  3.8019E+00
0000031  6.0442E+00  5.4020E+01  9.3202E+00 -1.2712E+01  2.6335E+00  8.0080E+02
0000031  5.9736E+00  6.4328E+01  1.5578E+01 -1.1031E+01  2.6180E+00  6.5294E+00
0000031  4.2275E+00  7.4411E+01  2.2148E+01 -9.4714E+00  2.2024E+00  1.7460E+03
0000031  4.2224E+00  8.0987E+01  3.0127E+01 -1.3337E+01  2.2011E+00  5.1536E+00
0000031  4.2126E+00  8.7285E+01  3.8361E+01 -1.7120E+01  2.1985E+00  9.7778E+00
0000031  4.1575E+00  9.3689E+01  4.6292E+01 -2.1327E+01  2.1841E+00  6.6048E+00
0000031  4.1518E+00  1.0042E+02  5.3987E+01 -2.5358E+01  2.1826E+00  5.7151E+00
0000031  4.1472E+00  1.0690E+02  6.1722E+01 -2.9705E+01  2.1814E+00  4.5549E+00
0000031  3.3378E+00  1.1308E+02  6.9604E+01 -3.4206E+01  1.9570E+00  7.6154E+02
0000031  3.2005E+00  1.1477E+02  7.7866E+01 -4.0228E+01  1.9163E+00  9.6731E+01
0000031  3.1267E+00  1.1489E+02  8.6604E+01 -4.5583E+01  1.8941E+00  3.4536E+01
0000031  3.0480E+00  1.1541E+02  9.4722E+01 -5.1713E+01  1.8701E+00  4.0108E+01
0000031  2.9929E+00  1.1678E+02  1.0223E+02 -5.8356E+01  1.8531E+00  1.7293E+01
0000031  2.5329E+00  1.1876E+02  1.0933E+02 -6.5215E+01  1.7048E+00  4.2260E+02
0000031  2.2509E+00  1.2184E+02  1.1779E+02 -6.8675E+01  1.6071E+00  2.4913E+02
0000031  2.2465E+00  1.2732E+02  1.2437E+02 -7.2434E+01  1.6055E+00  4.3861E+00
0000031  3.4252E-01  1.3251E+02  1.3101E+02 -7.6484E+01  6.2691E-01  1.8740E+03
0000031  2.8109E-01  1.3038E+02  1.3655E+02 -7.5594E+01  5.6792E-01  5.3911E+01
0000031  2.2731E-01  1.2635E+02  1.4061E+02 -7.5053E+01  5.1070E-01  4.7259E+01
0000031  2.1351E-01  1.2397E+02  1.4501E+02 -7.2795E+01  4.9496E-01  8.1868E+00
0000031  3.3226E-02  1.2072E+02  1.4887E+02 -7.0797E+01  1.9525E-01  1.7854E+02
0000031  1.7918E-03  1.2030E+02  1.5182E+02 -7.3107E+01  4.5342E-02  3.1435E+01
0000031  0.0000E+00  1.1806E+02  1.5110E+02 -7.6855E+01  0.0000E+00  9.5579E-01
0000032  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000032  9.9966E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3868E+00  3.7475E-02
0000032  9.9945E+00  1.1923E+01 -1.2204E-02 -1.1030E-02  3.3864E+00  2.0753E+00
0000032  9.9727E+00  2.5356E+01  3.1307E-03  1.6194E-01  3.3827E+00  2.1844E+01
0000032  9.8674E+00  3.9384E+01 -5.4326E-01  4.3758E-03  3.3648E+00  1.0527E+02
0000032  9.7609E+00  5.3353E+01  2.2297E-01  4.4219E-01  3.3466E+00  1.2290E+01
0000032  9.7463E+00  6.7285E+01  5.5079E-01  1.1124E+00  3.3441E+00  1.4642E+01
0000032  9.7150E+00  8.1224E+01  3.9649E-01  1.5388E+00  3.3387E+00  3.1319E+01
0000032  9.6173E+00  9.5124E+01  9.4496E-01  2.3250E+00  3.3219E+00  4.6750E+00
0000032  9.3214E+00  1.0897E+02  1.3195E+00  3.3617E+00  3.2704E+00  2.0353E+02
0000032  8.8461E+00  1.2239E+02  2.6279E+00  6.1496E+00  3.1859E+00  3.8527E+02
0000032  8.7522E+00  1.3489E+02  6.4719E+00  9.7382E+00  3.1690E+00  7.4922E+00
0000032  8.6526E+00  1.4720E+02  1.0643E+01  1.3454E+01  3.1509E+00  1.3957E+01
0000032  8.4721E+00  1.5958E+02  1.4906E+01  1.6638E+01  3.1178E+00  1.8048E+02
0000032  8.4444E+00  1.7102E+02  2.0757E+01  2.0435E+01  3.1127E+00  2.7682E+01
0000032  8.4337E+00  1.8256E+02  2.6016E+01  2.4705E+01  3.1108E+00  1.0661E+01
0000032  8.3450E+00  1.9429E+02  3.1154E+01  2.8558E+01  3.0944E+00  5.4941E+00
0000032  8.1785E+00  2.0582E+02  3.6517E+01  3.2576E+01  3.0634E+00  8.3968E+01
0000032  5.1405E+00  2.1657E+02  4.2874E+01  3.7043E+01  2.4286E+00  2.9568E+03
0000032  3.4929E+00  2.2056E+02  4.9215E+01  4.5953E+01  2.0019E+00  1.6476E+03
0000032  3.4282E+00  2.1807E+02  5.4045E+01  5.4927E+01  1.9833E+00  6.4646E+01
0000032  3.4195E+00  2.1674E+02  5.8192E+01  6.4410E+01  1.9808E+00  8.7181E+00
0000032  3.3744E+00  2.1494E+02  6.2079E+01  7.3921E+01  1.9677E+00  3.8426E+00
0000032  3.2288E+00  2.1348E+02  6.5863E+01  8.3490E+01  1.9248E+00  1.0466E+02
0000032  3.1826E+00  2.1301E+02  7.1032E+01  9.2355E+01  1.9110E+00  6.6305E+00
0000032  3.1075E+00  2.1252E+02  7.5772E+01  1.0141E+02  1.8883E+00  3.5968E+01
0000032  1.6454E+00  2.1230E+02  8.1396E+01  1.0988E+02  1.3740E+00  1.4622E+03
0000032  1.6329E+00  2.1469E+02  8.0435E+01  1.1813E+02  1.3688E+00  1.2508E+01
0000032  8.8241E-01  2.1728E+02  8.0200E+01  1.2636E+02  1.0062E+00  7.2684E+02
0000032  5.0487E-01  2.1423E+02  7.9196E+01  1.3306E+02  7.6112E-01  3.6258E+02
0000032  4.9151E-01  2.1523E+02  7.5763E+01  1.3853E+02  7.5097E-01  3.4183E+00
0000032  4.6548E-01  2.1581E+02  7.2616E+01  1.4418E+02  7.3082E-01  2.6030E+01
0000032  4.5196E-01  2.1658E+02  6.8323E+01  1.4889E+02  7.2013E-01  4.1406E+00
0000032  4.2786E-01  2.1676E+02  6.4144E+01  1.5370E+02  7.0066E-01  2.4100E+01
0000032  4.1470E-01  2.1686E+02  5.9030E+01  1.5737E+02  6.8980E-01  4.3344E+00
0000032  3.6883E-01  2.1749E+02  5.4192E+01  1.6128E+02  6.5054E-01  4.5872E+01
0000032  3.5962E-01  2.1730E+02  5.0864E+01  1.6639E+02  6.4236E-01  9.2098E+00
0000032  3.2679E-01  2.1785E+02  4.8095E+01  1.7175E+02  6.1234E-01  2.5041E+01
0000032  3.1322E-01  2.1808E+02  4.6850E+01  1.7755E+02  5.9949E-01  6.3033E+00
0000032  3.0893E-01  2.1768E+02  4.5097E+01  1.8315E+02  5.9537E-01  4.2910E+00
0000032  1.8504E-01  2.1757E+02  4.2756E+01  1.8852E+02  4.6078E-01  1.2389E+02
0000032  6.4832E-02  2.2073E+02  4.0412E+01  1.9201E+02  2.7274E-01  1.2021E+02
0000032  5.7791E-02  2.2112E+02  3.6206E+01  1.9265E+02  2.5751E-01  4.7113E+00
0000032  1.1200E-03  2.2161E+02  3.2090E+01  1.9212E+02  3.5849E-02  5.4519E+01
0000032  0.0000E+00  2.2036E+02  3.1852E+01  1.9035E+02  0.0000E+00  2.9691E-01
0000033  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000033  9.9767E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  4.4039E-02
0000033  9.9716E+00  1.3231E+01  1.9341E-02  7.0883E-03  3.3825E+00  5.1223E+00
0000033  9.9685E+00  2.0857E+01 -1.2375E-01  8.2260E-02  3.3820E+00  3.1702E+00
0000033  9.9592E+00  3.4894E+01 -1.3780E-01  1.9893E-01  3.3804E+00  9.2301E+00
0000033  8.8004E+00  4.8922E+01 -5.7075E-01  2.3295E-01  3.1777E+00  1.1588E+03
0000033  8.7102E+00  6.1716E+01  1.0147E+00 -3.9087E+00  3.1614E+00  4.1385E+00
0000033  8.6139E+00  7.4565E+01  2.5093E+00 -7.7726E+00  3.1438E+00  1.0970E+01
0000033  8.6087E+00  8.7282E+01  4.4600E+00 -1.1722E+01  3.1429E+00  5.1547E+00
0000033  8.5923E+00  1.0006E+02  6.0908E+00 -1.5620E+01  3.1399E+00  1.6442E+01
0000033  8.4358E+00  1.1299E+02  7.6119E+00 -1.8964E+01  3.1111E+00  1.5650E+02
0000033  8.2983E+00  1.2619E+02  7.7351E+00 -2.1178E+01  3.0857E+00  5.4189E+01
0000033  6.5073E+00  1.3914E+02  7.1649E+00 -2.4183E+01  2.7325E+00  1.7911E+03
0000033  6.3834E+00  1.4902E+02  1.0439E+01 -3.0981E+01  2.7064E+00  1.2386E+02
0000033  6.3484E+00  1.5772E+02  1.4365E+01 -3.8840E+01  2.6989E+00  3.4981E+01
0000033  6.3427E+00  1.6685E+02  1.7504E+01 -4.6527E+01  2.6977E+00  5.6744E+00
0000033  6.1548E+00  1.7574E+02  2.0819E+01 -5.4424E+01  2.6575E+00  1.2137E+02
0000033  3.4569E+00  1.8564E+02  2.3715E+01 -6.1004E+01  1.9916E+00  2.6979E+03
0000033  3.3847E+00  1.9447E+02  1.9179E+01 -6.4286E+01  1.9707E+00  3.0566E+01
0000033  3.3241E+00  2.0286E+02  1.4660E+01 -6.8451E+01  1.9530E+00  1.9600E+01
0000033  2.4673E+00  2.1072E+02  9.6872E+00 -7.2996E+01  1.6825E+00  8.1637E+02
0000033  2.4549E+00  2.1951E+02  5.8896E+00 -7.2565E+01  1.6783E+00  1.2381E+01
0000033  2.2898E+00  2.2832E+02  2.3335E+00 -7.1500E+01  1.6209E+00  1.3303E+02
0000033  2.2851E+00  2.3756E+02  6.2972E-01 -7.1627E+01  1.6192E+00  4.6653E+00
0000033  2.2743E+00  2.4681E+02 -9.7877E-01 -7.1341E+01  1.6154E+00  1.0790E+01
0000033  2.2419E+00  2.5601E+02 -2.7368E+00 -7.1681E+01  1.6038E+00  3.2440E+01
0000033  2.2318E+00  2.6492E+02 -5.3831E+00 -7.2637E+01  1.6003E+00  1.0034E+01
0000033  2.1830E+00  2.7391E+02 -7.5310E+00 -7.3963E+01  1.5827E+00  1.8915E+01
0000033  2.1660E+00  2.8303E+02 -9.1286E+00 -7.4635E+01  1.5765E+00  1.7001E+01
0000033  4.1742E-01  2.9209E+02 -1.1041E+01 -7.4552E+01  6.9206E-01  1.7486E+03
0000033  3.8960E-01  2.9504E+02 -1.0625E+01 -8.0061E+01  6.6861E-01  2.7819E+01
0000033  3.5356E-01  2.9646E+02 -1.0435E+01 -8.6060E+01  6.3693E-01  2.7792E+01
0000033  3.1048E-01  2.9938E+02 -1.0140E+01 -9.1336E+01  5.9687E-01  4.3080E+01
0000033  1.6286E-01  3.0274E+02 -1.1776E+01 -9.5862E+01  4.3228E-01  1.4062E+02
0000033  1.4043E-01  3.0668E+02 -1.4965E+01 -9.6659E+01  4.0141E-01  1.7996E+01
0000033  2.6295E-02  3.1131E+02 -1.6570E+01 -9.7454E+01  1.7370E-01  1.1015E+02
0000033  4.8773E-03  3.1321E+02 -1.7485E+01 -9.4509E+01  7.4808E-02  2.0161E+01
0000033  2.5560E-03  3.1570E+02 -1.8502E+01 -9.4946E+01  5.4155E-02  2.3213E+00
0000033  1.4299E-03  3.1730E+02 -1.9898E+01 -9.3697E+01  4.0506E-02  1.1260E+00
0000033  0.0000E+00  3.1741E+02 -2.1987E+01 -9.2837E+01  0.0000E+00  4.1939E-01
0000034  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000034  9.9768E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  1.8012E-02
0000034  3.7012E+00  1.4042E+01 -1.2508E-02  6.8543E-03  2.0608E+00  6.2037E+03
0000034  3.6974E+00  1.9024E+01  5.3264E+00  3.6057E+00  2.0597E+00  3.8067E+00
0000034  3.6442E+00  2.5418E+01  1.2212E+01  8.6163E+00  2.0448E+00  9.2917E+00
0000034  3.5963E+00  3.2195E+01  1.8882E+01  1.3319E+01  2.0314E+00  4.5283E+00
0000034  3.5260E+00  3.9076E+01  2.5626E+01  1.7666E+01  2.0114E+00  2.7396E+01
0000034  3.0996E+00  4.5216E+01  3.2673E+01  2.2483E+01  1.8859E+00  4.2636E+02
0000034  3.0919E+00  5.1594E+01  4.0487E+01  2.3721E+01  1.8835E+00  7.6784E+00
0000034  2.8478E+00  5.7791E+01  4.8494E+01  2.4529E+01  1.8076E+00  2.0591E+02
0000034  2.8025E+00  6.4096E+01  5.5970E+01  2.2752E+01  1.7932E+00  9.2968E+00
0000034  2.0212E+00  6.9946E+01  6.3695E+01  2.0735E+01  1.5229E+00  7.4579E+02
0000034  1.9683E+00  7.1144E+01  7.2716E+01  2.0584E+01  1.5028E+00  2.5232E+01
0000034  1.9297E+00  7.1891E+01  8.1663E+01  1.9517E+01  1.4880E+00  1.1438E+01
0000034  1.8658E+00  7.3157E+01  9.0442E+01  1.8022E+01  1.4632E+00  3.7065E+01
0000034  1.8557E+00  7.4513E+01  9.8838E+01  1.5334E+01  1.4592E+00  1.0122E+01
0000034  1.7526E+00  7.5689E+01  1.0742E+02  1.3251E+01  1.4181E+00  7.7171E+01
0000034  1.7243E+00  7.7503E+01  1.1521E+02  9.6430E+00  1.4066E+00  3.3827E+00
0000034  9.9580E-01  7.9530E+01  1.2280E+02  5.7873E+00  1.0689E+00  7.2847E+02
0000034  9.8005E-01  8.5581E+01  1.2632E+02  2.7076E+00  1.0604E+00  1.5753E+01
0000034  9.6001E-01  9.2042E+01  1.2897E+02 -3.4001E-01  1.0495E+00  3.8769E+00
0000034  9.4139E-01  9.8518E+01  1.3189E+02 -2.9867E+00  1.0393E+00  1.8625E+01
0000034  9.1880E-01  1.0436E+02  1.3555E+02 -6.0521E+00  1.0268E+00  6.8987E+00
0000034  9.1226E-01  1.1035E+02  1.3862E+02 -9.3722E+00  1.0231E+00  6.5475E+00
0000034  5.5291E-01  1.1599E+02  1.4223E+02 -1.2727E+01  7.9651E-01  3.4401E+02
0000034  5.4492E-01  1.1788E+02  1.4464E+02 -1.8651E+01  7.9073E-01  7.9908E+00
0000034  4.4476E-01  1.1982E+02  1.4628E+02 -2.4794E+01  7.1437E-01  8.9647E+01
0000034  3.8061E-01  1.2400E+02  1.4762E+02 -2.9389E+01  6.6084E-01  5.5082E+01
0000034  3.6395E-01  1.2771E+02  1.5094E+02 -3.2980E+01  6.4622E-01  8.5484E+00
0000034  3.5870E-01  1.3088E+02  1.5389E+02 -3.7237E+01  6.4154E-01  5.2447E+00
0000034  3.4441E-01  1.3341E+02  1.5690E+02 -4.1844E+01  6.2863E-01  6.5193E+00
0000034  2.8575E-01  1.3541E+02  1.5946E+02 -4.6894E+01  5.7260E-01  5.8657E+01
0000034  2.3661E-01  1.3883E+02  1.6002E+02 -5.1505E+01  5.2105E-01  4.9142E+01
0000034  2.3067E-01  1.4002E+02  1.6122E+02 -5.6778E+01  5.1447E-01  5.9382E+00
0000034  2.1820E-01  1.4041E+02  1.6211E+02 -6.2201E+01  5.0036E-01  1.2477E+01
0000034  1.1934E-01  1.3984E+02  1.6381E+02 -6.7342E+01  3.7004E-01  9.3410E+01
0000034  1.1607E-01  1.3710E+02  1.6283E+02 -7.1179E+01  3.6494E-01  3.2653E+00
0000034  1.0621E-01  1.3468E+02  1.6253E+02 -7.5292E+01  3.4910E-01  6.3645E+00
0000034  2.3571E-02  1.3141E+02  1.6211E+02 -7.8646E+01  1.6446E-01  8.2644E+01
0000034  2.0662E-02  1.2832E+02  1.6379E+02 -7.8187E+01  1.5397E-01  1.7420E+00
0000034  1.2819E-02  1.2557E+02  1.6587E+02 -7.8568E+01  1.2128E-01  7.8428E+00
0000034  4.6892E-03  1.2326E+02  1.6733E+02 -7.6902E+01  7.3351E-02  7.3556E+00
0000034  2.8209E-03  1.2169E+02  1.6940E+02 -7.7649E+01  5.6893E-02  1.8682E+00
0000034  1.1566E-03  1.1963E+02  1.7063E+02 -7.6943E+01  3.6429E-02  1.6644E+00
0000034  0.0000E+00  1.1932E+02  1.7203E+02 -7.5287E+01  0.0000E+00  8.9645E-01
0000035  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000035  9.9825E+00  1.6501E+01 -3.3802E-02  1.1574E-02  3.3844E+00  1.7428E+01
0000035  9.9810E+00  2.5223E+01  3.0781E-01  7.0290E-03  3.3841E+00  1.4769E+00
0000035  9.9617E+00  3.9250E+01  9.7952E-01  1.1891E-01  3.3808E+00  1.9365E+01
0000035  9.8394E+00  5.3252E+01  1.8145E+00 -3.6524E-01  3.3600E+00  2.7401E+01
0000035  9.7349E+00  6.7233E+01  1.9376E+00 -6.4755E-01  3.3421E+00  1.0508E+01
0000035  9.7220E+00  8.1154E+01  2.1593E+00 -1.3756E+00  3.3399E+00  1.2855E+01
0000035  8.2352E+00  9.5038E+01  2.8025E+00 -2.3823E+00  3.0739E+00  1.3938E+03
0000035  8.1455E+00  1.0702E+02  8.4035E+00 -3.6332E+00  3.0572E+00  7.9608E+00
0000035  7.9977E+00  1.1904E+02  1.3893E+01 -4.4848E+00  3.0293E+00  1.4781E+02
0000035  7.9937E+00  1.3058E+02  2.0228E+01 -3.8433E+00  3.0285E+00  3.9844E+00
0000035  7.8861E+00  1.4203E+02  2.6727E+01 -3.4319E+00  3.0081E+00  2.7801E+01
0000035  7.7668E+00  1.5370E+02  3.2664E+01 -2.5216E+00  2.9852E+00  1.1932E+02
0000035  7.3637E+00  1.6462E+02  3.9832E+01 -2.3460E+00  2.9067E+00  4.0311E+02
0000035  7.2428E+00  1.7351E+02  4.9133E+01 -2.6167E+00  2.8828E+00  4.6105E+01
0000035  7.1643E+00  1.8278E+02  5.7953E+01 -2.0684E+00  2.8671E+00  4.6109E+00
0000035  7.0874E+00  1.9186E+02  6.6896E+01 -1.2860E+00  2.8517E+00  3.6420E+00
0000035  7.0779E+00  2.0071E+02  7.6016E+01 -4.9635E-01  2.8498E+00  9.5536E+00
0000035  6.9699E+00  2.0942E+02  8.5287E+01 -1.2653E-01  2.8280E+00  3.5456E+01
0000035  6.9534E+00  2.1744E+02  9.5081E+01  4.9270E-01  2.8246E+00  1.6523E+01
0000035  6.8195E+00  2.2496E+02  1.0525E+02  1.0681E+00  2.7973E+00  6.2368E+01
0000035  6.7998E+00  2.3311E+02  1.1485E+02  7.8312E-01  2.7932E+00  1.9706E+01
