Event,Hit,KE_i,KE_e
38873,1,6.15459,8.51665e-08
38874,1,2.13864,1.50721
38875,1,2.09192,2.11209e-08
38876,1,3.44686,0.0253995
38877,1,4.10091,2.38086e-08
38878,0,2.42052,0
38879,0,5.4523,0
38880,0,0.95105,0
38881,0,4.79096,0
38882,1,6.18843,0.00252625
38883,0,5.27557,0
38884,1,2.13782,1.67295e-07
38885,0,5.49078,0
38886,1,3.72136,3.07464
38887,1,7.11523,4.17114e-08
38888,1,3.512,1.73324e-08
38889,0,2.43095,0
38890,0,1.34355,0
38891,1,1.81418,0.0722589
38892,1,1.83463,1.29375
38893,0,1.86237,0
38894,0,2.09815,0
38895,0,2.03658,0
38896,0,2.37243,0
38897,0,2.87532,0
38898,1,6.37209,6.19225
38899,0,4.31954,0
38900,0,6.90852,0
38901,0,2.60676,0
38902,0,1.88512,0
38903,0,3.28271,0
38904,0,6.14976,0
38905,0,2.8565,0
38906,0,2.46995,0
38907,0,5.74917,0
38908,0,4.61779,0
38909,0,1.83935,0
38910,1,4.97331,4.89761
38911,1,7.01943,3.16642e-08
38912,0,1.56285,0
38913,0,2.20867,0
38914,0,1.31074,0
38915,1,3.26384,1.78698e-07
38916,1,1.86057,6.7416e-07
38917,0,1.48735,0
38918,0,2.90787,0
38919,0,1.0303,0
38920,0,5.18477,0
38921,1,3.28703,0.147694
38922,1,1.89804,1.09211e-06
38923,0,2.38941,0
38924,0,3.58533,0
38925,0,1.55328,0
38926,0,1.35217,0
38927,1,5.35019,1.02632
38928,0,3.23866,0
38929,0,7.48524,0
38930,1,3.30864,1.57657
38931,0,2.36263,0
38932,1,2.4495,0.373851
38933,1,5.07907,0.810919
38934,1,3.74727,0.889273
38935,1,4.07214,1.16616e-06
38936,1,2.74424,0.89668
38937,0,4.76775,0
38938,0,5.12389,0
38939,1,2.76405,2.76405
38940,1,4.82948,3.59952
38941,0,3.51861,0
38942,0,2.40579,0
38943,0,1.632,0
38944,0,0.294366,0
38945,0,7.44636,0
38946,0,4.13341,0
38947,0,2.87174,0
38948,1,3.06742,7.7403e-08
38949,0,3.06255,0
38950,0,1.96784,0
38951,0,0.718961,0
38952,0,1.88144,0
38953,0,1.52143,0
38954,1,3.85142,0.638614
38955,0,1.34058,0
38956,0,1.85602,0
38957,0,1.21703,0
38958,1,3.71883,1.58438
38959,0,1.69901,0
38960,0,2.98401,0
38961,1,6.72357,4.41593e-08
38962,1,5.7157,3.9707
38963,0,1.25956,0
38964,1,4.90721,1.12426e-06
38965,0,1.42783,0
38966,1,3.78229,1.0478e-07
38967,0,3.75987,0
38968,1,5.68208,0.831503
38969,0,1.35488,0
38970,0,4.96804,0
38971,0,3.69143,0
38972,1,2.50076,5.88937e-08
38973,1,3.32558,1.86965
38974,0,4.98895,0
38975,1,1.41343,5.11324e-08
38976,0,1.10205,0
38977,1,2.86724,1.80254
38978,1,2.46475,0.00200364
38979,0,1.25811,0
38980,0,2.4675,0
38981,0,2.47269,0
38982,0,2.04641,0
38983,0,0.78256,0
38984,1,7.96425,2.04309
38985,0,3.70065,0
38986,1,3.5749,0.0171259
38987,1,1.66846,3.46199e-07
38988,0,1.27574,0
38989,0,2.45456,0
38990,0,3.53819,0
38991,0,0.548879,0
38992,1,3.18158,0.151485
38993,0,3.44041,0
38994,0,2.11719,0
38995,0,3.3587,0
38996,0,1.70797,0
38997,0,3.52993,0
38998,1,1.9129,4.67356e-08
38999,0,3.55423,0
39000,0,3.27954,0
39001,0,1.38008,0
39002,0,4.08092,0
39003,1,2.6895,2.6895
39004,0,4.20582,0
39005,1,1.65743,1.72214e-08
39006,1,1.37452,4.54657e-08
39007,0,5.0265,0
39008,0,1.26084,0
39009,0,1.4224,0
39010,1,6.1786,0.0652521
39011,1,1.67225,2.59943e-06
39012,0,3.45657,0
39013,0,3.33192,0
39014,0,4.53276,0
39015,1,1.32765,0.0698408
39016,0,1.75323,0
39017,0,5.12882,0
39018,1,1.74156,1.72008
39019,0,5.35463,0
39020,0,2.36323,0
39021,0,4.2338,0
39022,0,1.72205,0
39023,0,2.40261,0
39024,0,2.21252,0
39025,1,1.52413,1.75263e-08
39026,1,3.59662,6.33746e-09
39027,0,3.55516,0
39028,0,4.38264,0
39029,0,2.51832,0
39030,0,1.02112,0
39031,0,3.79434,0
39032,0,0.996713,0
39033,1,4.90675,4.77704
39034,0,6.70451,0
39035,0,3.13582,0
39036,0,2.32366,0
39037,0,2.36459,0
39038,1,3.79907,3.66097
39039,1,1.31212,5.78341e-08
39040,0,1.39287,0
39041,0,4.08315,0
39042,0,0.224979,0
39043,1,4.07857,6.43555e-06
39044,0,2.83881,0
39045,0,2.5131,0
39046,1,4.56557,1.34423
39047,1,4.82643,4.18535
39048,0,2.29753,0
39049,1,4.53268,4.43685e-08
39050,0,1.56392,0
39051,0,2.39321,0
39052,1,1.26306,8.65799e-08
39053,1,3.51395,0.603797
39054,1,6.66455,6.5426
39055,0,3.68729,0
39056,0,2.53013,0
39057,0,7.42763,0
39058,0,3.15672,0
39059,0,2.30735,0
39060,1,5.51961,2.68531
39061,1,3.2636,3.13388
39062,1,3.58248,1.82532e-08
39063,0,1.6465,0
39064,0,2.73301,0
39065,1,3.95346,1.42525e-06
39066,0,3.1687,0
39067,1,6.04985,6.04985
39068,0,2.95655,0
39069,0,2.08206,0
39070,0,2.14282,0
39071,0,2.96936,0
39072,0,1.36195,0
39073,1,4.58373,0.0295198
39074,0,1.67219,0
39075,0,3.1406,0
39076,0,4.605,0
39077,0,3.3247,0
39078,1,5.04481,1.52033
39079,0,5.80975,0
39080,1,1.77229,3.20602e-08
39081,0,1.58805,0
39082,1,6.01698,0.448313
39083,0,1.51446,0
39084,1,4.61374,0.195835
39085,0,2.81381,0
39086,1,2.80339,1.88505e-07
39087,0,1.87776,0
39088,1,8.64552,2.93197e-08
39089,1,4.56275,0.609973
39090,0,1.34644,0
39091,0,4.76156,0
39092,0,3.29611,0
39093,0,1.35408,0
39094,0,7.91169,0
39095,0,2.10291,0
39096,0,2.35873,0
39097,0,1.60534,0
39098,0,3.01726,0
39099,1,3.22784,1.23399
39100,1,3.2146,1.04316e-07
39101,0,2.40507,0
39102,1,1.62497,0.000802835
39103,1,3.48508,1.63745
39104,0,7.08905,0
39105,0,3.5871,0
39106,1,6.03779,0.00177649
39107,1,5.62512,0.215597
39108,0,2.05055,0
39109,1,2.93379,0.219956
39110,0,2.57539,0
39111,0,1.98483,0
39112,1,2.61415,5.51717e-08
39113,1,1.1455,5.26482e-08
39114,0,8.22299,0
39115,1,4.06738,0.930136
39116,0,0.304954,0
39117,0,5.61938,0
39118,1,5.07537,1.70634
39119,0,2.79951,0
39120,0,2.46602,0
39121,0,2.22844,0
39122,0,4.70923,0
39123,1,3.1917,3.17309
39124,0,1.74432,0
39125,1,4.70653,2.94228e-08
39126,1,2.34091,1.80111
39127,0,0.816564,0
39128,1,1.66872,6.57548e-08
39129,1,6.3339,3.51366
39130,1,2.48066,0.00203857
39131,0,6.02557,0
39132,0,1.22784,0
39133,1,1.52928,0.302401
39134,0,5.43931,0
39135,1,2.04544,5.39029e-07
39136,0,4.13772,0
39137,0,1.29134,0
39138,0,5.91966,0
39139,1,4.21974,1.44177e-05
39140,0,2.28045,0
39141,0,1.81557,0
39142,1,4.65805,4.65805
39143,1,4.60715,4.59097
39144,0,1.82864,0
39145,0,5.11018,0
39146,1,1.8062,2.08159e-08
39147,0,2.70415,0
39148,1,4.86077,1.14749
39149,0,1.59335,0
39150,0,1.45338,0
39151,1,3.45488,2.70131e-08
39152,0,2.30862,0
39153,0,1.98934,0
39154,1,1.05726,0.0619153
39155,0,4.48164,0
39156,0,7.80931,0
39157,1,3.96239,0.000943352
39158,0,4.21106,0
39159,0,1.55021,0
39160,0,3.85382,0
39161,0,2.79329,0
39162,1,4.0994,3.02835
39163,1,3.65252,1.47516
39164,0,2.95602,0
39165,1,3.26063,1.7648
39166,0,1.88567,0
39167,0,1.89944,0
39168,1,5.22642,1.10036e-07
39169,1,4.71023,5.15417e-08
39170,0,1.57195,0
39171,0,1.01247,0
39172,1,4.41388,9.49061e-08
39173,0,1.71693,0
39174,1,6.53266,5.28331
39175,1,3.97626,1.9249
39176,1,3.87609,8.16668e-08
39177,0,2.14679,0
39178,0,2.09966,0
39179,0,2.41174,0
39180,0,2.16785,0
39181,0,2.88255,0
39182,1,4.59535,5.48002e-07
39183,1,8.69069,0.255222
39184,0,5.26675,0
39185,1,6.30108,0.583025
39186,1,2.18041,2.11977
39187,1,3.28105,0.243689
39188,0,4.58307,0
39189,1,2.00933,4.34217e-08
39190,0,1.61475,0
39191,1,5.35361,4.89444e-08
39192,1,3.20734,5.75243e-08
39193,0,4.60433,0
39194,0,2.89367,0
39195,1,2.32848,7.87323e-09
39196,1,4.59784,0.00349585
39197,1,6.76367,1.94216e-07
39198,0,3.0811,0
39199,1,1.2659,0.000249401
39200,0,1.37276,0
39201,1,3.97462,2.20073e-08
39202,0,3.14372,0
39203,1,4.64203,0.00244816
39204,0,4.18696,0
39205,0,3.21255,0
39206,0,2.383,0
39207,1,1.88697,1.18472
39208,1,2.9803,1.35185
39209,1,4.70837,4.11653
39210,1,8.60506,3.7493
39211,1,2.70516,6.92073e-05
39212,0,0.215775,0
39213,1,2.88133,0.0157848
39214,1,6.69089,1.82476e-08
39215,0,2.37454,0
39216,0,2.72558,0
39217,0,1.09205,0
39218,0,5.31509,0
39219,0,1.21427,0
39220,1,4.86493,1.79088
39221,0,2.07942,0
39222,0,0.591391,0
39223,1,3.23457,0.659767
39224,1,1.81866,1.22791
39225,0,4.25065,0
39226,0,2.26213,0
39227,1,2.19501,0.00691704
39228,1,3.43654,3.39579
39229,0,3.43738,0
39230,1,4.84824,4.53129
39231,1,1.64592,1.25615
39232,1,3.44882,6.36485e-06
39233,0,5.52693,0
39234,1,2.76586,2.78294e-08
39235,1,0.926945,7.61103e-08
39236,1,5.86021,0.668158
39237,1,7.00655,7.00655
39238,0,1.19017,0
39239,1,3.63626,3.99252e-07
39240,0,6.81716,0
39241,0,2.04419,0
39242,0,1.83949,0
39243,0,7.58664,0
39244,1,4.74103,0.195826
39245,0,2.17735,0
39246,1,6.83874,2.19881
39247,0,1.62296,0
39248,1,3.34914,1.83966e-08
39249,0,2.03693,0
39250,1,2.18211,2.18211
39251,1,5.66548,0.357158
39252,0,1.02985,0
39253,0,3.1534,0
39254,1,7.90051,6.20985
39255,0,1.61992,0
39256,0,7.93493,0
39257,0,2.09735,0
39258,1,3.19515,7.67384e-07
39259,0,2.70065,0
39260,0,1.39422,0
39261,0,6.61605,0
39262,0,2.41844,0
39263,0,2.25668,0
39264,0,2.49517,0
39265,1,5.09664,3.01901e-08
39266,0,3.63593,0
39267,1,2.91648,1.21769
39268,1,1.56523,1.51941
39269,1,1.03209,6.9435e-08
39270,0,3.29029,0
39271,0,1.03034,0
39272,1,3.10799,1.11695e-08
39273,1,4.39766,5.64873e-08
39274,1,3.9417,3.77133
39275,0,3.28656,0
39276,0,2.80616,0
39277,0,2.10334,0
39278,1,7.09945,7.01074
39279,1,3.95538,3.95538
39280,0,0.607273,0
39281,0,1.84136,0
39282,1,0.615953,5.84781e-08
39283,0,1.58133,0
39284,0,3.43919,0
39285,1,2.58199,2.29397e-08
39286,0,2.02001,0
39287,0,2.22898,0
39288,0,3.58487,0
39289,0,1.66335,0
39290,1,8.54846,5.32479
39291,0,0.898966,0
39292,1,2.05,6.11745e-08
39293,0,2.47857,0
39294,0,8.20377,0
39295,1,2.9065,0.00854596
39296,0,2.86239,0
39297,1,2.16898,7.38336e-08
39298,1,4.90923,0.00613371
39299,1,2.35275,0.0251794
39300,0,4.47198,0
39301,1,2.61326,1.3732e-07
39302,0,1.45229,0
39303,1,1.25238,0.225252
39304,1,4.81254,0.770162
39305,0,4.39195,0
39306,1,3.6946,0.504266
39307,0,2.41304,0
39308,0,4.37546,0
39309,1,2.41161,0.128184
39310,0,3.16584,0
39311,1,1.55115,8.85548e-06
39312,0,1.4894,0
39313,1,4.51164,0.00223096
39314,0,3.35588,0
39315,1,2.61271,1.36388e-06
39316,1,1.76509,6.22027e-08
39317,1,2.47916,2.03519
39318,1,1.76029,3.6368e-06
39319,1,1.65628,0.0126869
39320,0,1.79097,0
39321,1,6.72671,6.49948e-08
39322,0,2.00816,0
39323,1,7.27114,3.62425
39324,0,3.60148,0
39325,1,2.24655,5.05456e-08
39326,1,8.26361,5.2546
39327,0,1.47369,0
39328,0,8.67346,0
39329,1,7.08618,7.04826
39330,0,2.96658,0
39331,0,5.92433,0
39332,1,2.55209,1.57241
39333,0,3.75119,0
39334,0,1.49881,0
39335,1,8.2923,0.000446215
39336,0,1.69934,0
39337,1,2.01586,1.57506e-08
39338,0,2.12186,0
39339,1,6.37063,2.92191
39340,1,7.33974,7.62756e-08
39341,0,3.17225,0
39342,1,3.49113,3.48145
39343,0,1.62187,0
39344,1,3.31517,5.1868e-06
39345,1,2.96196,0.00804822
39346,0,1.87806,0
39347,0,4.08207,0
39348,0,2.66787,0
39349,0,3.14586,0
39350,1,1.62862,6.89244e-06
39351,1,4.08147,0.420703
39352,1,3.84063,2.72219e-05
39353,1,3.57375,3.48175
39354,0,1.3835,0
39355,0,4.60134,0
39356,0,2.30405,0
39357,0,2.94578,0
39358,1,5.54999,0.0620101
39359,0,0.957485,0
39360,1,6.83757,0.489926
39361,1,2.34719,4.0204e-08
39362,1,2.00378,1.73767
39363,1,3.62257,1.73896e-08
39364,1,3.0908,1.28759e-08
39365,1,3.27221,3.30443e-08
39366,1,5.14312,4.92723
39367,1,2.25415,4.32179e-08
39368,0,3.79249,0
39369,1,2.21339,8.60861e-05
39370,0,2.46869,0
39371,1,2.51144,2.05077
39372,0,2.67094,0
39373,0,1.5027,0
39374,0,1.8547,0
39375,0,1.82922,0
39376,1,2.47935,9.285e-08
39377,1,5.05231,5.05231
39378,0,1.33459,0
39379,0,4.79894,0
39380,0,1.31314,0
39381,0,6.55906,0
39382,1,5.89233,0.759208
39383,0,1.95361,0
39384,1,5.08545,6.92121e-08
39385,0,3.19946,0
39386,0,3.58291,0
39387,1,5.8356,0.0297997
39388,0,2.6787,0
39389,1,1.86052,1.00855e-08
39390,1,1.88694,1.88694
39391,0,2.87173,0
39392,0,1.24533,0
39393,0,1.81919,0
39394,1,2.66618,1.39998
39395,0,2.40085,0
39396,1,5.04042,3.86183
39397,1,2.55326,1.17678e-08
39398,1,2.88688,1.58269e-08
39399,0,2.15715,0
39400,0,0.939859,0
39401,0,1.43292,0
39402,1,2.37583,2.37583
39403,1,4.77178,0.181989
39404,0,2.30291,0
39405,0,2.12427,0
39406,1,3.78108,0.00625258
39407,0,1.819,0
39408,0,2.22615,0
39409,0,1.7727,0
39410,0,2.46593,0
39411,0,2.3831,0
39412,0,5.87969,0
39413,0,4.17807,0
39414,0,4.05229,0
39415,1,1.57165,1.12286e-07
39416,0,2.14354,0
39417,0,2.13544,0
39418,0,2.97549,0
39419,0,1.68232,0
39420,0,2.6271,0
39421,0,2.41847,0
39422,0,2.93896,0
39423,0,1.71566,0
39424,1,8.1663,8.1663
39425,0,1.24335,0
39426,1,3.0256,3.26844e-08
39427,0,1.48477,0
39428,0,2.11209,0
39429,0,0.657386,0
39430,0,2.30266,0
39431,0,3.29167,0
39432,1,3.70077,6.53256e-08
39433,0,3.05941,0
39434,0,1.11925,0
39435,0,1.28219,0
39436,0,6.95689,0
39437,0,3.46792,0
39438,1,9.46911,6.44391e-08
39439,0,3.14307,0
39440,1,3.59461,2.8787e-08
39441,0,3.83197,0
39442,0,1.58492,0
39443,0,3.62813,0
39444,1,2.51401,2.06335
39445,1,6.75433,0.471168
39446,1,2.8966,3.53331e-08
39447,0,3.6663,0
39448,1,4.0225,1.90515
39449,1,5.66234,0.444162
39450,0,1.23186,0
39451,1,1.76001,1.65958
39452,1,6.27811,5.63556
39453,1,4.78604,1.18151e-07
39454,0,2.75651,0
39455,0,3.50642,0
39456,1,3.80148,1.02573
39457,0,1.32526,0
39458,0,2.1393,0
39459,0,4.38504,0
39460,0,2.80524,0
39461,1,0.9038,7.22579e-08
39462,0,3.98107,0
39463,1,5.02546,0.912875
39464,0,3.40296,0
39465,0,5.26287,0
39466,1,2.72853,0.62382
39467,0,5.64546,0
39468,1,2.73853,2.33823
39469,1,1.66755,0.000428773
39470,0,3.00574,0
39471,0,2.18724,0
39472,0,2.70111,0
39473,1,3.00338,0.308309
39474,1,1.85474,0.0808649
39475,0,5.80764,0
39476,0,1.2561,0
39477,0,1.99927,0
39478,1,2.20398,2.04958
39479,0,1.38362,0
39480,0,2.08676,0
39481,1,3.03522,1.67016
39482,1,3.13061,1.13049e-07
39483,0,4.05236,0
39484,0,3.21766,0
39485,1,2.70423,8.24219e-08
39486,1,3.23405,0.0526175
39487,1,5.06984,4.2733
39488,0,1.65544,0
39489,1,3.16849,0.0105286
39490,1,2.7847,2.7847
39491,1,1.42711,3.27591e-08
39492,0,1.97394,0
39493,1,2.71217,4.34947e-08
39494,1,3.47666,1.88407e-08
39495,0,2.92268,0
39496,1,2.907,1.4896
39497,0,6.63656,0
39498,1,3.15722,2.04545e-08
39499,0,2.37062,0
39500,1,2.55736,0.547182
39501,0,2.38618,0
39502,1,6.53238,0.694984
39503,1,1.54299,4.18772e-08
39504,0,5.10562,0
39505,0,2.80461,0
39506,0,1.8658,0
39507,0,1.79406,0
39508,1,2.06839,5.70419e-06
39509,1,4.476,3.01746
39510,0,0.4262,0
39511,1,1.62125,0.000125412
39512,0,2.26113,0
39513,0,4.29102,0
39514,0,2.81254,0
39515,0,1.57487,0
39516,1,1.43174,0.536956
39517,0,2.04238,0
39518,0,2.12853,0
39519,0,2.74405,0
39520,0,1.71976,0
39521,1,1.28109,1.2533e-08
39522,1,4.91106,4.91106
39523,1,2.64789,2.64789
39524,1,2.80956,1.20464e-08
39525,1,3.4163,6.14988e-09
39526,0,2.36777,0
39527,0,1.10538,0
39528,1,3.46965,0.00524342
39529,0,7.41074,0
39530,0,1.32511,0
39531,1,2.37898,7.29389e-08
39532,1,1.90012,4.22362e-08
39533,1,4.56357,0.000181315
39534,0,1.63069,0
39535,0,3.53801,0
39536,0,1.51053,0
39537,0,2.51746,0
39538,0,2.62169,0
39539,0,4.8698,0
39540,0,3.00606,0
39541,0,1.49133,0
39542,0,1.33284,0
39543,0,2.27852,0
39544,0,3.17508,0
39545,1,5.46883,0.681342
39546,0,2.97113,0
39547,0,2.50996,0
39548,0,2.4487,0
39549,1,5.54451,4.61254e-08
39550,0,1.50849,0
39551,0,1.61836,0
39552,1,2.53205,1.59567
39553,0,9.12878,0
39554,0,2.78979,0
39555,0,6.81972,0
39556,1,2.19849,6.15191e-08
39557,1,4.14981,4.07952
39558,1,1.93469,1.93469
39559,0,1.44438,0
39560,1,2.33049,0.0711677
39561,0,3.51054,0
39562,0,4.06947,0
39563,0,1.64996,0
39564,1,6.52372,0.21872
39565,1,2.19191,1.27789e-07
39566,1,2.2419,0.00808863
39567,1,2.26404,1.15343e-06
39568,1,3.54411,1.47936
39569,1,1.97839,1.16035e-07
39570,1,1.45447,4.01318e-07
39571,0,1.65169,0
39572,1,4.72361,0.000576594
39573,1,7.28891,1.73645
39574,0,0.744429,0
39575,0,2.88055,0
39576,0,4.6913,0
39577,0,3.97789,0
39578,0,7.87087,0
39579,0,1.5503,0
39580,0,3.17666,0
39581,1,2.86164,0.181266
39582,1,2.93105,1.80896e-08
39583,0,2.96864,0
39584,0,0.264879,0
39585,0,5.14949,0
39586,0,5.79,0
39587,0,2.09092,0
39588,1,4.87965,4.87965
39589,0,0.866485,0
39590,0,5.15597,0
39591,1,5.5881,3.90309
39592,1,7.18984,7.18984
39593,0,3.71436,0
39594,0,2.6484,0
39595,0,2.34903,0
39596,1,3.5258,0.011972
39597,0,5.46835,0
39598,0,3.81514,0
39599,0,2.33814,0
39600,0,3.74064,0
39601,0,5.26782,0
39602,0,5.12945,0
39603,0,3.72683,0
39604,0,2.09571,0
39605,1,9.31603,9.31603
39606,0,2.46055,0
39607,0,3.13726,0
39608,0,5.25336,0
39609,0,4.94066,0
39610,1,4.48821,0.0303679
39611,1,4.89837,4.89837
39612,0,1.78566,0
39613,0,3.23463,0
39614,0,5.10544,0
39615,0,1.24445,0
39616,0,5.18912,0
39617,1,7.34224,1.06669
39618,0,2.26022,0
39619,0,5.44127,0
39620,1,4.06009,9.54399e-08
39621,0,1.4885,0
39622,0,1.65944,0
39623,1,6.08491,0.0236291
39624,1,3.17152,1.42783e-08
39625,0,3.27331,0
39626,0,1.92659,0
39627,0,0.7513,0
39628,1,1.96073,1.57291e-07
39629,1,2.7954,5.11832e-08
39630,0,5.92052,0
39631,1,2.78634,2.65932
39632,0,3.31722,0
39633,0,1.67715,0
39634,1,7.29134,1.19943e-07
39635,0,3.99197,0
39636,0,1.77307,0
39637,0,3.05316,0
39638,1,1.18241,1.03421e-08
39639,0,1.1765,0
39640,0,3.27726,0
39641,1,5.42235,5.42235
39642,0,2.04464,0
39643,0,1.4656,0
39644,0,4.26317,0
39645,0,2.01297,0
39646,1,5.00622,0.133083
39647,0,1.25899,0
39648,0,2.64617,0
39649,0,2.07244,0
39650,0,3.02415,0
39651,0,1.43113,0
39652,1,3.73243,0.292117
39653,1,3.45647,3.8261e-08
39654,0,1.69777,0
39655,1,5.04443,1.27587
39656,0,2.53833,0
39657,1,5.0116,4.60708
39658,0,2.39652,0
39659,0,4.30618,0
39660,0,4.57526,0
39661,1,4.85842,0.0214902
39662,0,2.27132,0
39663,0,4.1209,0
39664,0,2.76582,0
39665,0,4.10363,0
39666,1,5.25257,1.7389
39667,1,3.63156,0.549785
39668,0,2.57661,0
39669,0,5.64956,0
39670,0,1.89942,0
39671,0,1.617,0
39672,1,4.86096,2.61227
39673,1,7.83401,4.25087
39674,0,1.02326,0
39675,0,0.315953,0
39676,0,1.98805,0
39677,1,4.03346,0.584288
39678,0,5.44426,0
39679,0,1.01367,0
39680,1,7.29459,7.29459
39681,1,6.29418,4.07299e-07
39682,1,4.39206,4.4226e-05
39683,0,1.77256,0
39684,0,2.85835,0
39685,0,0.909686,0
39686,1,1.25758,0.586495
39687,1,4.36156,5.34641e-08
39688,1,8.96193,5.24265e-08
39689,0,6.31045,0
39690,0,1.608,0
39691,0,2.46073,0
39692,1,9.60409,5.38872
39693,1,3.42997,3.25851
39694,0,7.91348,0
39695,1,6.66242,1.3877
39696,1,3.19046,1.35237
39697,0,1.28716,0
39698,1,1.71551,1.1282e-07
39699,0,4.07611,0
39700,0,5.07112,0
39701,0,1.90061,0
39702,0,5.59393,0
39703,0,4.53514,0
39704,0,3.66943,0
39705,0,1.57083,0
39706,0,5.08259,0
39707,0,2.09005,0
39708,1,4.71431,4.70721
39709,1,1.12009,3.16889e-08
39710,1,7.18318,0.839535
39711,0,5.09092,0
39712,1,3.09008,0.163416
39713,0,3.30773,0
39714,0,1.99422,0
39715,0,1.45252,0
39716,0,4.97766,0
39717,1,4.5922,1.6388
39718,1,2.66788,0.00241315
39719,0,2.91449,0
39720,0,3.02561,0
39721,0,1.00774,0
39722,1,5.51304,0.623085
39723,1,1.66561,2.32426e-08
39724,0,6.62134,0
39725,0,3.9806,0
39726,0,0.953503,0
39727,1,4.13971,4.13971
39728,0,3.54882,0
39729,0,3.25464,0
39730,0,3.45384,0
39731,0,1.51149,0
39732,1,6.90156,3.28296e-07
39733,0,3.73323,0
39734,1,1.88143,3.83583e-08
39735,1,1.28848,7.9892e-08
39736,0,2.71198,0
39737,0,0.503851,0
39738,0,0.713471,0
39739,1,1.72517,1.63638
39740,1,6.71463,6.71463
39741,1,5.15331,3.03894e-08
39742,1,4.27435,1.301e-07
39743,0,2.70631,0
39744,0,1.74134,0
39745,0,1.86184,0
39746,0,0.700964,0
39747,1,2.96883,2.96883
39748,0,3.03249,0
39749,1,1.37971,0.000416778
39750,0,4.60826,0
39751,1,7.22934,2.00507
39752,0,6.16381,0
39753,1,3.36005,2.77142e-07
39754,0,1.8051,0
39755,0,1.91675,0
39756,0,5.76801,0
39757,1,2.07587,5.89901e-05
39758,0,1.96208,0
39759,0,2.78699,0
39760,1,1.35338,8.38094e-08
39761,1,2.11222,5.70124e-08
39762,0,2.89139,0
39763,1,2.00311,4.05066e-08
39764,1,7.63367,0.0200211
39765,0,2.53068,0
39766,0,3.99651,0
39767,1,1.11255,6.86476e-08
39768,1,7.91206,4.87129
39769,0,5.37408,0
39770,0,2.2373,0
39771,0,2.72857,0
39772,0,2.50798,0
39773,0,6.57492,0
39774,0,1.41132,0
39775,0,0.992944,0
39776,0,1.69099,0
39777,0,5.97447,0
39778,1,3.32319,3.31855
39779,0,4.43855,0
39780,1,1.99005,1.26253e-08
39781,1,7.13422,2.89554
39782,0,2.82804,0
39783,0,1.86206,0
39784,0,3.53567,0
39785,0,1.58622,0
39786,0,4.28418,0
39787,1,8.50165,7.25539
39788,0,3.20312,0
39789,1,4.52375,0.000727056
39790,0,1.87828,0
39791,0,2.69143,0
39792,1,1.94735,1.88362
39793,1,6.17782,5.85614
39794,0,0.321956,0
39795,0,5.91809,0
39796,0,2.32152,0
39797,0,0.929627,0
39798,0,5.63065,0
39799,1,7.44269,3.69706
39800,0,1.83123,0
39801,0,2.53335,0
39802,1,2.37887,8.84185e-08
39803,0,3.05092,0
39804,0,5.02425,0
39805,0,4.12504,0
39806,0,1.6278,0
39807,0,3.41998,0
39808,0,8.36402,0
39809,0,5.05598,0
39810,0,4.76512,0
39811,0,2.0729,0
39812,1,4.67627,0.807102
39813,0,3.36285,0
39814,0,1.88151,0
39815,1,2.51464,2.51464
39816,1,6.36257,6.36257
39817,1,2.07931,3.2558e-08
39818,0,2.33709,0
39819,0,1.50844,0
39820,1,5.20444,1.95277
39821,1,1.00813,2.32241e-08
39822,0,2.80844,0
39823,1,8.80343,7.66297
39824,1,3.44743,1.53971
39825,0,1.71526,0
39826,1,2.75839,0.0996074
39827,1,4.72526,4.72526
39828,0,3.86159,0
39829,1,1.58664,4.71767e-08
39830,1,2.39165,0.185946
39831,1,2.67738,0.000764271
39832,0,4.0262,0
39833,0,2.08055,0
39834,0,3.22437,0
39835,1,3.04199,0.0383646
39836,0,2.55461,0
39837,0,1.75163,0
39838,0,4.60044,0
39839,0,3.65422,0
39840,1,3.01477,1.99441e-08
39841,1,5.53601,4.43831e-08
39842,1,1.47572,8.00412e-08
39843,0,2.06134,0
39844,1,3.3457,0.000389725
39845,0,3.89486,0
39846,0,1.28254,0
39847,1,6.16952,0.519114
39848,0,2.55177,0
39849,0,5.58823,0
39850,0,2.47732,0
39851,0,4.72852,0
39852,1,2.70858,4.06106e-08
39853,0,2.58677,0
39854,1,2.65405,1.63878
39855,1,6.5332,1.76873
39856,0,3.11153,0
39857,0,1.20256,0
39858,0,1.38235,0
39859,0,3.82558,0
39860,0,1.96332,0
39861,1,2.17768,0.00010912
39862,0,1.57103,0
39863,1,3.5728,8.10021e-08
39864,0,5.03615,0
39865,0,1.72306,0
39866,0,2.49081,0
39867,0,1.63963,0
39868,1,1.66129,6.52067e-08
39869,1,1.92089,1.90711
39870,0,1.39756,0
39871,0,3.2808,0
39872,1,4.41359,1.44338e-07
39873,0,1.29563,0
39874,0,2.3858,0
39875,0,2.63886,0
39876,0,1.82594,0
39877,1,1.93676,1.53955
39878,0,3.85039,0
39879,1,2.74447,1.9979
39880,0,2.3625,0
39881,0,2.99511,0
39882,0,1.46342,0
39883,0,3.24602,0
39884,0,0.607835,0
39885,0,0.654869,0
39886,0,2.37092,0
39887,0,3.21183,0
39888,0,1.8805,0
39889,1,4.76763,4.76763
39890,0,2.74371,0
39891,1,2.06001,0.175733
39892,0,1.72284,0
39893,0,5.22561,0
39894,0,3.85526,0
