Event,Hit,KE_i,KE_e
1235,0,0.176835,0
1236,0,0.755717,0
1237,0,0.187376,0
1238,0,0.502622,0
1239,0,1.09061,0
1240,0,0.692823,0
1241,0,0.250916,0
1242,0,0.413387,0
1243,0,0.928567,0
1244,0,0.725713,0
1245,0,0.603201,0
1246,0,0.793251,0
1247,0,0.829386,0
1248,0,0.934465,0
1249,0,0.421037,0
1250,0,1.07668,0
1251,0,0.194662,0
1252,0,1.13458,0
1253,0,0.67531,0
1254,0,0.167517,0
1255,0,1.05236,0
1256,0,0.822531,0
1257,0,1.05261,0
1258,0,0.248511,0
1259,0,0.194841,0
1260,0,0.0794478,0
1261,0,0.511749,0
1262,0,0.23683,0
1263,0,0.598791,0
1264,0,0.217997,0
1265,0,0.317219,0
1266,0,0.605977,0
1267,0,0.829166,0
1268,0,0.550002,0
1269,0,1.27759,0
1270,0,0.313339,0
1271,0,0.644294,0
1272,0,1.1487,0
1273,0,0.513487,0
1274,0,0.366311,0
1275,0,0.0508676,0
1276,0,0.192505,0
1277,0,0.529007,0
1278,0,0.5903,0
1279,0,0.448637,0
1280,0,0.928309,0
1281,0,0.769712,0
1282,0,0.551083,0
1283,0,0.0988924,0
1284,0,0.546419,0
1285,0,0.494447,0
1286,0,0.612154,0
1287,0,0.109257,0
1288,0,0.423874,0
1289,0,0.0542784,0
1290,0,0.953075,0
1291,0,1.0669,0
1292,0,0.878814,0
1293,0,0.159371,0
1294,0,0.971347,0
1295,0,0.135162,0
1296,0,0.356696,0
1297,0,0.728117,0
1298,0,0.315156,0
1299,0,0.507728,0
1300,0,0.885507,0
1301,0,1.36161,0
1302,0,0.409593,0
1303,0,0.637866,0
1304,0,1.23455,0
1305,0,1.11309,0
1306,0,0.547061,0
1307,0,0.158989,0
1308,0,0.219896,0
1309,0,0.167247,0
1310,0,0.53891,0
1311,0,0.408238,0
1312,0,0.050895,0
1313,0,0.481822,0
1314,0,0.670994,0
1315,0,0.473084,0
1316,0,0.339391,0
1317,0,0.983883,0
1318,0,0.157567,0
1319,0,0.224772,0
1320,0,0.676525,0
1321,0,0.359352,0
1322,0,0.112923,0
1323,0,0.87249,0
1324,0,0.995791,0
1325,0,0.234931,0
1326,0,0.265437,0
1327,0,0.229021,0
1328,0,0.107479,0
1329,0,0.93738,0
1330,0,0.842623,0
1331,0,0.88396,0
1332,0,0.23877,0
1333,0,0.887619,0
1334,0,0.643738,0
1335,0,0.269773,0
1336,0,0.664077,0
1337,0,0.296678,0
1338,0,0.280049,0
1339,0,0.619828,0
1340,0,0.568113,0
1341,0,0.575309,0
1342,0,0.204276,0
1343,0,0.756675,0
1344,0,0.339371,0
1345,0,0.306393,0
1346,0,0.340289,0
1347,0,1.09776,0
1348,0,0.0810462,0
1349,0,0.509102,0
1350,0,0.268641,0
1351,0,0.966038,0
1352,0,0.116585,0
1353,0,0.171284,0
1354,0,0.433699,0
1355,0,0.131163,0
1356,0,0.050858,0
1357,0,0.793165,0
1358,0,0.70807,0
1359,0,0.0946135,0
1360,0,0.471287,0
1361,0,0.271739,0
1362,0,0.597588,0
1363,0,0.371071,0
1364,0,1.30375,0
1365,0,0.412653,0
1366,0,0.797369,0
1367,0,0.997151,0
1368,0,0.483599,0
1369,0,0.0378097,0
1370,0,0.0711924,0
1371,0,0.0678238,0
1372,0,0.371999,0
1373,0,0.323003,0
1374,0,0.0388826,0
1375,0,0.590314,0
1376,0,0.122859,0
1377,0,0.00820697,0
1378,0,0.460557,0
1379,0,0.717721,0
1380,0,0.196631,0
1381,0,0.981541,0
1382,0,0.514082,0
1383,0,0.317575,0
1384,0,0.721876,0
1385,0,0.99718,0
1386,0,0.37078,0
1387,0,0.561267,0
1388,0,1.35275,0
1389,0,0.243202,0
1390,0,0.725752,0
1391,0,1.06722,0
1392,0,0.41778,0
1393,0,0.794616,0
1394,0,1.304,0
1395,0,1.03738,0
1396,0,0.39791,0
1397,0,0.0930038,0
1398,0,0.49464,0
1399,0,0.214275,0
1400,0,1.06186,0
1401,0,0.0838286,0
1402,0,0.53513,0
1403,0,0.114174,0
1404,0,1.3228,0
1405,0,0.427226,0
1406,0,0.905627,0
1407,0,0.89176,0
1408,0,0.838179,0
1409,0,1.26016,0
1410,0,0.285621,0
1411,0,0.440272,0
1412,0,0.107284,0
1413,0,0.184422,0
1414,0,0.928773,0
1415,0,0.435384,0
1416,0,0.948919,0
1417,0,0.46403,0
1418,0,0.672245,0
1419,0,0.0584739,0
1420,0,0.160837,0
1421,0,0.138418,0
1422,0,1.09503,0
1423,0,0.163223,0
1424,0,0.319946,0
1425,0,0.927698,0
1426,0,0.371353,0
1427,0,0.560259,0
1428,0,0.90828,0
1429,0,0.749741,0
1430,0,0.936181,0
1431,0,0.153649,0
1432,0,0.170488,0
1433,0,0.407199,0
1434,0,0.582094,0
1435,0,0.842991,0
1436,0,0.268644,0
1437,0,0.495328,0
1438,0,0.493238,0
1439,0,0.808324,0
1440,0,1.15245,0
1441,0,0.466102,0
1442,0,0.616806,0
1443,0,0.188692,0
1444,0,0.454017,0
1445,0,0.767748,0
1446,0,0.185051,0
1447,0,0.216815,0
1448,0,0.326718,0
1449,0,0.111936,0
1450,0,0.390495,0
1451,0,1.0294,0
1452,0,0.098817,0
1453,0,0.089817,0
1454,0,0.783315,0
1455,0,0.0672461,0
1456,0,1.12101,0
1457,0,0.412809,0
1458,0,1.13751,0
1459,0,0.257878,0
1460,0,0.136029,0
1461,0,0.857361,0
1462,0,1.26139,0
1463,0,0.226313,0
1464,0,1.27204,0
1465,0,0.353125,0
1466,0,0.692856,0
1467,0,1.02036,0
1468,0,0.940156,0
1469,0,0.821585,0
1470,0,0.87765,0
1471,0,0.418171,0
1472,0,0.706778,0
1473,0,0.188163,0
1474,0,0.114707,0
1475,0,0.259154,0
1476,0,0.555599,0
1477,0,0.218315,0
1478,0,0.866757,0
1479,0,0.0246317,0
1480,0,0.973093,0
1481,0,0.421843,0
1482,0,0.448025,0
1483,0,0.695087,0
1484,0,0.0998698,0
1485,0,0.352861,0
1486,0,0.537143,0
1487,0,0.147175,0
1488,0,0.953112,0
1489,0,0.182061,0
1490,0,0.906356,0
1491,0,0.455818,0
1492,0,0.255818,0
1493,0,1.02919,0
1494,0,0.11218,0
1495,0,0.190668,0
1496,0,0.317739,0
1497,0,0.369448,0
1498,0,0.740123,0
1499,0,0.366952,0
1500,0,0.928911,0
1501,0,0.311108,0
1502,0,0.309314,0
1503,0,0.117658,0
1504,0,0.818137,0
1505,0,0.190237,0
1506,0,0.402527,0
1507,0,0.0778663,0
1508,0,0.736281,0
1509,0,0.184732,0
1510,0,1.04101,0
1511,0,0.287346,0
1512,0,0.54118,0
1513,0,0.152282,0
1514,0,0.0344016,0
1515,0,0.326073,0
1516,0,0.0991926,0
1517,0,0.348017,0
1518,0,0.135388,0
1519,0,0.743998,0
1520,0,0.682292,0
1521,0,0.11141,0
1522,0,0.186978,0
1523,0,0.983817,0
1524,0,0.607232,0
1525,0,1.01559,0
1526,0,0.77656,0
1527,0,0.954785,0
1528,0,0.673798,0
1529,0,0.359356,0
1530,0,0.766644,0
1531,0,0.398193,0
1532,0,0.846303,0
1533,0,0.770288,0
1534,0,0.452937,0
1535,0,0.217828,0
1536,0,0.201159,0
1537,0,0.524614,0
1538,0,0.266816,0
1539,0,1.14981,0
1540,0,0.748291,0
1541,0,0.186166,0
1542,0,1.0725,0
1543,0,1.20697,0
1544,0,1.04658,0
1545,0,0.659684,0
1546,0,0.0618967,0
1547,0,0.894736,0
1548,0,0.575846,0
1549,0,0.247328,0
1550,0,0.095432,0
1551,0,0.64409,0
1552,0,0.174008,0
1553,0,0.704291,0
1554,0,0.975834,0
1555,0,0.0781702,0
1556,0,0.512274,0
1557,0,1.0796,0
1558,0,1.33466,0
1559,0,0.277214,0
1560,0,0.729853,0
1561,0,0.791842,0
1562,0,0.197127,0
1563,0,0.701167,0
1564,0,0.153544,0
1565,0,0.296409,0
1566,0,0.813562,0
1567,0,0.487989,0
1568,0,0.207813,0
1569,0,0.215464,0
1570,0,0.892911,0
1571,0,0.295019,0
1572,0,0.975318,0
1573,0,0.100394,0
1574,0,0.287417,0
1575,0,0.847088,0
1576,0,0.647062,0
1577,0,0.13839,0
1578,0,0.814161,0
1579,0,0.313275,0
1580,0,0.312089,0
1581,0,0.272358,0
1582,0,0.0605531,0
1583,0,0.830117,0
1584,0,0.58513,0
1585,0,0.597931,0
1586,0,0.552538,0
1587,0,0.662152,0
1588,0,0.31869,0
1589,0,0.0971265,0
1590,0,0.121487,0
1591,0,0.565139,0
1592,0,0.403488,0
1593,0,0.124616,0
1594,0,0.469974,0
1595,0,0.249061,0
1596,0,0.297471,0
1597,0,0.141699,0
1598,0,0.0961499,0
1599,0,0.560769,0
1600,0,1.0322,0
1601,0,0.993142,0
1602,0,0.685356,0
1603,0,0.38959,0
1604,0,0.896577,0
1605,0,0.137144,0
1606,0,0.673608,0
1607,0,1.34871,0
1608,0,0.422393,0
1609,0,1.08198,0
1610,0,0.530978,0
1611,0,0.912986,0
1612,0,0.944859,0
1613,0,0.373249,0
1614,0,0.598013,0
1615,0,0.433928,0
1616,0,0.424561,0
1617,0,0.246723,0
1618,0,0.154217,0
1619,0,0.244973,0
1620,0,0.439215,0
1621,0,0.596943,0
1622,0,0.340605,0
1623,0,0.142854,0
1624,0,1.23073,0
1625,0,0.120693,0
1626,0,0.909567,0
1627,0,0.434699,0
1628,0,0.460152,0
1629,0,0.187829,0
1630,0,0.64187,0
1631,0,0.99791,0
1632,0,0.321413,0
1633,0,0.062658,0
1634,0,0.0336496,0
1635,0,0.494438,0
1636,0,1.0821,0
1637,0,0.254751,0
1638,0,0.835341,0
1639,0,0.599132,0
1640,0,0.254771,0
1641,0,0.588932,0
1642,0,0.593618,0
1643,0,0.89398,0
1644,0,0.538213,0
1645,0,0.265566,0
1646,0,0.511625,0
1647,0,0.401951,0
1648,0,0.240499,0
1649,0,0.478092,0
1650,0,0.393646,0
1651,0,0.126869,0
1652,0,0.130041,0
1653,0,0.938947,0
1654,0,0.955094,0
1655,0,0.744115,0
1656,0,0.501674,0
1657,0,0.692239,0
1658,0,0.425857,0
1659,0,0.229143,0
1660,0,0.111709,0
1661,0,0.249182,0
1662,0,1.09172,0
1663,0,0.19722,0
1664,0,0.0176925,0
1665,0,0.322148,0
1666,0,0.764728,0
1667,0,0.154013,0
1668,0,0.683449,0
1669,0,0.222315,0
1670,0,0.635767,0
1671,0,1.03394,0
1672,0,0.823187,0
1673,0,0.596873,0
1674,0,0.440635,0
1675,0,0.428114,0
1676,0,0.807125,0
1677,0,0.203527,0
1678,0,0.103322,0
1679,0,0.191527,0
1680,0,0.596933,0
1681,0,0.729663,0
1682,0,0.793944,0
1683,0,0.933507,0
1684,0,0.243539,0
1685,0,0.578471,0
1686,0,0.710493,0
1687,0,0.522202,0
1688,0,0.981971,0
1689,0,0.0751298,0
1690,0,0.153778,0
1691,0,0.537371,0
1692,0,1.04764,0
1693,0,0.756997,0
1694,0,0.393792,0
1695,0,0.55744,0
1696,0,1.41177,0
1697,0,0.375987,0
1698,0,0.755615,0
1699,0,0.556364,0
1700,0,0.861848,0
1701,0,0.175349,0
1702,0,0.834348,0
1703,0,0.947027,0
1704,0,1.06301,0
1705,0,0.220979,0
1706,0,0.724443,0
1707,0,1.22289,0
1708,0,1.13591,0
1709,0,0.192132,0
1710,0,0.103746,0
1711,0,0.297573,0
1712,0,0.367669,0
1713,0,0.463357,0
1714,0,0.0343968,0
1715,0,0.267933,0
1716,0,1.05202,0
1717,0,0.0716717,0
1718,0,0.980978,0
1719,0,0.233482,0
1720,0,0.142974,0
1721,0,0.233961,0
1722,0,0.826777,0
1723,0,0.464129,0
1724,0,0.807186,0
1725,0,0.699544,0
1726,0,0.496909,0
1727,0,0.955011,0
1728,0,0.668741,0
1729,0,0.525827,0
1730,0,0.253055,0
1731,0,1.01832,0
1732,0,1.00781,0
1733,0,0.47281,0
1734,0,0.263439,0
1735,0,0.568531,0
1736,0,0.27246,0
1737,0,0.733183,0
1738,0,0.791821,0
1739,0,0.90193,0
1740,0,0.778357,0
1741,0,0.987343,0
1742,0,0.0592131,0
1743,0,0.0717939,0
1744,0,0.0812525,0
1745,0,0.875388,0
1746,0,0.294525,0
1747,0,0.18889,0
1748,0,0.769523,0
1749,0,0.730313,0
1750,0,0.214377,0
1751,0,0.45006,0
1752,0,0.287368,0
1753,0,0.975056,0
1754,0,0.348228,0
1755,0,0.602668,0
1756,0,0.380866,0
1757,0,0.513079,0
1758,0,0.631706,0
1759,0,1.06316,0
1760,0,0.338041,0
1761,0,0.0966518,0
1762,0,0.897872,0
1763,0,0.722988,0
1764,0,0.929552,0
1765,0,0.671835,0
1766,0,0.196255,0
1767,0,1.32302,0
1768,0,0.947869,0
1769,0,0.48189,0
1770,0,1.0406,0
1771,0,0.309072,0
1772,0,0.149901,0
1773,0,0.314631,0
1774,0,0.876405,0
1775,0,0.597179,0
1776,0,0.297723,0
1777,0,0.958233,0
1778,0,0.117695,0
1779,0,0.493181,0
1780,0,0.742113,0
1781,0,0.384182,0
1782,0,0.1841,0
1783,0,0.951255,0
1784,0,0.15353,0
1785,0,0.369248,0
1786,0,0.512378,0
1787,0,0.333148,0
1788,0,0.579234,0
1789,0,0.160684,0
1790,0,1.10464,0
1791,0,0.486682,0
1792,0,0.960011,0
1793,0,0.560162,0
1794,0,1.11421,0
1795,0,0.35264,0
1796,0,1.32664,0
1797,0,0.29356,0
1798,0,0.522059,0
1799,0,0.590183,0
1800,0,0.378133,0
1801,0,0.811288,0
1802,0,0.467843,0
1803,0,0.602532,0
1804,0,0.792694,0
1805,0,0.324136,0
1806,0,0.192641,0
1807,0,0.534481,0
1808,0,0.0508363,0
1809,0,0.135008,0
1810,0,0.227618,0
1811,0,0.367231,0
1812,0,0.150378,0
1813,0,0.267359,0
1814,0,0.437603,0
1815,0,0.237042,0
1816,0,0.688399,0
1817,0,0.509927,0
1818,0,0.2991,0
1819,0,0.368865,0
1820,0,0.168874,0
1821,0,0.714169,0
1822,0,0.30919,0
1823,0,0.426779,0
1824,0,0.947139,0
1825,0,0.899038,0
1826,0,0.230393,0
1827,0,0.648051,0
1828,0,0.841911,0
1829,0,0.953864,0
1830,0,0.21285,0
1831,0,0.92597,0
1832,0,0.649214,0
1833,0,0.072463,0
1834,0,0.290957,0
1835,0,0.652807,0
1836,0,0.0773361,0
1837,0,0.476697,0
1838,0,0.343174,0
1839,0,0.150005,0
1840,0,0.138228,0
1841,0,0.0444757,0
1842,0,0.518668,0
1843,0,1.05683,0
1844,0,0.582352,0
1845,0,0.198856,0
1846,0,0.711215,0
1847,0,0.151297,0
1848,0,0.584367,0
1849,0,0.118032,0
1850,0,0.70448,0
1851,0,0.312747,0
1852,0,0.454942,0
1853,0,0.429577,0
1854,0,0.533516,0
1855,0,0.519759,0
1856,0,0.511327,0
1857,0,0.117305,0
1858,0,0.225093,0
1859,0,0.0274466,0
1860,0,0.631231,0
1861,0,0.625255,0
1862,0,0.471779,0
1863,0,0.369019,0
1864,0,0.891399,0
1865,0,0.00917569,0
1866,0,0.582043,0
1867,0,0.337869,0
1868,0,0.716562,0
1869,0,0.490293,0
1870,0,0.125318,0
1871,0,0.751353,0
1872,0,1.0623,0
1873,0,0.811809,0
1874,0,0.825447,0
1875,0,0.144428,0
1876,0,0.700515,0
1877,0,0.296317,0
1878,0,0.297878,0
1879,0,0.847356,0
1880,0,1.07311,0
1881,0,0.122171,0
1882,0,0.128728,0
1883,0,0.477405,0
1884,0,0.679648,0
1885,0,0.641976,0
1886,0,0.678092,0
1887,0,0.392025,0
1888,0,0.468616,0
1889,0,0.951523,0
1890,0,1.0404,0
1891,0,0.409637,0
1892,0,1.06522,0
1893,0,0.912444,0
1894,0,0.568709,0
1895,0,0.74742,0
1896,0,0.31469,0
1897,0,0.248051,0
1898,0,0.365456,0
1899,0,0.324855,0
1900,0,1.04375,0
1901,0,0.988769,0
1902,0,0.687059,0
1903,0,0.0274615,0
1904,0,1.41325,0
1905,0,1.2417,0
1906,0,0.0910668,0
1907,0,0.59302,0
1908,0,0.167979,0
1909,0,0.219041,0
1910,0,1.42435,0
1911,0,0.709004,0
1912,0,0.94185,0
1913,0,0.506058,0
1914,0,0.898178,0
1915,0,0.925219,0
1916,0,0.568139,0
1917,0,1.03784,0
1918,0,0.650431,0
1919,0,0.624927,0
1920,0,0.290066,0
1921,0,0.0412049,0
1922,0,0.452284,0
1923,0,0.793707,0
1924,0,0.500223,0
1925,0,0.862073,0
1926,0,0.206136,0
1927,0,0.125483,0
1928,0,0.300606,0
1929,0,1.03863,0
1930,0,0.543582,0
1931,0,0.162088,0
1932,0,0.172183,0
1933,0,0.451617,0
1934,0,0.462791,0
1935,0,0.195139,0
1936,0,0.193884,0
1937,0,0.493497,0
1938,0,0.474682,0
1939,0,0.71213,0
1940,0,0.342004,0
1941,0,0.162381,0
1942,0,1.36311,0
1943,0,1.09619,0
1944,0,0.547531,0
1945,0,1.3781,0
1946,0,0.339861,0
1947,0,0.34989,0
1948,0,0.110139,0
1949,0,0.678405,0
1950,0,1.21522,0
1951,0,0.979085,0
1952,0,0.439506,0
1953,0,0.0318877,0
1954,0,0.597359,0
1955,0,0.11672,0
1956,0,1.06348,0
1957,0,1.18381,0
1958,0,0.976284,0
1959,0,1.08015,0
1960,0,0.481651,0
1961,0,1.14503,0
1962,0,0.319064,0
1963,0,0.471167,0
1964,0,0.351945,0
1965,0,0.756808,0
1966,0,0.916251,0
1967,0,0.773819,0
1968,0,0.415764,0
1969,0,0.772443,0
1970,0,0.96113,0
1971,0,0.512502,0
1972,0,0.782902,0
1973,0,0.576808,0
1974,0,0.972675,0
1975,0,0.406255,0
1976,0,0.446346,0
1977,0,0.451661,0
1978,0,0.200124,0
1979,0,0.22471,0
1980,0,0.210885,0
1981,0,0.270169,0
1982,0,0.587088,0
1983,0,0.989259,0
1984,0,0.155261,0
1985,0,0.0887317,0
1986,0,0.443763,0
1987,0,0.318166,0
1988,0,0.287115,0
1989,0,0.13326,0
1990,0,0.59177,0
1991,0,0.248903,0
1992,0,0.338542,0
1993,0,0.952711,0
1994,0,0.143748,0
1995,0,0.52518,0
1996,0,0.495327,0
1997,0,0.42305,0
1998,0,0.401611,0
1999,0,0.620838,0
2000,0,0.669617,0
2001,0,0.352828,0
2002,0,0.73,0
2003,0,0.924819,0
2004,0,0.412166,0
2005,0,0.553371,0
2006,0,1.04029,0
2007,0,0.922748,0
2008,0,0.416312,0
2009,0,0.847443,0
2010,0,1.2873,0
2011,0,0.410841,0
2012,0,0.637316,0
2013,0,0.159601,0
2014,0,0.197928,0
2015,0,0.501505,0
2016,0,0.86358,0
2017,0,0.0366727,0
2018,0,0.774585,0
2019,0,0.13208,0
2020,0,0.877441,0
2021,0,0.202785,0
2022,0,0.392909,0
2023,0,0.523937,0
2024,0,1.03036,0
2025,0,0.18282,0
2026,0,0.224043,0
2027,0,0.323022,0
2028,0,0.974631,0
2029,0,0.184737,0
2030,0,0.154909,0
2031,0,1.1222,0
2032,0,0.221382,0
2033,0,0.611879,0
2034,0,0.399218,0
2035,0,0.266672,0
2036,0,0.314621,0
2037,0,0.719894,0
2038,0,1.20709,0
2039,0,0.0303729,0
2040,0,0.033299,0
2041,0,0.971969,0
2042,0,0.843483,0
2043,0,0.349168,0
2044,0,1.43209,0
2045,0,0.853871,0
2046,0,0.0819084,0
2047,0,0.0579656,0
2048,0,0.293634,0
2049,0,0.458026,0
2050,0,0.690247,0
2051,0,1.26595,0
2052,0,0.6695,0
2053,0,0.861688,0
2054,0,0.494616,0
2055,0,0.339553,0
2056,0,0.0848964,0
2057,0,0.419,0
2058,0,0.200791,0
2059,0,0.807811,0
2060,0,0.961283,0
2061,0,0.228704,0
2062,0,0.68208,0
2063,0,0.137271,0
2064,0,0.0931197,0
2065,0,0.499242,0
2066,0,0.288894,0
2067,0,0.477159,0
2068,0,0.845963,0
2069,0,0.0619886,0
2070,0,0.993076,0
2071,0,0.641896,0
2072,0,0.800815,0
2073,0,0.946274,0
2074,0,0.732579,0
2075,0,0.748598,0
2076,0,1.09424,0
2077,0,0.0501571,0
2078,0,0.200005,0
2079,0,0.0101177,0
2080,0,0.121669,0
2081,0,0.762823,0
2082,0,0.641275,0
2083,0,0.336468,0
2084,0,0.726868,0
2085,0,0.479305,0
2086,0,1.05948,0
2087,0,0.932845,0
2088,0,1.02712,0
2089,0,0.312478,0
2090,0,0.215159,0
2091,0,0.0858008,0
2092,0,0.088395,0
2093,0,1.36085,0
2094,0,0.30203,0
2095,0,0.296277,0
2096,0,0.452111,0
2097,0,0.502012,0
2098,0,0.074847,0
2099,0,0.424441,0
2100,0,0.324935,0
2101,0,1.0213,0
2102,0,0.478287,0
2103,0,1.01989,0
2104,0,0.0439112,0
2105,0,0.104634,0
2106,0,0.145427,0
2107,0,0.204529,0
2108,0,0.489242,0
2109,0,0.24316,0
2110,0,0.102576,0
2111,0,0.304119,0
2112,0,0.693635,0
2113,0,0.472547,0
2114,0,0.91078,0
2115,0,1.34052,0
2116,0,0.685992,0
2117,0,0.505196,0
2118,0,0.725127,0
2119,0,0.687172,0
2120,0,0.458511,0
2121,0,0.564092,0
2122,0,1.21138,0
2123,0,0.912972,0
2124,0,0.274189,0
2125,0,0.0663387,0
2126,0,0.97461,0
2127,0,1.28846,0
2128,0,0.220198,0
2129,0,0.265869,0
2130,0,0.488817,0
2131,0,0.727612,0
2132,0,0.184067,0
2133,0,1.14189,0
2134,0,0.344394,0
2135,0,0.848212,0
2136,0,0.304045,0
2137,0,0.696731,0
2138,0,0.667375,0
2139,0,0.576061,0
2140,0,1.05992,0
2141,0,0.0293282,0
2142,0,0.903926,0
2143,0,0.885561,0
2144,0,0.404334,0
2145,0,0.622733,0
2146,0,1.46528,0
2147,0,0.280161,0
2148,0,0.134959,0
2149,0,1.0424,0
2150,0,0.181095,0
2151,0,1.28556,0
2152,0,0.936698,0
2153,0,0.096688,0
2154,0,0.814186,0
2155,0,0.913065,0
2156,0,0.716374,0
2157,0,0.747258,0
2158,0,0.1928,0
2159,0,0.30432,0
2160,0,0.784919,0
2161,0,0.830395,0
2162,0,1.17593,0
2163,0,0.23913,0
2164,0,0.20155,0
2165,0,1.18347,0
2166,0,0.108615,0
2167,0,0.735169,0
2168,0,0.446856,0
2169,0,0.25239,0
2170,0,0.703547,0
2171,0,0.468149,0
2172,0,0.224741,0
2173,0,1.33299,0
2174,0,0.229335,0
2175,0,0.0401605,0
2176,0,0.215448,0
2177,0,0.550054,0
2178,0,0.851441,0
2179,0,0.416182,0
2180,0,0.247667,0
2181,0,0.337302,0
2182,0,0.888666,0
2183,0,0.141504,0
2184,0,1.0108,0
2185,0,0.876034,0
2186,0,0.471777,0
2187,0,0.2861,0
2188,0,0.254956,0
2189,0,0.2561,0
2190,0,0.215727,0
2191,0,0.490116,0
2192,0,0.610744,0
2193,0,0.210585,0
2194,0,0.622475,0
2195,0,0.503904,0
2196,0,0.703493,0
2197,0,0.252819,0
2198,0,1.19655,0
2199,0,0.340487,0
2200,0,0.597647,0
2201,0,0.7627,0
2202,0,0.092636,0
2203,0,0.129167,0
2204,0,0.421329,0
2205,0,0.140505,0
2206,0,0.0495723,0
2207,0,0.577971,0
2208,0,0.398298,0
2209,0,0.420991,0
2210,0,0.24408,0
2211,0,0.142925,0
2212,0,0.0870642,0
2213,0,0.690235,0
2214,0,0.489419,0
2215,0,0.384832,0
2216,0,0.177172,0
2217,0,0.525027,0
2218,0,0.341467,0
2219,0,1.02811,0
2220,0,0.0944249,0
2221,0,0.633438,0
2222,0,0.89115,0
2223,0,0.442616,0
2224,0,0.773822,0
2225,0,0.443564,0
2226,0,0.135919,0
2227,0,0.150299,0
2228,0,0.32666,0
2229,0,1.04732,0
2230,0,0.815788,0
2231,0,0.230206,0
2232,0,0.357443,0
2233,0,0.112944,0
2234,0,0.318844,0
2235,0,0.982168,0
2236,0,0.79283,0
2237,0,0.352569,0
2238,0,0.812636,0
2239,0,0.2124,0
2240,0,1.12444,0
2241,0,0.963434,0
2242,0,0.516989,0
2243,0,0.571557,0
2244,0,0.253405,0
2245,0,0.227368,0
2246,0,0.0972896,0
2247,0,0.15451,0
2248,0,0.852651,0
2249,0,0.584453,0
2250,0,0.688062,0
2251,0,0.424694,0
2252,0,0.221779,0
2253,0,0.342669,0
2254,0,0.734945,0
2255,0,0.502729,0
2256,0,0.315938,0
2257,0,0.203465,0
2258,0,1.33351,0
2259,0,0.225525,0
2260,0,0.969113,0
2261,0,0.942987,0
2262,0,0.27869,0
2263,0,0.952559,0
2264,0,0.354559,0
2265,0,1.07289,0
2266,0,0.626967,0
2267,0,0.86549,0
2268,0,0.603835,0
2269,0,0.708384,0
2270,0,0.974182,0
2271,0,1.01373,0
2272,0,0.165323,0
2273,0,0.376891,0
2274,0,0.287538,0
2275,0,0.377209,0
2276,0,0.127671,0
2277,0,0.175743,0
2278,0,0.677826,0
2279,0,0.80941,0
2280,0,0.305807,0
2281,0,1.43388,0
2282,0,0.16825,0
2283,0,0.169376,0
2284,0,0.889637,0
2285,0,0.557407,0
2286,0,0.595592,0
2287,0,0.40582,0
2288,0,0.922668,0
2289,0,0.305356,0
2290,0,0.164902,0
2291,0,0.896527,0
2292,0,0.771033,0
2293,0,0.421311,0
2294,0,0.0885242,0
2295,0,0.283957,0
2296,0,1.01268,0
2297,0,0.369407,0
2298,0,0.418003,0
2299,0,0.981095,0
2300,0,0.576365,0
2301,0,0.466949,0
2302,0,0.781771,0
2303,0,0.827051,0
2304,0,0.638301,0
2305,0,0.792797,0
2306,0,0.250355,0
2307,0,0.947152,0
2308,0,1.00714,0
2309,0,0.479661,0
2310,0,0.462995,0
2311,0,0.277623,0
2312,0,0.367691,0
2313,0,1.24778,0
2314,0,0.420788,0
2315,0,0.270634,0
2316,0,0.328206,0
2317,0,0.0651382,0
2318,0,0.022939,0
2319,0,0.0811701,0
2320,0,0.515087,0
2321,0,0.566054,0
2322,0,0.404809,0
2323,0,0.975237,0
2324,0,1.13427,0
2325,0,0.853111,0
2326,0,0.370227,0
2327,0,0.947487,0
2328,0,0.258595,0
2329,0,0.732356,0
2330,0,0.397585,0
2331,0,0.153679,0
2332,0,0.98451,0
2333,0,1.0374,0
2334,0,1.34428,0
2335,0,1.01658,0
2336,0,1.07799,0
2337,0,0.159282,0
2338,0,0.108243,0
2339,0,0.939145,0
2340,0,0.855376,0
2341,0,0.178253,0
2342,0,0.0814267,0
2343,0,0.862136,0
2344,0,0.130979,0
2345,0,0.918463,0
2346,0,0.291428,0
2347,0,1.10688,0
2348,0,0.631751,0
2349,0,0.3426,0
2350,0,0.815383,0
2351,0,0.279215,0
2352,0,0.675099,0
2353,0,0.209384,0
2354,0,0.145677,0
2355,0,0.434562,0
2356,0,0.273177,0
2357,0,0.672303,0
2358,0,0.147339,0
2359,0,1.05829,0
2360,0,0.128137,0
2361,0,0.171777,0
2362,0,1.37004,0
2363,0,0.394595,0
2364,0,0.708144,0
2365,0,0.197239,0
2366,0,0.32703,0
2367,0,0.977248,0
2368,0,0.169389,0
2369,0,0.22493,0
2370,0,0.541183,0
2371,0,1.07794,0
2372,0,0.190099,0
2373,0,0.44963,0
2374,0,0.804601,0
2375,0,1.05184,0
2376,0,1.39326,0
2377,0,0.2149,0
2378,0,1.00806,0
2379,0,1.07939,0
2380,0,0.307786,0
2381,0,0.405732,0
2382,0,0.168905,0
2383,0,0.193601,0
2384,0,0.436794,0
2385,0,0.567799,0
2386,0,0.684155,0
2387,0,0.735282,0
2388,0,0.160724,0
2389,0,1.01161,0
2390,0,0.318652,0
2391,0,0.619063,0
2392,0,0.407879,0
2393,0,1.03815,0
2394,0,0.710838,0
