Event,Hit,KE_i,KE_e
1229,0,4.86816,0
1230,0,7.11643,0
1231,0,6.61353,0
1232,0,4.532,0
1233,0,4.00807,0
1234,0,1.61008,0
1235,0,5.0303,0
1236,0,1.40424,0
1237,0,2.24681,0
1238,0,1.45589,0
1239,0,1.61768,0
1240,0,4.34864,0
1241,0,4.20293,0
1242,0,5.3381,0
1243,0,1.78468,0
1244,0,2.60605,0
1245,0,4.82508,0
1246,0,6.47737,0
1247,0,3.85746,0
1248,0,3.89679,0
1249,0,1.82505,0
1250,0,2.13237,0
1251,0,1.37247,0
1252,0,1.24703,0
1253,0,3.68365,0
1254,0,2.27453,0
1255,0,4.95298,0
1256,0,1.97351,0
1257,0,1.76573,0
1258,0,5.59398,0
1259,0,3.53185,0
1260,0,1.23477,0
1261,0,4.69748,0
1262,0,3.72428,0
1263,0,2.79027,0
1264,0,2.97425,0
1265,0,3.04159,0
1266,0,0.756069,0
1267,0,1.9308,0
1268,0,2.98035,0
1269,0,4.10915,0
1270,0,1.6786,0
1271,0,4.00042,0
1272,0,3.45363,0
1273,0,3.10237,0
1274,0,3.55501,0
1275,0,3.50118,0
1276,0,2.61285,0
1277,0,2.00818,0
1278,0,1.8347,0
1279,0,1.98739,0
1280,0,6.16109,0
1281,0,4.26479,0
1282,0,5.21555,0
1283,0,1.80892,0
1284,0,2.73488,0
1285,0,3.84161,0
1286,0,2.87277,0
1287,0,6.10084,0
1288,0,4.39623,0
1289,0,3.59055,0
1290,0,2.20494,0
1291,0,6.84432,0
1292,0,2.70324,0
1293,0,5.04485,0
1294,0,1.78389,0
1295,1,3.654,0.00447434
1296,0,2.21382,0
1297,0,1.08306,0
1298,0,4.87667,0
1299,0,1.91951,0
1300,0,1.59785,0
1301,0,1.65201,0
1302,0,4.22973,0
1303,0,2.09907,0
1304,0,1.95315,0
1305,1,7.88036,0.000309899
1306,0,2.36969,0
1307,0,4.30045,0
1308,0,1.73542,0
1309,0,1.7508,0
1310,0,3.50928,0
1311,0,2.88977,0
1312,0,1.33042,0
1313,0,2.65964,0
1314,0,6.2725,0
1315,0,9.37344,0
1316,0,7.61376,0
1317,0,2.38062,0
1318,0,3.87992,0
1319,0,2.47224,0
1320,0,2.13843,0
1321,0,2.28251,0
1322,0,3.71278,0
1323,0,5.9599,0
1324,0,0.841692,0
1325,0,0.821718,0
1326,0,1.90939,0
1327,0,1.7332,0
1328,0,5.79972,0
1329,0,1.92429,0
1330,0,3.58046,0
1331,0,3.16419,0
1332,0,2.84675,0
1333,1,3.96947,0.00202625
1334,0,2.43401,0
1335,0,3.99796,0
1336,0,1.62272,0
1337,0,5.93022,0
1338,0,2.25456,0
1339,0,2.81243,0
1340,0,6.74743,0
1341,0,2.64404,0
1342,0,6.23758,0
1343,0,3.19598,0
1344,0,1.83946,0
1345,0,1.7563,0
1346,0,2.12349,0
1347,0,4.56622,0
1348,0,0.77073,0
1349,0,1.65358,0
1350,0,2.08081,0
1351,0,0.548397,0
1352,0,7.93716,0
1353,0,5.11232,0
1354,0,3.29373,0
1355,0,2.87158,0
1356,0,1.84186,0
1357,0,2.11647,0
1358,0,1.84527,0
1359,0,3.60411,0
1360,0,2.4698,0
1361,0,4.43766,0
1362,0,8.22559,0
1363,0,3.16921,0
1364,0,3.97707,0
1365,0,2.96499,0
1366,0,6.40257,0
1367,1,5.93214,0.000827818
1368,0,2.64108,0
1369,0,5.07053,0
1370,0,1.70628,0
1371,0,5.38672,0
1372,0,4.10843,0
1373,0,6.28863,0
1374,0,4.62902,0
1375,0,7.65864,0
1376,0,9.52371,0
1377,0,1.13342,0
1378,0,2.07499,0
1379,0,2.98586,0
1380,0,6.20139,0
1381,0,0.688308,0
1382,0,2.2498,0
1383,1,5.91104,0.000405331
1384,0,4.44017,0
1385,0,1.11429,0
1386,0,1.36175,0
1387,0,1.3909,0
1388,0,2.82732,0
1389,0,4.67857,0
1390,0,2.42143,0
1391,0,3.17037,0
1392,0,2.57275,0
1393,0,4.84304,0
1394,0,4.40761,0
1395,0,2.58636,0
1396,0,4.70538,0
1397,0,3.47395,0
1398,0,1.47483,0
1399,0,3.72564,0
1400,0,7.12665,0
1401,0,4.39357,0
1402,0,1.29927,0
1403,0,2.23198,0
1404,0,3.38416,0
1405,0,6.20184,0
1406,0,3.8158,0
1407,0,2.00678,0
1408,0,5.79052,0
1409,0,6.1313,0
1410,0,2.96321,0
1411,0,7.41423,0
1412,0,7.13185,0
1413,0,3.27706,0
1414,0,2.0851,0
1415,0,2.02792,0
1416,0,5.81562,0
1417,0,1.54519,0
1418,0,2.72978,0
1419,0,6.78697,0
1420,0,4.08602,0
1421,0,4.08378,0
1422,0,2.62435,0
1423,0,1.09677,0
1424,0,2.82381,0
1425,0,5.35081,0
1426,0,3.89327,0
1427,0,3.2772,0
1428,0,2.84955,0
1429,1,1.9414,2.34788e-08
1430,0,1.71231,0
1431,0,0.556987,0
1432,0,5.00327,0
1433,0,3.70193,0
1434,0,2.0094,0
1435,0,2.90542,0
1436,0,6.43316,0
1437,0,5.10999,0
1438,0,1.70886,0
1439,0,2.93215,0
1440,0,0.497946,0
1441,0,4.1394,0
1442,1,1.44016,1.28937e-06
1443,0,2.66238,0
1444,0,2.68081,0
1445,0,4.25042,0
1446,0,3.49198,0
1447,0,1.44416,0
1448,1,8.86969,4.70997e-05
1449,0,2.73565,0
1450,0,1.32942,0
1451,0,1.59719,0
1452,0,3.23758,0
1453,0,1.67968,0
1454,0,0.698116,0
1455,0,6.04416,0
1456,0,2.35301,0
1457,0,1.72435,0
1458,0,1.31931,0
1459,0,3.76602,0
1460,0,1.50871,0
1461,0,3.01244,0
1462,0,2.40425,0
1463,0,5.43739,0
1464,0,1.598,0
1465,0,1.80993,0
1466,0,3.63691,0
1467,0,4.85011,0
1468,0,2.47298,0
1469,0,1.24426,0
1470,0,3.66186,0
1471,0,3.40829,0
1472,0,2.67156,0
1473,0,1.564,0
1474,0,6.08914,0
1475,0,1.94103,0
1476,0,1.68924,0
1477,0,2.59119,0
1478,0,3.70693,0
1479,0,5.14955,0
1480,0,4.37338,0
1481,0,1.91012,0
1482,0,1.59429,0
1483,0,1.13249,0
1484,0,1.62167,0
1485,0,6.71898,0
1486,0,1.94702,0
1487,0,4.95947,0
1488,0,2.067,0
1489,0,1.64978,0
1490,0,2.91219,0
1491,0,4.82238,0
1492,0,1.67359,0
1493,0,1.83021,0
1494,0,2.91082,0
1495,1,1.60775,2.74219e-08
1496,0,3.67029,0
1497,0,2.32332,0
1498,0,1.38781,0
1499,0,1.69298,0
1500,0,2.70244,0
1501,0,1.85888,0
1502,0,1.80478,0
1503,0,7.97506,0
1504,0,1.5839,0
1505,0,2.2826,0
1506,0,4.21624,0
1507,1,8.02358,0.00177036
1508,0,2.3403,0
1509,0,1.6094,0
1510,0,2.49752,0
1511,0,2.60034,0
1512,0,2.49352,0
1513,0,2.07867,0
1514,0,4.16359,0
1515,0,1.32893,0
1516,0,1.42143,0
1517,1,2.22308,3.7857e-08
1518,0,1.82485,0
1519,0,1.62661,0
1520,0,3.39903,0
1521,0,1.10132,0
1522,0,2.83783,0
1523,0,2.46264,0
1524,0,4.3261,0
1525,0,2.86124,0
1526,0,3.63867,0
1527,0,1.36133,0
1528,0,1.40675,0
1529,0,1.92671,0
1530,0,7.83969,0
1531,0,1.80656,0
1532,0,3.03101,0
1533,0,1.93655,0
1534,0,2.51935,0
1535,0,2.07601,0
1536,0,1.82891,0
1537,0,3.19558,0
1538,0,2.34544,0
1539,0,1.33041,0
1540,0,1.39621,0
1541,0,1.92206,0
1542,0,3.53957,0
1543,0,3.29554,0
1544,0,1.71246,0
1545,0,1.05711,0
1546,0,2.1753,0
1547,0,2.99011,0
1548,0,2.43823,0
1549,0,4.54096,0
1550,0,2.31149,0
1551,0,2.45804,0
1552,0,1.27742,0
1553,0,5.30489,0
1554,0,1.97866,0
1555,0,5.18826,0
1556,0,2.46925,0
1557,0,1.93358,0
1558,0,1.25775,0
1559,0,3.29591,0
1560,0,4.0749,0
1561,0,1.86441,0
1562,0,1.78789,0
1563,0,1.42921,0
1564,0,3.00271,0
1565,0,2.32713,0
1566,0,5.62973,0
1567,0,1.76411,0
1568,0,2.02205,0
1569,0,1.92614,0
1570,0,2.72202,0
1571,0,1.21116,0
1572,0,6.92425,0
1573,0,2.18371,0
1574,0,1.9895,0
1575,0,2.05582,0
1576,0,2.57568,0
1577,0,2.35978,0
1578,0,3.59764,0
1579,0,3.79338,0
1580,0,1.9382,0
1581,0,2.10744,0
1582,0,3.25797,0
1583,0,2.00566,0
1584,0,4.5269,0
1585,0,1.50774,0
1586,1,8.46575,3.2767
1587,0,1.7662,0
1588,0,2.60973,0
1589,0,2.03841,0
1590,0,6.37022,0
1591,0,1.44234,0
1592,0,2.54904,0
1593,0,3.45105,0
1594,0,1.45846,0
1595,0,1.04382,0
1596,0,3.3605,0
1597,0,1.85448,0
1598,0,9.90342,0
1599,0,2.45927,0
1600,0,2.5208,0
1601,0,2.05761,0
1602,0,1.47651,0
1603,1,6.88291,1.15938e-07
1604,0,2.18949,0
1605,0,1.03463,0
1606,0,5.93166,0
1607,0,3.46673,0
1608,0,3.00889,0
1609,0,4.49944,0
1610,0,1.22336,0
1611,0,7.90344,0
1612,0,4.39979,0
1613,0,2.25688,0
1614,0,7.17613,0
1615,0,2.78706,0
1616,0,4.48309,0
1617,0,6.9536,0
1618,0,2.89926,0
1619,0,3.66109,0
1620,1,2.6096,1.95077e-08
1621,0,4.07421,0
1622,0,2.69138,0
1623,0,3.58687,0
1624,0,1.34054,0
1625,0,1.87882,0
1626,0,4.94875,0
1627,0,1.50929,0
1628,0,1.77851,0
1629,0,2.63605,0
1630,0,3.36397,0
1631,0,1.79655,0
1632,0,7.26507,0
1633,0,8.28138,0
1634,0,4.28312,0
1635,0,2.14427,0
1636,0,1.73975,0
1637,0,2.13657,0
1638,0,1.31039,0
1639,0,2.4962,0
1640,0,5.48273,0
1641,0,2.35406,0
1642,0,1.57312,0
1643,0,1.52487,0
1644,0,3.40883,0
1645,0,2.98023,0
1646,0,1.70444,0
1647,0,4.70349,0
1648,0,4.53666,0
1649,0,2.57194,0
1650,0,0.923512,0
1651,0,1.99725,0
1652,0,3.50612,0
1653,0,5.47797,0
1654,0,3.76666,0
1655,0,0.281756,0
1656,0,3.47803,0
1657,0,0.77568,0
1658,0,1.60104,0
1659,0,1.56793,0
1660,0,1.73736,0
1661,0,2.00297,0
1662,0,2.01873,0
1663,0,3.20704,0
1664,0,2.39468,0
1665,0,8.85325,0
1666,0,4.58682,0
1667,0,1.52068,0
1668,0,3.24,0
1669,0,2.14882,0
1670,0,2.44931,0
1671,0,3.43041,0
1672,0,1.45147,0
1673,0,1.85673,0
1674,0,6.55753,0
1675,0,3.17867,0
1676,0,4.61349,0
1677,0,4.15782,0
1678,0,3.99293,0
1679,0,2.07284,0
1680,0,1.05174,0
1681,0,3.33393,0
1682,0,1.57635,0
1683,0,2.14942,0
1684,0,5.10117,0
1685,0,1.8432,0
1686,0,3.25767,0
1687,0,1.84623,0
1688,0,2.12478,0
1689,0,3.72058,0
1690,0,1.00709,0
1691,0,2.79062,0
1692,0,2.00934,0
1693,0,3.24905,0
1694,0,1.79915,0
1695,0,1.84023,0
1696,0,4.15747,0
1697,0,6.35126,0
1698,0,3.09085,0
1699,0,0.237575,0
1700,0,1.83674,0
1701,0,3.19896,0
1702,0,5.82377,0
1703,0,3.79709,0
1704,0,1.05142,0
1705,0,4.08847,0
1706,0,2.1718,0
1707,0,2.64866,0
1708,0,3.68539,0
1709,0,0.90711,0
1710,0,3.57754,0
1711,0,1.6566,0
1712,0,1.49466,0
1713,0,3.04733,0
1714,0,3.26547,0
1715,0,5.27095,0
1716,0,2.46992,0
1717,0,2.82228,0
1718,0,7.91461,0
1719,0,0.721817,0
1720,0,2.91005,0
1721,0,1.45358,0
1722,0,2.56368,0
1723,0,2.13178,0
1724,0,0.643264,0
1725,0,3.00806,0
1726,0,2.50493,0
1727,0,3.69207,0
1728,0,2.01598,0
1729,0,4.4779,0
1730,0,6.34459,0
1731,0,2.39097,0
1732,1,8.31523,0.053105
1733,0,3.9911,0
1734,0,4.17181,0
1735,0,2.92615,0
1736,0,1.14182,0
1737,0,3.93555,0
1738,0,2.06286,0
1739,0,2.90056,0
1740,0,2.50932,0
1741,0,2.56982,0
1742,0,4.545,0
1743,0,1.94346,0
1744,0,4.15717,0
1745,0,3.01859,0
1746,0,6.29398,0
1747,0,3.25011,0
1748,0,7.67714,0
1749,0,7.66944,0
1750,0,2.49996,0
1751,0,0.864706,0
1752,0,3.09696,0
1753,0,4.36175,0
1754,0,4.62176,0
1755,0,1.96457,0
1756,0,1.89251,0
1757,0,2.56387,0
1758,0,3.32649,0
1759,0,5.22037,0
1760,0,3.81143,0
1761,0,2.78591,0
1762,0,1.49226,0
1763,0,1.15194,0
1764,1,2.99451,0.00022559
1765,0,1.80348,0
1766,0,3.13422,0
1767,0,1.83688,0
1768,0,1.62474,0
1769,0,4.16245,0
1770,0,3.79634,0
1771,0,3.07119,0
1772,0,2.47744,0
1773,0,2.8698,0
1774,0,7.60845,0
1775,0,1.37839,0
1776,0,2.64458,0
1777,0,2.29368,0
1778,0,2.64273,0
1779,0,2.61643,0
1780,1,6.27012,3.40703e-08
1781,0,2.51452,0
1782,0,2.41258,0
1783,1,2.66816,0.00171474
1784,0,4.09264,0
1785,0,3.04852,0
1786,0,1.60199,0
1787,0,5.92771,0
1788,0,4.71328,0
1789,0,3.90887,0
1790,0,3.24529,0
1791,0,1.88457,0
1792,0,3.51993,0
1793,0,4.52374,0
1794,1,3.66587,3.01689e-08
1795,0,3.81408,0
1796,0,2.13492,0
1797,0,2.11294,0
1798,0,3.13757,0
1799,0,5.82731,0
1800,0,3.02581,0
1801,0,3.25255,0
1802,0,4.01283,0
1803,0,0.664559,0
1804,0,0.966801,0
1805,0,5.08867,0
1806,0,2.10638,0
1807,0,8.86651,0
1808,0,3.3485,0
1809,0,2.1877,0
1810,0,8.8784,0
1811,0,1.88136,0
1812,1,7.10217,3.38618e-08
1813,0,5.37103,0
1814,0,4.85202,0
1815,0,3.56573,0
1816,0,3.87289,0
1817,1,7.51897,9.22606e-07
1818,0,1.64935,0
1819,0,2.27599,0
1820,0,5.35075,0
1821,0,4.53848,0
1822,0,4.17753,0
1823,0,1.4968,0
1824,0,4.97035,0
1825,0,3.13089,0
1826,0,5.11457,0
1827,0,4.69634,0
1828,0,7.27414,0
1829,0,1.68399,0
1830,0,6.68617,0
1831,0,2.82006,0
1832,0,2.56483,0
1833,0,5.10379,0
1834,0,6.46886,0
1835,0,0.680643,0
1836,0,1.73564,0
1837,0,5.04154,0
1838,0,1.27268,0
1839,0,1.80862,0
1840,0,2.23793,0
1841,0,2.8372,0
1842,0,2.97499,0
1843,0,2.67761,0
1844,0,1.84469,0
1845,0,7.25799,0
1846,0,2.11335,0
1847,0,1.90515,0
1848,0,2.05271,0
1849,0,2.88412,0
1850,0,3.69947,0
1851,0,1.67209,0
1852,1,3.81854,4.69579e-08
1853,0,4.08595,0
1854,1,8.5439,4.4508e-08
1855,0,1.44854,0
1856,1,3.63114,8.04804e-07
1857,0,2.59221,0
1858,0,3.18645,0
1859,0,2.64848,0
1860,0,2.05015,0
1861,0,4.53085,0
1862,0,1.69479,0
1863,0,2.03268,0
1864,0,4.02902,0
1865,0,1.56475,0
1866,0,5.97997,0
1867,0,2.05616,0
1868,0,2.7427,0
1869,0,6.8214,0
1870,0,2.49172,0
1871,0,2.52724,0
1872,0,1.13912,0
1873,0,1.51593,0
1874,0,1.9368,0
1875,0,1.06361,0
1876,0,3.76863,0
1877,0,3.99182,0
1878,0,3.66214,0
1879,0,3.5841,0
1880,0,5.10513,0
1881,0,2.58384,0
1882,0,5.78913,0
1883,0,1.29042,0
1884,0,1.59489,0
1885,0,2.7174,0
1886,0,5.79253,0
1887,0,3.27921,0
1888,0,2.6939,0
1889,0,1.36956,0
1890,0,4.50855,0
1891,0,2.74135,0
1892,0,1.85343,0
1893,0,6.2334,0
1894,0,7.50129,0
1895,0,1.80009,0
1896,0,2.16734,0
1897,0,3.43083,0
1898,0,5.49303,0
1899,0,2.40176,0
1900,0,1.07577,0
1901,0,3.1842,0
1902,0,2.6273,0
1903,0,0.831512,0
1904,0,6.01354,0
1905,0,1.78726,0
1906,0,3.15239,0
1907,0,5.61132,0
1908,0,2.18837,0
1909,0,1.33244,0
1910,0,1.91801,0
1911,0,2.35179,0
1912,0,5.02788,0
1913,0,1.18997,0
1914,0,3.76255,0
1915,0,5.71253,0
1916,0,2.05853,0
1917,0,3.09963,0
1918,0,2.1929,0
1919,0,1.98327,0
1920,0,2.77029,0
1921,1,5.60336,0.00458327
1922,0,8.28549,0
1923,0,1.49374,0
1924,0,6.27235,0
1925,0,2.97183,0
1926,0,2.21217,0
1927,0,3.82186,0
1928,0,1.12603,0
1929,0,1.34834,0
1930,0,2.39006,0
1931,0,1.69016,0
1932,0,4.18339,0
1933,0,4.61685,0
1934,1,6.75093,1.55836e-06
1935,0,3.73347,0
1936,0,2.04775,0
1937,0,2.62728,0
1938,0,1.95527,0
1939,0,3.16117,0
1940,0,5.62998,0
1941,0,3.77399,0
1942,0,3.04391,0
1943,0,5.2329,0
1944,0,3.79552,0
1945,0,1.53219,0
1946,0,4.41354,0
1947,0,3.94991,0
1948,0,3.49944,0
1949,0,1.75625,0
1950,0,4.07181,0
1951,0,5.26871,0
1952,1,5.10156,0.000874566
1953,0,2.32655,0
1954,0,9.50157,0
1955,0,3.37693,0
1956,1,5.30544,3.39163e-08
1957,0,5.1103,0
1958,0,1.75276,0
1959,0,4.51626,0
1960,0,1.656,0
1961,0,1.55224,0
1962,0,2.78234,0
1963,0,0.536498,0
1964,0,2.73079,0
1965,0,2.59146,0
1966,0,4.50064,0
1967,0,2.98094,0
1968,0,4.98834,0
1969,0,3.13293,0
1970,0,4.65701,0
1971,1,5.41311,0.0215986
1972,0,7.73329,0
1973,0,4.83022,0
1974,0,1.09573,0
1975,0,2.36249,0
1976,0,2.88731,0
1977,0,5.32322,0
1978,0,5.10401,0
1979,0,3.01836,0
1980,0,6.27212,0
1981,0,5.20707,0
1982,0,6.1883,0
1983,0,4.16483,0
1984,0,2.17203,0
1985,0,2.14672,0
1986,0,1.89847,0
1987,0,2.28501,0
1988,0,1.94699,0
1989,0,3.14768,0
1990,1,1.04299,5.06443e-08
1991,0,4.06732,0
1992,0,6.00149,0
1993,0,2.39421,0
1994,0,2.78492,0
1995,0,1.43935,0
1996,0,1.84147,0
1997,0,3.54935,0
1998,0,4.19976,0
1999,0,2.07286,0
2000,0,3.27948,0
2001,0,2.87215,0
2002,0,1.93468,0
2003,0,6.38773,0
2004,0,1.80857,0
2005,0,1.87358,0
2006,0,1.18725,0
2007,0,2.3608,0
2008,0,2.29507,0
2009,0,2.37835,0
2010,0,1.3363,0
2011,0,4.1578,0
2012,0,4.17477,0
2013,0,7.77707,0
2014,0,2.31003,0
2015,0,6.1848,0
2016,0,3.89745,0
2017,0,3.0626,0
2018,0,7.61134,0
2019,0,1.76066,0
2020,0,2.30821,0
2021,0,3.1721,0
2022,0,4.75065,0
2023,0,1.95593,0
2024,0,9.28311,0
2025,0,1.34928,0
2026,0,2.24995,0
2027,0,4.1187,0
2028,0,2.32609,0
2029,0,3.92202,0
2030,0,1.81956,0
2031,0,2.70237,0
2032,0,5.55254,0
2033,0,1.94712,0
2034,0,2.71115,0
2035,0,1.31796,0
2036,0,3.94733,0
2037,0,2.25348,0
2038,0,3.417,0
2039,0,2.3443,0
2040,0,7.52985,0
2041,0,5.57165,0
2042,0,4.14485,0
2043,0,6.88046,0
2044,0,7.77297,0
2045,0,1.50415,0
2046,0,3.53442,0
2047,0,8.58351,0
2048,0,4.6277,0
2049,0,2.58792,0
2050,0,1.9312,0
2051,0,2.40769,0
2052,0,3.09025,0
2053,0,3.01645,0
2054,0,1.86197,0
2055,0,1.42397,0
2056,0,2.56446,0
2057,0,1.94187,0
2058,0,6.85313,0
2059,0,3.71608,0
2060,0,1.78704,0
2061,0,2.49497,0
2062,0,1.57107,0
2063,0,5.47787,0
2064,0,1.52078,0
2065,0,3.65288,0
2066,0,1.98301,0
2067,0,7.23285,0
2068,0,1.20677,0
2069,0,1.65214,0
2070,0,1.00095,0
2071,0,5.27328,0
2072,0,5.73991,0
2073,0,2.07244,0
2074,0,9.1646,0
2075,0,1.68086,0
2076,0,1.9058,0
2077,0,3.0254,0
2078,0,4.28751,0
2079,0,2.16377,0
2080,0,4.66672,0
2081,1,5.8887,1.08624e-07
2082,1,4.87808,4.50846e-08
2083,0,6.8629,0
2084,0,3.02147,0
2085,0,6.03342,0
2086,0,3.09845,0
2087,0,2.80078,0
2088,1,1.83621,3.38673e-08
2089,0,4.31576,0
2090,0,1.41643,0
2091,0,1.68649,0
2092,0,2.25787,0
2093,0,2.12717,0
2094,0,5.73775,0
2095,0,2.36319,0
2096,0,6.43771,0
2097,0,1.40984,0
2098,0,2.41612,0
2099,0,4.1237,0
2100,0,2.29709,0
2101,0,6.15126,0
2102,0,1.55112,0
2103,0,3.06003,0
2104,0,3.99586,0
2105,0,2.87159,0
2106,0,2.48611,0
2107,0,2.05229,0
2108,0,3.1775,0
2109,0,2.50069,0
2110,0,2.07609,0
2111,0,0.785418,0
2112,0,2.4456,0
2113,0,2.82668,0
2114,0,2.49017,0
2115,0,4.48905,0
2116,0,0.973804,0
2117,0,4.7212,0
2118,0,4.90828,0
2119,0,4.66017,0
2120,1,7.28469,0.0114341
2121,0,3.57974,0
2122,0,2.65583,0
2123,0,1.46725,0
2124,0,3.61437,0
2125,0,2.04885,0
2126,0,1.53998,0
2127,0,2.63232,0
2128,0,1.64691,0
2129,0,1.62206,0
2130,0,2.54459,0
2131,0,2.0533,0
2132,0,1.30978,0
2133,0,1.0252,0
2134,0,4.56169,0
2135,0,3.91389,0
2136,0,5.99451,0
2137,0,5.19588,0
2138,0,1.89138,0
2139,0,1.88665,0
2140,0,3.33011,0
2141,0,1.93542,0
2142,0,3.68485,0
2143,0,1.96664,0
2144,0,1.1532,0
2145,0,1.68099,0
2146,0,2.77131,0
2147,0,2.89368,0
2148,0,6.3529,0
2149,0,1.76086,0
2150,0,3.42493,0
2151,0,3.98956,0
2152,0,2.02366,0
2153,0,4.62959,0
2154,0,2.20291,0
2155,0,3.34809,0
2156,0,6.52448,0
2157,0,1.55374,0
2158,0,2.74941,0
2159,0,4.00862,0
2160,1,5.8488,2.26364e-08
2161,0,7.30422,0
2162,0,2.32816,0
2163,0,3.96671,0
2164,0,1.92119,0
2165,0,7.09932,0
2166,0,6.77755,0
2167,0,1.09987,0
2168,0,2.73217,0
2169,0,2.69293,0
2170,0,3.68634,0
2171,0,3.45427,0
2172,0,5.17127,0
2173,0,3.26866,0
2174,0,1.2591,0
2175,0,1.73773,0
2176,0,5.37797,0
2177,0,3.33923,0
2178,0,4.89146,0
2179,0,3.78154,0
2180,0,4.08982,0
2181,0,7.83272,0
2182,0,0.831335,0
2183,0,6.25439,0
2184,0,2.79383,0
2185,0,5.20458,0
2186,0,0.938263,0
2187,0,2.11581,0
2188,0,5.70574,0
2189,0,3.92832,0
2190,0,3.67403,0
2191,0,5.25283,0
2192,0,3.76404,0
2193,0,2.24329,0
2194,0,1.67512,0
2195,0,3.26754,0
2196,0,3.57233,0
2197,0,2.83738,0
2198,0,2.23308,0
2199,0,3.81479,0
2200,0,2.37823,0
2201,0,6.13476,0
2202,0,1.42559,0
2203,0,1.84387,0
2204,0,1.56041,0
2205,0,4.4899,0
2206,0,4.20477,0
2207,0,4.73163,0
2208,0,2.17437,0
2209,0,2.16252,0
2210,0,3.00289,0
2211,0,1.14431,0
2212,0,4.34679,0
2213,0,3.1472,0
2214,0,2.67394,0
2215,0,7.38102,0
2216,0,1.82833,0
2217,0,1.41883,0
2218,0,4.11287,0
2219,0,3.46941,0
2220,0,1.78742,0
2221,0,5.8299,0
2222,0,5.27193,0
2223,0,2.16047,0
2224,0,3.05457,0
2225,0,1.62658,0
2226,0,2.22907,0
2227,0,3.29969,0
2228,0,3.99162,0
2229,0,1.32765,0
2230,0,2.90147,0
2231,0,3.73003,0
2232,0,0.65156,0
2233,0,8.65745,0
2234,0,3.58536,0
2235,0,1.51197,0
2236,1,4.37628,2.77452e-08
2237,0,3.09584,0
2238,0,4.2894,0
2239,0,3.69166,0
2240,0,1.41521,0
2241,0,5.22378,0
2242,0,2.48677,0
2243,0,1.70554,0
2244,0,3.09861,0
2245,0,5.72499,0
2246,0,3.10924,0
2247,0,5.17739,0
2248,0,3.73265,0
2249,0,5.1638,0
2250,0,4.3708,0
2251,0,3.10352,0
2252,1,1.55656,3.60677e-08
2253,0,6.0063,0
2254,0,2.1906,0
2255,0,3.81649,0
2256,0,1.4464,0
2257,0,7.67207,0
2258,0,2.00276,0
2259,0,8.95921,0
2260,0,3.87478,0
2261,0,3.18218,0
2262,0,2.95842,0
2263,0,4.62627,0
2264,0,4.02069,0
2265,0,6.15587,0
2266,0,2.64642,0
2267,0,5.22016,0
2268,0,2.75385,0
2269,0,1.89608,0
2270,0,3.05082,0
2271,0,3.13202,0
2272,0,6.49448,0
2273,0,3.28627,0
2274,0,2.61455,0
2275,0,2.89866,0
2276,0,2.88546,0
2277,0,5.88835,0
2278,0,5.80018,0
2279,0,2.67376,0
2280,0,2.14502,0
2281,0,3.79407,0
2282,0,2.97517,0
2283,0,7.3791,0
2284,0,1.38429,0
2285,0,6.68117,0
2286,0,3.1324,0
2287,0,3.82406,0
2288,0,8.05915,0
2289,0,3.94116,0
2290,0,3.59182,0
2291,0,3.49136,0
2292,0,6.4166,0
2293,0,1.13605,0
2294,0,2.80756,0
2295,0,4.4854,0
2296,0,7.75158,0
2297,0,4.03475,0
2298,0,3.71066,0
2299,0,4.97869,0
2300,0,2.16735,0
2301,0,1.99626,0
2302,0,4.61514,0
2303,0,1.81102,0
2304,0,3.04057,0
2305,0,2.72622,0
2306,0,2.53272,0
2307,0,9.23168,0
2308,0,4.03279,0
2309,0,3.61451,0
2310,0,4.43801,0
2311,0,1.978,0
2312,0,1.57856,0
2313,0,2.1654,0
2314,0,2.39072,0
2315,0,1.99961,0
2316,0,1.75421,0
2317,0,4.74953,0
2318,0,2.11237,0
2319,0,1.97549,0
2320,0,2.63908,0
2321,0,2.42799,0
2322,0,2.80616,0
2323,0,1.33203,0
2324,0,2.71852,0
2325,0,8.38271,0
2326,0,2.35928,0
2327,0,1.19632,0
2328,0,8.90814,0
2329,0,2.84876,0
2330,1,2.97511,7.58265e-08
2331,0,6.76553,0
2332,0,4.17286,0
2333,0,3.07794,0
2334,0,1.51506,0
2335,1,4.25094,2.84395e-06
2336,0,2.07016,0
2337,0,1.2619,0
2338,0,3.48063,0
2339,0,5.5411,0
2340,0,1.76314,0
2341,0,5.67513,0
2342,0,2.29363,0
2343,0,4.44604,0
2344,0,3.95828,0
2345,0,6.36463,0
2346,0,2.09309,0
2347,0,4.0874,0
2348,0,1.47797,0
2349,0,2.78574,0
2350,0,5.10931,0
2351,0,4.50145,0
2352,0,8.3886,0
2353,0,0.542677,0
2354,0,2.13194,0
2355,0,1.2345,0
2356,0,1.73395,0
2357,0,2.23458,0
2358,0,2.93825,0
2359,0,1.5556,0
2360,0,2.04213,0
2361,0,3.75913,0
2362,0,1.80827,0
2363,0,2.2946,0
2364,0,1.17884,0
2365,0,1.42261,0
2366,0,3.96794,0
2367,0,4.43901,0
2368,0,2.30505,0
2369,0,3.02221,0
2370,0,2.03054,0
2371,0,2.87292,0
2372,0,5.3826,0
2373,0,2.08642,0
2374,0,3.00259,0
2375,0,2.54236,0
2376,0,2.44745,0
2377,0,1.97756,0
