Event,Hit,KE_i,KE_e
1239,0,0.857569,0
1240,0,0.423979,0
1241,0,0.890846,0
1242,0,0.458197,0
1243,0,0.277953,0
1244,0,0.182028,0
1245,0,0.989375,0
1246,0,1.31671,0
1247,0,0.55635,0
1248,0,0.0228036,0
1249,0,0.418077,0
1250,0,1.60392,0
1251,0,0.777542,0
1252,0,0.0251149,0
1253,0,0.34843,0
1254,0,0.488836,0
1255,0,2.1947,0
1256,0,1.22455,0
1257,0,0.855248,0
1258,0,0.050547,0
1259,0,0.506464,0
1260,0,0.519965,0
1261,0,1.00927,0
1262,0,0.639696,0
1263,0,1.30269,0
1264,0,0.128125,0
1265,0,0.632227,0
1266,0,0.33849,0
1267,0,0.407367,0
1268,0,0.133917,0
1269,0,1.38718,0
1270,0,0.616176,0
1271,0,1.3865,0
1272,0,0.629967,0
1273,0,0.579869,0
1274,0,0.636221,0
1275,0,0.398901,0
1276,0,0.935296,0
1277,0,0.725098,0
1278,0,1.23425,0
1279,0,0.053523,0
1280,0,0.544047,0
1281,0,0.183237,0
1282,0,0.61451,0
1283,0,0.335695,0
1284,0,0.426305,0
1285,0,0.240712,0
1286,0,0.964184,0
1287,0,0.0598129,0
1288,0,0.440697,0
1289,0,0.424004,0
1290,0,1.17804,0
1291,0,0.892748,0
1292,0,0.278086,0
1293,0,1.23254,0
1294,0,0.679002,0
1295,0,0.670169,0
1296,0,0.00462171,0
1297,0,0.910603,0
1298,0,0.629269,0
1299,0,0.709164,0
1300,0,1.47714,0
1301,0,0.0870012,0
1302,0,0.775859,0
1303,0,0.508464,0
1304,0,0.310803,0
1305,0,0.42672,0
1306,0,0.501457,0
1307,0,0.608216,0
1308,0,1.5053,0
1309,0,0.894966,0
1310,0,0.545663,0
1311,0,0.196002,0
1312,0,1.15322,0
1313,0,0.66675,0
1314,0,0.746556,0
1315,0,0.809204,0
1316,0,0.3919,0
1317,0,0.765233,0
1318,0,0.212805,0
1319,0,0.267777,0
1320,0,0.93008,0
1321,0,1.27736,0
1322,0,0.247616,0
1323,0,0.00935538,0
1324,0,1.13146,0
1325,0,1.04855,0
1326,0,0.162384,0
1327,0,0.203856,0
1328,0,1.6087,0
1329,0,0.192814,0
1330,0,0.749432,0
1331,0,0.897576,0
1332,0,1.44903,0
1333,0,0.804309,0
1334,0,0.474289,0
1335,0,1.52047,0
1336,0,0.914134,0
1337,0,1.4393,0
1338,0,0.170797,0
1339,0,1.21715,0
1340,0,0.033153,0
1341,0,0.18735,0
1342,0,1.14673,0
1343,0,0.96802,0
1344,0,0.00957015,0
1345,0,0.840164,0
1346,0,0.660066,0
1347,0,0.467468,0
1348,0,0.600665,0
1349,0,0.512657,0
1350,0,0.206677,0
1351,0,1.23045,0
1352,0,0.843851,0
1353,0,1.29084,0
1354,0,0.263677,0
1355,0,0.115245,0
1356,0,0.341375,0
1357,0,1.18628,0
1358,0,1.65301,0
1359,0,0.426614,0
1360,0,0.311512,0
1361,0,0.938165,0
1362,0,0.510083,0
1363,0,0.686681,0
1364,0,1.34277,0
1365,0,1.37327,0
1366,0,0.445506,0
1367,0,0.946655,0
1368,0,0.575495,0
1369,0,0.791903,0
1370,0,0.694169,0
1371,0,1.44962,0
1372,0,0.730274,0
1373,0,1.21224,0
1374,0,1.01939,0
1375,0,0.746233,0
1376,0,0.607849,0
1377,0,0.985562,0
1378,0,0.556576,0
1379,0,0.151756,0
1380,0,0.0161672,0
1381,0,0.375255,0
1382,0,0.121419,0
1383,0,0.650359,0
1384,0,0.183785,0
1385,0,0.915626,0
1386,0,0.343861,0
1387,0,1.36545,0
1388,0,0.674609,0
1389,0,2.21313,0
1390,0,0.893135,0
1391,0,1.37223,0
1392,0,0.696327,0
1393,0,0.777798,0
1394,0,1.2566,0
1395,0,0.837041,0
1396,0,0.817712,0
1397,0,0.486938,0
1398,0,0.676883,0
1399,0,0.561548,0
1400,0,1.18631,0
1401,0,0.0276943,0
1402,0,0.953065,0
1403,0,0.40137,0
1404,0,0.4633,0
1405,0,0.0887323,0
1406,0,0.271577,0
1407,0,0.707531,0
1408,0,0.949237,0
1409,0,0.860052,0
1410,0,1.48133,0
1411,0,0.608872,0
1412,0,0.654597,0
1413,0,1.00841,0
1414,0,1.08721,0
1415,0,1.2937,0
1416,0,1.13954,0
1417,0,0.288697,0
1418,0,1.57252,0
1419,0,0.660463,0
1420,0,0.199148,0
1421,0,1.24934,0
1422,0,1.02898,0
1423,0,0.648118,0
1424,0,0.602791,0
1425,0,0.16088,0
1426,0,0.833132,0
1427,0,0.466491,0
1428,0,1.36586,0
1429,0,0.606139,0
1430,0,0.0553218,0
1431,0,0.751919,0
1432,0,0.647657,0
1433,0,1.12706,0
1434,0,0.49576,0
1435,0,0.178062,0
1436,0,0.965622,0
1437,0,0.710369,0
1438,0,1.35478,0
1439,0,0.732735,0
1440,0,0.566686,0
1441,0,0.424897,0
1442,0,0.886902,0
1443,0,1.19006,0
1444,0,0.394115,0
1445,0,0.337513,0
1446,0,0.711967,0
1447,0,0.847979,0
1448,0,0.467307,0
1449,0,1.01236,0
1450,0,1.19092,0
1451,0,0.985608,0
1452,0,0.874965,0
1453,0,0.395918,0
1454,0,0.614166,0
1455,0,0.368022,0
1456,0,0.415616,0
1457,0,0.985158,0
1458,0,1.04511,0
1459,0,0.338717,0
1460,0,1.01528,0
1461,0,0.65744,0
1462,0,0.0744284,0
1463,0,0.651453,0
1464,0,0.565461,0
1465,0,1.01566,0
1466,0,0.331345,0
1467,0,1.0624,0
1468,0,0.327511,0
1469,0,0.708958,0
1470,0,1.19545,0
1471,0,0.398944,0
1472,0,0.186984,0
1473,0,0.914823,0
1474,0,1.30452,0
1475,0,0.518255,0
1476,0,0.551813,0
1477,0,0.333865,0
1478,0,1.09251,0
1479,0,0.132276,0
1480,0,0.913252,0
1481,0,0.924115,0
1482,0,0.0148666,0
1483,0,1.42907,0
1484,0,0.193639,0
1485,0,1.0234,0
1486,0,1.04736,0
1487,0,0.355847,0
1488,0,0.0333737,0
1489,0,0.887027,0
1490,0,0.219469,0
1491,0,0.813341,0
1492,0,0.820256,0
1493,0,1.38297,0
1494,0,1.43222,0
1495,0,1.13798,0
1496,0,0.457386,0
1497,0,1.0884,0
1498,0,0.931741,0
1499,0,0.958634,0
1500,0,0.426992,0
1501,0,0.624739,0
1502,0,0.460512,0
1503,0,1.14545,0
1504,0,0.745633,0
1505,0,1.35238,0
1506,0,0.855992,0
1507,0,1.25972,0
1508,0,0.583549,0
1509,0,1.0354,0
1510,0,0.0271762,0
1511,0,1.0062,0
1512,0,0.385227,0
1513,0,0.842338,0
1514,0,1.24075,0
1515,0,0.367718,0
1516,0,0.142478,0
1517,0,0.724371,0
1518,0,0.829424,0
1519,0,0.962948,0
1520,0,0.317984,0
1521,0,0.978187,0
1522,0,0.570262,0
1523,0,0.53764,0
1524,0,0.09325,0
1525,0,1.24924,0
1526,0,0.887935,0
1527,0,0.620575,0
1528,0,0.954309,0
1529,0,1.08193,0
1530,0,1.34567,0
1531,0,0.424379,0
1532,0,1.66792,0
1533,0,0.16029,0
1534,0,0.00268963,0
1535,0,2.13381,0
1536,0,0.681068,0
1537,0,0.830714,0
1538,0,1.50178,0
1539,0,1.56795,0
1540,0,0.401695,0
1541,0,0.784022,0
1542,0,0.593267,0
1543,0,1.13632,0
1544,0,0.812652,0
1545,0,1.17632,0
1546,0,0.484108,0
1547,0,0.316741,0
1548,0,0.26479,0
1549,0,0.646526,0
1550,0,0.296656,0
1551,0,0.00700012,0
1552,0,0.0377628,0
1553,0,0.4841,0
1554,0,0.226393,0
1555,0,0.331277,0
1556,0,0.181213,0
1557,0,0.842082,0
1558,0,0.602491,0
1559,0,0.901883,0
1560,0,0.281077,0
1561,0,0.952303,0
1562,0,0.0129506,0
1563,0,0.0987966,0
1564,0,0.263885,0
1565,0,0.933424,0
1566,0,1.08297,0
1567,0,1.09082,0
1568,0,1.53447,0
1569,0,0.580675,0
1570,0,0.364267,0
1571,0,1.4502,0
1572,0,1.10891,0
1573,0,0.364498,0
1574,0,1.44991,0
1575,0,1.26504,0
1576,0,0.996441,0
1577,0,0.586101,0
1578,0,1.07196,0
1579,0,0.595892,0
1580,0,0.641221,0
1581,0,0.904557,0
1582,0,0.513571,0
1583,0,0.125775,0
1584,0,0.443118,0
1585,0,0.241876,0
1586,0,1.4144,0
1587,0,0.871954,0
1588,0,0.913345,0
1589,0,0.708738,0
1590,0,1.00425,0
1591,0,0.881296,0
1592,0,0.037656,0
1593,0,0.483489,0
1594,0,0.375568,0
1595,0,0.444622,0
1596,0,0.637036,0
1597,0,0.847472,0
1598,0,0.452942,0
1599,0,0.789691,0
1600,0,0.653834,0
1601,0,1.29828,0
1602,0,0.727698,0
1603,0,0.410201,0
1604,0,0.190099,0
1605,0,0.922703,0
1606,0,0.0387644,0
1607,0,0.582439,0
1608,0,0.968965,0
1609,0,0.769687,0
1610,0,1.38721,0
1611,0,0.604228,0
1612,0,1.25566,0
1613,0,1.19026,0
1614,0,0.030179,0
1615,0,0.807244,0
1616,0,0.770333,0
1617,0,0.37385,0
1618,0,0.493755,0
1619,0,1.11559,0
1620,0,1.53575,0
1621,0,0.482681,0
1622,0,0.128127,0
1623,0,0.475929,0
1624,0,1.34567,0
1625,0,0.377563,0
1626,0,0.561085,0
1627,0,1.16886,0
1628,0,1.48977,0
1629,0,0.179109,0
1630,0,1.2318,0
1631,0,1.59088,0
1632,0,0.495894,0
1633,0,0.578233,0
1634,0,0.804943,0
1635,0,1.04135,0
1636,0,0.614327,0
1637,0,0.659313,0
1638,0,0.990864,0
1639,0,1.24678,0
1640,0,1.26826,0
1641,0,1.63444,0
1642,0,0.407285,0
1643,0,0.963823,0
1644,0,0.552742,0
1645,0,1.12548,0
1646,0,0.736208,0
1647,0,0.844934,0
1648,0,0.780854,0
1649,0,0.79488,0
1650,0,0.977366,0
1651,0,0.845505,0
1652,0,0.396109,0
1653,0,0.926502,0
1654,0,0.522576,0
1655,0,0.0155781,0
1656,0,0.800998,0
1657,0,1.31761,0
1658,0,1.53718,0
1659,0,1.16159,0
1660,0,0.394783,0
1661,0,0.883159,0
1662,0,0.292155,0
1663,0,0.908162,0
1664,0,0.874523,0
1665,0,0.800413,0
1666,0,0.592762,0
1667,0,0.981773,0
1668,0,0.528621,0
1669,0,1.43274,0
1670,0,0.725086,0
1671,0,0.918233,0
1672,0,1.11272,0
1673,0,0.372117,0
1674,0,0.633582,0
1675,0,0.26766,0
1676,0,0.831209,0
1677,0,0.948026,0
1678,0,0.759201,0
1679,0,0.174394,0
1680,0,1.26545,0
1681,0,1.41723,0
1682,0,0.407489,0
1683,0,0.447687,0
1684,0,0.665933,0
1685,0,0.694025,0
1686,0,0.635178,0
1687,0,0.0674663,0
1688,0,0.911659,0
1689,0,0.780866,0
1690,0,0.569453,0
1691,0,0.121858,0
1692,0,0.927045,0
1693,0,1.40204,0
1694,0,1.22154,0
1695,0,0.337377,0
1696,0,0.675919,0
1697,0,1.29407,0
1698,0,0.357746,0
1699,0,0.29842,0
1700,0,1.05704,0
1701,0,1.16764,0
1702,0,0.752225,0
1703,0,0.55856,0
1704,0,0.461896,0
1705,0,0.0433657,0
1706,0,1.12305,0
1707,0,0.449987,0
1708,0,0.693341,0
1709,0,0.857844,0
1710,0,0.123707,0
1711,0,0.542036,0
1712,0,0.180416,0
1713,0,0.550831,0
1714,0,0.504471,0
1715,0,0.870285,0
1716,0,0.801148,0
1717,0,0.104541,0
1718,0,0.487852,0
1719,0,1.37696,0
1720,0,0.795174,0
1721,0,0.630097,0
1722,0,1.15725,0
1723,0,1.26144,0
1724,0,0.886197,0
1725,0,1.05314,0
1726,0,0.991386,0
1727,0,0.582708,0
1728,0,1.07222,0
1729,0,0.357961,0
1730,0,1.52331,0
1731,0,0.948982,0
1732,0,0.561052,0
1733,0,1.13947,0
1734,0,0.903417,0
1735,0,1.32221,0
1736,0,1.0658,0
1737,0,0.697521,0
1738,0,0.652326,0
1739,0,0.572951,0
1740,0,1.46345,0
1741,0,0.909749,0
1742,0,0.610215,0
1743,0,1.30595,0
1744,0,0.192604,0
1745,0,1.27613,0
1746,0,0.161629,0
1747,0,0.823167,0
1748,0,0.951281,0
1749,0,0.825308,0
1750,0,1.3214,0
1751,0,0.421871,0
1752,0,0.670761,0
1753,0,0.750554,0
1754,0,0.0739455,0
1755,0,1.47584,0
1756,0,0.500203,0
1757,0,0.701656,0
1758,0,1.32785,0
1759,0,0.850158,0
1760,0,0.832143,0
1761,0,0.820529,0
1762,0,0.95993,0
1763,0,0.640472,0
1764,0,1.19534,0
1765,0,1.12264,0
1766,0,0.772008,0
1767,0,1.35594,0
1768,0,1.00704,0
1769,0,0.523551,0
1770,0,1.15247,0
1771,0,0.771644,0
1772,1,1.33791,4.67026e-08
1773,0,1.39278,0
1774,0,0.67751,0
1775,0,0.990928,0
1776,0,1.32464,0
1777,0,0.755992,0
1778,0,0.206286,0
1779,0,1.21257,0
1780,0,1.21117,0
1781,0,0.892711,0
1782,0,1.02348,0
1783,0,0.687068,0
1784,0,0.515561,0
1785,0,0.389795,0
1786,0,0.875651,0
1787,0,1.22518,0
1788,0,0.51315,0
1789,0,1.38618,0
1790,0,0.804648,0
1791,0,0.696107,0
1792,0,0.618703,0
1793,0,0.564507,0
1794,0,0.490906,0
1795,0,0.336337,0
1796,0,0.424842,0
1797,0,1.63433,0
1798,0,0.673095,0
1799,0,0.44289,0
1800,0,0.467133,0
1801,0,0.685544,0
1802,0,0.711162,0
1803,0,0.765617,0
1804,0,0.58228,0
1805,0,1.14789,0
1806,0,1.3159,0
1807,0,0.941131,0
1808,0,0.720799,0
1809,0,0.147514,0
1810,0,1.26582,0
1811,0,1.14776,0
1812,0,1.34881,0
1813,0,1.33749,0
1814,0,0.823674,0
1815,0,0.622297,0
1816,0,1.33822,0
1817,0,1.2654,0
1818,0,0.83721,0
1819,0,0.66635,0
1820,0,1.04311,0
1821,0,1.3879,0
1822,0,1.41777,0
1823,0,0.635477,0
1824,0,0.264673,0
1825,0,0.266177,0
1826,0,0.458903,0
1827,0,0.420506,0
1828,0,1.07316,0
1829,0,1.10348,0
1830,0,0.232182,0
1831,0,0.218076,0
1832,0,0.141038,0
1833,0,0.691984,0
1834,0,0.542331,0
1835,0,0.711453,0
1836,0,0.285598,0
1837,0,1.1402,0
1838,0,1.07419,0
1839,0,0.877882,0
1840,0,0.134482,0
1841,0,0.55349,0
1842,0,1.1514,0
1843,0,0.587811,0
1844,0,0.588928,0
1845,0,0.669358,0
1846,0,0.724274,0
1847,0,0.723112,0
1848,0,0.822963,0
1849,0,1.12017,0
1850,0,0.603325,0
1851,0,0.808887,0
1852,0,0.591553,0
1853,0,1.38488,0
1854,0,0.917957,0
1855,0,1.36976,0
1856,0,0.295352,0
1857,0,0.785502,0
1858,0,0.783297,0
1859,0,1.12201,0
1860,0,0.441003,0
1861,0,0.249027,0
1862,0,0.579543,0
1863,0,0.955425,0
1864,0,0.588235,0
1865,0,0.557306,0
1866,0,0.259705,0
1867,0,0.655837,0
1868,0,0.829435,0
1869,0,0.110682,0
1870,0,0.849977,0
1871,0,0.435946,0
1872,0,0.21536,0
1873,0,0.625303,0
1874,0,0.839862,0
1875,0,0.429083,0
1876,0,0.101087,0
1877,0,1.49989,0
1878,0,0.783905,0
1879,0,0.70491,0
1880,0,1.19972,0
1881,0,0.767617,0
1882,0,0.140711,0
1883,0,0.637589,0
1884,0,1.25693,0
1885,0,1.40963,0
1886,0,0.184584,0
1887,0,0.0246531,0
1888,0,0.56273,0
1889,0,0.0223831,0
1890,0,1.03544,0
1891,0,1.51195,0
1892,0,0.207934,0
1893,0,1.43937,0
1894,0,0.22176,0
1895,0,0.964614,0
1896,0,1.27211,0
1897,0,1.0144,0
1898,0,1.0149,0
1899,0,0.286061,0
1900,0,1.07407,0
1901,0,1.36033,0
1902,0,0.703128,0
1903,0,0.535771,0
1904,0,1.01929,0
1905,0,0.802537,0
1906,0,1.60575,0
1907,0,0.848437,0
1908,0,1.89153,0
1909,0,0.956004,0
1910,0,0.607158,0
1911,0,0.476235,0
1912,0,0.898315,0
1913,0,1.29661,0
1914,0,1.46238,0
1915,0,0.543823,0
1916,0,0.991137,0
1917,0,0.0224646,0
1918,0,0.668911,0
1919,0,1.04975,0
1920,0,0.464922,0
1921,0,0.927909,0
1922,0,0.198864,0
1923,0,0.584604,0
1924,0,0.466991,0
1925,0,0.582297,0
1926,0,0.946361,0
1927,0,0.876066,0
1928,0,0.274586,0
1929,0,0.648197,0
1930,0,1.21394,0
1931,0,0.509248,0
1932,0,0.274834,0
1933,0,0.0367486,0
1934,0,1.01321,0
1935,0,0.535725,0
1936,0,0.191706,0
1937,0,0.845751,0
1938,0,0.482554,0
1939,0,0.668316,0
1940,0,1.33227,0
1941,0,0.791546,0
1942,0,0.00840242,0
1943,0,1.30099,0
1944,0,1.15499,0
1945,0,1.06572,0
1946,0,0.753901,0
1947,0,1.15841,0
1948,0,0.0437757,0
1949,0,0.0147204,0
1950,0,1.19668,0
1951,0,0.253714,0
1952,0,1.05012,0
1953,0,0.141339,0
1954,0,0.785769,0
1955,0,0.119613,0
1956,0,0.530727,0
1957,0,1.20812,0
1958,0,1.05937,0
1959,0,0.0200772,0
1960,0,0.574139,0
1961,0,0.81901,0
1962,0,0.590859,0
1963,0,0.329889,0
1964,0,0.624777,0
1965,0,1.38749,0
1966,0,0.825272,0
1967,0,1.40708,0
1968,0,1.02442,0
1969,0,0.619955,0
1970,0,0.691819,0
1971,0,0.751248,0
1972,0,0.00814029,0
1973,0,0.752077,0
1974,0,0.0992288,0
1975,0,0.91416,0
1976,0,0.662482,0
1977,0,0.175944,0
1978,0,1.41769,0
1979,0,0.933741,0
1980,0,0.484378,0
1981,0,0.884811,0
1982,0,0.694456,0
1983,0,1.23929,0
1984,0,0.932333,0
1985,0,0.615081,0
1986,0,1.57919,0
1987,0,1.02034,0
1988,0,0.0114864,0
1989,0,1.22943,0
1990,0,1.0063,0
1991,0,0.0846295,0
1992,0,1.44404,0
1993,0,0.00953569,0
1994,0,0.93497,0
1995,0,1.53833,0
1996,0,0.416297,0
1997,0,0.142789,0
1998,0,0.982822,0
1999,0,0.619947,0
2000,0,0.628062,0
2001,0,0.507331,0
2002,0,1.12233,0
2003,0,0.823937,0
2004,0,0.573595,0
2005,0,0.930619,0
2006,0,0.110403,0
2007,0,0.673375,0
2008,0,0.588462,0
2009,0,0.649749,0
2010,0,0.322914,0
2011,0,0.204187,0
2012,0,0.750756,0
2013,0,0.696532,0
2014,0,1.18433,0
2015,0,0.880645,0
2016,0,0.853963,0
2017,0,1.32344,0
2018,0,0.38065,0
2019,0,0.307697,0
2020,0,0.99054,0
2021,0,0.116568,0
2022,0,0.325616,0
2023,0,0.271651,0
2024,0,0.922905,0
2025,0,0.36842,0
2026,0,0.132013,0
2027,0,0.694173,0
2028,0,0.862401,0
2029,0,0.299767,0
2030,0,1.18131,0
2031,0,1.56499,0
2032,0,0.460774,0
2033,0,0.240882,0
2034,0,0.250024,0
2035,0,0.804341,0
2036,0,0.261626,0
2037,0,0.499777,0
2038,0,0.860842,0
2039,0,0.676945,0
2040,0,0.450009,0
2041,0,1.07189,0
2042,0,1.12431,0
2043,0,0.0181385,0
2044,0,1.27961,0
2045,0,0.0506263,0
2046,0,0.142535,0
2047,0,0.975145,0
2048,0,0.991562,0
2049,0,0.837789,0
2050,0,0.720349,0
2051,0,0.468716,0
2052,0,0.918591,0
2053,0,1.0954,0
2054,0,0.448527,0
2055,0,0.11282,0
2056,0,0.169027,0
2057,0,0.388794,0
2058,0,1.66445,0
2059,0,0.709913,0
2060,0,0.032132,0
2061,0,0.972214,0
2062,0,0.00327973,0
2063,0,0.428122,0
2064,0,0.228874,0
2065,0,0.256986,0
2066,0,0.465542,0
2067,0,1.5667,0
2068,0,0.431403,0
2069,0,0.623583,0
2070,0,1.33199,0
2071,0,1.83498,0
2072,0,0.0601499,0
2073,0,0.149198,0
2074,0,0.173407,0
2075,0,1.0108,0
2076,0,1.38579,0
2077,0,0.84905,0
2078,0,0.949252,0
2079,0,0.131467,0
2080,0,0.59456,0
2081,0,0.876378,0
2082,0,0.198889,0
2083,0,1.30397,0
2084,0,1.04893,0
2085,0,0.346939,0
2086,0,0.293696,0
2087,0,0.962291,0
2088,0,0.506647,0
2089,0,0.105356,0
2090,0,0.278739,0
2091,0,1.19796,0
2092,0,0.680087,0
2093,0,0.0334417,0
2094,1,1.2796,5.94239e-08
2095,0,0.304832,0
2096,0,0.478275,0
2097,0,0.54748,0
2098,0,0.0119414,0
2099,0,0.584467,0
2100,0,0.509059,0
2101,0,1.00496,0
2102,0,0.364991,0
2103,0,0.566392,0
2104,0,1.05164,0
2105,0,0.727105,0
2106,0,0.743188,0
2107,0,0.627675,0
2108,0,0.0128484,0
2109,0,0.930897,0
2110,0,0.3353,0
2111,0,1.08494,0
2112,0,1.29019,0
2113,0,0.463476,0
2114,0,1.02618,0
2115,0,0.00861574,0
2116,0,0.169458,0
2117,0,1.20547,0
2118,0,1.04428,0
2119,0,0.334282,0
2120,0,0.0564017,0
2121,0,1.24126,0
2122,0,0.959682,0
2123,0,0.873522,0
2124,0,0.652157,0
2125,0,1.08328,0
2126,0,0.233855,0
2127,0,0.641623,0
2128,0,0.452472,0
2129,0,0.31339,0
2130,0,0.452224,0
2131,0,1.08887,0
2132,0,0.87409,0
2133,0,0.626441,0
2134,0,0.250502,0
2135,0,1.30528,0
2136,0,0.635618,0
2137,0,0.422637,0
2138,0,1.28416,0
2139,0,1.08668,0
2140,0,0.584974,0
2141,0,0.108469,0
2142,0,0.770878,0
2143,0,1.06456,0
2144,0,0.978009,0
2145,0,1.47575,0
2146,0,0.728928,0
2147,0,0.0598723,0
2148,0,1.16871,0
2149,0,0.527186,0
2150,0,0.361834,0
2151,0,0.210238,0
2152,0,0.414545,0
2153,0,0.589566,0
2154,0,0.771182,0
2155,0,0.556783,0
2156,0,0.387003,0
2157,0,0.625877,0
2158,0,0.118579,0
2159,0,0.886576,0
2160,0,0.6883,0
2161,0,0.055791,0
2162,0,0.0911866,0
2163,0,0.484193,0
2164,0,0.212225,0
2165,0,0.0195666,0
2166,0,0.691624,0
2167,0,1.02751,0
2168,0,0.57622,0
2169,0,0.0805966,0
2170,0,0.734162,0
2171,0,1.50687,0
2172,0,0.586811,0
2173,0,0.539697,0
2174,0,0.314758,0
2175,0,0.0412837,0
2176,0,0.643539,0
2177,0,0.425719,0
2178,0,0.19935,0
2179,0,0.611772,0
2180,0,0.16212,0
2181,0,1.44525,0
2182,0,1.40564,0
2183,0,0.661156,0
2184,0,0.699898,0
2185,0,0.493597,0
2186,0,0.0367807,0
2187,0,0.796265,0
2188,0,1.58244,0
2189,0,0.322378,0
2190,0,0.713146,0
2191,0,0.885153,0
2192,0,0.0497218,0
2193,0,0.738511,0
2194,0,0.611998,0
2195,0,0.356231,0
2196,0,0.923118,0
2197,0,1.20232,0
2198,0,0.560581,0
2199,0,1.0559,0
2200,0,1.04775,0
2201,0,0.0809954,0
2202,0,0.153675,0
2203,0,0.404616,0
2204,0,0.502417,0
2205,0,1.12514,0
2206,0,0.440886,0
2207,0,0.471005,0
2208,0,0.125612,0
2209,0,0.873382,0
2210,0,0.00710756,0
2211,0,1.12744,0
2212,0,1.45145,0
2213,0,0.190192,0
2214,0,0.37705,0
2215,0,1.4789,0
2216,0,0.0903848,0
2217,0,1.07121,0
2218,0,0.81727,0
2219,0,0.847165,0
2220,0,0.0728177,0
2221,0,0.582727,0
2222,0,1.15808,0
2223,0,0.269327,0
2224,0,1.01721,0
2225,0,0.710626,0
2226,0,0.643589,0
2227,1,0.399606,5.81098e-08
2228,0,0.220604,0
2229,0,1.44674,0
2230,0,0.996021,0
2231,0,1.0322,0
2232,0,1.05984,0
2233,0,0.716336,0
2234,0,1.45277,0
2235,0,0.834805,0
2236,0,0.94807,0
2237,0,0.943845,0
2238,0,0.161704,0
2239,0,0.768969,0
2240,0,0.387301,0
2241,0,0.733718,0
2242,0,0.512587,0
2243,0,1.20486,0
2244,0,0.712395,0
2245,0,0.296036,0
2246,0,0.998394,0
2247,0,0.55361,0
2248,0,0.957996,0
2249,0,0.0208121,0
2250,0,0.437113,0
2251,0,0.278203,0
2252,0,0.536144,0
2253,0,0.925774,0
2254,0,0.719566,0
2255,0,0.148744,0
2256,0,0.207605,0
2257,0,0.626292,0
2258,0,1.13654,0
2259,0,0.756103,0
2260,0,0.825813,0
2261,0,0.971854,0
2262,0,0.835977,0
2263,0,0.754963,0
2264,0,0.984404,0
2265,0,1.05284,0
2266,0,0.6805,0
2267,0,1.49621,0
2268,0,1.02535,0
2269,0,1.55366,0
2270,0,0.709625,0
2271,0,1.40604,0
2272,0,1.54712,0
2273,0,0.109917,0
2274,0,0.207212,0
2275,0,0.680452,0
2276,0,1.30444,0
2277,0,0.342662,0
2278,0,0.398424,0
2279,0,1.29622,0
2280,0,1.32858,0
2281,0,0.862755,0
2282,0,1.20165,0
2283,0,0.798064,0
2284,0,0.938812,0
2285,0,0.436435,0
2286,0,1.27872,0
2287,0,0.816994,0
2288,0,0.141455,0
2289,0,0.480807,0
2290,0,0.735109,0
2291,0,0.447689,0
2292,0,0.815042,0
2293,0,0.42768,0
2294,0,0.476788,0
2295,0,1.14964,0
2296,0,0.0377265,0
2297,0,1.07775,0
2298,0,0.731385,0
2299,0,0.532006,0
2300,0,1.70672,0
2301,0,0.607298,0
2302,0,0.324327,0
2303,0,0.63704,0
2304,0,0.942986,0
2305,0,0.624113,0
2306,0,0.436643,0
2307,0,0.459364,0
2308,0,0.410624,0
2309,0,1.12932,0
2310,0,0.207998,0
2311,0,1.23962,0
2312,0,1.07263,0
2313,0,0.969524,0
2314,0,0.793897,0
2315,0,1.52277,0
2316,0,1.08203,0
2317,0,1.01537,0
2318,0,1.4022,0
2319,0,0.659787,0
2320,0,1.30854,0
2321,0,0.038373,0
2322,0,0.897012,0
2323,0,0.981342,0
2324,0,0.300526,0
2325,0,0.0771677,0
2326,0,0.464329,0
2327,0,1.54487,0
2328,0,0.475845,0
2329,0,0.666333,0
2330,0,0.652492,0
2331,0,0.420946,0
2332,0,0.389431,0
2333,0,1.25682,0
2334,0,1.428,0
2335,0,0.762227,0
2336,0,0.47498,0
2337,0,0.981881,0
2338,0,0.927389,0
2339,0,0.502939,0
2340,0,0.272458,0
2341,0,0.670504,0
2342,0,0.659325,0
2343,0,0.346539,0
2344,0,1.24385,0
2345,0,1.11816,0
2346,0,0.9043,0
2347,0,0.471306,0
2348,0,1.49056,0
2349,0,0.20527,0
2350,0,0.113679,0
2351,0,1.90806,0
2352,0,0.631799,0
2353,0,0.446821,0
2354,0,0.98437,0
2355,0,1.31408,0
2356,0,0.538932,0
2357,0,1.06621,0
2358,1,0.839623,1.31843e-07
2359,0,1.51296,0
2360,0,1.08697,0
2361,0,0.433475,0
2362,0,0.556946,0
2363,0,0.682814,0
2364,0,0.602919,0
2365,0,0.670171,0
2366,0,0.906161,0
2367,0,0.734069,0
2368,0,0.915933,0
2369,0,0.145662,0
2370,0,0.824458,0
2371,0,0.998815,0
2372,0,0.574755,0
2373,0,0.692658,0
2374,0,0.417279,0
2375,0,1.2659,0
2376,0,0.610625,0
2377,0,0.434336,0
2378,0,0.251177,0
2379,0,0.830344,0
2380,0,0.029982,0
2381,0,0.931842,0
2382,0,0.65786,0
2383,0,0.211368,0
2384,0,0.566999,0
2385,0,1.32649,0
2386,0,0.940432,0
2387,0,0.250325,0
2388,0,1.01877,0
2389,0,0.0471113,0
2390,0,1.77918,0
2391,0,0.56399,0
2392,0,1.00277,0
2393,0,0.614771,0
2394,0,0.161772,0
2395,0,0.512618,0
2396,0,0.810067,0
