Event,Hit,KE_i,KE_e
33499,0,0.571761,0
33500,0,4.86934,0
33501,0,3.67669,0
33502,0,2.70557,0
33503,0,4.1061,0
33504,0,0.509799,0
33505,0,5.80598,0
33506,0,9.72251,0
33507,0,1.18495,0
33508,0,3.62669,0
33509,0,1.10638,0
33510,0,1.95958,0
33511,0,2.3583,0
33512,0,2.81214,0
33513,0,3.03374,0
33514,0,6.08638,0
33515,0,8.76247,0
33516,0,5.89567,0
33517,0,0.776203,0
33518,0,2.17155,0
33519,0,5.29375,0
33520,0,4.0797,0
33521,0,1.84262,0
33522,0,2.75081,0
33523,0,2.90486,0
33524,0,1.58142,0
33525,0,2.52221,0
33526,0,1.29524,0
33527,0,2.65455,0
33528,0,0.090424,0
33529,0,6.29623,0
33530,1,4.81712,1.35201
33531,0,5.89663,0
33532,0,3.84951,0
33533,0,0.219049,0
33534,0,0,0
33535,0,5.10718,0
33536,0,3.69079,0
33537,0,1.20875,0
33538,0,6.43273,0
33539,0,7.11435,0
33540,0,6.5536,0
33541,0,0.568277,0
33542,0,0.24244,0
33543,0,0.584635,0
33544,0,3.70462,0
33545,0,5.72738,0
33546,0,0,0
33547,0,0.748448,0
33548,0,5.10154,0
33549,0,3.89328,0
33550,0,0.93195,0
33551,0,8.0132,0
33552,0,1.44182,0
33553,0,6.39797,0
33554,0,4.65205,0
33555,0,5.42101,0
33556,0,3.53521,0
33557,0,0,0
33558,0,6.66984,0
33559,0,2.11568,0
33560,0,6.21587,0
33561,0,6.86792,0
33562,0,1.35927,0
33563,0,0.564515,0
33564,1,5.45313,7.1614e-08
33565,0,0.993599,0
33566,0,3.15635,0
33567,0,1.31124,0
33568,0,0.708384,0
33569,0,1.2335,0
33570,0,2.96828,0
33571,0,9.40835,0
33572,0,6.83581,0
33573,0,3.78211,0
33574,0,1.03141,0
33575,0,5.16829,0
33576,0,3.11953,0
33577,0,5.19663,0
33578,0,4.73452,0
33579,0,1.23135,0
33580,0,6.80284,0
33581,0,2.19024,0
33582,0,1.71962,0
33583,0,5.89319,0
33584,1,8.74821,6.97988
33585,0,2.82837,0
33586,0,3.56637,0
33587,0,0.231558,0
33588,0,4.15579,0
33589,0,4.53542,0
33590,0,3.4628,0
33591,0,1.89236,0
33592,0,3.90434,0
33593,0,2.29048,0
33594,0,3.2821,0
33595,0,5.1145,0
33596,1,2.90439,1.74385
33597,0,2.63649,0
33598,0,0.772404,0
33599,1,4.64014,0.325788
33600,0,3.49982,0
33601,0,4.547,0
33602,0,0,0
33603,0,3.98088,0
33604,0,4.44963,0
33605,0,2.93992,0
33606,0,4.80491,0
33607,0,0.582362,0
33608,0,6.41234,0
33609,0,2.56788,0
33610,0,1.9262,0
33611,0,2.33536,0
33612,0,0.798517,0
33613,0,4.60238,0
33614,0,1.55588,0
33615,1,4.4594,0.0645177
33616,0,4.35849,0
33617,0,2.94475,0
33618,0,0.787118,0
33619,0,4.03351,0
33620,0,6.57447,0
33621,0,1.13119,0
33622,0,1.25806,0
33623,0,1.73396,0
33624,0,4.30327,0
33625,0,1.7113,0
33626,0,1.37379,0
33627,0,5.64339,0
33628,0,8.81061,0
33629,1,4.16481,3.99353e-08
33630,0,2.40817,0
33631,0,5.02558,0
33632,0,3.148,0
33633,0,0,0
33634,0,6.4589,0
33635,0,1.84163,0
33636,0,1.29297,0
33637,0,3.8091,0
33638,0,7.16073,0
33639,0,9.7251,0
33640,0,6.52462,0
33641,0,0.481386,0
33642,0,2.65333,0
33643,0,0.945232,0
33644,1,7.03393,4.70749
33645,0,3.04248,0
33646,0,2.73449,0
33647,0,5.32686,0
33648,0,3.9208,0
33649,0,4.69171,0
33650,0,3.77381,0
33651,0,6.58336,0
33652,0,3.75701,0
33653,0,4.31607,0
33654,0,5.50249,0
33655,0,5.21758,0
33656,0,0.894642,0
33657,1,5.40112,4.52508
33658,0,2.35644,0
33659,0,4.14291,0
33660,0,3.04497,0
33661,0,5.66181,0
33662,0,7.09807,0
33663,0,4.62817,0
33664,0,5.61358,0
33665,0,1.00497,0
33666,0,2.86234,0
33667,0,3.05467,0
33668,0,0.106601,0
33669,0,2.04133,0
33670,0,5.07418,0
33671,0,0,0
33672,0,4.14318,0
33673,0,0.810742,0
33674,0,4.54001,0
33675,0,6.62709,0
33676,0,5.82834,0
33677,0,5.67684,0
33678,0,0.167504,0
33679,0,1.89294,0
33680,0,3.02606,0
33681,0,0.321047,0
33682,0,4.37701,0
33683,0,2.91626,0
33684,0,4.99614,0
33685,0,6.60756,0
33686,0,7.61763,0
33687,0,1.69796,0
33688,0,0.955999,0
33689,0,2.14335,0
33690,0,4.91008,0
33691,0,4.72725,0
33692,0,4.6088,0
33693,0,5.14689,0
33694,0,5.36227,0
33695,0,4.75553,0
33696,1,2.80853,4.84172e-07
33697,0,3.71842,0
33698,0,5.68414,0
33699,0,0.0231022,0
33700,0,2.29014,0
33701,0,5.42612,0
33702,0,2.05643,0
33703,0,2.61423,0
33704,0,3.87034,0
33705,0,4.14592,0
33706,0,6.19771,0
33707,0,2.72003,0
33708,0,3.15602,0
33709,0,3.07149,0
33710,0,6.74621,0
33711,0,2.06707,0
33712,0,3.71689,0
33713,0,5.43671,0
33714,0,3.74312,0
33715,0,3.34533,0
33716,0,4.47307,0
33717,0,0.763051,0
33718,0,3.95244,0
33719,0,3.89985,0
33720,0,5.6694,0
33721,0,3.24072,0
33722,0,0.621144,0
33723,0,4.52759,0
33724,1,6.25666,2.27623
33725,0,5.12261,0
33726,0,2.5118,0
33727,0,4.92899,0
33728,0,0.116389,0
33729,0,5.18188,0
33730,0,3.61704,0
33731,1,4.2373,1.81947e-08
33732,0,4.60821,0
33733,0,5.19924,0
33734,0,4.53202,0
33735,0,1.18607,0
33736,0,4.14813,0
33737,0,0,0
33738,0,2.0859,0
33739,0,0.520265,0
33740,0,2.5337,0
33741,0,0.590788,0
33742,0,0.31956,0
33743,0,5.44371,0
33744,0,0,0
33745,0,7.4761,0
33746,0,5.89909,0
33747,0,2.19964,0
33748,0,4.79328,0
33749,0,6.63982,0
33750,0,7.03397,0
33751,1,7.73196,7.22036
33752,0,5.75718,0
33753,0,5.28513,0
33754,0,4.59122,0
33755,0,9.45799,0
33756,1,8.29763,0.0124349
33757,0,0.26193,0
33758,0,1.41514,0
33759,0,5.32503,0
33760,0,2.1602,0
33761,0,4.01397,0
33762,0,6.83925,0
33763,0,5.43881,0
33764,0,2.84092,0
33765,0,2.09245,0
33766,0,2.87034,0
33767,0,3.90599,0
33768,0,3.56942,0
33769,0,6.01335,0
33770,0,2.4789,0
33771,0,0.552726,0
33772,0,0.212331,0
33773,1,6.04866,5.99192
33774,0,3.97875,0
33775,0,3.75403,0
33776,0,5.79195,0
33777,0,1.73116,0
33778,0,5.2954,0
33779,1,4.68018,1.86813e-08
33780,0,1.24618,0
33781,0,0,0
33782,0,0.858012,0
33783,0,0.585313,0
33784,0,3.99359,0
33785,0,0.27826,0
33786,0,0.195608,0
33787,0,4.91125,0
33788,1,3.91299,0.0404802
33789,0,5.52467,0
33790,0,5.33765,0
33791,0,2.65327,0
33792,1,6.03311,4.31035e-08
33793,0,5.96629,0
33794,0,7.06217,0
33795,0,3.15016,0
33796,0,6.85771,0
33797,0,4.45095,0
33798,0,3.13925,0
33799,0,8.33203,0
33800,0,2.2831,0
33801,0,6.10884,0
33802,0,6.92566,0
33803,0,4.18397,0
33804,0,4.25085,0
33805,0,2.00162,0
33806,1,6.52647,0.234394
33807,0,3.00587,0
33808,0,3.64971,0
33809,0,1.23418,0
33810,0,0.442619,0
33811,0,3.96561,0
33812,0,6.15168,0
33813,0,4.77736,0
33814,1,3.98512,3.60383e-08
33815,0,4.58243,0
33816,0,7.8727,0
33817,1,2.54061,1.53358e-08
33818,0,1.28154,0
33819,0,1.66979,0
33820,0,0.261551,0
33821,0,1.75467,0
33822,0,2.8838,0
33823,0,0.745328,0
33824,0,0.989475,0
33825,0,1.71492,0
33826,0,5.15853,0
33827,0,6.61491,0
33828,0,4.60972,0
33829,0,4.34224,0
33830,0,1.24297,0
33831,0,2.58735,0
33832,0,0.00589917,0
33833,0,0.967703,0
33834,0,3.91984,0
33835,1,7.08397,1.36002e-07
33836,0,1.96989,0
33837,0,0.452217,0
33838,0,3.9882,0
33839,0,3.1104,0
33840,0,0.254618,0
33841,0,5.69906,0
33842,0,7.51459,0
33843,0,1.09752,0
33844,0,3.73881,0
33845,0,6.62874,0
33846,0,2.17247,0
33847,0,3.02776,0
33848,0,3.65894,0
33849,0,3.67583,0
33850,0,2.00246,0
33851,0,7.23792,0
33852,0,5.99518,0
33853,0,4.61453,0
33854,0,2.63684,0
33855,0,7.40315,0
33856,0,2.62767,0
33857,0,6.35421,0
33858,1,5.5791,7.69112e-08
33859,0,2.76776,0
33860,0,4.93448,0
33861,0,5.59687,0
33862,0,5.1748,0
33863,1,4.12658,7.4877e-05
33864,0,6.88588,0
33865,0,7.26054,0
33866,0,1.53668,0
33867,0,4.54108,0
33868,0,1.60308,0
33869,0,5.76964,0
33870,0,4.12538,0
33871,0,3.06118,0
33872,0,7.62211,0
33873,0,3.17694,0
33874,0,7.709,0
33875,1,7.37478,7.09461e-08
33876,0,4.16661,0
33877,0,1.92213,0
33878,0,5.82005,0
33879,0,2.84566,0
33880,0,2.59791,0
33881,1,5.95264,0.930771
33882,0,6.13737,0
33883,1,3.47949,4.37167e-08
33884,0,2.82739,0
33885,0,3.69204,0
33886,0,3.32758,0
33887,0,2.79241,0
33888,0,2.35636,0
33889,0,6.85709,0
33890,0,2.15145,0
33891,0,2.02546,0
33892,0,0.915912,0
33893,0,4.47069,0
33894,0,4.55906,0
33895,1,4.77332,0.782255
33896,0,0.373293,0
33897,0,2.99239,0
33898,0,0.95832,0
33899,0,0.306336,0
33900,0,3.78117,0
33901,0,2.75189,0
33902,0,1.84408,0
33903,0,4.61826,0
33904,0,1.04905,0
33905,0,6.71299,0
33906,0,2.76363,0
33907,1,3.52782,2.88071e-08
33908,0,1.03505,0
33909,0,5.83858,0
33910,0,2.9381,0
33911,0,4.40422,0
33912,0,5.09901,0
33913,0,0.550289,0
33914,0,3.12211,0
33915,0,3.71081,0
33916,0,3.21815,0
33917,0,1.59199,0
33918,0,5.1532,0
33919,0,2.87284,0
33920,0,0.58797,0
33921,0,3.22084,0
33922,0,0.979766,0
33923,0,7.22411,0
33924,0,4.38216,0
33925,0,0.624227,0
33926,1,5.89338,5.15303e-08
33927,0,5.80447,0
33928,0,5.31669,0
33929,0,0.00878936,0
33930,0,0.599911,0
33931,0,6.15574,0
33932,0,3.24952,0
33933,0,4.80164,0
33934,0,2.01382,0
33935,0,8.73699,0
33936,0,4.81996,0
33937,0,8.19963,0
33938,0,0,0
33939,0,2.27009,0
33940,0,4.44802,0
33941,1,6.02382,5.62116
33942,1,6.69221,1.65205e-08
33943,0,3.31147,0
33944,0,1.9703,0
33945,0,2.0321,0
33946,0,5.03408,0
33947,1,7.95615,1.0311
33948,0,4.74152,0
33949,0,1.945,0
33950,0,4.40011,0
33951,0,0,0
33952,0,2.37794,0
33953,0,2.14701,0
33954,0,1.87362,0
33955,1,5.78669,0.103613
33956,0,6.4354,0
33957,0,3.71828,0
33958,0,3.63425,0
33959,0,4.6559,0
33960,0,3.17011,0
33961,0,0,0
33962,0,1.20132,0
33963,0,1.67296,0
33964,0,0.526898,0
33965,0,5.36727,0
33966,0,3.28013,0
33967,0,3.4308,0
33968,0,6.83289,0
33969,0,0.768375,0
33970,0,2.30351,0
33971,0,2.55027,0
33972,0,0.388808,0
33973,0,0.862419,0
33974,0,2.30208,0
33975,0,2.18058,0
33976,0,1.02011,0
33977,0,0.252353,0
33978,0,0.224433,0
33979,0,1.35147,0
33980,0,1.8412,0
33981,0,6.48626,0
33982,0,2.10309,0
33983,0,2.62498,0
33984,0,6.44184,0
33985,0,2.49101,0
33986,0,2.24311,0
33987,0,2.32452,0
33988,0,4.73877,0
33989,0,1.60587,0
33990,0,2.48219,0
33991,0,3.62083,0
33992,0,7.45493,0
33993,0,3.70805,0
33994,0,4.79644,0
33995,0,0.710544,0
33996,1,2.61843,1.33662e-07
33997,0,4.38823,0
33998,0,0.33874,0
33999,0,0.719366,0
34000,0,5.03966,0
34001,0,2.11293,0
34002,1,5.5497,1.40613
34003,0,5.91992,0
34004,0,3.36425,0
34005,0,5.42932,0
34006,0,5.35596,0
34007,0,5.81635,0
34008,0,4.5695,0
34009,0,5.64568,0
34010,0,1.53695,0
34011,0,4.52927,0
34012,0,2.7136,0
34013,0,1.50552,0
34014,0,6.27387,0
34015,0,0.305679,0
34016,0,2.87373,0
34017,0,1.39833,0
34018,0,2.47548,0
34019,0,5.02905,0
34020,0,2.98521,0
34021,0,4.7215,0
34022,0,3.19342,0
34023,0,5.45989,0
34024,0,2.50838,0
34025,0,0.805054,0
34026,0,2.83147,0
34027,0,5.56384,0
34028,0,2.84203,0
34029,0,5.65935,0
34030,0,4.33497,0
34031,0,3.6139,0
34032,0,3.91443,0
34033,0,3.21306,0
34034,0,6.80704,0
34035,0,2.46676,0
34036,0,1.87122,0
34037,0,0.474801,0
34038,0,2.32732,0
34039,0,3.9551,0
34040,0,5.3961,0
34041,0,4.5242,0
34042,0,5.65767,0
34043,0,3.94289,0
34044,0,3.52586,0
34045,0,6.71632,0
34046,0,6.61102,0
34047,0,0.527912,0
34048,0,4.27416,0
34049,0,6.27018,0
34050,0,0.312738,0
34051,0,4.08397,0
34052,0,3.9904,0
34053,0,0,0
34054,0,2.6882,0
34055,0,0.834062,0
34056,0,2.85185,0
34057,0,3.34844,0
34058,0,0.281596,0
34059,0,4.58405,0
34060,0,3.7447,0
34061,0,4.24026,0
34062,0,0.377044,0
34063,0,1.00702,0
34064,0,3.29213,0
34065,0,6.97394,0
34066,0,0.308159,0
34067,1,7.22602,2.64397
34068,0,0.911695,0
34069,0,3.63664,0
34070,1,9.16605,1.30919e-07
34071,0,0.203701,0
34072,0,1.56482,0
34073,0,3.13252,0
34074,0,2.58416,0
34075,0,6.73111,0
34076,0,3.39413,0
34077,0,3.90149,0
34078,0,3.21399,0
34079,0,5.66807,0
34080,0,6.37981,0
34081,0,0.643267,0
34082,1,4.4748,1.7573e-08
34083,0,8.64486,0
34084,0,2.51044,0
34085,0,6.1049,0
34086,0,4.80967,0
34087,0,7.53346,0
34088,0,0.585826,0
34089,0,3.05862,0
34090,0,3.07815,0
34091,0,3.82271,0
34092,0,3.88866,0
34093,0,1.28451,0
34094,0,4.83979,0
34095,0,4.30809,0
34096,0,2.68523,0
34097,0,1.6403,0
34098,1,3.50902,2.70738e-08
34099,0,5.00745,0
34100,0,2.98738,0
34101,0,6.57304,0
34102,0,6.19746,0
34103,0,3.84118,0
34104,0,2.83007,0
34105,0,3.24482,0
34106,0,4.41499,0
34107,0,5.38802,0
34108,0,2.46227,0
34109,0,4.53751,0
34110,1,6.94798,6.94798
34111,0,0.252934,0
34112,0,3.46397,0
34113,0,0,0
34114,0,3.31917,0
34115,0,9.88123,0
34116,0,6.91492,0
34117,0,3.6213,0
34118,0,5.80247,0
34119,0,1.5761,0
34120,0,2.58309,0
34121,0,2.47387,0
34122,0,4.59871,0
34123,0,5.68168,0
34124,0,6.0081,0
34125,0,1.75755,0
34126,0,1.19878,0
34127,1,4.9403,4.15204
34128,0,4.06228,0
34129,0,3.37752,0
34130,0,0,0
34131,0,5.19481,0
34132,0,0.202211,0
34133,0,3.43718,0
34134,0,4.53862,0
34135,0,2.47331,0
34136,0,3.21085,0
34137,0,4.7079,0
34138,0,3.99601,0
34139,0,1.37456,0
34140,0,2.4096,0
34141,0,4.58783,0
34142,0,0.623116,0
34143,0,1.31214,0
34144,0,5.80107,0
34145,0,3.31755,0
34146,0,3.00544,0
34147,0,4.67741,0
34148,0,4.96373,0
34149,0,5.24274,0
34150,0,5.8741,0
34151,0,3.74345,0
34152,0,0.81185,0
34153,0,1.66343,0
34154,0,3.39674,0
34155,0,3.89881,0
34156,0,2.72804,0
34157,0,5.05246,0
34158,0,4.24802,0
34159,0,3.42046,0
34160,0,5.58645,0
34161,0,5.70484,0
34162,0,1.29262,0
34163,0,0.309953,0
34164,0,4.29392,0
34165,0,5.75865,0
34166,0,0.359997,0
34167,0,0.851345,0
34168,0,0,0
34169,0,1.66557,0
34170,1,5.20595,0.00250106
34171,0,3.08,0
34172,0,5.52559,0
34173,0,1.59208,0
34174,0,3.16968,0
34175,0,3.07105,0
34176,0,1.87053,0
34177,0,3.65619,0
34178,0,1.82907,0
34179,0,1.14487,0
34180,0,5.30815,0
34181,0,2.97278,0
34182,0,0.647696,0
34183,0,4.48396,0
34184,0,4.52786,0
34185,0,4.36841,0
34186,0,5.79793,0
34187,0,3.83215,0
34188,0,0.0316799,0
34189,0,0,0
34190,0,4.00215,0
34191,0,4.78514,0
34192,1,5.31422,0.255635
34193,0,5.17027,0
34194,1,5.83425,1.26578
34195,0,7.16295,0
34196,0,0,0
34197,0,1.48214,0
34198,0,0.161864,0
34199,0,1.12125,0
34200,0,2.01661,0
34201,0,5.4776,0
34202,0,6.74647,0
34203,0,4.41701,0
34204,0,2.93803,0
34205,0,5.39353,0
34206,0,0,0
34207,0,5.5513,0
34208,0,0.739762,0
34209,0,0.764673,0
34210,0,0.0871086,0
34211,0,1.18645,0
34212,0,3.44689,0
34213,0,3.05799,0
34214,0,3.06333,0
34215,0,7.26095,0
34216,0,0.826513,0
34217,0,2.06721,0
34218,0,4.10401,0
34219,0,0.231471,0
34220,1,7.05076,6.98162e-05
34221,0,3.20453,0
34222,0,5.02314,0
34223,0,6.80325,0
34224,0,3.90127,0
34225,0,2.48354,0
34226,0,3.21208,0
34227,0,4.58339,0
34228,0,6.38304,0
34229,0,1.09324,0
34230,0,2.60699,0
34231,0,5.96502,0
34232,0,3.21317,0
34233,0,2.42781,0
34234,0,4.729,0
34235,0,4.70243,0
34236,0,1.28463,0
34237,0,3.43665,0
34238,1,3.82732,4.46288e-08
34239,0,5.57144,0
34240,0,1.30759,0
34241,0,6.1219,0
34242,0,2.50528,0
34243,0,3.87458,0
34244,0,1.50132,0
34245,0,5.80119,0
34246,0,9.64009,0
34247,0,3.19849,0
34248,0,5.91105,0
34249,0,6.96841,0
34250,0,5.74372,0
34251,0,3.12154,0
34252,0,0.0228095,0
34253,1,5.82679,8.0634e-08
34254,0,4.98538,0
34255,0,2.70213,0
34256,0,5.29109,0
34257,0,7.98138,0
34258,0,5.32191,0
34259,1,2.58961,0.0557414
34260,0,5.29786,0
34261,0,2.09161,0
34262,0,3.86461,0
34263,0,6.62363,0
34264,0,4.77307,0
34265,0,4.38208,0
34266,0,0,0
34267,0,3.07177,0
34268,0,2.07739,0
34269,0,0.112408,0
34270,0,2.01903,0
34271,0,4.32532,0
34272,0,2.68924,0
34273,0,2.56019,0
34274,0,3.963,0
34275,0,6.48303,0
34276,0,5.53221,0
34277,0,3.66425,0
34278,1,5.05218,2.41583
34279,0,2.26138,0
34280,0,3.55673,0
34281,0,3.9876,0
34282,0,8.59506,0
34283,0,2.95645,0
34284,0,5.36443,0
34285,0,7.71225,0
34286,0,5.24391,0
34287,0,3.98851,0
34288,0,4.98046,0
34289,0,0,0
34290,0,2.21895,0
34291,0,3.72436,0
34292,0,1.42381,0
34293,0,2.2274,0
34294,0,3.47406,0
34295,0,0.318593,0
34296,0,5.39237,0
34297,0,2.61264,0
34298,0,1.50221,0
34299,0,0.319395,0
34300,0,4.39625,0
34301,1,5.92374,0.0106587
34302,0,2.34322,0
34303,0,2.86762,0
34304,1,8.25337,1.19217e-07
34305,0,0.616933,0
34306,0,3.57187,0
34307,0,6.14475,0
34308,0,1.72589,0
34309,0,7.87408,0
34310,0,4.93267,0
34311,0,3.8075,0
34312,0,5.62773,0
34313,1,5.73289,0.496605
34314,0,2.40809,0
34315,0,1.45705,0
34316,0,4.58835,0
34317,0,5.71804,0
34318,0,2.88944,0
34319,1,4.24176,2.05879
34320,0,1.35929,0
34321,1,7.23812,2.55937e-08
34322,0,5.2611,0
34323,0,4.20406,0
34324,0,4.85398,0
34325,0,2.88312,0
34326,0,6.81973,0
34327,0,1.93663,0
34328,0,1.16243,0
34329,0,1.55899,0
34330,0,4.68066,0
34331,0,2.83781,0
34332,0,4.21611,0
34333,0,3.09613,0
34334,0,2.93188,0
34335,0,2.96141,0
34336,0,2.44419,0
34337,0,5.12947,0
34338,0,2.84385,0
34339,0,2.42828,0
34340,0,3.28073,0
34341,0,5.88013,0
34342,1,5.43592,0.0210799
34343,0,4.21844,0
34344,0,3.12339,0
34345,1,3.68054,2.39879
34346,0,6.15252,0
34347,0,0.065554,0
34348,0,7.12606,0
34349,0,0,0
34350,0,6.72942,0
34351,0,4.41402,0
34352,0,3.42724,0
34353,0,0.525218,0
34354,0,3.07068,0
34355,0,0.753124,0
34356,0,1.04525,0
34357,0,3.28487,0
34358,0,0.590085,0
34359,0,3.60757,0
34360,0,6.68164,0
34361,0,1.17464,0
34362,0,1.20482,0
34363,0,5.36882,0
34364,0,6.0331,0
34365,0,5.68238,0
34366,0,0,0
34367,0,0.781381,0
34368,0,0,0
34369,0,3.92516,0
34370,0,2.93559,0
34371,0,5.00995,0
34372,0,9.54481,0
34373,0,2.50888,0
34374,0,5.51374,0
34375,0,0.643357,0
34376,0,1.95847,0
34377,0,2.46868,0
34378,0,7.49818,0
34379,0,2.85772,0
34380,1,5.33036,5.18814
34381,0,6.25611,0
34382,0,1.78009,0
34383,0,4.33137,0
34384,0,2.66537,0
34385,0,5.26785,0
34386,0,1.14922,0
34387,0,1.37561,0
34388,0,5.54508,0
34389,0,0.861933,0
34390,0,7.40278,0
34391,0,0.176841,0
34392,0,2.71787,0
34393,0,1.67565,0
34394,0,7.088,0
34395,0,0.24592,0
34396,0,4.58371,0
34397,0,4.43644,0
34398,0,7.07236,0
34399,0,4.37754,0
34400,0,4.59319,0
34401,0,2.48675,0
34402,0,2.97815,0
34403,0,4.37903,0
34404,0,3.36551,0
34405,0,0.49523,0
34406,0,6.55205,0
34407,0,5.32858,0
34408,0,1.20962,0
34409,0,5.95787,0
34410,0,0.785722,0
34411,0,0.631216,0
34412,0,4.9389,0
34413,0,0.00923249,0
34414,0,2.19094,0
34415,0,2.99706,0
34416,0,0.819065,0
34417,1,2.12356,1.15052e-07
34418,0,3.02138,0
34419,0,4.77499,0
34420,0,3.31413,0
34421,1,1.52655,5.99526e-08
34422,0,5.86227,0
34423,0,6.26188,0
34424,1,6.4128,0.0661827
34425,0,3.47869,0
34426,0,0.979735,0
34427,0,4.43431,0
34428,0,0.854184,0
34429,0,2.28476,0
34430,0,2.01307,0
34431,0,2.46422,0
34432,0,6.13156,0
34433,0,5.8134,0
34434,0,0.146708,0
34435,0,0.613556,0
34436,0,2.45836,0
34437,0,4.88562,0
34438,0,0.0544537,0
34439,0,5.28443,0
34440,0,2.45291,0
34441,0,1.14823,0
34442,0,3.85583,0
34443,0,0.186277,0
34444,0,3.72555,0
34445,0,0,0
34446,0,4.96528,0
34447,0,3.18734,0
34448,0,2.10822,0
34449,0,5.19312,0
34450,0,5.19899,0
34451,0,3.52312,0
34452,0,7.35812,0
34453,0,2.93199,0
34454,0,0.0338627,0
34455,0,6.02432,0
34456,0,1.08871,0
34457,0,8.87719,0
34458,0,0.117867,0
34459,0,3.72539,0
34460,0,5.25866,0
34461,0,6.13964,0
34462,0,2.18298,0
34463,0,6.04424,0
34464,0,5.30614,0
34465,0,0,0
34466,0,5.50966,0
34467,0,2.71198,0
34468,0,2.96969,0
34469,0,1.65882,0
34470,0,4.43302,0
34471,0,6.36258,0
34472,0,0,0
34473,0,5.02088,0
34474,0,7.33518,0
34475,0,4.51808,0
34476,0,0.140728,0
34477,0,0,0
34478,1,4.04988,4.17737e-08
34479,0,0.807369,0
34480,0,4.85415,0
34481,0,3.19106,0
34482,0,7.45588,0
34483,0,1.76747,0
34484,0,2.22815,0
34485,0,2.85037,0
34486,1,4.32146,1.57426e-07
34487,0,3.27923,0
34488,0,5.55866,0
34489,0,7.8646,0
34490,1,4.90691,2.40727
34491,0,5.36254,0
34492,0,7.69826,0
34493,0,3.4513,0
34494,0,0.832403,0
34495,0,0.424503,0
34496,1,3.37246,2.19642e-08
34497,0,1.99781,0
34498,0,4.75485,0
34499,0,2.69069,0
34500,0,3.86909,0
34501,0,4.68115,0
34502,0,1.7783,0
34503,0,6.49027,0
34504,0,2.28352,0
34505,0,0.0941516,0
34506,0,7.11596,0
34507,0,4.22849,0
34508,0,0.605145,0
34509,0,0.601242,0
34510,0,4.04375,0
34511,0,0.225072,0
34512,0,7.00264,0
34513,0,5.30243,0
34514,0,2.66663,0
34515,0,3.30971,0
34516,0,5.03375,0
34517,0,4.20903,0
34518,0,1.85395,0
34519,0,5.28259,0
34520,0,4.87014,0
34521,0,4.73098,0
34522,0,1.68029,0
34523,0,3.0136,0
34524,0,0.500738,0
34525,0,3.12447,0
34526,0,0.880597,0
34527,0,8.15001,0
34528,0,3.74606,0
34529,0,6.53372,0
34530,0,3.11586,0
34531,0,3.43509,0
34532,0,3.65825,0
34533,0,3.71678,0
34534,1,4.01467,6.91696e-08
34535,0,4.31834,0
34536,0,0.383165,0
34537,0,4.182,0
34538,0,0.0141941,0
34539,0,3.79933,0
34540,1,6.46663,0.0295277
34541,0,2.81413,0
34542,0,6.01532,0
34543,0,1.6728,0
34544,1,6.05305,4.86639
34545,1,5.5807,4.22677e-08
34546,0,3.79345,0
34547,0,2.10362,0
34548,0,2.75581,0
34549,1,4.69786,8.85747e-05
34550,0,5.96949,0
34551,0,6.36027,0
34552,0,4.00671,0
34553,0,1.46731,0
34554,1,5.17908,3.64256
34555,0,3.64964,0
34556,0,4.8498,0
34557,0,2.83452,0
34558,0,6.70572,0
34559,0,0.522658,0
34560,0,5.09748,0
34561,0,4.41967,0
34562,0,3.12245,0
34563,0,0.354153,0
34564,0,0.128096,0
34565,0,5.39592,0
34566,0,3.88708,0
34567,0,8.12993,0
34568,0,2.89342,0
34569,0,3.9547,0
34570,0,0.578548,0
34571,0,6.2194,0
34572,0,5.37156,0
34573,0,0.00178931,0
34574,1,8.75706,2.55884
34575,1,5.93151,0.388025
34576,0,3.56191,0
34577,0,3.81114,0
34578,0,0,0
34579,0,8.02296,0
34580,0,2.48776,0
34581,0,2.54051,0
34582,0,5.94369,0
34583,1,5.04731,1.73925e-08
34584,0,1.19569,0
34585,0,4.1991,0
34586,0,3.78261,0
34587,1,3.70068,8.95001e-08
34588,0,8.25357,0
34589,0,0.683394,0
34590,0,4.69112,0
34591,0,3.22861,0
34592,0,1.72911,0
34593,1,5.52564,0.00686228
34594,0,3.67978,0
34595,0,1.64497,0
34596,0,2.85146,0
34597,0,3.21557,0
34598,0,1.66344,0
34599,0,5.01279,0
34600,0,1.25641,0
34601,0,2.586,0
34602,0,5.10355,0
34603,0,2.90098,0
34604,0,0.539775,0
34605,0,7.44424,0
34606,0,2.84394,0
34607,0,4.68464,0
34608,0,3.48636,0
34609,0,3.42743,0
34610,0,9.30188,0
34611,0,1.81221,0
34612,1,5.85547,3.61375e-08
34613,0,2.85675,0
34614,0,2.00322,0
34615,0,5.9194,0
34616,0,4.48725,0
34617,0,0.19071,0
34618,0,3.21529,0
34619,0,3.89464,0
34620,0,4.58028,0
34621,0,5.62316,0
34622,0,6.4857,0
34623,0,9.24074,0
34624,0,0.0516662,0
34625,0,3.13682,0
34626,0,1.50132,0
34627,1,7.86872,1.77629e-08
34628,0,4.38908,0
34629,1,9.25089,8.76547
34630,0,5.24919,0
34631,0,0.0169866,0
34632,0,4.06385,0
34633,0,0.792895,0
34634,0,5.91007,0
34635,0,5.42703,0
34636,0,6.82191,0
34637,0,0.0504888,0
34638,0,3.95712,0
34639,0,3.22335,0
34640,0,4.85948,0
