Event,Hit,KE_i,KE_e
94500,0,0.646774,0
94501,0,0.731732,0
94502,0,0.270299,0
94503,0,1.18607,0
94504,0,1.36407,0
94505,0,0.0399128,0
94506,0,0.810221,0
94507,0,0.65219,0
94508,0,0.496643,0
94509,0,0.611795,0
94510,0,1.49503,0
94511,0,0.992067,0
94512,0,1.41657,0
94513,0,0.861251,0
94514,0,1.12609,0
94515,0,0.324813,0
94516,0,1.36393,0
94517,0,1.28011,0
94518,0,0.366652,0
94519,0,0.148427,0
94520,0,1.22842,0
94521,0,0.395859,0
94522,0,0.932315,0
94523,0,0.837817,0
94524,0,0.554168,0
94525,0,1.1314,0
94526,0,0.913361,0
94527,0,0.913702,0
94528,0,0.425609,0
94529,0,0.0834897,0
94530,0,0.153193,0
94531,0,0.59105,0
94532,0,0.585751,0
94533,0,0.258937,0
94534,0,0.74834,0
94535,0,0.247578,0
94536,0,0.829076,0
94537,0,0.566573,0
94538,0,0.575783,0
94539,0,0.933204,0
94540,0,0.731955,0
94541,0,0.192977,0
94542,0,0.0375545,0
94543,0,0.689281,0
94544,0,0.905869,0
94545,0,1.14057,0
94546,0,0.922527,0
94547,0,0.370129,0
94548,0,0.346826,0
94549,0,0.613234,0
94550,0,1.47819,0
94551,0,0.772095,0
94552,0,0.680655,0
94553,0,0.681521,0
94554,0,1.02856,0
94555,0,1.32658,0
94556,0,1.16062,0
94557,0,0.93673,0
94558,0,0.15217,0
94559,0,0.882713,0
94560,0,0.183715,0
94561,0,0.818194,0
94562,0,0.190447,0
94563,0,1.30777,0
94564,0,0.469233,0
94565,0,1.08636,0
94566,0,0.505605,0
94567,0,0.621521,0
94568,0,0.445476,0
94569,0,0.877848,0
94570,0,0.982913,0
94571,0,1.54272,0
94572,0,1.32627,0
94573,0,1.02277,0
94574,0,1.39383,0
94575,0,0.635719,0
94576,0,0.433561,0
94577,0,0.152099,0
94578,0,0.537058,0
94579,0,1.28269,0
94580,0,1.07148,0
94581,0,0.32824,0
94582,0,0.689236,0
94583,0,1.34026,0
94584,0,0.362069,0
94585,0,1.0191,0
94586,0,0.71931,0
94587,0,0.195883,0
94588,0,1.15425,0
94589,0,0.680216,0
94590,0,0.534395,0
94591,0,0.0314236,0
94592,0,0.264636,0
94593,0,0.92499,0
94594,0,1.702,0
94595,0,0.564932,0
94596,0,1.13474,0
94597,0,1.23087,0
94598,0,0.965119,0
94599,0,0.860237,0
94600,0,1.16397,0
94601,0,1.06435,0
94602,0,0.187617,0
94603,0,1.11517,0
94604,0,0.426324,0
94605,0,0.0660397,0
94606,0,0.589841,0
94607,0,0.0471438,0
94608,0,0.742812,0
94609,0,1.01693,0
94610,0,0.70617,0
94611,0,1.20789,0
94612,0,1.02952,0
94613,0,0.942174,0
94614,0,0.670223,0
94615,0,1.09512,0
94616,0,0.164223,0
94617,0,0.77158,0
94618,0,0.207273,0
94619,0,0.291302,0
94620,0,1.13829,0
94621,0,0.565251,0
94622,0,0.375276,0
94623,0,0.834419,0
94624,0,1.26383,0
94625,0,1.07346,0
94626,0,0.910653,0
94627,0,0.734053,0
94628,0,1.05154,0
94629,0,0.279818,0
94630,0,0.614431,0
94631,0,0.793828,0
94632,0,0.679171,0
94633,0,0.715633,0
94634,0,1.11891,0
94635,0,0.814892,0
94636,0,1.02816,0
94637,0,1.42601,0
94638,0,0.343373,0
94639,0,0.876248,0
94640,0,0.808039,0
94641,0,0.788058,0
94642,0,1.093,0
94643,0,0.181191,0
94644,0,0.986585,0
94645,0,1.51469,0
94646,0,1.43032,0
94647,0,0.921604,0
94648,0,0.660116,0
94649,0,0.279428,0
94650,0,0.559403,0
94651,0,1.01178,0
94652,0,1.18884,0
94653,0,0.603468,0
94654,0,0.847786,0
94655,0,0.227439,0
94656,0,0.619394,0
94657,0,0.544194,0
94658,0,1.24591,0
94659,0,0.20184,0
94660,0,1.66446,0
94661,0,1.124,0
94662,0,0.782725,0
94663,0,0.786644,0
94664,0,0.645316,0
94665,0,1.50843,0
94666,0,0.467978,0
94667,0,1.05952,0
94668,0,0.663785,0
94669,0,1.07775,0
94670,0,0.683891,0
94671,0,1.61128,0
94672,0,0.211496,0
94673,0,0.450874,0
94674,0,0.375301,0
94675,0,0.452583,0
94676,0,0.686992,0
94677,0,1.46083,0
94678,0,1.04793,0
94679,0,0.747078,0
94680,0,0.84222,0
94681,0,1.13507,0
94682,0,0.235477,0
94683,0,0.499491,0
94684,0,1.14992,0
94685,0,1.21048,0
94686,0,0.239554,0
94687,0,0.324273,0
94688,0,0.61026,0
94689,0,0.616824,0
94690,0,0.505381,0
94691,0,0.836287,0
94692,0,0.692079,0
94693,0,1.09423,0
94694,0,1.28884,0
94695,0,1.17618,0
94696,0,1.03077,0
94697,0,0.227007,0
94698,0,0.910323,0
94699,0,1.18285,0
94700,0,1.36205,0
94701,0,1.36605,0
94702,0,1.22952,0
94703,0,0.025344,0
94704,0,0.755411,0
94705,0,0.582127,0
94706,0,0.167154,0
94707,0,1.46847,0
94708,0,0.918324,0
94709,0,0.17198,0
94710,0,0.530855,0
94711,0,1.11928,0
94712,0,0.303698,0
94713,0,0.291272,0
94714,0,0.693232,0
94715,0,0.973637,0
94716,0,1.60528,0
94717,0,1.44594,0
94718,0,1.0153,0
94719,0,0.503666,0
94720,0,0.536408,0
94721,0,0.849008,0
94722,0,0.00501772,0
94723,0,0.832968,0
94724,0,1.20121,0
94725,0,0.97722,0
94726,0,0.483276,0
94727,0,0.543173,0
94728,0,0.59873,0
94729,0,1.14637,0
94730,0,0.0381385,0
94731,0,0.390681,0
94732,0,1.1458,0
94733,0,1.36547,0
94734,0,0.877184,0
94735,0,1.20436,0
94736,0,0.970538,0
94737,0,1.26297,0
94738,0,0.323527,0
94739,0,1.2786,0
94740,0,0.699426,0
94741,0,0.380035,0
94742,0,0.0283591,0
94743,0,1.14703,0
94744,0,0.151948,0
94745,0,1.5958,0
94746,0,0.911365,0
94747,0,1.1874,0
94748,0,0.260642,0
94749,0,0.994875,0
94750,0,0.703537,0
94751,0,0.508153,0
94752,0,0.81752,0
94753,0,1.17019,0
94754,0,1.34166,0
94755,0,0.00981447,0
94756,0,0.829327,0
94757,0,0.762704,0
94758,0,0.67532,0
94759,0,0.967317,0
94760,0,0.295111,0
94761,0,0.849738,0
94762,0,1.22054,0
94763,0,0.507041,0
94764,0,0.383614,0
94765,0,1.36655,0
94766,0,0.878118,0
94767,0,0.505486,0
94768,0,1.21919,0
94769,0,0.66956,0
94770,0,0.688604,0
94771,0,0.986606,0
94772,0,0.243146,0
94773,0,1.32162,0
94774,0,1.40618,0
94775,0,0.956812,0
94776,0,1.07753,0
94777,0,1.19332,0
94778,0,0.438361,0
94779,0,0.20463,0
94780,0,1.2225,0
94781,0,1.53158,0
94782,0,1.49267,0
94783,0,0.0918545,0
94784,0,1.53916,0
94785,0,0.657451,0
94786,0,0.893168,0
94787,0,0.192154,0
94788,0,0.486611,0
94789,0,1.33978,0
94790,0,0.363108,0
94791,0,1.07703,0
94792,0,1.2594,0
94793,0,0.381793,0
94794,0,0.690465,0
94795,0,0.409226,0
94796,0,0.258582,0
94797,0,0.676296,0
94798,0,0.676153,0
94799,0,0.532594,0
94800,0,0.468597,0
94801,0,0.26766,0
94802,0,0.388762,0
94803,0,0.738777,0
94804,0,0.701327,0
94805,0,1.12602,0
94806,0,0.380361,0
94807,0,0.548792,0
94808,0,0.98699,0
94809,0,0.152635,0
94810,0,1.23651,0
94811,0,1.29668,0
94812,0,1.47022,0
94813,0,2.00462,0
94814,0,0.0577822,0
94815,0,0.371111,0
94816,0,0.607171,0
94817,0,0.904423,0
94818,0,0.696441,0
94819,0,0.581522,0
94820,0,0.614323,0
94821,0,0.423594,0
94822,0,0.668074,0
94823,0,0.069374,0
94824,0,0.363008,0
94825,0,1.20591,0
94826,0,1.32343,0
94827,0,1.49843,0
94828,0,0.398876,0
94829,0,0.735214,0
94830,0,0.341247,0
94831,0,1.52271,0
94832,0,0.456719,0
94833,0,1.07909,0
94834,0,0.199599,0
94835,0,0.905565,0
94836,0,1.0692,0
94837,0,0.865159,0
94838,0,0.3462,0
94839,0,0.806872,0
94840,0,0.899575,0
94841,0,0.681664,0
94842,0,0.211488,0
94843,0,1.48501,0
94844,0,0.123124,0
94845,0,0.449916,0
94846,0,0.289614,0
94847,0,1.0725,0
94848,0,0.941628,0
94849,0,1.0488,0
94850,0,1.18929,0
94851,0,1.19306,0
94852,0,0.851205,0
94853,0,0.0567845,0
94854,0,0.849362,0
94855,0,0.356701,0
94856,0,0.65232,0
94857,0,0.550461,0
94858,0,1.41951,0
94859,0,0.355263,0
94860,0,1.39057,0
94861,0,0.715418,0
94862,0,0.381945,0
94863,0,1.65512,0
94864,0,0.785769,0
94865,0,0.343504,0
94866,0,0.488045,0
94867,0,0.722766,0
94868,0,0.750024,0
94869,0,0.38902,0
94870,0,0.798479,0
94871,0,0.839972,0
94872,0,0.510814,0
94873,0,0.520946,0
94874,0,0.0323978,0
94875,0,0.957111,0
94876,0,0.738022,0
94877,0,0.343767,0
94878,0,1.02876,0
94879,0,0.580611,0
94880,0,0.0212837,0
94881,0,1.22855,0
94882,0,0.314263,0
94883,0,0.599842,0
94884,0,0.946509,0
94885,0,1.23755,0
94886,0,1.42024,0
94887,0,0.62891,0
94888,0,0.577098,0
94889,0,0.50221,0
94890,0,0.125738,0
94891,0,0.670073,0
94892,0,0.0164708,0
94893,0,0.79582,0
94894,0,0.890769,0
94895,0,1.15333,0
94896,0,1.44945,0
94897,0,1.18134,0
94898,0,0.0247739,0
94899,0,0.48503,0
94900,0,1.2646,0
94901,0,1.35432,0
94902,0,0.190037,0
94903,0,0.578573,0
94904,0,0.252323,0
94905,0,0.945111,0
94906,0,0.865251,0
94907,0,0.385244,0
94908,0,0.149262,0
94909,0,0.545833,0
94910,0,1.05381,0
94911,0,0.0601564,0
94912,0,2.02186,0
94913,0,0.355264,0
94914,0,0.938995,0
94915,0,0.53336,0
94916,0,0.941108,0
94917,0,1.42194,0
94918,0,0.914067,0
94919,0,0.732968,0
94920,0,1.01622,0
94921,0,0.632757,0
94922,0,0.880278,0
94923,0,0.749842,0
94924,0,0.956187,0
94925,0,0.949099,0
94926,0,0.235768,0
94927,0,1.50326,0
94928,0,1.54919,0
94929,0,0.488525,0
94930,0,1.09003,0
94931,0,0.696879,0
94932,0,0.60135,0
94933,0,0.500482,0
94934,0,0.483642,0
94935,0,0.430673,0
94936,0,0.799875,0
94937,0,0.985502,0
94938,0,0.557573,0
94939,0,0.484872,0
94940,0,1.31896,0
94941,0,1.30139,0
94942,0,1.52884,0
94943,0,0.832244,0
94944,0,0.807909,0
94945,0,0.425195,0
94946,0,0.524639,0
94947,0,1.31988,0
94948,0,0.552395,0
94949,0,0.542542,0
94950,0,1.10402,0
94951,0,0.62911,0
94952,0,0.689786,0
94953,0,0.876695,0
94954,0,0.739478,0
94955,0,0.988438,0
94956,0,1.49475,0
94957,0,0.686329,0
94958,0,0.820221,0
94959,0,0.741959,0
94960,0,0.65177,0
94961,0,0.518512,0
94962,0,0.187311,0
94963,0,0.587236,0
94964,0,0.140673,0
94965,0,0.684999,0
94966,0,0.976816,0
94967,0,0.887545,0
94968,0,0.438788,0
94969,0,1.0265,0
94970,0,0.0202867,0
94971,0,1.00124,0
94972,0,1.17944,0
94973,0,1.1246,0
94974,0,0.464477,0
94975,0,0.482036,0
94976,0,1.51713,0
94977,0,0.323052,0
94978,0,0.598499,0
94979,0,0.136057,0
94980,0,0.524408,0
94981,0,0.822602,0
94982,0,0.606598,0
94983,0,0.979257,0
94984,0,0.671809,0
94985,0,1.32898,0
94986,0,0.682797,0
94987,0,1.25748,0
94988,0,0.713962,0
94989,0,0.838119,0
94990,0,0.666687,0
94991,0,0.135181,0
94992,0,0.88546,0
94993,0,1.61822,0
94994,0,1.38398,0
94995,0,0.673985,0
94996,0,0.667797,0
94997,0,0.0960176,0
94998,0,0.176482,0
94999,0,0.130049,0
95000,0,0.264223,0
95001,0,0.0416156,0
95002,0,0.304808,0
95003,0,1.0792,0
95004,0,0.0558364,0
95005,0,0.0255488,0
95006,0,0.755126,0
95007,0,1.25316,0
95008,0,0.490812,0
95009,0,0.415753,0
95010,0,0.739988,0
95011,0,0.937734,0
95012,0,0.295463,0
95013,0,1.49303,0
95014,0,0.0908264,0
95015,0,0.831339,0
95016,0,0.447802,0
95017,0,0.481244,0
95018,0,1.66107,0
95019,0,0.983136,0
95020,0,1.33333,0
95021,0,0.276488,0
95022,0,1.2082,0
95023,0,0.0976215,0
95024,0,1.11464,0
95025,0,0.533161,0
95026,0,0.623596,0
95027,0,0.545687,0
95028,0,1.21326,0
95029,0,0.426086,0
95030,0,0.687875,0
95031,0,0.56603,0
95032,0,0.814817,0
95033,0,0.490335,0
95034,0,0.342513,0
95035,0,0.841872,0
95036,0,0.549522,0
95037,0,1.17761,0
95038,0,0.174865,0
95039,0,0.792383,0
95040,0,0.904966,0
95041,0,0.31679,0
95042,0,1.04082,0
95043,0,0.504714,0
95044,0,0.945728,0
95045,0,0.825405,0
95046,0,0.00591985,0
95047,0,1.06448,0
95048,0,0.458035,0
95049,0,1.06253,0
95050,0,1.30043,0
95051,0,0.523572,0
95052,0,0.148937,0
95053,0,0.477704,0
95054,0,1.08708,0
95055,0,1.04981,0
95056,0,0.769509,0
95057,0,0.793844,0
95058,0,0.854466,0
95059,0,1.1999,0
95060,0,0.7721,0
95061,0,1.04465,0
95062,0,0.0222722,0
95063,0,0.646715,0
95064,0,0.943093,0
95065,0,0.151497,0
95066,0,0.660061,0
95067,0,0.5244,0
95068,0,0.0488641,0
95069,0,0.841393,0
95070,0,1.66586,0
95071,0,1.69942,0
95072,0,0.222702,0
95073,0,0.700639,0
95074,0,1.5451,0
95075,0,0.349487,0
95076,0,0.679408,0
95077,0,1.05423,0
95078,0,0.00664517,0
95079,0,0.0383436,0
95080,0,0.772702,0
95081,0,1.23107,0
95082,0,0.560384,0
95083,0,1.37511,0
95084,0,0.386032,0
95085,0,1.52687,0
95086,0,0.446325,0
95087,0,0.800233,0
95088,0,0.826908,0
95089,0,0.514739,0
95090,0,0.689286,0
95091,0,0.315592,0
95092,0,0.593251,0
95093,0,1.85119,0
95094,0,0.213737,0
95095,0,0.617425,0
95096,0,1.13393,0
95097,0,1.20373,0
95098,0,0.242499,0
95099,0,1.19216,0
95100,0,0.617477,0
95101,0,1.10799,0
95102,0,0.63045,0
95103,0,0.229672,0
95104,0,1.03336,0
95105,0,1.15779,0
95106,0,0.333723,0
95107,0,1.4477,0
95108,0,0.431689,0
95109,0,1.22913,0
95110,0,1.1759,0
95111,0,0.0393585,0
95112,0,0.160152,0
95113,0,1.07504,0
95114,0,0.287718,0
95115,0,1.25811,0
95116,0,0.854078,0
95117,0,0.737423,0
95118,0,0.575974,0
95119,0,0.578038,0
95120,0,0.676069,0
95121,0,0.623185,0
95122,0,0.907232,0
95123,0,0.628474,0
95124,0,0.0378455,0
95125,0,0.0120505,0
95126,0,0.603585,0
95127,0,1.42689,0
95128,0,0.72932,0
95129,0,0.655525,0
95130,0,0.718696,0
95131,0,0.433116,0
95132,0,0.331182,0
95133,0,1.14639,0
95134,0,0.581393,0
95135,0,1.31361,0
95136,0,0.915138,0
95137,0,1.30137,0
95138,0,0.32728,0
95139,0,0.602453,0
95140,0,0.385058,0
95141,0,1.17587,0
95142,0,0.488361,0
95143,0,0.166816,0
95144,0,1.08534,0
95145,0,0.521943,0
95146,0,0.365896,0
95147,0,0.491496,0
95148,0,1.1499,0
95149,0,0.628671,0
95150,0,1.49238,0
95151,0,1.51465,0
95152,0,0.478824,0
95153,0,0.386671,0
95154,0,0.0631735,0
95155,0,0.170983,0
95156,0,1.01496,0
95157,0,0.0718195,0
95158,0,0.667901,0
95159,0,0.0371253,0
95160,0,1.52772,0
95161,0,0.709344,0
95162,0,0.138234,0
95163,0,0.918079,0
95164,0,0.534058,0
95165,0,0.602433,0
95166,0,0.358203,0
95167,0,1.19934,0
95168,0,0.838028,0
95169,0,0.972717,0
95170,0,0.625022,0
95171,0,1.42394,0
95172,0,0.0676423,0
95173,0,0.817081,0
95174,0,0.5231,0
95175,0,1.19442,0
95176,0,0.77182,0
95177,0,0.423319,0
95178,0,0.366058,0
95179,0,1.37047,0
95180,0,0.695492,0
95181,0,0.4243,0
95182,0,1.09386,0
95183,0,1.26182,0
95184,0,1.21243,0
95185,0,0.124797,0
95186,0,0.281604,0
95187,0,0.502844,0
95188,0,0.779917,0
95189,0,0.0867351,0
95190,0,1.43694,0
95191,0,0.0133115,0
95192,0,0.655612,0
95193,0,1.23339,0
95194,0,0.366213,0
95195,0,1.04768,0
95196,0,1.69309,0
95197,0,0.462891,0
95198,0,0.624069,0
95199,0,1.09415,0
95200,0,0.542798,0
95201,0,1.41099,0
95202,0,0.273919,0
95203,0,1.37668,0
95204,0,0.195046,0
95205,0,1.14333,0
95206,0,0.766051,0
95207,0,0.719674,0
95208,0,0.169759,0
95209,0,0.414492,0
95210,0,0.859093,0
95211,0,0.914606,0
95212,0,0.824779,0
95213,0,0.979585,0
95214,0,1.04588,0
95215,0,0.691076,0
95216,0,1.00486,0
95217,0,0.667299,0
95218,0,0.5432,0
95219,0,0.838036,0
95220,0,1.57254,0
95221,0,0.950899,0
95222,0,0.987417,0
95223,0,0.156795,0
95224,0,0.421286,0
95225,0,0.465022,0
95226,0,0.801739,0
95227,0,0.753289,0
95228,0,0.390788,0
95229,0,0.608516,0
95230,0,1.09872,0
95231,0,1.42756,0
95232,0,0.746547,0
95233,0,0.5605,0
95234,0,0.425058,0
95235,0,0.836409,0
95236,0,1.00079,0
95237,0,0.791405,0
95238,0,0.476571,0
95239,0,0.642696,0
95240,0,0.649505,0
95241,0,1.4057,0
95242,0,1.19929,0
95243,0,0.580515,0
95244,0,0.560416,0
95245,0,1.06575,0
95246,0,0.0438703,0
95247,0,0.52532,0
95248,0,0.634932,0
95249,0,0.786676,0
95250,0,0.342491,0
95251,0,0.395313,0
95252,0,1.15805,0
95253,0,0.941276,0
95254,0,1.09857,0
95255,0,0.834701,0
95256,0,1.12315,0
95257,0,0.289104,0
95258,0,1.07029,0
95259,0,1.06108,0
95260,0,1.33032,0
95261,0,0.641882,0
95262,0,0.537909,0
95263,0,2.01822,0
95264,0,0.282164,0
95265,0,0.690878,0
95266,0,1.01697,0
95267,0,0.928243,0
95268,0,0.128482,0
95269,0,0.183975,0
95270,0,1.19977,0
95271,0,0.613465,0
95272,0,0.428232,0
95273,0,0.618065,0
95274,0,1.22464,0
95275,0,0.766249,0
95276,0,0.220238,0
95277,0,0.880947,0
95278,0,0.740811,0
95279,0,1.15988,0
95280,0,1.2964,0
95281,0,0.671303,0
95282,0,0.438308,0
95283,0,1.22215,0
95284,0,0.66126,0
95285,0,1.77678,0
95286,0,0.701625,0
95287,0,0.362207,0
95288,0,0.71886,0
95289,0,0.0531373,0
95290,0,1.22839,0
95291,0,1.09686,0
95292,0,1.11365,0
95293,0,0.711826,0
95294,0,0.673612,0
95295,0,0.646742,0
95296,0,1.4055,0
95297,0,0.553848,0
95298,0,1.07769,0
95299,0,0.733647,0
95300,0,0.504966,0
95301,0,0.281555,0
95302,0,1.03461,0
95303,0,1.13649,0
95304,0,1.08883,0
95305,0,0.205358,0
95306,0,0.449997,0
95307,0,1.41945,0
95308,0,0.677367,0
95309,0,1.36854,0
95310,0,0.426274,0
95311,0,0.0179079,0
95312,0,0.498543,0
95313,0,0.0150588,0
95314,0,0.648486,0
95315,0,0.595735,0
95316,0,0.431433,0
95317,0,0.597571,0
95318,0,1.01367,0
95319,0,1.14561,0
95320,0,1.129,0
95321,0,0.64186,0
95322,0,0.775295,0
95323,0,0.607625,0
95324,0,0.810242,0
95325,0,0.779409,0
95326,0,1.34799,0
95327,0,1.20864,0
95328,0,0.535071,0
95329,0,0.00448162,0
95330,0,0.0224525,0
95331,0,1.28948,0
95332,0,0.753005,0
95333,0,0.022399,0
95334,0,0.200368,0
95335,0,1.08947,0
95336,0,0.706007,0
95337,0,0.272502,0
95338,0,1.25082,0
95339,0,0.643132,0
95340,0,0.456565,0
95341,0,1.15866,0
95342,0,0.293208,0
95343,0,1.07334,0
95344,0,0.93325,0
95345,0,0.174709,0
95346,0,0.353097,0
95347,0,0.31776,0
95348,0,0.236732,0
95349,0,0.558735,0
95350,0,0.037526,0
95351,0,1.01661,0
95352,0,1.43524,0
95353,0,0.798952,0
95354,0,0.600645,0
95355,0,0.580891,0
95356,0,1.39443,0
95357,0,0.695419,0
95358,0,0.710273,0
95359,0,0.663813,0
95360,0,0.679024,0
95361,0,0.374725,0
95362,0,0.897673,0
95363,0,0.103116,0
95364,0,0.429547,0
95365,0,0.540447,0
95366,0,0.610678,0
95367,0,0.910084,0
95368,0,0.431298,0
95369,0,0.565032,0
95370,0,0.551605,0
95371,0,1.36426,0
95372,0,0.485776,0
95373,0,1.16985,0
95374,0,0.48311,0
95375,0,0.228454,0
95376,0,0.929686,0
95377,0,0.483394,0
95378,0,0.723501,0
95379,0,0.476572,0
95380,0,0.687451,0
95381,0,1.47301,0
95382,0,1.21666,0
95383,0,0.039252,0
95384,0,0.330367,0
95385,0,1.29026,0
95386,0,1.13674,0
95387,0,0.672781,0
95388,0,0.864866,0
95389,0,0.177496,0
95390,0,0.133757,0
95391,0,1.06927,0
95392,0,0.632235,0
95393,0,0.554865,0
95394,0,0.188644,0
95395,0,1.39331,0
95396,0,0.525219,0
95397,0,0.297603,0
95398,0,0.382171,0
95399,0,0.00751879,0
95400,0,0.0701846,0
95401,0,0.906999,0
95402,0,0.441283,0
95403,0,0.16356,0
95404,0,0.977643,0
95405,0,0.233382,0
95406,0,0.272654,0
95407,0,0.713991,0
95408,0,0.325737,0
95409,0,0.815959,0
95410,0,0.993616,0
95411,0,1.41957,0
95412,0,1.31956,0
95413,0,1.14162,0
95414,0,0.563823,0
95415,0,0.911734,0
95416,0,0.144961,0
95417,0,0.911867,0
95418,0,0.0401818,0
95419,0,0.99858,0
95420,0,0.295458,0
95421,0,0.867137,0
95422,0,0.858355,0
95423,0,1.31253,0
95424,0,1.18795,0
95425,0,0.627341,0
95426,0,0.999107,0
95427,0,1.27457,0
95428,0,1.42708,0
95429,0,1.00168,0
95430,0,0.370581,0
95431,0,0.313001,0
95432,0,0.0294551,0
95433,0,0.912101,0
95434,0,0.194454,0
95435,0,0.410883,0
95436,0,1.06231,0
95437,0,0.451098,0
95438,0,0.618284,0
95439,0,0.203491,0
95440,0,0.461796,0
95441,0,0.141554,0
95442,0,0.70739,0
95443,0,0.821905,0
95444,0,0.729283,0
95445,0,0.204677,0
95446,0,0.0490161,0
95447,0,0.300257,0
95448,0,0.556565,0
95449,0,1.08147,0
95450,0,0.858627,0
95451,0,0.651694,0
95452,0,0.501299,0
95453,0,0.814056,0
95454,0,0.283306,0
95455,0,0.394085,0
95456,0,0.970634,0
95457,0,1.03461,0
95458,0,0.55586,0
95459,0,1.75619,0
95460,0,0.719768,0
95461,0,0.601726,0
95462,0,0.813552,0
95463,0,0.322143,0
95464,0,0.0543506,0
95465,0,1.44878,0
95466,0,0.664094,0
95467,0,0.55483,0
95468,0,0.285486,0
95469,0,0.105628,0
95470,0,0.389018,0
95471,0,1.36448,0
95472,0,0.0930267,0
95473,0,0.874304,0
95474,0,0.496456,0
95475,0,0.555762,0
95476,0,0.935465,0
95477,0,0.895718,0
95478,0,1.41919,0
95479,0,0.608706,0
95480,0,1.06108,0
95481,0,0.912148,0
95482,0,1.04947,0
95483,0,0.697377,0
95484,0,0.186194,0
95485,0,0.0168207,0
95486,0,0.20954,0
95487,0,0.469154,0
95488,0,0.027076,0
95489,0,1.09661,0
95490,0,1.69678,0
95491,0,0.591244,0
95492,0,0.187759,0
95493,0,0.276916,0
95494,0,0.985952,0
95495,0,0.0182175,0
95496,0,0.569974,0
95497,0,1.21895,0
95498,0,0.221983,0
95499,0,0.68988,0
95500,0,0.686513,0
95501,0,0.655634,0
95502,0,0.671948,0
95503,0,0.826777,0
95504,0,0.622686,0
95505,0,0.844248,0
95506,0,0.549161,0
95507,0,0.600966,0
95508,0,0.152954,0
95509,0,0.75411,0
95510,0,0.509137,0
95511,0,0.497462,0
95512,0,1.27862,0
95513,0,1.07045,0
95514,0,1.02705,0
95515,0,1.1484,0
95516,0,0.375747,0
95517,0,0.564679,0
95518,0,0.973969,0
95519,0,0.954104,0
95520,0,1.19813,0
95521,0,0.171628,0
95522,0,1.49543,0
95523,0,0.814371,0
95524,0,0.281186,0
95525,0,0.772612,0
95526,0,0.705015,0
95527,0,0.128092,0
95528,0,0.887267,0
95529,0,0.617312,0
95530,0,0.0127165,0
95531,0,1.49219,0
95532,0,1.54386,0
95533,0,1.22081,0
95534,0,0.166576,0
95535,0,0.783927,0
95536,0,0.715719,0
95537,0,0.573132,0
95538,0,0.599079,0
95539,0,0.513473,0
95540,0,0.898764,0
95541,0,0.0550433,0
95542,0,0.468615,0
95543,0,0.147063,0
95544,0,1.30411,0
95545,0,0.8783,0
95546,0,0.955075,0
95547,0,0.369332,0
95548,0,0.449484,0
95549,0,1.25842,0
95550,0,1.61754,0
95551,0,0.586508,0
95552,0,0.424271,0
95553,0,0.308891,0
95554,0,0.235745,0
95555,0,0.553489,0
95556,0,0.421716,0
95557,0,0.430075,0
95558,0,0.188554,0
95559,0,0.679695,0
95560,0,0.662593,0
95561,0,0.713453,0
95562,0,1.70032,0
95563,0,0.827471,0
95564,0,0.734045,0
95565,0,0.693785,0
95566,0,0.197657,0
95567,0,0.672325,0
95568,0,0.551502,0
95569,0,0.973432,0
95570,0,0.0473161,0
95571,0,1.1343,0
95572,0,1.08129,0
95573,0,0.0367337,0
95574,0,1.3731,0
95575,0,0.633916,0
95576,0,1.20384,0
95577,0,0.650874,0
95578,0,0.143585,0
95579,0,0.992299,0
95580,0,0.331821,0
95581,0,1.28695,0
95582,0,1.06897,0
95583,0,1.22088,0
95584,0,0.294788,0
95585,0,0.589711,0
95586,0,0.529992,0
95587,0,0.57475,0
95588,0,0.210882,0
95589,0,1.67544,0
95590,0,0.173746,0
95591,0,0.484722,0
95592,0,0.0603627,0
95593,0,0.315119,0
95594,0,1.22272,0
95595,0,0.862124,0
95596,0,0.870142,0
95597,0,0.262663,0
95598,0,1.23413,0
95599,0,1.01795,0
95600,0,1.45242,0
95601,0,0.54923,0
95602,0,0.6859,0
95603,0,0.579092,0
95604,0,1.28726,0
95605,0,0.675932,0
95606,0,0.623815,0
95607,0,0.621731,0
95608,0,0.416542,0
95609,0,0.0269487,0
95610,0,0.881234,0
95611,0,0.662084,0
95612,0,0.866376,0
95613,0,1.00171,0
95614,0,0.373054,0
95615,0,0.0479735,0
95616,0,0.970019,0
95617,0,0.824918,0
95618,0,0.623776,0
95619,0,1.48053,0
95620,0,0.317376,0
95621,0,0.899634,0
95622,0,0.569852,0
95623,0,0.842332,0
95624,0,0.369042,0
95625,0,1.44362,0
95626,0,0.728862,0
95627,0,0.0433287,0
95628,0,0.625336,0
95629,0,0.694195,0
95630,0,0.794509,0
95631,0,0.774916,0
95632,0,0.498307,0
95633,0,0.622709,0
95634,0,0.420144,0
95635,0,0.120344,0
95636,0,1.33659,0
95637,0,0.0591147,0
95638,0,0.0232579,0
95639,0,1.13676,0
95640,0,0.70238,0
95641,0,2.01821,0
95642,0,0.83039,0
95643,0,0.752249,0
95644,0,0.0272211,0
95645,0,0.802028,0
95646,0,0.673268,0
95647,0,1.06743,0
95648,0,0.516146,0
95649,0,1.00219,0
95650,0,0.587238,0
95651,0,0.478091,0
95652,0,0.189201,0
95653,0,0.738952,0
95654,0,0.935517,0
95655,0,0.92322,0
95656,0,0.860911,0
95657,0,0.809868,0
95658,0,0.933764,0
95659,0,1.16162,0
