Event,Hit,KE_i,KE_e
1203,0,0.142704,0
1204,0,0.874706,0
1205,0,4.63667,0
1206,0,6.62896,0
1207,0,5.41863,0
1208,0,0.163124,0
1209,0,1.04012,0
1210,0,2.78092,0
1211,0,1.39538,0
1212,0,1.04637,0
1213,0,1.46914,0
1214,0,5.90016,0
1215,0,5.72823,0
1216,0,3.44976,0
1217,0,2.90857,0
1218,0,1.00543,0
1219,0,5.36326,0
1220,0,4.56293,0
1221,0,1.81857,0
1222,0,2.62417,0
1223,0,4.94129,0
1224,0,0.473581,0
1225,0,1.41858,0
1226,0,2.66967,0
1227,0,3.09094,0
1228,0,4.17984,0
1229,0,0.0716736,0
1230,0,1.16182,0
1231,0,1.33978,0
1232,0,4.65459,0
1233,0,4.48256,0
1234,0,2.17541,0
1235,0,2.41262,0
1236,0,6.26666,0
1237,0,3.16209,0
1238,0,4.59474,0
1239,0,7.35567,0
1240,0,0.572444,0
1241,1,0.703825,3.06126e-08
1242,1,4.01452,1.2707e-07
1243,0,2.04445,0
1244,1,3.98361,8.45791e-08
1245,1,7.21199,1.42728
1246,0,0.973821,0
1247,0,4.72749,0
1248,0,2.26496,0
1249,0,4.69416,0
1250,0,4.55736,0
1251,0,3.00154,0
1252,0,6.94025,0
1253,0,1.79759,0
1254,1,6.30116,6.26868
1255,0,7.55501,0
1256,0,4.28027,0
1257,0,1.62278,0
1258,0,2.02988,0
1259,0,6.95825,0
1260,0,5.18093,0
1261,0,2.26974,0
1262,0,1.72874,0
1263,0,2.80905,0
1264,0,3.14893,0
1265,0,4.66,0
1266,0,6.98061,0
1267,0,0,0
1268,0,4.26374,0
1269,0,0.431563,0
1270,0,0.94721,0
1271,0,3.18374,0
1272,0,2.9384,0
1273,0,2.1618,0
1274,1,3.25748,5.5388e-05
1275,0,3.0792,0
1276,1,6.67419,6.67419
1277,1,4.98678,1.05319e-08
1278,0,0.617181,0
1279,0,3.92689,0
1280,0,1.02694,0
1281,0,2.50405,0
1282,0,3.23638,0
1283,0,0.780601,0
1284,0,0.793127,0
1285,0,4.47397,0
1286,0,3.53586,0
1287,0,5.08944,0
1288,0,6.22949,0
1289,0,1.11529,0
1290,0,4.91018,0
1291,0,5.28958,0
1292,0,3.09277,0
1293,0,0.142141,0
1294,0,6.59814,0
1295,0,5.33408,0
1296,0,4.66588,0
1297,0,5.09557,0
1298,0,1.62397,0
1299,0,5.04849,0
1300,0,5.24372,0
1301,0,0.00653275,0
1302,0,3.18632,0
1303,0,3.12883,0
1304,0,5.84603,0
1305,0,4.74795,0
1306,0,5.19547,0
1307,0,9.19635,0
1308,0,1.06854,0
1309,0,4.24585,0
1310,0,7.07541,0
1311,0,2.91587,0
1312,0,5.11046,0
1313,0,4.95461,0
1314,0,1.2844,0
1315,0,2.48521,0
1316,0,0.760002,0
1317,0,0.843674,0
1318,1,4.40662,4.39964
1319,0,5.26915,0
1320,0,3.85216,0
1321,0,3.03592,0
1322,0,3.91269,0
1323,0,4.54132,0
1324,0,4.0971,0
1325,0,3.26136,0
1326,0,3.63667,0
1327,0,4.25173,0
1328,1,3.31607,0.814807
1329,1,2.02353,1.00348e-07
1330,0,5.65284,0
1331,0,1.53149,0
1332,1,5.10823,5.10823
1333,0,1.08262,0
1334,0,0.0823431,0
1335,0,0.551867,0
1336,0,3.47946,0
1337,0,2.44464,0
1338,0,3.35774,0
1339,0,2.82957,0
1340,0,0.750769,0
1341,0,6.06193,0
1342,0,0,0
1343,0,9.12058,0
1344,0,0.159092,0
1345,0,1.73766,0
1346,0,3.16159,0
1347,0,3.19686,0
1348,0,3.1144,0
1349,0,2.6257,0
1350,0,5.32955,0
1351,0,3.56571,0
1352,0,3.63622,0
1353,0,1.93439,0
1354,0,8.86357,0
1355,0,5.78813,0
1356,0,5.47315,0
1357,0,4.76033,0
1358,0,3.05008,0
1359,0,3.45619,0
1360,1,6.43409,0.480859
1361,0,0.0785718,0
1362,1,9.21182,0.89605
1363,0,0.747377,0
1364,1,2.77704,0.0245734
1365,0,4.24413,0
1366,0,1.83179,0
1367,0,0.011421,0
1368,0,1.71193,0
1369,0,7.53542,0
1370,0,2.71121,0
1371,0,1.86427,0
1372,0,4.97027,0
1373,0,1.78469,0
1374,0,3.95673,0
1375,0,3.16661,0
1376,0,0.427337,0
1377,0,3.8486,0
1378,0,2.65552,0
1379,0,1.43483,0
1380,0,3.35995,0
1381,1,5.83182,2.97746e-08
1382,0,2.66329,0
1383,0,2.80184,0
1384,0,4.66827,0
1385,0,2.11002,0
1386,0,0.0207451,0
1387,0,1.34677,0
1388,0,3.78702,0
1389,0,4.23823,0
1390,1,5.95975,5.95975
1391,0,3.66808,0
1392,0,4.45143,0
1393,0,0.685269,0
1394,0,6.66507,0
1395,0,5.62832,0
1396,0,5.36533,0
1397,0,0.066186,0
1398,0,4.45124,0
1399,0,4.9398,0
1400,0,1.69111,0
1401,0,1.3775,0
1402,1,3.14741,2.37011e-08
1403,0,4.37593,0
1404,0,3.6295,0
1405,0,1.12691,0
1406,1,7.12854,5.83654
1407,0,0.360051,0
1408,0,6.35659,0
1409,0,4.49349,0
1410,0,0,0
1411,1,6.5806,1.22997
1412,0,4.57205,0
1413,0,6.20415,0
1414,0,4.72268,0
1415,0,3.80511,0
1416,0,1.2643,0
1417,0,0.24535,0
1418,0,2.2395,0
1419,0,2.88441,0
1420,0,3.58831,0
1421,0,5.34746,0
1422,0,5.06928,0
1423,0,1.38963,0
1424,0,5.15971,0
1425,0,7.18608,0
1426,0,4.86882,0
1427,0,1.32436,0
1428,0,2.79789,0
1429,0,6.58506,0
1430,0,3.14443,0
1431,0,0,0
1432,0,2.63492,0
1433,1,3.47154,1.18951
1434,0,6.05089,0
1435,0,0.167089,0
1436,0,0.868236,0
1437,1,9.57368,2.50073
1438,0,7.54115,0
1439,0,4.1266,0
1440,0,4.11055,0
1441,0,2.54551,0
1442,0,4.39221,0
1443,1,3.65771,2.70218
1444,0,3.50297,0
1445,0,5.5202,0
1446,0,2.31395,0
1447,0,6.89743,0
1448,0,5.98401,0
1449,0,3.71607,0
1450,0,6.95566,0
1451,0,3.67314,0
1452,0,2.11503,0
1453,0,0.100563,0
1454,0,0.517648,0
1455,0,2.62045,0
1456,0,2.90046,0
1457,0,1.28503,0
1458,0,4.75491,0
1459,0,0.743257,0
1460,0,7.38651,0
1461,0,4.69788,0
1462,0,4.467,0
1463,0,4.57495,0
1464,0,0.0108585,0
1465,0,3.29499,0
1466,0,3.67516,0
1467,0,2.11268,0
1468,0,4.74382,0
1469,0,4.27638,0
1470,0,2.16581,0
1471,0,0.869222,0
1472,0,2.16323,0
1473,1,3.9537,0.0137391
1474,0,2.40258,0
1475,0,7.78849,0
1476,1,3.23056,2.68018
1477,0,7.16603,0
1478,0,4.60935,0
1479,0,9.70289,0
1480,0,2.73234,0
1481,0,0.170347,0
1482,0,0.847015,0
1483,0,5.13908,0
1484,0,1.19885,0
1485,0,0,0
1486,1,5.14684,4.34901
1487,1,9.88876,6.2654e-09
1488,0,0,0
1489,1,6.06156,1.87418
1490,0,6.08495,0
1491,0,0.35009,0
1492,0,6.71722,0
1493,0,6.98879,0
1494,1,6.90557,0.760895
1495,0,6.70351,0
1496,0,0.613702,0
1497,0,2.64806,0
1498,0,0.725997,0
1499,1,3.13826,1.09436
1500,0,2.65406,0
1501,0,3.20067,0
1502,0,0.128154,0
1503,0,7.89322,0
1504,0,2.8722,0
1505,0,2.40695,0
1506,1,5.34917,4.28151e-08
1507,0,2.60817,0
1508,1,1.72365,1.51718e-08
1509,0,4.79956,0
1510,0,7.68973,0
1511,1,4.76135,4.15772
1512,1,1.57432,5.94106e-08
1513,0,2.12359,0
1514,0,1.59081,0
1515,0,0.703298,0
1516,0,4.53029,0
1517,0,2.70842,0
1518,0,0.486892,0
1519,0,3.88218,0
1520,0,0.473578,0
1521,0,6.97623,0
1522,0,0.170273,0
1523,0,1.64156,0
1524,0,3.98708,0
1525,0,3.55251,0
1526,0,3.96327,0
1527,0,4.73927,0
1528,1,4.14454,1.21217e-06
1529,0,3.97445,0
1530,0,4.64221,0
1531,0,3.45678,0
1532,0,1.77968,0
1533,0,4.21184,0
1534,0,0.683369,0
1535,0,0.887899,0
1536,0,0.707008,0
1537,1,5.1584,5.06036e-08
1538,0,4.3662,0
1539,0,0.644703,0
1540,0,5.6822,0
1541,0,4.80969,0
1542,0,6.89545,0
1543,0,2.5307,0
1544,0,2.68968,0
1545,0,1.15105,0
1546,0,2.25876,0
1547,0,5.82813,0
1548,0,5.58874,0
1549,0,2.49239,0
1550,0,1.86083,0
1551,0,2.58074,0
1552,0,6.35375,0
1553,0,0,0
1554,0,6.54914,0
1555,0,1.88577,0
1556,0,0.593052,0
1557,0,2.6792,0
1558,0,0.740248,0
1559,0,0.475179,0
1560,0,4.71982,0
1561,0,6.91744,0
1562,0,1.81971,0
1563,0,2.05452,0
1564,0,0.14006,0
1565,1,2.81273,2.45093e-08
1566,0,6.51129,0
1567,0,4.33317,0
1568,0,2.0231,0
1569,0,1.06245,0
1570,0,0.341795,0
1571,0,2.765,0
1572,0,3.77033,0
1573,0,4.11703,0
1574,0,1.55995,0
1575,0,7.86474,0
1576,0,5.07358,0
1577,0,7.3627,0
1578,0,4.96865,0
1579,0,0.22307,0
1580,0,0,0
1581,0,0.34836,0
1582,0,1.53616,0
1583,0,4.51947,0
1584,0,0.900236,0
1585,0,3.75366,0
1586,0,0.464384,0
1587,0,4.71638,0
1588,0,4.76541,0
1589,0,2.55227,0
1590,0,7.88628,0
1591,0,3.18811,0
1592,0,7.79546,0
1593,0,2.08892,0
1594,0,0.377122,0
1595,0,6.33054,0
1596,0,4.63266,0
1597,0,4.23868,0
1598,0,3.53766,0
1599,0,6.36132,0
1600,0,4.45362,0
1601,0,6.66156,0
1602,0,3.0672,0
1603,0,2.38793,0
1604,0,5.35155,0
1605,0,3.77297,0
1606,0,2.82994,0
1607,0,6.95194,0
1608,0,2.84326,0
1609,0,3.40036,0
1610,0,3.13033,0
1611,0,3.12392,0
1612,0,3.90559,0
1613,0,2.78626,0
1614,0,7.14385,0
1615,0,0.292534,0
1616,0,6.607,0
1617,0,5.34017,0
1618,0,5.52234,0
1619,0,5.54252,0
1620,0,5.80525,0
1621,0,3.89858,0
1622,0,2.88742,0
1623,0,0.900849,0
1624,0,2.85839,0
1625,1,8.43893,8.43893
1626,0,4.04279,0
1627,0,1.83242,0
1628,0,4.01847,0
1629,0,3.40324,0
1630,0,4.94826,0
1631,0,3.49051,0
1632,1,2.51271,1.18536e-08
1633,0,4.89601,0
1634,0,0,0
1635,0,2.99976,0
1636,0,2.9008,0
1637,0,1.9696,0
1638,0,4.73814,0
1639,0,0.650878,0
1640,0,0.0711361,0
1641,0,3.36723,0
1642,0,6.97491,0
1643,0,4.464,0
1644,0,5.49066,0
1645,0,1.38352,0
1646,1,3.86074,1.64739e-08
1647,0,0.63191,0
1648,0,3.71834,0
1649,0,6.1435,0
1650,0,8.73353,0
1651,1,5.15376,7.60292e-08
1652,0,4.53573,0
1653,0,0.930588,0
1654,0,4.73973,0
1655,0,1.27296,0
1656,0,6.51653,0
1657,1,2.16299,0.000103166
1658,0,1.81352,0
1659,0,4.74708,0
1660,0,4.68974,0
1661,0,5.58766,0
1662,0,1.51266,0
1663,0,5.36501,0
1664,0,5.04127,0
1665,0,2.83327,0
1666,0,3.24474,0
1667,0,5.75235,0
1668,0,1.80757,0
1669,0,2.44293,0
1670,0,2.65938,0
1671,0,2.03349,0
1672,0,6.83774,0
1673,0,2.33647,0
1674,1,8.5238,5.21319
1675,0,5.36875,0
1676,1,2.99258,0.00033646
1677,0,3.86916,0
1678,0,2.31636,0
1679,1,5.64515,5.60921
1680,1,6.07234,3.24499e-08
1681,1,4.48371,2.63324e-06
1682,1,3.01965,9.96309e-07
1683,0,3.261,0
1684,1,3.09477,4.18465e-08
1685,0,3.15901,0
1686,0,0.679994,0
1687,0,0.13553,0
1688,0,3.84498,0
1689,0,3.02558,0
1690,0,2.08417,0
1691,0,2.49976,0
1692,1,5.56437,5.0552
1693,0,3.44741,0
1694,0,5.71912,0
1695,0,7.9582,0
1696,0,2.71537,0
1697,1,7.9902,5.75027
1698,1,6.39723,5.80077
1699,0,1.59038,0
1700,0,2.18856,0
1701,0,0,0
1702,0,4.67649,0
1703,0,4.97328,0
1704,0,3.36485,0
1705,0,3.77753,0
1706,0,6.14482,0
1707,0,0.669304,0
1708,0,1.06151,0
1709,0,6.98017,0
1710,0,4.67837,0
1711,0,3.91672,0
1712,0,6.00049,0
1713,0,6.509,0
1714,0,1.85706,0
1715,0,1.12078,0
1716,1,3.97333,2.06521e-08
1717,0,6.038,0
1718,1,6.9874,5.84246
1719,0,5.24329,0
1720,0,5.18974,0
1721,0,3.17976,0
1722,0,3.32468,0
1723,1,2.48801,4.26502e-08
1724,0,2.49879,0
1725,0,4.9301,0
1726,0,3.76838,0
1727,0,0.954458,0
1728,0,9.2918,0
1729,0,5.61572,0
1730,0,2.9524,0
1731,1,7.40382,1.20058e-08
1732,1,4.80229,5.77701e-08
1733,0,3.17312,0
1734,0,2.86204,0
1735,0,0.670621,0
1736,0,6.5295,0
1737,0,1.91876,0
1738,0,1.12717,0
1739,1,4.05898,4.37536e-08
1740,0,5.13219,0
1741,0,3.51381,0
1742,0,0.412179,0
1743,0,9.32448,0
1744,0,6.99463,0
1745,0,5.18744,0
1746,0,4.51872,0
1747,0,0.00612806,0
1748,0,0.656933,0
1749,0,1.16419,0
1750,0,4.113,0
1751,0,2.92875,0
1752,0,0.282577,0
1753,0,4.02233,0
1754,0,0.100979,0
1755,0,5.45524,0
1756,0,4.12674,0
1757,0,3.43697,0
1758,0,5.40034,0
1759,0,2.22504,0
1760,0,1.96716,0
1761,1,8.17982,4.51753e-08
1762,0,3.54299,0
1763,0,6.49649,0
1764,0,2.30151,0
1765,0,1.89777,0
1766,0,0.608163,0
1767,0,4.2408,0
1768,0,3.16168,0
1769,0,2.57076,0
1770,0,6.6822,0
1771,0,2.50601,0
1772,0,1.87234,0
1773,0,6.04299,0
1774,0,5.51562,0
1775,0,3.80289,0
1776,0,2.58808,0
1777,0,4.00312,0
1778,0,0.436366,0
1779,0,5.31644,0
1780,0,2.89139,0
1781,0,0.768318,0
1782,0,8.00024,0
1783,0,2.96297,0
1784,0,3.41692,0
1785,0,3.4525,0
1786,0,4.15748,0
1787,0,7.09507,0
1788,0,1.26443,0
1789,1,6.91566,2.5216
1790,0,2.3583,0
1791,0,0.322754,0
1792,0,0.176108,0
1793,1,5.36029,1.45119
1794,0,4.28908,0
1795,0,0.974761,0
1796,1,3.80309,3.22486
1797,0,0.893258,0
1798,0,1.87489,0
1799,0,5.80344,0
1800,0,2.80535,0
1801,0,4.97153,0
1802,0,0.0618664,0
1803,0,1.51447,0
1804,0,7.7091,0
1805,0,4.1769,0
1806,0,0.765051,0
1807,0,8.70664,0
1808,0,1.31824,0
1809,0,3.76523,0
1810,0,2.07174,0
1811,0,1.72713,0
1812,0,2.45404,0
1813,0,0.429607,0
1814,0,3.57875,0
1815,0,2.96247,0
1816,0,3.83479,0
1817,0,5.3521,0
1818,0,3.02059,0
1819,0,1.33907,0
1820,1,5.48105,4.92341e-08
1821,0,5.29034,0
1822,0,2.4558,0
1823,0,4.70909,0
1824,1,1.95067,6.29184e-08
1825,0,3.54388,0
1826,0,2.47615,0
1827,0,4.30161,0
1828,1,2.6971,1.13105e-07
1829,0,5.27704,0
1830,0,4.06804,0
1831,0,3.8868,0
1832,0,4.81792,0
1833,0,3.32171,0
1834,0,4.68107,0
1835,0,0.781636,0
1836,0,0,0
1837,0,6.92202,0
1838,0,4.07476,0
1839,0,3.66193,0
1840,1,3.48145,0.0728708
1841,0,1.22442,0
1842,0,1.96071,0
1843,0,1.12189,0
1844,1,3.56598,7.27779e-08
1845,0,1.64318,0
1846,0,0,0
1847,0,7.86353,0
1848,0,3.35753,0
1849,0,5.65062,0
1850,1,7.06489,4.15862
1851,1,6.34766,5.16651
1852,0,6.08772,0
1853,0,2.55099,0
1854,0,3.43056,0
1855,0,5.14555,0
1856,0,5.62359,0
1857,0,0.36148,0
1858,0,2.41637,0
1859,0,3.28607,0
1860,0,0.558778,0
1861,0,4.18833,0
1862,0,4.25635,0
1863,0,6.28333,0
1864,0,5.39244,0
1865,0,1.30458,0
1866,0,0,0
1867,0,9.31045,0
1868,1,6.34971,3.32249e-08
1869,0,2.36671,0
1870,0,2.85594,0
1871,0,3.8238,0
1872,0,2.32424,0
1873,0,4.46083,0
1874,0,1.07582,0
1875,0,4.90499,0
1876,0,1.66431,0
1877,0,4.6976,0
1878,0,0.820811,0
1879,0,0.415409,0
1880,0,7.78155,0
1881,0,3.44231,0
1882,0,4.87998,0
1883,0,9.13012,0
1884,0,3.3757,0
1885,0,7.70003,0
1886,0,4.74329,0
1887,0,5.30119,0
1888,1,5.6324,2.30676e-08
1889,0,5.30641,0
1890,0,0.473063,0
1891,0,4.84868,0
1892,0,2.95515,0
1893,0,5.31099,0
1894,0,4.50311,0
1895,0,2.528,0
1896,0,7.24545,0
1897,0,0,0
1898,0,2.01089,0
1899,0,7.52759,0
1900,0,4.51055,0
1901,0,2.7163,0
1902,0,3.56483,0
1903,0,0,0
1904,0,3.87922,0
1905,0,1.85114,0
1906,0,0.792182,0
1907,0,5.10085,0
1908,0,5.08916,0
1909,0,2.80008,0
1910,0,0,0
1911,0,4.25149,0
1912,0,1.10582,0
1913,1,5.55036,3.76898
1914,1,6.32735,7.08585e-08
1915,0,3.86362,0
1916,0,5.00742,0
1917,1,2.1981,5.95436e-08
1918,0,7.22367,0
1919,0,3.15005,0
1920,0,5.45741,0
1921,1,6.41471,4.78028
1922,0,1.26016,0
1923,0,3.60586,0
1924,1,8.04015,5.87418e-08
1925,0,3.8937,0
1926,0,2.86684,0
1927,0,4.66841,0
1928,0,0.734883,0
1929,0,0.49696,0
1930,0,3.58932,0
1931,0,1.66111,0
1932,0,4.67454,0
1933,0,0.856375,0
1934,0,3.17392,0
1935,0,1.00923,0
1936,0,1.36326,0
1937,0,3.5549,0
1938,0,3.8874,0
1939,1,4.679,0.0996361
1940,0,6.30301,0
1941,0,7.82953,0
1942,0,3.50106,0
1943,0,3.88364,0
1944,0,3.13218,0
1945,0,0.0321286,0
1946,0,3.07923,0
1947,0,0.259629,0
1948,0,2.51382,0
1949,0,9.1692,0
1950,1,5.55349,5.55349
1951,1,4.31915,0.120602
1952,0,2.90929,0
1953,1,2.30118,1.72772e-07
1954,0,2.87421,0
1955,0,3.60532,0
1956,0,7.93867,0
1957,1,4.69756,3.68429
1958,1,6.93186,1.2197e-06
1959,0,5.85512,0
1960,0,4.31705,0
1961,0,0.205132,0
1962,0,4.45831,0
1963,1,3.42475,5.99331e-08
1964,0,6.29924,0
1965,0,5.06696,0
1966,0,3.46288,0
1967,0,0.0848034,0
1968,0,2.36366,0
1969,0,5.92056,0
1970,0,3.51784,0
1971,0,2.63201,0
1972,0,3.44824,0
1973,1,3.6877,2.85746
1974,0,3.22123,0
1975,0,0.0401468,0
1976,0,7.50202,0
1977,0,2.17033,0
1978,0,0,0
1979,0,3.98788,0
1980,0,1.67577,0
1981,1,6.33522,1.26406e-08
1982,0,7.97157,0
1983,0,4.08442,0
1984,0,6.68383,0
1985,0,4.26788,0
1986,0,1.73863,0
1987,0,1.55722,0
1988,0,0.318839,0
1989,0,1.19547,0
1990,0,2.7012,0
1991,1,4.77004,4.53792
1992,0,5.52136,0
1993,0,7.12154,0
1994,0,3.16279,0
1995,0,3.20558,0
1996,0,6.50247,0
1997,0,7.38172,0
1998,0,3.69024,0
1999,0,5.6888,0
2000,0,0.843959,0
2001,0,3.79028,0
2002,0,2.33669,0
2003,0,8.11543,0
2004,0,5.84351,0
2005,0,5.66984,0
2006,0,8.67222,0
2007,0,2.89568,0
2008,0,2.26146,0
2009,0,0.980947,0
2010,0,0.397507,0
2011,0,0.968972,0
2012,0,0.606421,0
2013,0,5.95091,0
2014,0,1.77779,0
2015,0,0,0
2016,0,0.997399,0
2017,0,3.09129,0
2018,0,0,0
2019,0,7.19602,0
2020,0,3.58364,0
2021,0,0,0
2022,1,4.90756,1.30615e-07
2023,0,1.7717,0
2024,0,3.01172,0
2025,1,5.22689,9.34441e-08
2026,0,4.37894,0
2027,0,1.3684,0
2028,0,5.06593,0
2029,0,4.90226,0
2030,0,2.98069,0
2031,0,0.907562,0
2032,0,0.842875,0
2033,0,1.87693,0
2034,0,0,0
2035,0,0.729419,0
2036,0,0.416213,0
2037,0,0.680381,0
2038,0,3.1642,0
2039,0,3.8552,0
2040,0,3.93328,0
2041,0,0.340598,0
2042,0,2.2764,0
2043,0,2.97209,0
2044,0,7.4972,0
2045,0,5.37648,0
2046,0,5.56273,0
2047,0,0.535754,0
2048,0,0.0306874,0
2049,0,2.41306,0
2050,0,3.49369,0
2051,0,4.899,0
2052,0,6.9476,0
2053,0,3.01859,0
2054,0,3.47144,0
2055,0,4.12776,0
2056,0,0.743034,0
2057,0,6.46855,0
2058,0,2.75612,0
2059,0,8.05898,0
2060,0,3.33811,0
2061,0,0.249201,0
2062,0,3.20157,0
2063,0,4.21646,0
2064,0,3.5789,0
2065,0,2.22959,0
2066,0,0.97118,0
2067,0,0.0685281,0
2068,0,0.778233,0
2069,0,5.26817,0
2070,0,5.84393,0
2071,0,1.06329,0
2072,0,6.57509,0
2073,0,2.75546,0
2074,0,4.95965,0
2075,0,6.88604,0
2076,1,6.98252,1.09942
2077,0,2.39353,0
2078,0,2.72555,0
2079,0,1.31978,0
2080,0,0.747447,0
2081,0,3.18991,0
2082,0,0.878204,0
2083,0,0.717038,0
2084,0,4.45689,0
2085,0,9.37371,0
2086,0,0,0
2087,0,2.62968,0
2088,0,5.46544,0
2089,0,1.9874,0
2090,0,4.78581,0
2091,0,1.50173,0
2092,0,5.14246,0
2093,0,0.437202,0
2094,0,5.36235,0
2095,0,5.50142,0
2096,0,0.278477,0
2097,1,3.5915,1.16392
2098,1,3.44317,1.64215
2099,0,4.5775,0
2100,0,4.49045,0
2101,0,1.52546,0
2102,0,3.07636,0
2103,0,4.14789,0
2104,0,7.43937,0
2105,0,2.71045,0
2106,0,5.57522,0
2107,0,3.20312,0
2108,0,4.42681,0
2109,0,3.32725,0
2110,0,6.5731,0
2111,0,2.39081,0
2112,0,3.44588,0
2113,0,1.71419,0
2114,0,5.95078,0
2115,1,2.30525,0.0890134
2116,0,6.94848,0
2117,0,4.27996,0
2118,0,2.28665,0
2119,1,3.8372,3.57035
2120,0,4.11871,0
2121,0,1.15713,0
2122,0,4.49459,0
2123,0,4.40203,0
2124,1,2.91584,3.71853e-08
2125,0,6.08692,0
2126,0,4.06142,0
2127,0,3.6011,0
2128,0,5.04288,0
2129,0,5.0089,0
2130,0,1.97118,0
2131,0,5.5217,0
2132,0,2.77729,0
2133,0,4.75315,0
2134,0,5.14801,0
2135,0,2.02744,0
2136,0,4.05028,0
2137,1,6.57295,2.98147
2138,0,4.6399,0
2139,0,3.66604,0
2140,0,3.89931,0
2141,0,3.14265,0
2142,0,7.63354,0
2143,0,0.852799,0
2144,0,2.01082,0
2145,0,2.19123,0
2146,0,5.49593,0
2147,0,3.33788,0
2148,0,2.86196,0
2149,0,3.02013,0
2150,0,5.84808,0
2151,0,0.27472,0
2152,0,0.724639,0
2153,1,7.37267,7.37267
2154,0,3.04352,0
2155,0,5.81233,0
2156,0,3.48195,0
2157,0,4.06912,0
2158,0,3.02637,0
2159,0,3.49001,0
2160,0,3.23356,0
2161,0,3.66965,0
2162,0,4.89638,0
2163,1,4.80322,0.0529531
2164,0,6.12852,0
2165,0,5.54271,0
2166,0,3.75432,0
2167,1,4.97595,4.91917
2168,0,0.416882,0
2169,1,7.25144,1.02453
2170,0,1.09476,0
2171,0,2.6459,0
2172,0,0.678161,0
2173,0,1.34668,0
2174,0,2.68288,0
2175,1,2.48195,0.78221
2176,0,7.67656,0
2177,0,3.90816,0
2178,0,2.06001,0
2179,0,2.99447,0
2180,0,4.69692,0
2181,0,1.29382,0
2182,0,0.593148,0
2183,0,5.80528,0
2184,0,4.0022,0
2185,0,2.41258,0
2186,1,4.34024,3.38131e-08
2187,0,1.97943,0
2188,0,0.108447,0
2189,0,2.53097,0
2190,0,0,0
2191,0,5.28376,0
2192,0,0.79792,0
2193,0,0.171434,0
2194,1,3.94794,2.81541
2195,0,4.94501,0
2196,0,0.238954,0
2197,0,2.26291,0
2198,0,4.30831,0
2199,0,3.42821,0
2200,0,4.67072,0
2201,0,1.4493,0
2202,0,2.61194,0
2203,1,7.06832,2.6061
2204,1,7.02761,7.02761
2205,0,1.50789,0
2206,0,0.643712,0
2207,0,6.10682,0
2208,0,0.0257483,0
2209,1,5.48855,5.48855
2210,0,5.89354,0
2211,0,7.52923,0
2212,0,2.3922,0
2213,0,6.52381,0
2214,0,1.75899,0
2215,0,6.248,0
2216,0,3.02413,0
2217,0,3.50525,0
2218,0,2.0277,0
2219,0,3.70846,0
2220,1,6.55824,4.57033
2221,0,2.14192,0
2222,0,5.39047,0
2223,0,4.23898,0
2224,0,6.16322,0
2225,0,4.10653,0
2226,0,1.19429,0
2227,0,2.54553,0
2228,0,4.57343,0
2229,0,2.63139,0
2230,1,5.90733,0.558244
2231,0,3.05288,0
2232,0,0.172274,0
2233,0,6.21859,0
2234,0,6.69145,0
2235,0,9.3494,0
2236,0,5.4204,0
2237,0,3.95959,0
2238,0,2.30793,0
2239,0,7.81641,0
2240,0,3.92245,0
2241,0,1.67266,0
2242,0,2.40949,0
2243,0,3.18712,0
2244,0,1.45965,0
2245,0,5.53156,0
2246,0,0.248595,0
2247,0,3.32848,0
2248,0,2.60663,0
2249,0,4.12959,0
2250,0,4.27721,0
2251,0,6.65346,0
2252,0,2.79099,0
2253,0,5.69869,0
2254,0,8.02971,0
2255,0,1.78177,0
2256,0,3.45018,0
2257,0,5.93024,0
2258,0,9.51467,0
2259,0,1.24434,0
2260,0,5.87614,0
2261,0,1.66551,0
2262,0,8.19267,0
2263,1,1.3797,1.23787e-07
2264,0,2.74021,0
2265,0,8.50623,0
2266,0,5.72235,0
2267,0,3.54972,0
2268,0,3.243,0
2269,0,2.87402,0
2270,0,4.8316,0
2271,0,0.197332,0
2272,0,4.71453,0
2273,0,3.3589,0
2274,0,1.33236,0
2275,1,4.25581,1.01937e-07
2276,0,4.83676,0
2277,0,1.24208,0
2278,0,1.71512,0
2279,0,3.63821,0
2280,0,0,0
2281,0,1.30434,0
2282,0,3.85717,0
2283,1,4.74056,3.22087e-08
2284,1,6.20791,5.95093
2285,0,1.24025,0
2286,0,7.12996,0
2287,0,3.69203,0
2288,0,2.09952,0
2289,0,0,0
2290,0,3.66315,0
2291,1,3.42106,0.122802
2292,0,4.68659,0
2293,0,1.83813,0
2294,0,9.0016,0
2295,0,3.09732,0
2296,0,4.88374,0
2297,0,2.97155,0
2298,0,0.222049,0
2299,0,4.285,0
2300,0,5.00266,0
2301,1,3.80402,3.41488
2302,0,2.10027,0
2303,0,5.66041,0
2304,1,4.75224,0.172223
2305,0,4.28753,0
2306,0,5.93001,0
2307,0,5.12416,0
2308,0,6.11872,0
2309,1,5.71928,0.00779955
2310,0,1.29354,0
2311,0,4.889,0
2312,0,2.88396,0
2313,0,2.95897,0
2314,0,2.16746,0
2315,0,5.28153,0
2316,0,5.66805,0
2317,0,1.52823,0
2318,1,1.64768,9.37313e-08
2319,0,4.85994,0
2320,0,0.854622,0
2321,1,6.44018,1.04144e-08
2322,0,3.84896,0
2323,0,3.06042,0
2324,0,3.59058,0
2325,0,4.84816,0
2326,0,3.48346,0
2327,0,5.76316,0
2328,0,1.29718,0
2329,0,1.28872,0
2330,0,2.95615,0
2331,0,2.03781,0
