Event,HasHit,Pos
21342,0,1.49228
21343,0,1.19398
21344,0,0.507581
21345,0,0.831978
21346,0,2.70226
21347,0,16.3614
21348,0,1.07612
21349,0,0.0491726
21350,0,0.974302
21351,0,12.1072
21352,0,0.142088
21353,0,4.49788
21354,0,17.2081
21355,0,2.4856
21356,0,1.24816
21357,0,2.91682
21358,0,0.29836
21359,0,0.662259
21360,0,5.68625
21361,0,2.73761
21362,0,7.61019
21363,0,3.05262
21364,0,2.50311
21365,0,3.81012
21366,0,1.60976
21367,0,5.09049
21368,0,12.4754
21369,0,7.98058
21370,0,7.74335
21371,0,19.4514
21372,0,0.17804
21373,0,0.564309
21374,0,1.77393
21375,0,0.822516
21376,0,7.42466
21377,0,0.385249
21378,0,7.28152
21379,0,6.49036
21380,0,2.55157
21381,0,13.2037
21382,0,0.963117
21383,0,0.337916
21384,0,15.8847
21385,0,1.63619
21386,0,1.23576
21387,0,8.71724
21388,0,0.943195
21389,0,7.26725
21390,0,3.39126
21391,0,0.692673
21392,0,6.85176
21393,0,5.02383
21394,0,3.03768
21395,0,0.0161138
21396,0,1.58722
21397,0,0.977251
21398,0,4.93126
21399,0,0.380005
21400,0,7.6105
21401,0,5.22177
21402,0,10.7679
21403,0,4.39897
21404,0,6.56335
21405,0,19.8094
21406,0,8.13888
21407,0,0.896608
21408,0,3.0573
21409,0,10.3221
21410,0,13.7052
21411,0,6.44323
21412,0,1.16189
21413,0,7.9224
21414,0,1.82353
21415,0,4.32147
21416,0,7.02305
21417,0,4.20595
21418,0,5.0398
21419,0,5.53602
21420,0,2.64378
21421,0,10.9341
21422,0,1.75719
21423,0,2.23057
21424,0,3.15352
21425,0,0.956303
21426,0,0.430387
21427,0,0.672142
21428,0,12.229
21429,0,0.391814
21430,0,1.54788
21431,0,6.84562
21432,0,10.2424
21433,0,0.893399
21434,0,8.54692
21435,0,26.8947
21436,0,0.814397
21437,0,7.17557
21438,0,3.51493
21439,0,2.38526
21440,0,2.02612
21441,0,6.29562
21442,0,7.87817
21443,0,2.98514
21444,0,12.7083
21445,0,2.03248
21446,0,3.76777
21447,0,1.44537
21448,0,10.0778
21449,0,0.00797721
21450,0,4.19395
21451,0,0.862588
21452,0,10.1672
21453,0,20.7361
21454,0,1.98962
21455,0,3.31507
21456,0,5.91114
21457,0,9.90785
21458,0,14.5361
21459,0,0.570792
21460,0,6.07234
21461,0,4.93378
21462,0,16.4756
21463,0,3.94702
21464,0,3.56956
21465,0,0.75956
21466,0,8.39604
21467,0,0.256107
21468,0,4.80963
21469,0,0.168914
21470,0,2.7851
21471,0,2.27827
21472,0,2.48548
21473,0,3.03538
21474,0,7.8975
21475,0,1.26214
21476,0,6.64966
21477,0,10.8246
21478,0,1.75372
21479,0,0.166721
21480,0,0.479065
21481,0,9.16957
21482,0,5.70294
21483,0,29.3525
21484,0,6.26825
21485,0,1.05087
21486,0,2.90673
21487,0,3.72875
21488,0,0.173418
21489,0,2.61854
21490,0,0.0374843
21491,0,0.437931
21492,0,0.324042
21493,0,9.08498
21494,0,22.2886
21495,0,9.37759
21496,0,4.77965
21497,0,0.8552
21498,0,0.0994184
21499,0,6.9819
21500,0,0.061762
21501,0,3.2789
21502,0,0.745215
21503,0,1.10753
21504,0,5.88955
21505,0,0.777173
21506,0,4.92958
21507,0,3.13623
21508,0,11.0278
21509,0,5.0921
21510,0,3.62272
21511,0,0.974198
21512,0,2.31017
21513,0,5.86994
21514,0,6.32153
21515,0,1.77926
21516,0,3.15524
21517,0,2.3118
21518,0,10.5087
21519,0,9.48049
21520,0,4.06858
21521,0,11.8389
21522,0,4.55187
21523,0,1.04472
21524,0,1.92784
21525,0,2.25221
21526,0,1.4022
21527,0,3.71352
21528,0,1.88771
21529,0,8.01983
21530,0,1.39013
21531,0,0.757803
21532,0,0.156139
21533,0,10.4462
21534,0,9.58159
21535,0,2.67576
21536,0,0.474706
21537,0,20.7453
21538,0,0.301943
21539,0,0.59376
21540,0,20.2142
21541,0,6.48602
21542,0,3.47647
21543,0,6.60253
21544,0,0.0886331
21545,0,6.40483
21546,0,11.3156
21547,0,0.651973
21548,0,5.09281
21549,0,7.22349
21550,0,3.81633
21551,0,5.62157
21552,0,10.3637
21553,0,4.41591
21554,0,0.924761
21555,0,3.71581
21556,0,0.570351
21557,0,0.526825
21558,0,12.7756
21559,0,9.50366
21560,0,2.8848
21561,0,2.92849
21562,0,5.48659
21563,0,0.279387
21564,0,16.4392
21565,0,3.84003
21566,0,3.76436
21567,0,2.18939
21568,0,0.118562
21569,0,1.05491
21570,0,3.36854
21571,0,0.496816
21572,0,0.540347
21573,0,8.16748
21574,0,7.58091
21575,0,1.02729
21576,0,2.88092
21577,0,6.34018
21578,0,2.25916
21579,0,4.62497
21580,0,9.44064
21581,0,2.45782
21582,0,0.737039
21583,0,1.04324
21584,0,11.9266
21585,0,8.02733
21586,0,0.819087
21587,0,7.24511
21588,0,15.0633
21589,0,2.57729
21590,0,3.09401
21591,0,7.62225
21592,0,2.9138
21593,0,6.63657
21594,0,4.08171
21595,0,0.870544
21596,0,4.13623
21597,0,7.70486
21598,0,2.18209
21599,0,8.12585
21600,0,4.65167
21601,0,2.54125
21602,0,2.55945
21603,0,9.91922
21604,0,4.0238
21605,0,0.562551
21606,0,2.2573
21607,0,5.5741
21608,0,12.1463
21609,0,1.83094
21610,0,0.593273
21611,0,0.94036
21612,0,1.30226
21613,0,1.81088
21614,0,3.53135
21615,0,1.48147
21616,0,8.29509
21617,0,7.60976
21618,0,0.896577
21619,0,4.01951
21620,0,7.67416
21621,0,1.33705
21622,0,0.935881
21623,0,3.6643
21624,0,6.44027
21625,0,0.430494
21626,0,1.42819
21627,0,1.00314
21628,0,12.1717
21629,0,4.28509
21630,0,0.231852
21631,0,9.68646
21632,0,0.23504
21633,0,0.0617599
21634,0,2.32966
21635,0,0.864084
21636,0,15.8113
21637,0,2.03928
21638,0,1.18424
21639,0,1.17752
21640,0,2.34673
21641,0,4.65926
21642,0,1.8431
21643,0,8.93759
21644,0,3.11386
21645,0,1.87307
21646,0,6.91372
21647,0,2.32064
21648,0,0.284908
21649,0,10.1598
21650,0,7.36694
21651,0,11.0247
21652,0,0.269902
21653,0,0.40018
21654,0,11.9874
21655,0,1.58561
21656,0,2.54393
21657,0,1.8981
21658,0,1.38512
21659,0,14.5221
21660,0,2.24406
21661,0,4.0937
21662,0,5.72206
21663,0,0.316849
21664,0,7.10266
21665,0,1.93606
21666,0,8.58598
21667,0,2.94431
21668,0,3.24256
21669,0,0.393039
21670,0,3.44189
21671,0,8.47397
21672,0,0.168965
21673,0,16.7924
21674,0,1.24255
21675,0,2.25523
21676,0,9.43774
21677,0,0.248845
21678,0,4.84693
21679,0,1.59517
21680,0,0.708038
21681,0,1.20828
21682,0,0.0131041
21683,0,6.68322
21684,0,6.82115
21685,0,2.98332
21686,0,18.431
21687,0,10.4258
21688,0,2.51632
21689,0,5.7543
21690,0,4.16302
21691,0,0.149683
21692,0,16.1795
21693,0,0.206248
21694,0,3.14738
21695,0,5.00233
21696,0,2.97834
21697,0,14.3951
21698,0,0.194012
21699,0,3.25679
21700,0,2.66046
21701,0,5.08386
21702,0,9.5306
21703,0,1.56283
21704,0,6.65656
21705,0,3.71684
21706,0,9.58366
21707,0,2.93707
21708,0,6.29693
21709,0,3.61586
21710,0,1.09348
21711,0,1.12278
21712,0,3.26173
21713,0,6.10723
21714,0,1.12653
21715,0,1.49426
21716,0,1.94448
21717,0,0.227926
21718,0,1.92579
21719,0,13.2893
21720,0,1.64734
21721,0,1.54768
21722,0,0.362625
21723,0,5.23948
21724,0,1.41358
21725,0,1.05231
21726,0,13.3152
21727,0,4.10502
21728,0,14.3357
21729,0,2.90865
21730,0,6.84815
21731,0,5.81315
21732,0,24.5649
21733,0,3.34041
21734,0,10.8892
21735,0,3.53322
21736,0,11.9983
21737,0,4.0911
21738,0,13.2379
21739,0,4.12124
21740,0,0.0783369
21741,0,18.5324
21742,0,7.3279
21743,0,11.0386
21744,0,22.9698
21745,0,5.1797
21746,0,13.4649
21747,0,1.50775
21748,0,2.34533
21749,0,0.421296
21750,0,1.64408
21751,0,13.2616
21752,0,3.88453
21753,0,2.6984
21754,0,4.80414
21755,0,0.975788
21756,0,1.65953
21757,0,14.9113
21758,0,9.25942
21759,0,1.83323
21760,0,10.0226
21761,0,0.11343
21762,0,5.10323
21763,0,10.2856
21764,0,7.05298
21765,0,8.62411
21766,0,9.75859
21767,0,7.10776
21768,0,2.41135
21769,0,1.09394
21770,0,2.02066
21771,0,3.56118
21772,0,16.7086
21773,0,8.90902
21774,0,4.84275
21775,0,3.69487
21776,0,12.2821
21777,0,8.42243
21778,0,1.35815
21779,0,7.39872
21780,0,5.64017
21781,0,12.4538
21782,0,4.21729
21783,0,29.1993
21784,0,4.7286
21785,0,2.09322
21786,0,1.60321
21787,0,5.56834
21788,0,5.26323
21789,0,1.52211
21790,0,8.84823
21791,0,3.5758
21792,0,3.40212
21793,0,5.80899
21794,0,14.4475
21795,0,19.8838
21796,0,4.52778
21797,0,0.87654
21798,0,12.7526
21799,0,1.86725
21800,0,0.704794
21801,0,12.797
21802,0,3.3582
21803,0,0.970338
21804,0,1.09514
21805,0,1.31897
21806,0,4.17647
21807,0,1.54431
21808,0,2.41944
21809,0,1.69884
21810,0,1.99263
21811,0,7.62562
21812,0,3.09747
21813,0,7.77386
21814,0,3.49011
21815,0,1.9809
21816,0,0.169941
21817,0,4.40193
21818,0,30.6029
21819,0,2.48891
21820,0,5.65547
21821,0,17.5119
21822,0,5.06209
21823,0,14.1511
21824,0,13.5057
21825,0,2.48951
21826,0,7.17467
21827,0,24.0539
21828,0,10.4032
21829,0,3.60965
21830,0,5.78368
21831,0,3.80679
21832,0,3.42793
21833,0,6.51157
21834,0,1.54701
21835,0,0.240315
21836,0,9.14404
21837,0,0.615711
21838,0,2.05368
21839,0,0.762462
21840,0,3.26601
21841,0,4.15084
21842,0,1.11201
21843,0,1.49279
21844,0,13.0931
21845,0,10.46
21846,0,0.415533
21847,0,8.10343
21848,0,0.434053
21849,0,3.54126
21850,0,1.86412
21851,0,8.5368
21852,0,10.3615
21853,0,10.1153
21854,0,14.7618
21855,0,8.5524
21856,0,1.93995
21857,0,1.36938
21858,0,5.79354
21859,0,17.0579
21860,0,6.45787
21861,0,0.75866
21862,0,1.84917
21863,0,2.39833
21864,0,11.0777
21865,0,2.19597
21866,0,5.42374
21867,0,9.54071
21868,0,20.2901
21869,0,7.75344
21870,0,4.44138
21871,0,0.0183236
21872,0,0.295536
21873,0,7.03321
21874,0,2.71032
21875,0,3.74496
21876,0,10.2268
21877,0,0.824607
21878,0,8.37069
21879,0,4.49065
21880,0,4.04606
21881,0,9.45282
21882,0,5.5921
21883,0,1.60295
21884,0,6.1947
21885,0,1.16759
21886,0,1.96248
21887,0,13.2606
21888,0,3.64711
21889,0,14.6508
21890,0,5.45585
21891,0,0.635295
21892,0,0.227478
21893,0,1.07125
21894,0,3.55266
21895,0,0.220294
21896,0,3.63777
21897,0,8.21801
21898,0,1.71722
21899,0,5.21948
21900,0,3.91344
21901,0,0.147984
21902,0,8.85892
21903,0,14.1758
21904,0,1.73714
21905,0,6.08003
21906,0,0.897565
21907,0,6.26994
21908,0,0.0256051
21909,0,8.55899
21910,0,5.94101
21911,0,8.20213
21912,0,3.29415
21913,0,0.37636
21914,0,3.35526
21915,0,6.8556
21916,0,2.91269
21917,0,0.343392
21918,0,0.358756
21919,0,14.2659
21920,0,4.43476
21921,0,3.27322
21922,0,15.7596
21923,0,1.8582
21924,0,14.3781
21925,0,0.57273
21926,0,2.06555
21927,0,4.45456
21928,0,2.25903
21929,0,7.25853
21930,0,4.76701
21931,0,4.52234
21932,0,5.40612
21933,0,1.57159
21934,0,0.816115
21935,0,5.80635
21936,0,10.5274
21937,0,5.38116
21938,0,0.893681
21939,0,7.65845
21940,0,3.49911
21941,0,9.47492
21942,0,2.35139
21943,0,7.00011
21944,0,2.10973
21945,0,0.855968
21946,0,14.8348
21947,0,1.7158
21948,0,1.70633
21949,0,6.10463
21950,0,0.0909812
21951,0,1.74941
21952,0,8.85475
21953,0,7.64395
21954,0,0.497371
21955,0,3.24692
21956,0,1.56445
21957,0,4.34711
21958,0,1.25735
21959,0,1.09393
21960,0,4.93602
21961,0,2.99877
21962,0,5.46847
21963,0,5.26267
21964,0,11.6871
21965,0,1.94115
21966,0,16.7394
21967,0,10.53
21968,0,0.0492042
21969,0,2.27464
21970,0,4.80839
21971,0,10.584
21972,0,3.69498
21973,0,0.409623
21974,0,2.06547
21975,0,1.23749
21976,0,21.4125
21977,0,6.20114
21978,0,12.7338
21979,0,9.79856
21980,0,2.54307
21981,0,3.22132
21982,0,0.754006
21983,0,1.28852
21984,0,3.34167
21985,0,6.95736
21986,0,0.660673
21987,0,1.24027
21988,0,3.27642
21989,0,4.21504
21990,0,3.10455
21991,0,4.35733
21992,0,1.33133
21993,0,0.400178
21994,0,20.7843
21995,0,15.0638
21996,0,0.999519
21997,0,1.49613
21998,0,6.87767
21999,0,7.94608
22000,0,3.70517
22001,0,15.5097
22002,0,3.40582
22003,0,3.44455
22004,0,1.93876
22005,0,10.0413
22006,0,0.68272
22007,0,5.20621
22008,0,0.923686
22009,0,3.75278
22010,0,1.00728
22011,0,1.97425
22012,0,3.91445
22013,0,5.54514
22014,0,13.1848
22015,0,0.160045
22016,0,8.64975
22017,0,8.76329
22018,0,22.6172
22019,0,13.2195
22020,0,1.10961
22021,0,5.62072
22022,0,19.8964
22023,0,0.808567
22024,0,0.0528086
22025,0,4.11257
22026,0,1.18623
22027,0,1.53166
22028,0,11.6727
22029,0,5.52729
22030,0,2.00034
22031,0,12.2287
22032,0,1.15243
22033,0,2.51602
22034,0,0.816125
22035,0,2.66657
22036,0,1.96854
22037,0,1.28214
22038,0,0.795889
22039,0,17.5889
22040,0,2.15502
22041,0,2.85927
22042,0,4.0222
22043,0,1.07593
22044,0,4.75195
22045,0,2.90865
22046,0,4.35936
22047,0,3.7372
22048,0,0.841664
22049,0,13.6181
22050,0,5.5915
22051,0,6.93766
22052,0,2.8908
22053,0,2.77809
22054,0,2.93827
22055,0,1.31755
22056,0,4.35761
22057,0,2.43202
22058,0,1.82342
22059,0,4.15151
22060,0,4.85032
22061,0,13.8189
22062,0,2.28714
22063,0,8.39364
22064,0,8.26231
22065,0,1.75115
22066,0,1.56752
22067,0,1.98384
22068,0,0.445212
22069,0,10.6502
22070,0,8.68946
22071,0,7.33039
22072,0,9.59324
22073,0,5.18115
22074,0,6.15255
22075,0,28.0384
22076,0,2.06859
22077,0,29.9728
22078,0,11.9517
22079,0,10.2564
22080,0,2.47741
22081,0,3.47596
22082,0,3.24521
22083,0,5.4019
22084,0,3.99551
22085,0,2.24887
22086,0,6.01459
22087,0,19.5622
22088,0,6.17185
22089,0,3.40651
22090,0,11.958
22091,0,8.43
22092,0,6.94274
22093,0,10.8052
22094,0,3.44968
22095,0,5.55538
22096,0,16.4293
22097,0,2.81107
22098,0,3.27438
22099,0,5.36851
22100,0,7.55942
22101,0,8.97389
22102,0,2.78883
22103,0,1.44936
22104,0,2.58904
22105,0,1.1228
22106,0,4.02736
22107,0,2.76284
22108,0,0.874134
22109,0,16.0875
22110,0,0.0471592
22111,0,5.66434
22112,0,6.34211
22113,0,4.8403
22114,0,0.775877
22115,0,2.05063
22116,0,3.15237
22117,0,0.578811
22118,0,0.6381
22119,0,0.738401
22120,0,1.72516
22121,0,2.15044
22122,0,3.05766
22123,0,9.47758
22124,0,2.13545
22125,0,6.17273
22126,0,6.27745
22127,0,0.00625648
22128,0,0.635896
22129,0,17.2503
22130,0,0.122814
22131,0,7.15351
22132,0,2.19465
22133,0,0.239884
22134,0,10.3298
22135,0,0.870701
22136,0,4.35858
22137,0,10.8623
22138,0,12.5514
22139,0,1.04729
22140,0,0.931915
22141,0,3.16591
22142,0,1.41247
22143,0,0.348567
22144,0,13.2776
22145,0,2.18072
22146,0,0.595706
22147,0,3.12842
22148,0,3.97257
22149,0,8.29026
22150,0,1.10107
22151,0,7.98147
22152,0,8.41105
22153,0,2.56461
22154,0,4.07664
22155,0,2.95673
22156,0,2.39309
22157,0,2.33903
22158,0,1.55768
22159,0,1.68573
22160,0,0.349146
22161,0,6.49307
22162,0,0.167934
22163,0,6.20292
22164,0,0.60392
22165,0,1.24588
22166,0,4.94395
22167,0,2.87616
22168,0,4.32774
22169,0,4.21466
22170,0,6.38879
22171,0,1.58153
22172,0,3.51887
22173,0,0.285894
22174,0,2.37146
22175,0,14.3834
22176,0,3.89152
22177,0,7.04183
22178,0,0.262952
22179,0,4.367
22180,0,6.61406
22181,0,1.7997
22182,0,1.25199
22183,0,7.98562
22184,0,7.73251
22185,0,0.357058
22186,0,10.7079
22187,0,6.45965
22188,0,3.06322
22189,0,0.947802
22190,0,2.8666
22191,0,2.20956
22192,0,3.13998
22193,0,4.89257
22194,0,5.77122
22195,0,5.74451
22196,0,0.750244
22197,0,0.938019
22198,0,2.50801
22199,0,0.143315
22200,0,1.70015
22201,0,0.0554491
22202,0,1.64035
22203,0,11.0444
22204,0,1.0373
22205,0,7.62639
22206,0,5.04643
22207,0,29.5581
22208,0,3.37729
22209,0,0.661454
22210,0,10.0906
22211,0,0.507101
22212,0,5.18042
22213,0,2.78367
22214,0,7.72295
22215,0,0.860775
22216,0,1.16084
22217,0,0.970621
22218,0,12.1001
22219,0,7.30804
22220,0,4.77473
22221,0,7.68096
22222,0,15.647
22223,0,7.67631
22224,0,0.00762645
22225,0,21.3138
22226,0,1.2206
22227,0,3.67069
22228,0,0.223453
22229,1,1.82095
22230,0,4.61791
22231,0,11.5985
22232,0,5.8301
22233,0,1.73074
22234,0,0.829167
22235,0,7.71402
22236,0,0.161602
22237,0,6.17583
22238,0,3.37591
22239,0,6.03318
22240,0,16.9843
22241,0,2.13919
22242,0,5.32469
22243,0,24.8095
22244,0,6.38726
22245,0,0.294101
22246,0,16.9662
22247,0,0.955106
22248,0,0.337708
22249,0,0.794348
22250,0,3.49398
22251,0,2.02553
22252,0,5.49289
22253,0,7.77022
22254,0,14.53
22255,0,10.0585
22256,0,0.230388
22257,0,5.01906
22258,0,0.178649
22259,0,0.456962
22260,0,4.28896
22261,0,7.74538
22262,0,7.62137
22263,0,10.4667
22264,0,5.7413
22265,0,1.08786
22266,0,14.6364
22267,0,1.77863
22268,0,3.28954
22269,0,1.61498
22270,0,2.85462
22271,0,5.22765
22272,0,12.5821
22273,0,8.66978
22274,0,1.28564
22275,0,0.743342
22276,0,1.96002
22277,0,0.381387
22278,0,15.018
22279,0,13.1379
22280,0,3.16171
22281,0,12.3326
22282,0,0.432349
22283,0,4.29264
22284,0,11.9087
22285,0,3.87438
22286,0,0.262814
22287,0,0.29912
22288,0,0.681752
22289,0,8.79127
22290,0,0.605808
22291,0,0.982196
22292,0,0.521416
22293,0,27.6949
22294,0,6.10633
22295,0,17.7331
22296,0,4.25809
22297,0,7.77524
22298,0,0.76741
22299,0,2.0653
22300,0,2.53776
22301,0,10.325
22302,0,8.29203
22303,0,0.539989
22304,0,2.14291
22305,0,0.674639
22306,0,7.53211
22307,0,9.2223
22308,0,12.5367
22309,0,17.3984
22310,0,2.49913
22311,0,8.66875
22312,0,5.35321
22313,0,2.28746
22314,0,4.19571
22315,0,1.33128
22316,0,0.167597
22317,0,4.63646
22318,0,9.12218
22319,0,2.43879
22320,0,2.96735
22321,0,1.15898
22322,0,12.3895
22323,0,3.40139
22324,0,7.62191
22325,0,5.67861
22326,0,1.2479
22327,0,2.05065
22328,0,2.7969
22329,0,0.84612
22330,0,1.93205
22331,0,1.02963
22332,0,1.13837
22333,0,7.02322
22334,0,1.74522
22335,0,3.40686
22336,0,5.73815
22337,0,1.81627
22338,0,0.453768
22339,0,9.81989
22340,0,3.15688
22341,0,9.07778
22342,0,0.28946
22343,0,2.51544
22344,0,0.880221
22345,0,5.30494
22346,0,11.3466
22347,0,16.5685
22348,0,29.9597
22349,0,10.4067
22350,0,1.58504
22351,0,2.60866
22352,0,3.57774
22353,0,1.69996
22354,0,0.726592
22355,0,4.13468
22356,0,11.5617
22357,0,10.1468
22358,0,2.39958
22359,0,2.85577
22360,0,2.67172
22361,0,6.18353
22362,0,1.20581
22363,0,3.53626
22364,0,10.2673
22365,0,0.528234
22366,0,4.02736
22367,0,0.118972
22368,0,3.04297
22369,0,14.4204
22370,0,0.594629
22371,0,0.201052
22372,0,3.29278
22373,0,8.376
22374,0,10.1027
22375,0,2.31195
22376,0,4.93429
22377,0,2.39592
22378,0,6.29431
22379,0,4.73718
22380,0,10.7722
22381,0,18.438
22382,0,0.101011
22383,0,0.633304
22384,0,1.7794
22385,0,2.51239
22386,0,3.0278
22387,0,4.72237
22388,0,2.35317
22389,0,4.0737
22390,0,4.37227
22391,0,5.88343
22392,0,14.3488
22393,0,2.50531
22394,0,5.28042
22395,0,2.79073
22396,0,3.70758
22397,0,38.1278
22398,0,5.45325
22399,0,1.95776
22400,0,3.75894
22401,0,0.280742
22402,0,12.9501
22403,0,9.16867
22404,0,4.71686
22405,0,18.6415
22406,0,11.5091
22407,0,8.90471
22408,0,0.473981
22409,0,1.45056
22410,0,5.1381
22411,0,5.63855
22412,0,8.63101
22413,0,1.71885
22414,0,4.86591
22415,0,1.31679
22416,0,0.775931
22417,0,6.86325
22418,0,0.628623
22419,0,1.98541
22420,0,4.59143
22421,0,1.31086
22422,0,0.612301
22423,0,2.90871
22424,0,9.24468
22425,0,1.25544
22426,0,9.20799
22427,0,9.29114
22428,0,1.15194
22429,0,3.53013
22430,0,1.49865
22431,0,0.090929
22432,0,1.9353
22433,0,2.75256
22434,0,10.423
22435,0,15.957
22436,0,2.63934
22437,0,20.4003
22438,0,2.06404
22439,0,13.2733
22440,0,6.01537
22441,0,2.66538
22442,0,2.45055
22443,0,0.518164
22444,0,6.57782
22445,0,1.63718
22446,0,11.3901
22447,0,4.80189
22448,0,7.83122
22449,0,1.97646
22450,0,5.19557
22451,0,7.283
22452,0,9.62021
22453,0,1.77392
22454,0,1.16703
22455,0,2.01133
22456,0,1.17656
22457,0,2.23524
22458,0,1.54826
22459,0,2.35506
22460,0,14.1244
22461,0,13.3382
22462,0,3.29473
22463,0,13.6244
22464,0,3.46124
22465,0,3.36588
22466,0,3.49174
22467,0,6.11124
22468,0,2.25697
22469,0,8.09134
22470,0,2.16355
22471,0,1.4656
22472,0,4.33987
22473,0,1.85747
22474,0,11.4894
22475,0,10.5519
22476,0,4.25807
22477,0,12.1874
22478,0,2.58123
22479,0,9.03316
22480,0,1.49291
22481,0,0.35634
22482,0,0.557391
22483,0,6.8882
22484,0,3.87871
22485,0,2.06893
22486,0,1.20298
22487,0,6.12457
22488,0,6.15955
22489,0,10.4018
22490,0,1.4022
22491,0,10.9386
22492,0,15.2394
22493,0,15.9244
22494,0,4.93207
22495,0,10.5766
22496,0,10.0638
22497,0,8.93167
22498,0,14.8691
22499,0,0.0482459
22500,0,3.17548
22501,0,7.2438
22502,0,10.1896
22503,0,1.39224
22504,0,4.7361
22505,0,6.19064
22506,0,7.2306
22507,0,6.70424
22508,0,12.1751
22509,0,0.565586
22510,0,1.58679
22511,0,4.36569
22512,0,4.32643
22513,0,11.395
22514,0,0.291251
22515,0,9.83274
22516,0,0.994824
22517,0,4.90798
22518,0,2.97644
22519,0,1.01417
22520,0,2.66159
22521,0,4.48381
22522,0,3.96007
22523,0,0.928233
22524,0,3.54176
22525,0,5.81438
22526,0,7.56339
22527,0,2.91723
22528,0,2.30173
22529,0,8.82407
22530,0,10.0683
22531,0,5.14147
22532,0,4.10407
22533,0,2.67906
22534,0,0.514872
22535,0,2.69926
22536,0,3.99014
22537,0,6.63215
22538,0,6.98303
22539,0,4.00466
22540,0,0.418935
22541,0,4.99828
22542,0,0.563611
22543,0,1.87957
22544,0,0.160884
22545,0,5.15312
22546,0,2.03136
22547,0,1.54588
22548,0,1.7813
22549,0,4.97621
22550,0,0.387559
22551,0,3.22529
22552,0,4.32034
22553,0,11.6051
22554,0,0.389571
22555,0,1.8107
22556,0,5.18522
22557,0,5.93751
22558,0,3.56532
22559,0,15.0072
22560,0,3.32608
22561,0,1.7041
22562,0,1.77494
22563,0,2.77647
22564,0,1.81696
22565,0,8.12607
22566,0,9.87238
22567,0,8.18938
22568,0,4.93687
22569,1,15.4262
22570,0,12.737
22571,0,6.92499
22572,0,3.09483
22573,0,6.49692
22574,0,9.20133
22575,0,4.72983
22576,0,7.31054
22577,0,0.185543
22578,0,5.86282
22579,0,3.95789
22580,0,4.92966
22581,0,3.82383
22582,0,2.00216
22583,0,15.0259
22584,0,1.12638
22585,0,0.807585
22586,0,5.01078
22587,0,3.03211
22588,0,1.55211
22589,0,6.32805
22590,0,1.52023
22591,0,1.81622
22592,0,0.0205841
22593,0,1.93525
22594,0,2.13318
22595,0,1.08462
22596,0,0.921556
22597,0,11.6481
22598,0,27.0506
22599,0,3.0302
22600,0,2.9707
22601,0,1.9439
22602,0,4.65429
22603,0,7.84868
22604,0,4.52931
22605,0,8.0047
22606,0,5.77027
22607,0,0.412884
22608,0,22.1989
22609,0,5.6564
22610,0,1.77165
22611,0,10.9125
22612,0,4.80596
22613,0,23.791
22614,0,2.23638
22615,0,2.89233
22616,0,4.91655
22617,0,7.04446
22618,0,5.00839
22619,0,7.78098
22620,0,2.53592
22621,0,9.59873
22622,0,4.90858
22623,0,1.57597
22624,0,5.71947
22625,0,0.816551
22626,0,5.58856
22627,0,5.48583
22628,0,4.57306
22629,0,1.84407
22630,0,15.4388
22631,0,13.2475
22632,0,11.0345
22633,0,14.1274
22634,0,1.88083
22635,0,16.9593
22636,0,1.04064
22637,0,11.7556
22638,0,0.961853
22639,0,5.64174
22640,0,1.30635
22641,0,9.33823
22642,0,7.35299
22643,0,7.63372
22644,0,2.23781
22645,0,2.38986
22646,0,1.74981
22647,0,3.42458
22648,0,1.80164
22649,0,14.4721
22650,0,12.9531
22651,0,3.14303
22652,0,6.50879
22653,0,2.02504
22654,0,0.0625493
22655,0,3.4686
22656,0,9.16183
22657,0,1.32577
22658,0,1.27339
22659,0,0.30787
22660,0,3.00887
22661,0,9.43547
22662,0,2.10033
22663,0,3.87912
22664,0,5.74423
22665,0,4.82112
22666,0,6.09651
22667,0,9.60575
22668,0,2.54279
22669,0,0.793715
22670,0,0.745896
22671,0,9.2837
22672,0,3.55327
22673,0,2.36177
22674,0,1.30849
22675,0,1.10622
22676,0,13.0113
22677,0,2.08689
22678,0,1.86261
22679,0,8.44274
22680,0,1.62878
22681,0,9.45978
22682,0,5.59251
22683,0,2.25101
22684,0,0.670213
22685,0,0.480056
22686,0,4.4971
22687,0,1.62067
22688,0,0.728908
22689,0,2.04213
22690,0,0.0624124
22691,0,0.217302
22692,0,14.6356
22693,0,11.7565
22694,0,0.00418622
22695,0,23.3938
22696,0,1.01581
22697,0,2.68372
22698,0,6.13614
22699,0,3.03606
22700,0,9.32481
22701,0,1.88385
22702,0,3.49576
22703,0,0.1688
22704,0,5.60566
22705,0,9.24474
22706,0,6.28826
22707,0,4.94438
22708,0,6.1779
22709,0,6.85971
22710,0,1.00717
22711,0,17.487
22712,0,0.29791
22713,0,1.29869
22714,0,0.277334
22715,0,11.9936
22716,0,13.7017
22717,0,0.566056
22718,0,1.35977
22719,0,2.06245
22720,0,3.6457
22721,0,3.22924
22722,0,10.6982
22723,0,2.02647
22724,0,13.766
22725,0,1.6828
22726,0,2.97363
22727,0,0.106642
22728,0,6.3
22729,0,14.469
22730,0,9.41159
22731,0,1.51404
22732,0,0.976018
22733,0,0.960483
22734,0,10.6225
22735,0,1.05615
22736,0,12.2986
22737,0,1.45594
22738,0,2.64921
22739,0,17.0168
22740,0,3.84702
