Event,HasHit,Pos
14267,1,6.33427
14268,1,7.9407
14269,1,130.848
14270,1,37.2867
14271,1,55.4681
14272,1,51.6469
14273,0,15.8101
14274,0,64.3283
14275,1,55.9168
14276,1,13.2661
14277,0,66.6702
14278,1,7.37709
14279,1,5.30095
14280,1,33.8641
14281,0,40.5979
14282,1,0.191378
14283,0,29.6611
14284,1,55.8745
14285,1,13.2081
14286,1,20.759
14287,1,41.2119
14288,1,11.4821
14289,1,4.27005
14290,1,15.1637
14291,1,0.699465
14292,1,42.7518
14293,0,14.3615
14294,1,56.4051
14295,1,3.5285
14296,1,77.9716
14297,0,97.5266
14298,0,12.9103
14299,1,73.5631
14300,1,65.8939
14301,1,189.613
14302,1,30.3541
14303,0,13.709
14304,1,52.1033
14305,0,152.283
14306,0,2.51992
14307,1,112.618
14308,1,69.2382
14309,0,21.8777
14310,0,32.7665
14311,1,41.4569
14312,1,11.4231
14313,1,11.8362
14314,1,16.0063
14315,0,24.6246
14316,1,32.8351
14317,1,73.9809
14318,1,28.0236
14319,1,40.7177
14320,1,1.20838
14321,0,0.448851
14322,1,165
14323,1,0.859558
14324,1,17.6651
14325,1,11.9828
14326,1,26.7319
14327,1,7.83817
14328,1,35.2692
14329,1,51.7857
14330,0,40.6868
14331,1,41.1207
14332,1,27.7148
14333,0,42.433
14334,0,110.021
14335,1,32.2946
14336,0,57.5533
14337,1,153.26
14338,0,61.6904
14339,1,12.2513
14340,1,44.7836
14341,0,136.847
14342,1,13.4935
14343,0,132.762
14344,0,1.73862
14345,0,106.124
14346,0,20.3926
14347,1,19.3174
14348,1,11.3264
14349,1,13.1209
14350,0,10.2564
14351,1,3.75554
14352,1,9.20576
14353,1,112.18
14354,1,116.398
14355,1,73.7107
14356,0,30.3856
14357,0,125.261
14358,1,112.473
14359,0,25.3529
14360,0,18.4068
14361,1,5.23782
14362,1,17.7617
14363,1,16.7532
14364,0,29.7594
14365,0,62.0179
14366,1,23.6973
14367,1,40.026
14368,1,22.0223
14369,1,5.34174
14370,1,25.8901
14371,0,34.3852
14372,1,26.6966
14373,0,91.3912
14374,1,172.788
14375,1,60.1785
14376,1,22.4083
14377,1,101.489
14378,0,9.78822
14379,0,93.3272
14380,0,8.56591
14381,1,38.3472
14382,1,11.2275
14383,1,46.8315
14384,1,23.7523
14385,0,219.472
14386,1,85.578
14387,0,13.1517
14388,1,3.19455
14389,0,0.474316
14390,1,21.2038
14391,1,15.9741
14392,0,3.50396
14393,1,9.18922
14394,0,66.4985
14395,0,2.80975
14396,0,13.9138
14397,0,33.502
14398,1,61.3854
14399,1,8.19299
14400,1,21.2187
14401,0,6.05035
14402,1,84.6195
14403,0,107.422
14404,1,12.5784
14405,0,41.4514
14406,0,34.5626
14407,1,79.8522
14408,1,20.6381
14409,0,58.5315
14410,0,0.245597
14411,1,70.411
14412,1,15.4011
14413,0,1.85771
14414,1,12.7851
14415,1,18.4538
14416,0,15.261
14417,1,135.14
14418,1,145.059
14419,1,104.925
14420,1,73.234
14421,1,194.241
14422,1,3.85095
14423,1,47.8261
14424,1,13.7003
14425,0,29.0812
14426,0,31.9107
14427,1,16.5795
14428,1,11.9434
14429,0,8.72412
14430,1,63.3307
14431,1,18.8571
14432,0,92.9345
14433,1,71.1738
14434,1,35.5627
14435,1,0.979899
14436,1,20.563
14437,1,0.828903
14438,1,16.913
14439,1,12.7705
14440,0,15.0126
14441,1,15.786
14442,1,80.7021
14443,1,96.2648
14444,0,104.724
14445,0,8.20871
14446,1,14.817
14447,1,63.1753
14448,1,155.049
14449,1,43.1149
14450,0,94.6066
14451,1,57.1537
14452,1,93.51
14453,1,17.5377
14454,1,63.1697
14455,1,34.843
14456,1,23.7267
14457,1,43.8346
14458,1,19.3048
14459,1,51.7466
14460,1,70.8995
14461,0,40.2467
14462,1,90.006
14463,1,86.6922
14464,1,13.9004
14465,1,8.66962
14466,1,12.9241
14467,0,12.9241
14468,0,48.7942
14469,0,4.66469
14470,0,8.10603
14471,1,69.4754
14472,1,103.776
14473,1,42.6248
14474,0,38.1281
14475,0,14.5155
14476,1,8.91428
14477,1,46.8228
14478,1,3.79571
14479,1,43.6186
14480,1,2.96934
14481,1,48.4815
14482,1,7.91559
14483,1,8.47148
14484,0,31.7552
14485,1,46.1075
14486,1,15.6041
14487,1,20.5069
14488,1,50.4163
14489,0,48.3113
14490,1,103.924
14491,0,116.705
14492,0,28.6106
14493,1,14.4654
14494,1,44.9403
14495,0,27.552
14496,1,6.09957
14497,1,43.5982
14498,1,4.97946
14499,0,26.8775
14500,1,81.7604
14501,0,1.88936
14502,1,46.5959
14503,1,7.57088
14504,1,4.95661
14505,0,15.5455
14506,1,53.8082
14507,1,13.8045
14508,0,43.0089
14509,1,29.0584
14510,1,15.851
14511,1,19.9377
14512,1,16.3121
14513,0,36.7494
14514,1,4.16789
14515,1,20.4096
14516,1,14.2907
14517,0,44.9549
14518,1,38.5911
14519,0,46.5902
14520,1,10.9501
14521,0,46.622
14522,1,14.411
14523,1,57.6381
14524,1,4.16408
14525,0,30.3742
14526,1,21.6257
14527,0,31.7125
14528,0,48.6693
14529,0,4.85367
14530,1,5.2909
14531,0,67.2759
14532,0,70.2423
14533,0,65.0765
14534,1,53.6281
14535,1,5.69739
14536,1,3.96687
14537,1,12.3493
14538,1,33.9354
14539,1,9.88331
14540,1,4.9206
14541,1,22.0846
14542,0,35.3631
14543,1,34.4739
14544,0,30.2055
14545,1,72.0597
14546,0,20.5299
14547,1,19.6374
14548,1,7.85754
14549,1,7.70512
14550,1,14.0122
14551,1,13.1143
14552,1,22.2807
14553,0,32.8952
14554,1,1.21773
14555,1,55.8195
14556,1,2.41036
14557,1,30.1023
14558,1,30.0476
14559,1,13.5268
14560,1,19.1816
14561,1,64.5134
14562,1,76.8327
14563,1,5.29186
14564,1,7.01107
14565,0,124.69
14566,1,32.6875
14567,1,30.8034
14568,1,17.2227
14569,1,21.3593
14570,0,83.4642
14571,1,25.2105
14572,1,7.57121
14573,1,7.22429
14574,1,11.4657
14575,1,71.3419
14576,1,43.55
14577,1,231.843
14578,1,8.71991
14579,1,5.07556
14580,0,39.9159
14581,1,24.2656
14582,1,2.11016
14583,0,21.2379
14584,0,57.9693
14585,1,14.0924
14586,1,11.0256
14587,1,8.84953
14588,1,44.5849
14589,1,21.1035
14590,1,109.575
14591,1,11.3791
14592,1,173.527
14593,1,21.3841
14594,1,5.98665
14595,1,4.76316
14596,1,24.5565
14597,1,9.3625
14598,1,9.15945
14599,0,15.9906
14600,1,54.5339
14601,0,11.6756
14602,1,13.5879
14603,1,12.6792
14604,1,36.3545
14605,0,26.7882
14606,1,12.7725
14607,1,42.9027
14608,1,25.1791
14609,1,23.4619
14610,0,36.844
14611,0,69.9032
14612,0,19.5976
14613,1,128.497
14614,1,70.8047
14615,1,11.5331
14616,1,25.3589
14617,1,0.240719
14618,1,24.5093
14619,0,65.1948
14620,1,29.6146
14621,1,31.1937
14622,1,83.1866
14623,1,85.1897
14624,1,35.0154
14625,1,11.7167
14626,0,25.1986
14627,1,130.168
14628,1,108.609
14629,1,29.144
14630,1,27.7763
14631,1,5.12105
14632,1,83.4006
14633,1,46.0691
14634,1,49.1355
14635,1,79.2378
14636,1,12.2306
14637,1,26.7544
14638,1,71.1467
14639,1,8.6529
14640,1,51.9323
14641,0,80.0692
14642,1,11.795
14643,1,4.76779
14644,1,4.73825
14645,1,30.6666
14646,1,33.0712
14647,1,13.7634
14648,1,27.8224
14649,1,68.6385
14650,1,25.4884
14651,1,34.8351
14652,1,17.9773
14653,0,3.41841
14654,1,55.4158
14655,1,98.669
14656,1,36.7954
14657,0,7.68948
14658,1,76.895
14659,1,3.09431
14660,1,22.262
14661,1,32.9028
14662,0,55.9515
14663,1,35.3723
14664,1,48.6103
14665,1,0.984197
14666,0,79.2895
14667,0,44.3082
14668,1,133.775
14669,1,47.3459
14670,1,114.936
14671,1,9.80716
14672,1,86.4019
14673,0,21.7403
14674,1,29.597
14675,1,157.619
14676,1,75.5886
14677,1,108.868
14678,1,96.3224
14679,1,51.6359
14680,0,156.526
14681,0,2.58769
14682,1,3.77414
14683,1,10.7751
14684,0,76.1488
14685,1,114.476
14686,0,77.6305
14687,1,1.65638
14688,0,48.3889
14689,1,5.72459
14690,1,0.36586
14691,0,14.9332
14692,1,2.83587
14693,1,19.4575
14694,1,19.2604
14695,0,26.6065
14696,0,119.554
14697,1,50.6135
14698,1,12.5816
14699,0,17.899
14700,1,60.6488
14701,0,63.4953
14702,1,28.9552
14703,1,120.313
14704,1,20.985
14705,1,221.11
14706,1,45.3607
14707,1,14.8528
14708,1,7.13093
14709,1,28.4358
14710,1,84.909
14711,1,30.7838
14712,0,3.9922
14713,0,2.01342
14714,1,1.2074
14715,1,87.5024
14716,1,29.9778
14717,1,131.38
14718,0,9.09089
14719,1,41.5654
14720,1,75.456
14721,0,1.29678
14722,1,96.1409
14723,0,11.8725
14724,0,15.3134
14725,1,6.58031
14726,1,74.7412
14727,0,1.53093
14728,1,30.4855
14729,0,52.5137
14730,0,4.71939
14731,1,38.5975
14732,1,33.1711
14733,1,54.2001
14734,0,42.0436
14735,0,16.0781
14736,1,50.977
14737,1,10.2054
14738,1,80.4842
14739,1,8.21651
14740,0,7.48261
14741,1,3.29619
14742,1,14.4054
14743,0,2.48024
14744,1,49.206
14745,0,41.9902
14746,1,11.3192
14747,1,202.719
14748,1,28.7225
14749,1,27.1487
14750,1,15.5458
14751,1,47.3252
14752,0,104.059
14753,0,3.45692
14754,1,15.6488
14755,1,15.6973
14756,0,32.4518
14757,1,27.2184
14758,1,35.5741
14759,1,2.49532
14760,1,43.1755
14761,1,52.6996
14762,1,49.8819
14763,1,19.1207
14764,1,0.17453
14765,0,16.889
14766,1,59.1417
14767,1,33.3503
14768,0,30.8503
14769,1,27.8902
14770,0,23.2644
14771,1,4.69795
14772,1,1.25971
14773,1,22.6949
14774,1,47.9708
14775,1,33.084
14776,1,40.5007
14777,0,32.1978
14778,1,91.3767
14779,1,4.77685
14780,1,5.02703
14781,1,0.880876
14782,1,88.5901
14783,1,30.2886
14784,1,2.86326
14785,1,54.4893
14786,0,7.15361
14787,0,13.0116
14788,0,58.4102
14789,1,7.66231
14790,0,2.20486
14791,1,12.4329
14792,1,26.7129
14793,0,61.3014
14794,0,8.92276
14795,0,14.3574
14796,1,136.173
14797,1,10.9657
14798,1,46.2017
14799,0,25.0097
14800,0,2.52279
14801,0,47.7996
14802,1,8.45121
14803,0,2.54339
14804,0,84.4039
14805,1,19.4039
14806,0,72.0171
14807,0,25.4827
14808,1,6.78973
14809,1,21.8189
14810,0,0.92098
14811,1,50.5526
14812,0,52.6072
14813,1,51.1968
14814,1,2.47648
14815,0,14.6365
14816,1,5.33267
14817,1,33.9221
14818,1,76.0153
14819,1,25.2903
14820,1,29.2976
14821,1,0.412065
14822,1,11.5834
14823,1,26.6351
14824,1,13.4589
14825,1,2.84861
14826,1,1.24876
14827,1,71.5457
14828,0,17.477
14829,1,1.04922
14830,1,4.31444
14831,1,14.8129
14832,1,17.3141
14833,1,49.0726
14834,0,7.3073
14835,1,13.5652
14836,1,6.06626
14837,1,13.2187
14838,0,31.0665
14839,1,33.1
14840,1,5.4147
14841,0,6.28348
14842,0,1.72721
14843,1,11.4622
14844,1,71.1639
14845,1,16.4482
14846,1,5.2047
14847,1,145.172
14848,1,7.29443
14849,0,150.192
14850,0,64.7186
14851,1,83.9664
14852,1,32.002
14853,1,139.813
14854,1,25.1144
14855,1,22.9403
14856,1,65.0557
14857,1,51.8866
14858,1,17.8865
14859,0,5.81176
14860,1,60.2447
14861,1,9.58682
14862,0,34.206
14863,1,1.79328
14864,1,34.6127
14865,1,5.3638
14866,1,6.21316
14867,0,13.4335
14868,1,49.7573
14869,1,0.254303
14870,0,79.264
14871,0,15.1563
14872,1,47.5218
14873,1,196.115
14874,1,7.12917
14875,1,7.42099
14876,1,135.582
14877,0,51.9892
14878,1,12.5687
14879,0,16.0373
14880,1,7.29116
14881,1,14.6495
14882,1,61.0296
14883,1,78.1963
14884,1,58.03
14885,0,20.2496
14886,1,35.6139
14887,0,11.9159
14888,0,90.58
14889,1,17.9522
14890,0,9.91531
14891,1,23.1909
14892,0,88.3008
14893,1,14.4382
14894,1,38.352
14895,1,16.0006
14896,1,0.163962
14897,1,133.693
14898,0,58.4597
14899,1,9.10611
14900,0,1.63929
14901,1,27.8517
14902,1,5.497
14903,1,72.6523
14904,1,18.7821
14905,1,31.8486
14906,1,36.1871
14907,0,10.9516
14908,0,14.2103
14909,1,14.9965
14910,1,37.7137
14911,0,144.266
14912,1,15.4585
14913,1,90.9188
14914,1,63.8864
14915,1,82.1613
14916,0,49.3866
14917,1,38.8641
14918,1,85.9552
14919,1,0.899669
14920,1,82.7535
14921,1,2.94564
14922,1,217.572
14923,1,57.1876
14924,1,34.9736
14925,1,3.61499
14926,0,56.549
14927,1,22.2601
14928,1,39.5922
14929,1,41.2841
14930,1,1.75995
14931,1,66.5251
14932,0,0.977518
14933,1,41.6208
14934,1,32.5454
14935,1,76.3617
14936,0,5.28387
14937,0,38.7352
14938,1,24.7802
14939,1,24.1854
14940,1,7.81059
14941,1,14.0788
14942,1,22.6923
14943,1,96.6506
14944,1,66.7848
14945,0,0.275442
14946,0,7.86497
14947,1,30.7962
14948,0,24.8548
14949,1,28.7499
14950,0,14.3593
14951,1,62.9014
14952,1,46.5941
14953,1,46.9556
14954,1,122.224
14955,1,29.9769
14956,0,4.09516
14957,1,0.506401
14958,0,85.4851
14959,1,9.73026
14960,1,35.8244
14961,0,11.2232
14962,1,16.8617
14963,1,36.3922
14964,1,30.9382
14965,1,96.8414
14966,1,100.17
14967,1,130.877
14968,0,146.362
14969,1,69.7099
14970,1,30.0233
14971,1,237.04
14972,0,7.06497
14973,1,22.1837
14974,1,36.7246
14975,0,2.64551
14976,1,159.368
14977,1,2.29189
14978,1,13.8237
14979,1,55.5837
14980,1,148.582
14981,1,6.15835
14982,1,37.2565
14983,0,16.8413
14984,1,151.864
14985,0,34.3869
14986,1,44.6477
14987,0,59.7485
14988,0,44.6697
14989,0,17.9226
14990,1,39.6054
14991,1,17.0601
14992,1,34.4871
14993,1,51.6165
14994,0,66.4089
14995,1,63.1697
14996,0,17.9208
14997,0,23.559
14998,0,52.5404
14999,1,5.18727
15000,1,2.34008
15001,1,11.2569
15002,1,11.1077
15003,1,6.3913
15004,0,26.9438
15005,1,0.80266
15006,1,33.6522
15007,0,23.2221
15008,1,17.0884
15009,1,90.2416
15010,1,8.64089
15011,1,6.97616
15012,1,3.15272
15013,1,53.3616
15014,1,7.77689
15015,1,1.79556
15016,1,36.6955
15017,0,14.6118
15018,0,5.64552
15019,0,41.8587
15020,0,15.2695
15021,1,8.60104
15022,0,59.1175
15023,1,16.3768
15024,1,23.9099
15025,1,203.057
15026,1,29.7943
15027,0,57.8646
15028,1,16.0097
15029,1,21.9613
15030,0,66.5931
15031,1,17.2289
15032,0,32.68
15033,0,63.8157
15034,0,8.52146
15035,0,12.7565
15036,1,17.1248
15037,1,1.86934
15038,1,3.62313
15039,1,1.4072
15040,1,49.1835
15041,1,3.90493
15042,0,30.0218
15043,0,65.6367
15044,0,18.0854
15045,1,6.12265
15046,0,47.5656
15047,1,21.748
15048,0,17.373
15049,1,25.711
15050,1,10.1703
15051,0,8.69971
15052,0,24.7808
15053,1,111.082
15054,1,43.0418
15055,1,18.3117
15056,1,128.679
15057,1,52.8065
15058,1,19.5592
15059,1,22.3417
15060,1,64.8529
15061,1,26.5553
15062,1,10.4803
15063,1,29.6195
15064,0,26.6111
15065,0,14.7574
15066,0,24.0227
15067,0,25.8318
15068,1,88.7139
15069,1,22.8097
15070,1,26.364
15071,1,14.2792
15072,0,38.8693
15073,1,84.9853
15074,1,169.688
15075,1,124.198
15076,1,83.1856
15077,0,31.657
15078,0,1.71379
15079,0,52.1666
15080,0,32.6984
15081,0,33.9599
15082,0,9.25572
15083,1,61.2198
15084,0,15.289
15085,1,21.8254
15086,1,40.5539
15087,1,39.7902
15088,1,98.0302
15089,1,137.162
15090,1,140.693
15091,1,23.351
15092,1,99.6344
15093,0,51.1512
15094,0,1.87436
15095,1,151.824
15096,1,58.382
15097,1,146.081
15098,0,32.9678
15099,1,6.45313
15100,1,37.4191
15101,0,10.0623
15102,1,29.8622
15103,1,2.73585
15104,1,106.7
15105,0,47.1385
15106,0,24.8244
15107,1,10.455
15108,1,169.088
15109,1,83.7578
15110,0,41.5623
15111,1,19.4674
15112,1,0.277234
15113,1,23.1519
15114,1,23.0963
15115,0,29.5681
15116,1,72.3964
15117,1,90.6619
15118,1,9.34382
15119,0,81.1034
15120,1,10.6953
15121,0,44.3451
15122,0,54.0581
15123,1,125.23
15124,1,25.6511
15125,0,447.669
15126,1,73.8088
15127,1,3.46587
15128,0,46.4498
15129,0,73.7814
15130,1,151.69
15131,1,58.2142
15132,1,14.8228
15133,1,95.2777
15134,1,25.4411
15135,1,12.4848
15136,1,44.2798
15137,1,35.4662
15138,0,196.133
15139,1,2.93849
15140,1,2.08061
15141,0,47.086
15142,1,9.01561
15143,1,20.0138
15144,1,14.1302
15145,1,24.0335
15146,0,1.07327
15147,1,18.4092
15148,1,14.4529
15149,0,9.65332
15150,0,25.9958
15151,1,6.5776
15152,1,91.63
15153,1,9.05326
15154,0,1.84799
15155,1,44.3391
15156,1,36.9217
15157,0,31.4757
15158,1,1.51939
15159,1,28.9319
15160,1,36.7014
15161,1,87.2619
15162,0,18.9739
15163,1,0.536891
15164,1,22.7171
15165,1,3.85882
15166,1,19.1978
15167,1,7.64441
15168,1,0.21035
15169,1,2.27717
15170,0,12.5773
15171,1,4.19328
15172,1,15.1417
15173,1,151.983
15174,1,106.106
15175,1,63.5453
15176,0,0.516395
15177,1,56.3517
15178,1,16.2342
15179,1,38.8626
15180,1,8.3388
15181,1,28.4169
15182,1,28.3593
15183,0,70.6369
15184,0,129.234
15185,1,35.3486
15186,1,0.108559
15187,0,34.5055
15188,1,60.3382
15189,1,51.4541
15190,1,20.6238
15191,1,77.2958
15192,1,0.574917
15193,0,11.1939
15194,1,0.135041
15195,0,0.0238295
15196,1,44.1002
15197,1,10.9245
15198,1,28.0932
15199,1,39.9014
15200,1,28.9431
15201,1,73.2642
15202,1,4.61349
15203,0,4.72134
15204,1,31.5202
15205,1,19.4725
15206,1,14.8288
15207,1,81.0126
15208,0,14.4433
15209,0,17.9988
15210,1,30.1101
15211,1,34.609
15212,0,1.58021
15213,1,44.7493
15214,0,39.148
15215,1,13.8288
15216,1,26.1547
15217,1,100.782
15218,0,2.91776
15219,1,184.81
15220,1,10.5962
15221,1,1.44158
15222,0,82.0755
15223,1,19.3707
15224,1,51.1588
15225,1,105.645
15226,1,28.3336
15227,1,2.53071
15228,1,27.6481
15229,0,80.3248
15230,1,110.919
15231,1,53.9202
15232,1,29.1528
15233,1,17.5954
15234,1,151.987
15235,1,13.7298
15236,0,28.4647
15237,0,58.9615
15238,1,34.6877
15239,1,58.6985
15240,1,33.1611
15241,1,113.076
15242,1,28.9948
15243,1,60.4015
15244,0,7.28059
15245,0,44.4883
15246,1,16.0346
15247,1,6.87195
15248,0,295.101
15249,1,22.47
15250,0,58.2088
15251,1,98.9393
15252,1,10.0052
15253,0,34.8537
15254,0,174.36
15255,1,1.67084
15256,1,210.277
15257,1,88.9341
15258,1,20.6175
15259,1,33.918
15260,1,11.0301
15261,1,4.28114
15262,1,29.1673
15263,0,55.0171
15264,0,34.2741
15265,1,2.93103
15266,1,57.1833
15267,1,51.0709
15268,1,31.6054
15269,0,24.6649
15270,1,76.4146
15271,1,1.20593
15272,1,7.60281
15273,0,0.691964
15274,0,189.942
15275,1,51.0906
15276,1,2.84782
15277,1,27.0468
15278,1,26.8533
15279,1,183.571
15280,0,30.3406
15281,1,7.2388
15282,0,34.8814
15283,1,2.83588
15284,0,111.292
15285,0,29.0808
15286,1,154.424
15287,0,14.2926
15288,1,87.8982
15289,1,9.95234
15290,1,9.23391
15291,0,28.7178
15292,0,68.341
15293,0,26.8564
15294,1,68.3924
15295,1,126.112
15296,1,45.3174
15297,1,38.0038
15298,1,40.4583
15299,1,2.90907
15300,1,5.9284
15301,1,29.4559
15302,1,29.5036
15303,1,15.1674
15304,1,16.9526
15305,1,93.6469
15306,1,21.5634
15307,1,87.0518
15308,0,46.6318
15309,0,27.1457
15310,1,16.7042
15311,0,9.54813
15312,1,83.0453
15313,1,45.6243
15314,1,69.1959
15315,0,82.9055
15316,1,3.61921
15317,1,11.1584
15318,1,12.4599
15319,0,82.0897
15320,1,18.8209
15321,1,32.4239
15322,1,8.332
15323,1,6.56289
15324,1,5.35104
15325,1,55.5855
15326,1,65.0993
15327,1,23.1034
15328,1,4.3764
15329,1,19.502
15330,1,45.9767
15331,0,152.356
15332,1,12.2258
15333,1,5.43226
15334,1,31.4998
15335,1,63.1179
15336,1,13.2613
15337,1,10.0783
15338,1,24.574
15339,1,61.5793
15340,1,45.0852
15341,1,0.972828
15342,1,24.018
15343,1,45.8563
15344,1,37.9615
15345,0,2.78719
15346,1,6.93645
15347,1,16.4268
15348,1,64.9692
15349,1,13.732
15350,0,59.871
15351,1,228.267
15352,1,51.5067
15353,1,22.2183
15354,0,25.7781
15355,1,29.9272
15356,1,70.2609
15357,1,54.3445
15358,1,16.3638
15359,1,14.4143
15360,1,22.7625
15361,1,53.6318
15362,1,32.0276
15363,0,14.0534
15364,1,29.8269
15365,1,26.4016
15366,1,70.1541
15367,0,20.715
15368,0,9.74168
15369,1,115.099
15370,1,32.2569
15371,1,7.19191
15372,0,7.43292
15373,1,6.56673
15374,1,25.8419
15375,0,37.3438
15376,0,8.21447
15377,0,25.4421
15378,1,12.8881
15379,0,36.7566
15380,1,240.218
15381,1,1.5225
15382,1,3.64873
15383,1,1.18368
15384,1,37.9194
15385,1,110.624
15386,1,26.4703
15387,1,27.9013
15388,1,1.19942
15389,1,8.2111
15390,0,10.8416
15391,1,38.9124
15392,0,75.2736
15393,1,8.75696
15394,1,112.809
15395,0,18.8318
15396,0,15.4519
15397,1,76.769
15398,1,35.8586
15399,0,16.9272
15400,0,47.3758
15401,0,129.606
15402,1,12.7092
15403,1,1.38106
15404,0,2.05311
15405,1,10.6116
15406,0,55.1132
15407,1,61.6314
15408,1,10.3348
15409,1,20.0438
15410,0,20.8176
15411,0,30.2629
15412,1,35.4397
15413,1,38.4641
15414,1,71.8463
15415,0,12.7832
15416,1,1.19205
15417,1,12.2433
15418,1,60.1886
15419,0,22.442
15420,1,11.2703
15421,0,54.5042
15422,0,83.1884
15423,1,137.024
15424,0,59.2191
15425,1,0.72795
15426,1,131.06
15427,0,1.96927
15428,1,108.47
15429,1,116.952
15430,1,89.6991
15431,1,35.0483
15432,1,195.58
15433,1,5.16838
15434,1,10.8853
15435,1,91.3592
15436,1,30.6106
15437,1,57.9964
15438,1,102.89
15439,1,8.08093
15440,0,10.7411
15441,0,87.4812
15442,0,11.8537
15443,0,28.1571
15444,1,67.7804
15445,1,33.436
15446,0,69.2236
15447,0,8.53726
15448,1,14.0357
15449,1,34.2358
15450,1,36.7253
15451,0,41.086
15452,1,6.99143
15453,0,7.72684
15454,1,21.1772
15455,1,69.0152
15456,0,22.6809
15457,0,42.2623
15458,0,13.3498
15459,1,4.56712
15460,1,71.7273
15461,0,23.3296
15462,1,51.9051
15463,1,57.8893
15464,1,15.1495
15465,0,21.201
15466,1,39.0623
15467,1,78.5651
15468,1,15.2294
15469,0,0.0910903
15470,1,105.946
15471,1,27.5085
15472,1,21.9273
15473,1,92.5788
15474,1,8.07814
15475,1,62.462
15476,1,30.0865
15477,1,102.336
15478,1,11.8965
15479,1,22.6677
15480,1,1.13314
15481,0,13.4511
15482,0,3.38332
15483,1,5.31553
15484,1,34.9457
15485,1,30.2854
15486,1,57.0783
15487,1,8.73914
15488,1,1.56239
15489,1,19.8505
15490,0,42.9407
15491,0,120.964
15492,1,84.2228
15493,1,3.4465
15494,1,3.1131
15495,0,13.513
15496,0,137.217
15497,0,29.1222
15498,1,2.69242
15499,0,118.95
15500,1,13.2836
15501,1,12
15502,1,24.6474
15503,1,32.2044
15504,0,0.0892688
15505,1,45.8599
15506,0,1.41403
15507,1,39.6062
15508,1,40.7417
15509,1,99.4087
15510,1,35.8684
15511,1,28.1069
15512,1,43.331
15513,1,191.325
15514,0,46.2105
15515,0,32.8655
15516,1,41.3758
15517,1,71.4781
15518,1,1.88832
15519,1,138.087
15520,0,35.7205
15521,0,104.182
15522,0,127.764
15523,1,32.5061
15524,0,9.86845
15525,1,4.86832
15526,0,106.451
15527,1,82.1163
15528,1,55.0157
15529,0,30.8787
15530,1,42.3159
15531,1,73.849
15532,1,30.5464
15533,0,96.736
15534,0,79.4852
15535,1,44.1385
15536,0,39.1207
15537,1,6.57621
15538,1,102.221
15539,1,22.4607
15540,1,63.5822
15541,0,49.3783
15542,1,31.0823
15543,1,44.9742
15544,1,39.8957
15545,1,43.1319
15546,1,17.8323
15547,0,26.5652
15548,1,5.83721
15549,1,14.3728
15550,1,10.7697
15551,0,30.6382
15552,1,15.6212
15553,1,19.4142
15554,1,10.2928
15555,1,48.716
15556,0,28.4059
15557,1,127.685
15558,1,4.57582
15559,1,57.8672
15560,1,7.91062
15561,1,56.633
15562,1,127.216
15563,0,30.8482
15564,1,50.6955
15565,1,39.2131
15566,1,29.4336
15567,1,21.8149
15568,0,83.1284
15569,0,15.135
15570,1,9.15351
15571,0,20.2813
15572,0,100.786
15573,0,30.5797
15574,1,116.416
15575,1,10.3646
15576,1,5.99544
15577,0,14.5021
15578,1,138.287
15579,1,29.8377
15580,1,143.411
15581,1,84.7374
15582,1,26.1438
15583,1,10.7207
15584,1,59.2181
15585,1,1.87845
15586,1,57.5644
15587,0,17.7297
15588,1,17.4761
15589,1,65.3311
15590,1,39.0158
15591,0,38.1316
15592,1,0.239641
15593,0,13.3239
15594,0,36.7347
15595,1,11.7604
15596,1,17.2733
15597,1,5.63388
15598,1,38.7768
15599,1,8.41676
15600,1,7.06325
15601,0,41.3522
15602,1,5.87031
15603,0,17.2839
15604,0,57.343
15605,1,73.1737
15606,1,32.485
15607,1,25.5275
15608,1,5.02464
15609,1,9.85261
15610,0,80.8629
15611,1,7.32233
15612,1,47.7853
15613,1,96.8439
15614,1,35.2377
15615,1,25.5904
15616,0,57.5126
15617,1,25.6835
15618,1,4.85142
15619,1,29.2602
15620,0,23.7623
15621,1,34.6913
15622,1,52.9538
15623,1,22.0044
15624,0,48.1508
15625,1,0.972213
15626,1,54.2507
15627,1,19.7912
15628,0,55.2624
15629,1,16.3585
15630,0,10.5157
15631,1,13.6632
15632,1,6.89491
15633,1,10.9744
15634,1,64.8022
15635,1,43.2788
15636,1,9.31636
15637,1,46.0975
15638,1,10.6868
15639,0,41.9611
15640,1,9.91153
15641,1,0.846268
15642,1,28.6707
15643,1,16.7816
15644,1,42.5259
15645,1,3.68819
15646,0,10.7006
15647,0,1.90638
15648,1,12.4396
15649,0,5.39453
15650,1,13.9234
15651,0,21.3145
15652,0,16.7065
15653,1,44.6791
15654,1,38.8469
15655,1,20.8474
15656,0,24.8177
15657,1,25.6646
15658,1,55.6607
15659,1,24.7742
15660,0,152.249
15661,1,62.3951
15662,0,30.1376
15663,1,66.7089
15664,1,37.3767
15665,1,1.30525
15666,1,20.6309
15667,1,111.927
15668,1,34.9519
15669,1,105.806
15670,0,15.7034
15671,0,59.2525
15672,1,6.03935
15673,1,36.3224
15674,1,120.202
15675,1,45.094
15676,1,0.764653
15677,1,3.89158
15678,1,6.15253
15679,1,15.9746
15680,1,34.6278
15681,0,3.78122
15682,1,13.2966
15683,1,55.1271
15684,0,11.2682
15685,1,42.8644
15686,1,2.10219
