Event,Hit,KE_i,KE_e
42974,0,3.04462,0
42975,1,5.37249,4.66449
42976,1,2.43794,2.28606
42977,0,1.35996,0
42978,0,7.09881,0
42979,1,3.1886,3.00717
42980,1,1.40407,1.24159
42981,1,6.76707,6.50206
42982,1,3.81465,0.000296077
42983,0,0.894289,0
42984,1,5.22595,3.31477
42985,1,0.727603,0.727603
42986,0,4.53201,0
42987,1,6.59183,5.00341
42988,0,2.61143,0
42989,0,6.56171,0
42990,1,6.87441,6.87441
42991,1,5.66267,2.65407
42992,0,8.05999,0
42993,0,3.69611,0
42994,0,4.39496,0
42995,0,3.18881,0
42996,0,0.192107,0
42997,1,4.01289,0.529208
42998,1,3.129,0.0173166
42999,0,1.79073,0
43000,1,1.39857,1.30024e-07
43001,1,5.56692,5.51709e-08
43002,0,4.29818,0
43003,0,3.10613,0
43004,1,8.63598,2.57679
43005,0,6.22064,0
43006,0,0.917976,0
43007,0,0.887487,0
43008,0,0.428829,0
43009,0,2.0091,0
43010,0,4.23608,0
43011,1,1.40139,6.14698e-08
43012,1,6.34784,1.66849
43013,0,2.70115,0
43014,0,1.71859,0
43015,1,3.73162,6.30907e-08
43016,0,3.60655,0
43017,1,7.67524,7.36367
43018,0,3.13484,0
43019,0,0,0
43020,0,1.76668,0
43021,1,6.66502,0.00997387
43022,1,5.71742,9.10155e-08
43023,0,3.88539,0
43024,0,0,0
43025,1,5.26473,4.9309
43026,0,9.678,0
43027,0,0.3051,0
43028,1,6.74948,6.74948
43029,0,8.04585,0
43030,1,1.39156,1.18605
43031,0,4.24192,0
43032,0,6.78176,0
43033,1,6.79786,2.28792
43034,1,6.27864,4.28275
43035,0,5.2231,0
43036,0,2.17462,0
43037,0,2.10068,0
43038,0,5.67101,0
43039,1,4.95563,0.00874356
43040,0,3.69603,0
43041,0,4.73037,0
43042,1,4.94623,1.97748
43043,1,2.90708,0.0861859
43044,1,7.42425,4.03333
43045,1,3.86517,0.00010705
43046,0,4.10361,0
43047,0,6.84041,0
43048,0,5.94089,0
43049,1,2.8548,1.94745
43050,1,5.3645,0.445842
43051,0,0,0
43052,0,0,0
43053,0,2.08655,0
43054,0,2.27935,0
43055,0,4.58314,0
43056,1,5.30172,2.04832
43057,1,7.64904,6.31068
43058,1,1.12122,6.83407e-08
43059,0,1.33624,0
43060,1,6.62705,0.791602
43061,1,1.53911,1.19832
43062,0,0.219744,0
43063,1,6.76679,0.57985
43064,1,2.69894,1.46673
43065,1,2.98166,3.17139e-05
43066,1,4.78624,1.04738
43067,1,3.56157,1.53172e-07
43068,1,3.21605,0.00485374
43069,0,0.692851,0
43070,0,0.201858,0
43071,1,1.18813,9.1091e-08
43072,1,6.01281,5.98648
43073,1,3.6178,4.00938e-08
43074,0,0.449602,0
43075,1,4.16013,3.68032
43076,1,1.88578,3.5167e-08
43077,0,7.76359,0
43078,1,5.87483,0.00231858
43079,1,7.85716,1.58113e-07
43080,1,4.38924,4.38924
43081,0,4.1942,0
43082,1,6.71733,0.13555
43083,1,6.57581,5.92442
43084,1,3.58897,1.26552
43085,0,3.88314,0
43086,0,0.489774,0
43087,1,3.2745,9.99731e-08
43088,0,4.12626,0
43089,0,1.50315,0
43090,0,2.55116,0
43091,0,6.55647,0
43092,0,1.68407,0
43093,0,5.10167,0
43094,1,3.09067,0.197085
43095,1,4.58644,3.75759
43096,0,3.34409,0
43097,1,1.97498,0.584577
43098,0,0.591631,0
43099,0,3.04099,0
43100,1,2.3954,2.37649
43101,1,5.57808,0.937428
43102,0,3.94437,0
43103,1,5.19115,2.57553e-08
43104,0,5.9005,0
43105,1,1.48425,1.08403e-07
43106,0,2.10984,0
43107,1,6.89885,3.56082e-08
43108,1,2.08776,7.25576e-08
43109,1,2.07578,0.00501199
43110,0,2.94909,0
43111,1,4.30893,4.03984
43112,0,5.12616,0
43113,1,6.84408,0.394029
43114,0,0.0721568,0
43115,0,1.26722,0
43116,0,2.83323,0
43117,1,3.56489,1.43539
43118,0,0.669128,0
43119,0,3.67646,0
43120,0,4.16907,0
43121,0,1.73605,0
43122,1,5.52017,5.52017
43123,0,0.432013,0
43124,1,4.78412,4.78412
43125,1,6.5654,0.944382
43126,0,1.28969,0
43127,1,5.25789,1.98239
43128,0,0,0
43129,0,0.705598,0
43130,1,8.12585,8.12585
43131,0,5.35689,0
43132,0,5.0353,0
43133,0,1.40148,0
43134,1,5.86106,5.56993
43135,0,1.25655,0
43136,1,3.03671,6.72343e-08
43137,0,6.67934,0
43138,0,0.536473,0
43139,0,2.3495,0
43140,0,1.70717,0
43141,1,5.54392,5.54392
43142,0,0,0
43143,1,2.06112,7.16636e-08
43144,0,0.952857,0
43145,1,1.86752,0.196031
43146,1,4.74819,3.19242
43147,1,3.68794,0.0836405
43148,1,2.47248,0.0520323
43149,1,3.77191,5.00468e-08
43150,0,3.76738,0
43151,1,1.93175,6.22399e-08
43152,0,0,0
43153,1,3.96834,6.83581e-08
43154,0,1.15059,0
43155,0,0.370118,0
43156,0,1.62228,0
43157,0,4.46464,0
43158,0,3.07184,0
43159,1,4.64421,6.91093e-08
43160,1,3.03519,1.60318
43161,1,2.88703,0.473408
43162,1,3.79785,1.79724
43163,1,3.09162,1.16023
43164,1,5.09118,4.92688
43165,1,1.25864,8.93192e-09
43166,1,3.09708,1.2261e-07
43167,0,2.30452,0
43168,0,7.47838,0
43169,0,0.603475,0
43170,0,4.59254,0
43171,1,5.47604,2.06326
43172,0,2.50286,0
43173,0,8.71332,0
43174,0,0,0
43175,1,6.62141,2.23009
43176,0,5.05522,0
43177,1,7.18762,4.87712
43178,1,3.81163,0.258644
43179,1,5.58524,0.217363
43180,0,4.46372,0
43181,0,2.86463,0
43182,0,1.89954,0
43183,1,5.08776,0.239265
43184,0,0,0
43185,0,0.752807,0
43186,1,8.54082,8.15631
43187,0,0.769541,0
43188,0,1.76374,0
43189,0,4.38607,0
43190,1,4.61199,4.15383
43191,1,5.34943,1.23032e-07
43192,0,3.14363,0
43193,1,6.89062,4.59401
43194,0,3.47689,0
43195,1,3.59776,2.27864
43196,1,0.931694,3.32918e-05
43197,0,8.60201,0
43198,0,2.08116,0
43199,0,0,0
43200,0,0.0965628,0
43201,0,0.366545,0
43202,0,5.36415,0
43203,1,2.66269,1.80035
43204,0,2.66683,0
43205,1,6.47874,0.000485132
43206,0,1.68755,0
43207,0,0,0
43208,1,6.11738,0.182658
43209,1,4.54745,0.714
43210,0,0.348219,0
43211,1,3.05909,6.9205e-08
43212,0,5.40841,0
43213,0,5.18992,0
43214,0,0.230568,0
43215,1,8.16355,1.52376e-08
43216,0,0.102891,0
43217,0,5.1273,0
43218,0,5.94539,0
43219,1,2.98508,2.98508
43220,0,3.40832,0
43221,0,3.7412,0
43222,1,5.69095,0.000394831
43223,1,4.06732,0.21619
43224,1,1.09055,9.99182e-09
43225,1,6.66858,3.56301
43226,0,5.58284,0
43227,1,3.37214,2.48342
43228,1,2.18668,1.33199
43229,1,4.91414,1.94973e-08
43230,0,0.835622,0
43231,1,3.9992,0.0212084
43232,1,8.12772,1.19519
43233,1,1.11675,3.56573e-08
43234,1,6.65638,3.46516e-08
43235,0,0.375039,0
43236,0,2.37574,0
43237,0,3.97601,0
43238,1,5.63707,0.903516
43239,0,1.70903,0
43240,1,4.67646,3.40316e-08
43241,1,7.12983,7.12983
43242,1,4.63266,4.05881e-08
43243,0,4.65978,0
43244,0,0.353952,0
43245,0,5.5439,0
43246,1,3.7436,2.79069
43247,0,5.87408,0
43248,0,7.41047,0
43249,0,1.84887,0
43250,1,5.68425,5.68425
43251,0,3.59958,0
43252,1,4.7907,1.71955
43253,0,0.953606,0
43254,0,3.51189,0
43255,0,3.76972,0
43256,0,5.79044,0
43257,0,2.39196,0
43258,0,0.0110577,0
43259,1,2.72743,0.938192
43260,0,7.4172,0
43261,0,3.87714,0
43262,1,7.74431,6.37704
43263,1,8.76083,8.76083
43264,0,1.20999,0
43265,0,1.07522,0
43266,0,3.81644,0
43267,0,0.321131,0
43268,1,4.52728,3.65998
43269,1,5.973,1.59703
43270,0,5.23572,0
43271,0,4.14978,0
43272,0,0.0614695,0
43273,0,4.00348,0
43274,0,1.97861,0
43275,1,4.73044,6.69279e-08
43276,1,3.85255,6.97967e-08
43277,0,2.38549,0
43278,0,2.36428,0
43279,0,1.15083,0
43280,0,9.26986,0
43281,0,1.04314,0
43282,1,2.01562,7.87032e-06
43283,0,7.41351,0
43284,1,5.78923,2.16665
43285,0,5.2726,0
43286,0,6.21074,0
43287,0,6.64589,0
43288,1,4.12464,3.67741
43289,1,7.88992,7.88992
43290,0,0.457791,0
43291,1,4.00792,1.36507e-06
43292,1,2.97872,0.00147688
43293,1,3.05529,8.29579e-08
43294,0,4.5547,0
43295,0,0.56045,0
43296,0,0.360123,0
43297,1,3.24199,2.43194e-08
43298,1,6.76081,0.0749522
43299,1,4.02513,1.36966e-08
43300,1,6.62911,0.445618
43301,1,6.42575,0.379374
43302,1,2.75254,3.72395e-08
43303,1,9.28833,0.432364
43304,1,3.75026,0.102386
43305,1,3.9,0.00201772
43306,0,4.83455,0
43307,0,0,0
43308,0,1.27858,0
43309,1,5.01395,8.17079e-09
43310,1,4.44016,4.44016
43311,1,1.79491,0.00195376
43312,0,2.63142,0
43313,0,4.29685,0
43314,0,0.168546,0
43315,0,0.349162,0
43316,0,4.4245,0
43317,1,2.08286,0.00503776
43318,0,6.79828,0
43319,1,5.77349,3.56865
43320,1,9.27148,8.02307
43321,1,1.46233,8.28944e-08
43322,0,5.36268,0
43323,0,1.83448,0
43324,1,2.29146,2.4173e-06
43325,0,2.05599,0
43326,1,5.34948,3.52441e-08
43327,0,2.18451,0
43328,0,2.0308,0
43329,1,4.31503,0.0640782
43330,0,0.351822,0
43331,0,2.71287,0
43332,1,2.12901,2.12901
43333,0,3.17418,0
43334,1,2.98507,1.97644e-06
43335,1,4.95762,4.31967e-08
43336,0,2.0993,0
43337,1,4.93568,4.93568
43338,1,4.96132,0.0793048
43339,1,1.36668,3.03027e-08
43340,1,2.80011,5.55567e-05
43341,0,2.09659,0
43342,1,1.39635,6.81079e-05
43343,0,0.0379368,0
43344,0,2.37719,0
43345,1,5.32517,0.0518046
43346,0,1.50633,0
43347,0,5.56082,0
43348,0,2.57119,0
43349,0,2.4724,0
43350,1,2.93946,7.70007e-08
43351,0,2.16891,0
43352,1,3.78285,7.75187e-08
43353,0,1.5142,0
43354,0,2.92522,0
43355,0,3.66805,0
43356,1,3.61079,0.0185698
43357,1,2.75105,2.75105
43358,1,6.11101,5.95292e-08
43359,0,6.36115,0
43360,0,0.932573,0
43361,1,5.61863,5.61863
43362,0,3.14038,0
43363,1,7.8039,7.63615
43364,0,5.88454,0
43365,0,6.87219,0
43366,0,3.04703,0
43367,0,5.53892,0
43368,1,5.38563,5.38563
43369,0,4.30098,0
43370,0,3.51872,0
43371,1,8.51453,7.92129
43372,1,3.06969,0.000872527
43373,0,8.99199,0
43374,1,3.14448,3.14448
43375,0,2.55947,0
43376,0,3.83821,0
43377,0,2.89556,0
43378,1,4.53745,0.657263
43379,0,4.99496,0
43380,1,4.19919,0.000586784
43381,1,1.76269,6.84838e-08
43382,0,1.8534,0
43383,0,5.1312,0
43384,0,3.46136,0
43385,0,3.87112,0
43386,1,2.89192,0.465133
43387,0,0,0
43388,1,2.27562,1.36028
43389,1,1.62702,3.59334e-06
43390,0,3.21248,0
43391,1,5.64868,5.599
43392,1,6.55305,3.30438
43393,0,3.14208,0
43394,0,3.19343,0
43395,1,4.04621,0.00031966
43396,1,3.85007,7.27466e-08
43397,1,5.57871,5.43442
43398,0,0.541796,0
43399,1,5.91337,3.29191
43400,0,5.78475,0
43401,1,4.00052,4.16189e-08
43402,1,5.63764,5.63764
43403,0,0.33933,0
43404,0,0,0
43405,0,3.02622,0
43406,0,2.18982,0
43407,1,3.40454,0.000725193
43408,0,3.753,0
43409,0,5.45774,0
43410,1,2.29846,1.94166e-08
43411,1,7.09105,7.09105
43412,1,2.90441,2.80016
43413,0,1.40131,0
43414,0,3.15927,0
43415,1,2.1743,0.0541458
43416,1,2.30298,0.0029805
43417,1,0.767758,4.31695e-08
43418,0,2.07392,0
43419,1,5.07034,4.33952
43420,1,3.25184,1.13206
43421,1,3.14952,1.06723e-07
43422,0,0,0
43423,0,0.908252,0
43424,0,0.271193,0
43425,1,6.64161,6.64161
43426,1,6.20894,0.0160755
43427,1,4.88182,6.8085e-08
43428,1,0.554661,7.29867e-07
43429,1,1.74804,3.58675e-06
43430,1,6.75348,5.77234
43431,1,4.13325,4.13325
43432,0,4.4023,0
43433,0,1.50528,0
43434,0,2.28156,0
43435,0,3.04329,0
43436,1,4.90287,4.35937e-08
43437,0,2.9897,0
43438,0,8.59007,0
43439,1,5.57683,3.88691
43440,0,2.90799,0
43441,1,7.01568,4.07114
43442,0,9.28374,0
43443,0,7.12467,0
43444,0,0,0
43445,0,1.67038,0
43446,1,5.54083,9.14201e-09
43447,0,4.81824,0
43448,0,3.51461,0
43449,0,2.87568,0
43450,1,2.88476,0.66382
43451,0,0.580187,0
43452,0,6.45321,0
43453,0,3.88769,0
43454,1,2.31859,0.414579
43455,1,6.02131,3.78902
43456,1,5.38691,2.99112e-07
43457,0,2.09025,0
43458,1,6.5759,0.0930451
43459,0,1.59544,0
43460,0,5.5452,0
43461,0,4.31662,0
43462,0,1.9799,0
43463,1,7.90326,5.76889e-08
43464,0,0.207727,0
43465,0,3.22702,0
43466,1,7.88775,7.31495
43467,1,5.28203,5.66439e-08
43468,0,6.25084,0
43469,0,3.29881,0
43470,1,4.00991,3.96996
43471,1,1.9899,2.85456e-08
43472,0,4.13838,0
43473,1,3.93424,1.13586e-08
43474,1,4.82213,4.82213
43475,0,4.29517,0
43476,1,0.363752,0.00426652
43477,0,4.47791,0
43478,1,4.25416,1.51261e-07
43479,1,2.96188,0.37896
43480,1,0.872837,2.64527e-08
43481,0,2.42685,0
43482,1,6.04356,3.01955
43483,0,3.1815,0
43484,0,1.37984,0
43485,0,0.173648,0
43486,0,4.6988,0
43487,1,0.755071,9.90053e-09
43488,1,4.83739,3.58875e-08
43489,1,2.17218,0.249423
43490,1,5.69967,0.290727
43491,1,3.98855,1.08849
43492,1,5.17463,1.80307e-09
43493,1,7.66505,2.10286e-06
43494,1,6.48269,3.45162e-06
43495,1,5.04877,1.02167
43496,0,2.57302,0
43497,1,3.92769,0.00015001
43498,0,5.12003,0
43499,1,7.41998,7.41998
43500,0,4.51377,0
43501,1,3.917,1.8253
43502,0,5.4005,0
43503,1,1.00098,0.178242
43504,0,0.273698,0
43505,0,2.91114,0
43506,0,2.93351,0
43507,0,0.415277,0
43508,1,6.37838,6.37838
43509,0,7.12918,0
43510,1,9.71105,9.71105
43511,0,2.18395,0
43512,0,1.99841,0
43513,1,3.16246,3.09402e-08
43514,0,1.61864,0
43515,1,5.25288,4.7114
43516,0,0.62224,0
43517,1,4.92746,1.74844e-08
43518,1,6.08463,5.18082e-09
43519,0,0.957691,0
43520,0,1.98217,0
43521,0,1.45307,0
43522,1,3.20894,0.28231
43523,0,0,0
43524,0,1.66517,0
43525,1,4.16765,2.88773e-08
43526,1,3.22083,0.12438
43527,1,3.51829,0.603968
43528,1,0.641972,0.568349
43529,0,6.95264,0
43530,1,1.79267,0.228597
43531,0,2.72538,0
43532,1,6.62644,9.0123e-08
43533,1,2.64054,0.714649
43534,0,4.18523,0
43535,0,1.43818,0
43536,1,5.40749,1.40405e-05
43537,1,5.41261,5.41261
43538,0,3.10404,0
43539,1,3.4465,1.21947e-07
43540,0,0.873722,0
43541,1,4.67739,1.66265
43542,0,4.65168,0
43543,0,4.1253,0
43544,0,3.79291,0
43545,0,0.740582,0
43546,0,0.594165,0
43547,1,6.59931,1.24297
43548,0,0.380001,0
43549,0,3.4265,0
43550,1,4.08988,7.3206e-08
43551,0,4.21838,0
43552,0,4.42753,0
43553,1,2.35553,4.07613e-09
43554,0,2.15447,0
43555,0,1.57273,0
43556,1,4.95226,4.95226
43557,1,6.34379,5.84972
43558,1,5.22481,4.81908e-08
43559,1,3.90296,8.61976e-08
43560,0,5.1234,0
43561,1,5.11053,3.65482
43562,0,2.78303,0
43563,1,8.70101,8.70101
43564,0,2.76594,0
43565,1,2.96089,2.96089
43566,1,5.40679,3.0529
43567,0,6.93658,0
43568,0,4.40642,0
43569,1,4.36793,4.32373
43570,0,4.30007,0
43571,0,6.27838,0
43572,1,4.95583,2.94566
43573,1,8.50721,2.0292
43574,1,2.6267,0.888643
43575,0,4.52194,0
43576,0,2.41691,0
43577,1,3.42027,1.91511
43578,1,4.08314,5.2476e-08
43579,0,0.25688,0
43580,0,6.91071,0
43581,1,5.78276,3.63052e-07
43582,1,5.06238,4.87666
43583,1,5.93264,2.27177e-05
43584,0,7.26103,0
43585,1,9.30395,0.514917
43586,1,6.04008,6.04008
43587,1,0.240436,4.12956e-08
43588,0,3.8373,0
43589,0,5.7139,0
43590,0,0.982591,0
43591,1,3.55701,1.19213e-08
43592,1,6.55484,5.25222
43593,0,0,0
43594,0,2.50587,0
43595,1,5.49231,2.00202
43596,0,4.55552,0
43597,0,4.27459,0
43598,0,4.53118,0
43599,0,0,0
43600,1,5.59245,1.98929
43601,0,3.44729,0
43602,1,7.69695,6.39121
43603,1,3.10729,2.17635e-08
43604,1,3.87446,2.26003e-07
43605,0,0,0
43606,0,2.11809,0
43607,0,4.84804,0
43608,0,0.432371,0
43609,1,3.75008,0.00460995
43610,0,0.356841,0
43611,0,2.49947,0
43612,1,4.49779,2.03155
43613,1,1.24384,0.701099
43614,1,1.60854,0.157178
43615,1,4.79097,0.845225
43616,1,5.78265,0.0377243
43617,0,0.0535848,0
43618,0,5.23365,0
43619,0,3.74026,0
43620,1,0.283784,5.00045e-08
43621,1,5.08296,0.0813895
43622,0,4.6232,0
43623,0,2.40267,0
43624,1,1.60787,1.23365e-07
43625,1,2.70212,1.82391
43626,0,0.655035,0
43627,0,0.616973,0
43628,1,7.57214,2.9554
43629,1,4.22463,0.00541348
43630,1,2.75921,0.0252816
43631,1,9.22641,8.99153
43632,0,3.04052,0
43633,0,0.0523394,0
43634,0,1.49232,0
43635,1,6.56658,6.56658
43636,0,0.460857,0
43637,1,4.50568,8.0179e-08
43638,0,3.65184,0
43639,1,3.1741,3.1741
43640,1,3.95441,0.589026
43641,1,5.87118,6.42331e-07
43642,1,6.28404,1.72931
43643,0,9.73596,0
43644,1,2.56341,0.0224067
43645,1,7.01758,5.14819
43646,1,6.94941,6.94941
43647,0,1.857,0
43648,1,3.07566,1.6432
43649,0,0.6303,0
43650,0,2.92467,0
43651,0,7.21661,0
43652,1,0.82044,3.52823e-08
43653,0,4.14411,0
43654,0,4.15337,0
43655,1,2.99985,0.873372
43656,0,0.278106,0
43657,1,5.86385,0.00389351
43658,0,5.12543,0
43659,1,7.18401,6.21068e-08
43660,1,7.10392,5.7932
43661,1,3.14737,3.14737
43662,0,0.441843,0
43663,0,3.96576,0
43664,0,2.84073,0
43665,1,3.12737,1.95205
43666,0,4.31384,0
43667,0,7.51753,0
43668,0,3.95127,0
43669,0,2.91074,0
43670,0,3.79403,0
43671,0,1.92063,0
43672,1,6.40264,0.419653
43673,0,3.85058,0
43674,1,3.51703,5.2096e-06
43675,0,4.40106,0
43676,0,4.98649,0
43677,0,1.34128,0
43678,0,0.402594,0
43679,0,1.83342,0
43680,0,0.523905,0
43681,1,3.3223,8.36243e-08
43682,0,0.8531,0
43683,0,2.05623,0
43684,0,5.25941,0
43685,1,6.55187,2.05054
43686,0,0.796725,0
43687,1,6.94499,0.021881
43688,0,0.249464,0
43689,0,2.67213,0
43690,0,0.0592586,0
43691,0,4.76672,0
43692,1,5.68965,2.41526
43693,0,0.996662,0
43694,1,8.22115,1.88817
43695,0,3.82415,0
43696,1,5.38408,2.27262e-08
43697,0,0,0
43698,1,7.10365,3.97935e-08
43699,1,3.71133,3.63337
43700,0,2.00203,0
43701,0,2.38901,0
43702,0,7.06571,0
43703,0,1.93251,0
43704,1,6.39557,0.103837
43705,1,4.08213,0.858595
43706,1,2.96708,1.71946e-08
43707,1,6.33246,6.28329e-08
43708,1,3.95889,2.05374
43709,0,4.13993,0
43710,1,3.85058,5.89664e-08
43711,0,4.03815,0
43712,0,3.32652,0
43713,1,4.76781,3.56241e-08
43714,1,7.09744,0.000483368
43715,1,6.07461,0.147004
43716,0,1.31499,0
43717,1,9.28654,9.14551
43718,0,2.84073,0
43719,0,0.433218,0
43720,0,3.35914,0
43721,0,2.10427,0
43722,1,3.17056,2.56579
43723,1,2.21191,0.13849
43724,0,3.21719,0
43725,0,2.66434,0
43726,1,5.38283,3.83101
43727,0,7.03968,0
43728,1,5.52504,1.15023e-08
43729,0,2.10911,0
43730,0,5.99592,0
43731,0,3.74713,0
43732,1,3.36276,3.32649e-06
43733,1,5.71281,0.00016191
43734,1,3.68017,8.78725e-05
43735,1,5.11214,4.59006e-06
43736,0,0.911778,0
43737,1,9.32498,9.32498
43738,0,2.43355,0
43739,0,6.9916,0
43740,1,3.94126,3.94126
43741,1,9.36295,9.36295
43742,1,5.10087,5.10087
43743,1,6.60476,6.60476
43744,1,6.56293,6.56293
43745,1,5.06058,5.21231e-08
43746,1,3.73305,1.5958
43747,1,9.98267,3.32793
43748,0,0.203821,0
43749,1,0.591065,9.70353e-06
43750,1,3.97863,2.69384
43751,0,3.88173,0
43752,0,3.11425,0
43753,0,2.96051,0
43754,0,6.57374,0
43755,1,7.18133,7.18133
43756,1,2.3232,3.74486e-08
43757,0,3.01921,0
43758,0,1.75247,0
43759,0,4.13743,0
43760,1,4.6971,1.73161
43761,1,3.74769,1.8021e-08
43762,1,6.58308,6.58308
43763,0,1.81998,0
43764,0,2.02903,0
43765,1,5.05899,1.50386e-08
43766,1,5.43655,3.19205
43767,0,3.24037,0
43768,1,1.27877,3.61175e-08
43769,1,2.46106,2.46106
43770,1,4.98916,0.835719
43771,1,4.49077,8.38571e-08
43772,1,8.3175,2.60879
43773,0,0.224652,0
43774,0,3.75953,0
43775,1,3.07778,0.733339
43776,0,3.07933,0
43777,1,9.03394,1.51127e-05
43778,1,2.12576,6.68009e-08
43779,0,4.79336,0
43780,0,4.00108,0
43781,1,0.677526,5.12991e-08
43782,0,5.47546,0
43783,1,4.76389,0.0163373
43784,1,1.30912,1.92599e-05
43785,0,6.59722,0
43786,1,1.48201,0.000749464
43787,0,0,0
43788,0,3.96596,0
43789,0,4.67037,0
43790,1,3.08125,1.57231
43791,0,0.705479,0
43792,0,2.83327,0
43793,0,2.47956,0
43794,0,0.480646,0
43795,0,0,0
43796,1,5.97855,0.449815
43797,0,0,0
43798,1,2.91594,1.18262
43799,1,6.79579,4.63588
43800,0,4.45102,0
43801,1,4.57043,4.36419
43802,1,5.53582,5.53582
43803,0,5.77687,0
43804,0,3.35043,0
43805,1,3.21282,3.05367
43806,0,0.335101,0
43807,0,1.72025,0
43808,1,6.0007,5.35734e-08
43809,1,5.03726,0.168617
43810,1,2.23201,1.76161e-08
43811,1,2.83304,8.63746e-08
43812,1,8.4886,4.12323
43813,1,5.76141,4.30806
43814,0,2.17789,0
43815,0,1.63342,0
43816,0,0,0
43817,0,0.879853,0
43818,0,2.27855,0
43819,1,3.66236,8.57266e-08
43820,0,3.65929,0
43821,1,4.4966,4.4966
43822,0,4.5904,0
43823,1,5.64666,5.64666
43824,0,1.37707,0
43825,1,2.75978,0.00189787
43826,1,5.58049,5.58049
43827,1,4.23247,0.10983
43828,0,4.89979,0
43829,1,5.65347,4.18116
43830,0,3.29426,0
43831,1,2.50921,2.47428e-08
43832,1,4.25792,3.58018
43833,0,2.94753,0
43834,0,5.05754,0
43835,1,3.30678,3.30678
43836,0,3.12662,0
43837,1,4.42194,4.01684e-07
43838,1,4.82683,0.531915
43839,0,2.63901,0
43840,0,3.89347,0
43841,1,2.96258,2.78776e-07
43842,1,5.04413,1.91526e-08
43843,1,4.63774,6.13201e-08
43844,0,4.03304,0
43845,0,1.15781,0
43846,1,3.34292,5.68001e-08
43847,0,0.147276,0
43848,0,1.32745,0
43849,1,3.05255,8.74609e-08
43850,0,4.89069,0
43851,1,4.0064,0.000233402
43852,0,5.44442,0
43853,1,1.60312,4.86175e-08
43854,0,1.56042,0
43855,0,3.26206,0
43856,0,1.47258,0
43857,0,5.32862,0
43858,0,2.09879,0
43859,1,7.55549,5.31078
43860,0,1.50751,0
43861,0,4.21679,0
43862,0,0.875357,0
43863,1,1.9357,8.92851e-09
43864,0,2.29068,0
43865,1,0.435798,2.36901e-08
43866,1,0.945922,2.40032e-08
43867,1,7.68439,7.62888
43868,0,0.25437,0
43869,1,6.72189,6.26705
43870,1,4.12627,4.12627
43871,1,5.99735,3.45548e-05
43872,1,2.83805,3.02023e-08
43873,1,4.0792,6.84774e-08
43874,1,1.24661,1.68728e-08
43875,1,7.3467,5.63146
43876,1,4.70812,0.7738
43877,0,0,0
43878,1,7.37422,3.92616e-08
43879,1,7.29422,4.52104
43880,1,0.502785,1.34443e-08
43881,0,2.43083,0
43882,1,6.9978,5.69734
43883,1,4.63118,2.72751
43884,0,2.5212,0
43885,1,3.01269,0.0145913
43886,1,3.01777,0.714552
43887,1,4.95097,1.96976
43888,0,0,0
43889,0,3.58161,0
43890,1,4.98838,9.37444e-06
43891,0,7.09224,0
43892,0,2.82899,0
43893,0,0.71865,0
43894,0,0.422033,0
43895,0,1.56716,0
43896,1,5.3327,1.42542
43897,0,3.32994,0
43898,1,4.31092,3.07165
43899,0,2.31078,0
43900,0,1.94485,0
43901,0,5.8369,0
43902,1,7.70892,7.30122
43903,1,0.23609,2.30292e-08
43904,0,1.82615,0
43905,1,0.779283,3.23782e-08
43906,1,5.53894,0.237916
43907,0,0.951352,0
43908,1,2.36621,1.64604e-07
43909,0,2.89225,0
43910,0,3.74646,0
43911,0,2.72352,0
43912,0,1.96213,0
43913,1,7.94114,7.94114
43914,1,3.98521,9.99314e-08
43915,1,4.03624,2.46975
43916,0,6.56012,0
43917,0,2.13443,0
43918,0,2.06257,0
43919,1,4.54477,1.21991e-07
43920,1,4.35979,3.86054
43921,0,6.09244,0
43922,0,4.05776,0
43923,0,5.73869,0
43924,1,6.54374,6.54374
43925,0,1.00165,0
43926,1,4.59703,0.0737507
43927,1,7.424,6.18179
43928,0,1.67136,0
43929,0,2.36084,0
43930,1,6.11013,2.3037
43931,0,0.693451,0
43932,0,3.97195,0
43933,0,8.02197,0
43934,1,4.33603,2.99033
43935,1,1.24689,3.84686e-08
43936,0,5.14253,0
43937,1,1.53777,0.314266
43938,1,0.32929,1.47951e-08
43939,1,4.63574,2.00421
43940,0,5.96519,0
43941,0,3.63391,0
43942,0,5.20503,0
43943,1,5.45061,7.13077e-08
43944,1,8.61692,6.66716e-08
43945,1,4.59718,1.97925
43946,1,0.140508,6.77495e-08
43947,0,1.65469,0
43948,1,5.03175,5.03175
43949,1,4.67711,1.0843e-08
43950,0,1.9661,0
43951,0,5.30913,0
43952,0,2.6601,0
43953,1,4.05065,4.26083e-08
43954,0,6.03463,0
43955,0,3.41829,0
43956,1,6.28351,7.82934e-08
43957,1,4.2318,7.40922e-08
43958,1,2.66603,2.39686
43959,1,4.19026,1.70802e-08
43960,1,3.41396,4.0716e-08
43961,1,4.85133,4.52568
43962,0,2.93238,0
43963,1,6.76499,0.658675
43964,1,6.35552,6.02287e-08
43965,0,3.77476,0
43966,1,2.7413,2.06133
43967,0,0.102843,0
43968,0,2.62078,0
43969,1,1.92955,9.90301e-06
43970,1,2.28046,7.33284e-08
43971,1,4.84066,0.20073
43972,1,2.58686,0.0300621
43973,0,1.52389,0
43974,0,4.91809,0
43975,1,3.71566,0.562489
43976,1,2.64265,4.01772e-08
43977,0,6.55178,0
43978,1,3.79095,1.24804
