Event,Hit,KE_i,KE_e
1207,1,6.88547,5.97094e-08
1208,0,0.499386,0
1209,0,4.93313,0
1210,0,5.75087,0
1211,0,5.73748,0
1212,0,1.71745,0
1213,0,3.32306,0
1214,0,3.67673,0
1215,0,2.3507,0
1216,1,7.28844,7.28844
1217,0,4.422,0
1218,0,5.19458,0
1219,0,5.15373,0
1220,0,5.09997,0
1221,0,5.19505,0
1222,0,1.67275,0
1223,0,5.24781,0
1224,0,4.24362,0
1225,0,5.29842,0
1226,0,5.64524,0
1227,0,7.43824,0
1228,0,2.80968,0
1229,0,4.85802,0
1230,0,7.00976,0
1231,0,0.346304,0
1232,0,3.65361,0
1233,1,6.70733,6.59699
1234,0,5.42975,0
1235,0,3.73031,0
1236,0,5.02478,0
1237,0,6.40967,0
1238,0,4.37021,0
1239,0,4.81055,0
1240,0,0.720689,0
1241,0,0.493184,0
1242,1,6.71952,0.444307
1243,0,7.67363,0
1244,0,0.321064,0
1245,0,3.02716,0
1246,0,3.97343,0
1247,0,4.51855,0
1248,0,3.72715,0
1249,0,6.02922,0
1250,1,5.93977,2.96247
1251,1,3.24539,2.29417
1252,0,2.46826,0
1253,0,6.66818,0
1254,0,3.61795,0
1255,0,4.8102,0
1256,0,1.87689,0
1257,0,1.9062,0
1258,0,2.06666,0
1259,0,0.857725,0
1260,0,2.72873,0
1261,0,3.80461,0
1262,0,3.57138,0
1263,0,6.26082,0
1264,0,5.06308,0
1265,0,0.0121529,0
1266,1,7.03847,0.000685776
1267,0,4.36087,0
1268,0,4.62453,0
1269,0,4.53742,0
1270,0,2.85749,0
1271,0,0.805482,0
1272,0,4.45834,0
1273,0,1.46748,0
1274,1,3.34149,4.56646e-08
1275,0,5.33451,0
1276,1,2.39439,3.22058e-08
1277,0,3.84975,0
1278,0,1.50004,0
1279,0,7.07114,0
1280,0,4.23848,0
1281,0,6.29578,0
1282,0,2.8148,0
1283,1,1.99977,1.4684e-07
1284,0,0.00404316,0
1285,0,3.56548,0
1286,0,5.11545,0
1287,0,4.61755,0
1288,0,2.42586,0
1289,0,2.69588,0
1290,0,1.84782,0
1291,0,2.25462,0
1292,0,3.72874,0
1293,0,0.809002,0
1294,0,5.15702,0
1295,1,4.86151,2.17337
1296,1,7.96093,6.56929
1297,0,3.1579,0
1298,0,7.704,0
1299,0,4.4248,0
1300,0,1.31773,0
1301,0,2.89577,0
1302,0,7.88454,0
1303,0,0.728473,0
1304,0,2.4515,0
1305,0,1.75915,0
1306,1,7.90363,2.62602
1307,0,6.78299,0
1308,0,1.36403,0
1309,0,3.07108,0
1310,0,5.68302,0
1311,0,2.02217,0
1312,0,2.83359,0
1313,0,3.60984,0
1314,0,2.91909,0
1315,0,6.03547,0
1316,0,7.16978,0
1317,0,3.86023,0
1318,0,0.839488,0
1319,1,4.57178,0.000388483
1320,0,5.49136,0
1321,0,5.3127,0
1322,0,3.57907,0
1323,0,4.83339,0
1324,0,2.35126,0
1325,0,0.767896,0
1326,0,3.37927,0
1327,0,6.73544,0
1328,0,4.9564,0
1329,0,4.24448,0
1330,1,5.54889,2.74696e-07
1331,0,0.487392,0
1332,0,7.69087,0
1333,0,0.382463,0
1334,0,1.55754,0
1335,0,6.79371,0
1336,0,2.90683,0
1337,0,9.40526,0
1338,0,1.36194,0
1339,1,2.66008,1.99125
1340,0,4.00012,0
1341,0,3.36965,0
1342,0,0.867835,0
1343,1,0.0711002,2.78305e-08
1344,0,4.30235,0
1345,0,4.48176,0
1346,0,0.557114,0
1347,0,5.37275,0
1348,1,3.60349,0.338291
1349,0,4.7616,0
1350,0,0.161978,0
1351,0,2.53563,0
1352,0,3.07901,0
1353,0,0.0599774,0
1354,0,3.81763,0
1355,0,4.86372,0
1356,0,0.583574,0
1357,0,4.36403,0
1358,0,2.91878,0
1359,0,4.15208,0
1360,0,5.33525,0
1361,0,2.41167,0
1362,0,4.85806,0
1363,0,5.95153,0
1364,1,6.3988,3.96578e-08
1365,0,0.798446,0
1366,0,5.29204,0
1367,0,3.7429,0
1368,0,0.542398,0
1369,0,0.767142,0
1370,0,0.251769,0
1371,0,3.55754,0
1372,0,0.387381,0
1373,0,3.85395,0
1374,0,0,0
1375,0,6.17276,0
1376,0,3.69399,0
1377,0,3.24115,0
1378,0,6.96078,0
1379,0,6.43859,0
1380,1,4.88902,1.82289
1381,0,2.01701,0
1382,0,3.69731,0
1383,0,2.00806,0
1384,1,9.7569,4.58663
1385,0,1.85058,0
1386,0,1.02526,0
1387,0,6.43323,0
1388,0,5.38905,0
1389,1,3.99337,2.24065
1390,0,1.90849,0
1391,1,5.99933,4.77081
1392,0,4.04353,0
1393,0,3.32558,0
1394,0,3.88125,0
1395,1,5.43288,1.9201
1396,1,5.82676,5.82676
1397,1,4.86096,0.887614
1398,0,1.44371,0
1399,0,7.65755,0
1400,0,6.74076,0
1401,0,3.0147,0
1402,0,1.15748,0
1403,0,1.82362,0
1404,1,4.43282,4.43282
1405,0,6.39604,0
1406,0,2.66152,0
1407,0,3.78006,0
1408,0,4.4366,0
1409,0,3.23085,0
1410,1,4.8897,1.90272e-08
1411,0,3.86526,0
1412,1,6.82751,4.76326
1413,0,4.42719,0
1414,0,2.03647,0
1415,0,5.73721,0
1416,1,6.40856,6.40856
1417,0,3.80467,0
1418,0,2.11355,0
1419,0,3.99566,0
1420,0,3.25336,0
1421,0,3.56911,0
1422,1,5.89352,0.995309
1423,0,1.79931,0
1424,0,4.52553,0
1425,0,4.81242,0
1426,0,4.5708,0
1427,0,3.22106,0
1428,0,2.73608,0
1429,0,5.5806,0
1430,0,6.88038,0
1431,0,2.98113,0
1432,0,4.62198,0
1433,0,4.41266,0
1434,1,5.05122,0.214433
1435,0,1.47842,0
1436,0,0.0119409,0
1437,0,4.05839,0
1438,0,5.03285,0
1439,1,6.31648,4.13062
1440,0,2.54692,0
1441,0,2.74598,0
1442,0,5.26986,0
1443,0,2.84,0
1444,0,7.7917,0
1445,0,3.61356,0
1446,1,6.64386,5.06178
1447,0,4.75445,0
1448,0,5.22473,0
1449,0,4.28252,0
1450,0,1.49698,0
1451,0,0.0837597,0
1452,0,5.0214,0
1453,0,3.87492,0
1454,0,2.06444,0
1455,1,6.65869,0.860146
1456,1,5.2257,2.14208
1457,0,4.01673,0
1458,0,3.72433,0
1459,0,1.57887,0
1460,0,5.77138,0
1461,0,4.55461,0
1462,0,3.79982,0
1463,0,4.55801,0
1464,0,3.58927,0
1465,0,4.18176,0
1466,0,4.69803,0
1467,0,0,0
1468,0,4.19343,0
1469,0,3.31173,0
1470,0,6.59808,0
1471,0,4.3797,0
1472,0,3.30079,0
1473,1,6.13649,1.4665e-07
1474,0,5.52584,0
1475,0,0.418952,0
1476,0,2.89545,0
1477,1,7.20276,3.99866e-08
1478,0,3.59315,0
1479,0,1.80296,0
1480,0,0.874979,0
1481,0,2.21598,0
1482,0,0.253366,0
1483,0,2.71293,0
1484,0,1.68976,0
1485,0,2.7367,0
1486,0,1.94115,0
1487,0,2.46892,0
1488,0,2.80355,0
1489,0,1.50345,0
1490,0,3.19604,0
1491,1,4.23954,0.991415
1492,0,0,0
1493,0,3.83036,0
1494,0,4.47201,0
1495,0,5.43266,0
1496,0,2.12563,0
1497,0,3.89581,0
1498,0,1.31783,0
1499,0,2.88938,0
1500,0,7.09105,0
1501,1,8.47031,7.14678
1502,0,2.23586,0
1503,1,5.19757,5.18188
1504,0,4.05715,0
1505,0,5.2444,0
1506,0,8.15038,0
1507,0,3.32569,0
1508,0,6.96422,0
1509,0,0.0144704,0
1510,0,0.586227,0
1511,0,5.19939,0
1512,0,8.85611,0
1513,0,1.70781,0
1514,0,1.47633,0
1515,0,4.9473,0
1516,0,2.4208,0
1517,0,4.68036,0
1518,0,4.81441,0
1519,0,2.62864,0
1520,1,3.98345,1.1998
1521,0,2.02671,0
1522,0,3.32045,0
1523,0,7.52758,0
1524,0,3.65166,0
1525,1,5.05642,2.4808
1526,0,2.62646,0
1527,0,1.19459,0
1528,0,0,0
1529,1,8.00455,0.0143575
1530,0,1.11052,0
1531,0,0.0315658,0
1532,0,1.30321,0
1533,0,2.02124,0
1534,1,3.23821,6.34378e-08
1535,0,4.50725,0
1536,0,1.62308,0
1537,0,1.69287,0
1538,0,1.96953,0
1539,0,1.69675,0
1540,0,6.71345,0
1541,0,0.634619,0
1542,0,2.82616,0
1543,0,4.30046,0
1544,1,4.86465,1.61841
1545,1,4.79312,4.34178
1546,0,1.3212,0
1547,1,5.29386,2.61602
1548,0,4.25673,0
1549,0,6.749,0
1550,0,3.53706,0
1551,1,5.06019,4.4131e-07
1552,1,7.2169,7.2169
1553,0,6.16268,0
1554,0,3.69503,0
1555,0,4.816,0
1556,1,6.96429,2.05357
1557,0,8.32906,0
1558,0,4.94167,0
1559,0,7.32391,0
1560,0,1.70955,0
1561,0,6.0928,0
1562,0,5.11982,0
1563,0,3.78232,0
1564,0,2.40811,0
1565,0,5.19678,0
1566,0,2.96029,0
1567,0,2.59452,0
1568,0,3.17268,0
1569,0,0,0
1570,0,5.89837,0
1571,0,1.77292,0
1572,0,0.848709,0
1573,0,3.57148,0
1574,1,5.14826,1.01311
1575,0,0.754592,0
1576,1,7.2619,8.63483e-05
1577,0,2.80656,0
1578,0,2.52708,0
1579,0,4.31434,0
1580,0,5.55396,0
1581,0,4.08846,0
1582,0,5.55505,0
1583,0,9.21554,0
1584,0,3.05809,0
1585,0,5.39826,0
1586,0,2.81442,0
1587,1,7.7924,7.62284
1588,0,2.27449,0
1589,0,6.14846,0
1590,0,4.63553,0
1591,0,4.28943,0
1592,0,1.85009,0
1593,0,4.57814,0
1594,0,0.696545,0
1595,0,5.4463,0
1596,1,3.0246,0.00334745
1597,1,6.06543,5.46079e-08
1598,1,5.57435,5.57435
1599,0,6.02995,0
1600,1,3.99693,1.58235e-07
1601,0,1.17772,0
1602,1,6.21059,6.21059
1603,0,1.90186,0
1604,0,3.69174,0
1605,1,3.59146,3.5012e-08
1606,0,4.35755,0
1607,0,4.62734,0
1608,0,2.73009,0
1609,0,2.1784,0
1610,0,2.74433,0
1611,1,5.18483,3.79538
1612,0,3.48005,0
1613,0,0,0
1614,0,5.03455,0
1615,0,4.92573,0
1616,0,0.856523,0
1617,0,0,0
1618,0,6.84312,0
1619,0,2.44775,0
1620,1,4.84067,1.66024
1621,0,6.69306,0
1622,0,2.86383,0
1623,1,8.28961,1.2459
1624,1,4.13837,6.39903e-07
1625,0,5.57462,0
1626,0,4.35555,0
1627,1,4.87816,5.35117e-08
1628,0,0.269256,0
1629,0,3.33974,0
1630,0,5.7694,0
1631,0,3.81327,0
1632,0,2.05785,0
1633,0,1.60438,0
1634,1,2.98123,3.64352e-08
1635,0,2.86665,0
1636,0,3.68507,0
1637,0,8.84667,0
1638,0,5.9518,0
1639,0,0.343984,0
1640,0,4.20536,0
1641,0,6.56153,0
1642,0,1.32291,0
1643,0,2.1332,0
1644,0,1.23652,0
1645,0,3.10285,0
1646,0,2.80096,0
1647,0,1.73985,0
1648,0,4.35982,0
1649,0,4.20676,0
1650,0,3.93177,0
1651,0,4.777,0
1652,0,7.8586,0
1653,0,2.60894,0
1654,0,5.27099,0
1655,0,0.487699,0
1656,0,3.81199,0
1657,0,3.1061,0
1658,0,4.10313,0
1659,1,5.78207,0.83147
1660,0,2.57001,0
1661,0,4.48679,0
1662,0,0,0
1663,0,3.86848,0
1664,0,9.06175,0
1665,0,3.78609,0
1666,0,2.89164,0
1667,0,0.598092,0
1668,0,3.0739,0
1669,0,6.50997,0
1670,0,1.37776,0
1671,1,3.9947,3.63093e-08
1672,0,4.47077,0
1673,0,1.33753,0
1674,1,9.46634,9.43747
1675,0,4.86932,0
1676,0,1.60407,0
1677,0,3.08329,0
1678,0,4.14525,0
1679,0,5.89245,0
1680,0,6.01437,0
1681,0,4.08944,0
1682,0,4.57956,0
1683,0,4.7016,0
1684,0,4.81476,0
1685,0,2.43448,0
1686,0,2.05219,0
1687,0,3.94729,0
1688,1,1.39934,3.37715e-08
1689,0,2.74086,0
1690,0,3.32985,0
1691,0,6.16775,0
1692,0,5.74648,0
1693,0,3.73454,0
1694,1,4.16671,9.46752e-08
1695,0,6.71654,0
1696,0,6.60533,0
1697,1,6.9085,3.19602
1698,0,1.61046,0
1699,0,5.92808,0
1700,0,2.93034,0
1701,0,1.5361,0
1702,0,2.6238,0
1703,0,6.16248,0
1704,0,6.16381,0
1705,0,3.39554,0
1706,0,5.27811,0
1707,0,0.180731,0
1708,0,2.72218,0
1709,0,3.00805,0
1710,0,3.72061,0
1711,0,1.23205,0
1712,0,6.29673,0
1713,0,8.2781,0
1714,0,0.0900711,0
1715,0,0.626749,0
1716,0,0,0
1717,0,1.95814,0
1718,0,4.22647,0
1719,0,2.34206,0
1720,0,0.625887,0
1721,0,7.2709,0
1722,0,0.518299,0
1723,0,8.19623,0
1724,0,3.73489,0
1725,0,5.9949,0
1726,0,2.72441,0
1727,0,3.60367,0
1728,0,4.17326,0
1729,0,3.38092,0
1730,0,4.76796,0
1731,0,3.57366,0
1732,0,1.04734,0
1733,0,3.49325,0
1734,0,7.58493,0
1735,0,4.28483,0
1736,0,0.24015,0
1737,0,4.10927,0
1738,0,7.10577,0
1739,0,3.16689,0
1740,0,0.0745927,0
1741,0,4.06146,0
1742,0,3.43222,0
1743,0,1.1559,0
1744,0,0.505328,0
1745,1,3.83117,0.637024
1746,0,7.0157,0
1747,0,5.79651,0
1748,0,5.35037,0
1749,0,4.24195,0
1750,1,5.62573,5.62573
1751,0,5.37507,0
1752,0,3.20437,0
1753,0,0.867963,0
1754,0,5.53051,0
1755,0,6.72872,0
1756,0,5.52271,0
1757,0,1.46711,0
1758,0,4.13711,0
1759,0,5.78145,0
1760,1,4.68423,9.59932e-08
1761,0,1.72249,0
1762,0,1.64182,0
1763,0,3.2666,0
1764,0,5.95848,0
1765,0,3.5308,0
1766,0,2.18452,0
1767,0,0.882746,0
1768,0,3.6874,0
1769,0,0.0677895,0
1770,0,3.56859,0
1771,0,0.306307,0
1772,0,5.11028,0
1773,1,4.78499,6.53296e-08
1774,0,5.5215,0
1775,0,1.45894,0
1776,0,3.53951,0
1777,0,5.85714,0
1778,0,2.10945,0
1779,0,3.8781,0
1780,0,6.82863,0
1781,1,5.55465,5.90348e-08
1782,0,2.40542,0
1783,0,5.05385,0
1784,0,5.01622,0
1785,0,3.58876,0
1786,0,1.25062,0
1787,0,4.8777,0
1788,0,3.0554,0
1789,0,7.91271,0
1790,0,1.13468,0
1791,0,3.96971,0
1792,0,5.42003,0
1793,0,0.343297,0
1794,0,5.09149,0
1795,0,5.20494,0
1796,0,0,0
1797,1,3.93047,7.97824e-08
1798,0,3.07457,0
1799,0,2.38861,0
1800,1,4.54292,0.444355
1801,0,0,0
1802,0,0,0
1803,0,3.68344,0
1804,0,3.7257,0
1805,0,3.53446,0
1806,0,0.638055,0
1807,0,4.49838,0
1808,0,2.7403,0
1809,0,3.36622,0
1810,0,2.50019,0
1811,0,0,0
1812,0,6.64602,0
1813,0,3.26442,0
1814,1,6.17253,8.83609e-08
1815,1,4.62559,3.58981
1816,0,2.97976,0
1817,0,6.10894,0
1818,1,8.36648,1.24841e-08
1819,0,4.89606,0
1820,0,7.16573,0
1821,0,1.72182,0
1822,0,4.77708,0
1823,0,8.46086,0
1824,0,3.27085,0
1825,0,3.26927,0
1826,0,0.228442,0
1827,0,1.19643,0
1828,0,0,0
1829,0,0.493936,0
1830,0,5.29561,0
1831,0,4.09102,0
1832,1,8.43452,6.1723
1833,1,5.33792,6.79648e-08
1834,0,8.63928,0
1835,0,2.94318,0
1836,0,4.99836,0
1837,0,4.28917,0
1838,0,8.12593,0
1839,0,4.51765,0
1840,0,0.90504,0
1841,0,0,0
1842,0,2.23043,0
1843,0,0.82674,0
1844,0,5.38647,0
1845,0,6.38329,0
1846,0,1.72312,0
1847,1,7.17506,3.17858
1848,0,1.65516,0
1849,0,4.20083,0
1850,1,4.47331,4.40179
1851,1,6.2591,2.88561e-07
1852,0,4.08392,0
1853,0,0.442878,0
1854,0,7.5905,0
1855,0,4.0874,0
1856,0,2.922,0
1857,1,5.78908,5.6886
1858,0,1.80184,0
1859,0,5.11264,0
1860,1,6.07681,4.67222
1861,0,4.0335,0
1862,0,5.23486,0
1863,0,2.7138,0
1864,0,3.01514,0
1865,0,6.97691,0
1866,0,2.99246,0
1867,0,1.38609,0
1868,1,6.35294,0.0874957
1869,0,6.12138,0
1870,0,1.1341,0
1871,0,0,0
1872,0,7.00608,0
1873,1,3.72593,1.74173
1874,0,0,0
1875,0,3.9688,0
1876,0,5.1137,0
1877,0,1.42778,0
1878,0,2.885,0
1879,0,6.18789,0
1880,0,0.591098,0
1881,0,0.339092,0
1882,0,2.39392,0
1883,0,1.81863,0
1884,0,6.71779,0
1885,1,4.113,0.249105
1886,0,6.34819,0
1887,0,3.62223,0
1888,0,8.38104,0
1889,0,4.95892,0
1890,0,2.02297,0
1891,0,3.18668,0
1892,0,5.09223,0
1893,0,2.91186,0
1894,0,5.18501,0
1895,0,2.64054,0
1896,0,2.24438,0
1897,0,5.15078,0
1898,0,6.2189,0
1899,0,3.2216,0
1900,0,0.625262,0
1901,0,7.97628,0
1902,1,5.24631,4.42174e-09
1903,0,0,0
1904,0,1.56619,0
1905,0,6.4737,0
1906,0,4.47549,0
1907,0,0.216209,0
1908,0,2.61999,0
1909,0,3.30832,0
1910,0,0.110899,0
1911,0,5.67598,0
1912,0,6.19514,0
1913,0,1.45988,0
1914,0,5.00609,0
1915,0,3.64885,0
1916,0,5.43871,0
1917,0,3.70833,0
1918,0,0.258304,0
1919,0,0.566598,0
1920,0,0.0971442,0
1921,0,4.63239,0
1922,1,6.99613,6.99613
1923,0,3.18798,0
1924,0,3.36549,0
1925,0,8.13484,0
1926,0,3.55048,0
1927,1,4.79604,1.13092e-07
1928,0,0.656578,0
1929,0,3.98586,0
1930,0,3.23362,0
1931,0,4.11427,0
1932,0,1.96175,0
1933,0,3.46678,0
1934,0,5.0023,0
1935,0,2.70453,0
1936,0,3.84619,0
1937,0,0,0
1938,0,0.307987,0
1939,0,3.82614,0
1940,0,6.30459,0
1941,0,4.01533,0
1942,0,0,0
1943,0,2.51908,0
1944,0,3.62357,0
1945,0,4.09638,0
1946,0,1.20653,0
1947,0,2.09833,0
1948,0,2.4478,0
1949,0,3.64197,0
1950,0,3.27207,0
1951,0,3.38773,0
1952,0,6.29403,0
1953,0,0.757876,0
1954,1,4.37975,7.13509e-08
1955,0,2.85216,0
1956,0,3.07878,0
1957,0,0,0
1958,0,3.1317,0
1959,0,4.89357,0
1960,0,0.209483,0
1961,1,4.22694,5.48483e-08
1962,0,0.193425,0
1963,0,4.37949,0
1964,0,7.22986,0
1965,0,4.34919,0
1966,0,0.291466,0
1967,0,0.751244,0
1968,0,3.88697,0
1969,0,4.67889,0
1970,0,3.79462,0
1971,0,1.25705,0
1972,0,5.81943,0
1973,0,6.86387,0
1974,0,3.37114,0
1975,0,4.09265,0
1976,0,3.20444,0
1977,0,3.91467,0
1978,0,2.18867,0
1979,1,2.5806,0.177397
1980,0,2.30193,0
1981,0,1.01343,0
1982,0,3.76721,0
1983,0,4.19948,0
1984,0,6.92321,0
1985,0,1.0124,0
1986,0,9.33646,0
1987,0,8.64025,0
1988,0,2.83818,0
1989,0,5.0081,0
1990,0,1.55303,0
1991,0,1.01128,0
1992,0,5.04862,0
1993,0,4.82604,0
1994,1,5.76246,7.84019e-09
1995,1,5.9307,5.9307
1996,0,3.2758,0
1997,0,4.69723,0
1998,0,0,0
1999,0,4.80939,0
2000,0,1.06406,0
2001,0,4.24833,0
2002,0,1.2975,0
2003,0,3.84324,0
2004,0,2.29657,0
2005,0,3.05329,0
2006,0,4.70871,0
2007,0,3.12107,0
2008,0,0.617473,0
2009,0,2.65213,0
2010,0,4.36339,0
2011,0,1.52852,0
2012,0,6.74083,0
2013,1,4.57887,8.29741e-08
2014,0,4.00312,0
2015,0,2.15435,0
2016,0,4.48211,0
2017,1,2.83874,1.96285e-08
2018,0,8.73069,0
2019,0,2.7602,0
2020,0,0.207547,0
2021,0,2.49123,0
2022,1,6.68895,4.36448e-08
2023,0,3.43001,0
2024,0,3.3586,0
2025,0,3.48789,0
2026,0,4.00389,0
2027,0,9.58422,0
2028,0,2.69835,0
2029,0,9.63455,0
2030,0,7.65734,0
2031,1,8.61042,1.66342e-08
2032,0,1.01022,0
2033,0,2.73603,0
2034,0,0.943608,0
2035,0,3.116,0
2036,0,6.32052,0
2037,0,2.04127,0
2038,0,5.52224,0
2039,0,1.77751,0
2040,0,1.7157,0
2041,0,2.27094,0
2042,0,2.1602,0
2043,0,1.32206,0
2044,0,5.34516,0
2045,0,5.43041,0
2046,0,0.541325,0
2047,0,0.946557,0
2048,0,1.33586,0
2049,0,2.84561,0
2050,0,2.99449,0
2051,0,3.06438,0
2052,0,1.16289,0
2053,0,7.17017,0
2054,0,0.436456,0
2055,0,1.62851,0
2056,0,2.53547,0
2057,0,0.925664,0
2058,0,3.69214,0
2059,0,5.18318,0
2060,0,4.42028,0
2061,0,4.68177,0
2062,0,6.10582,0
2063,0,0.700255,0
2064,0,0.61818,0
2065,0,9.00167,0
2066,0,0.155375,0
2067,0,2.72263,0
2068,0,2.08641,0
2069,0,3.55403,0
2070,0,2.99252,0
2071,0,1.74593,0
2072,0,2.36132,0
2073,0,0,0
2074,0,7.40415,0
2075,1,5.17591,5.15589
2076,0,3.50131,0
2077,0,6.5477,0
2078,0,0.856121,0
2079,0,5.59405,0
2080,0,1.05784,0
2081,0,3.95489,0
2082,0,1.90512,0
2083,0,2.58179,0
2084,0,0,0
2085,0,3.70996,0
2086,0,2.41038,0
2087,0,0.0384639,0
2088,0,6.60646,0
2089,0,1.27175,0
2090,0,3.69388,0
2091,0,4.769,0
2092,0,3.04822,0
2093,1,4.78679,2.24168e-08
2094,0,0,0
2095,0,4.52785,0
2096,0,4.88559,0
2097,0,2.9501,0
2098,0,3.41656,0
2099,0,6.67017,0
2100,0,2.11716,0
2101,0,3.28194,0
2102,0,0.919934,0
2103,0,7.03777,0
2104,0,1.57609,0
2105,0,0.77242,0
2106,0,2.3464,0
2107,0,2.56027,0
2108,0,0.646449,0
2109,0,0.105628,0
2110,0,1.76934,0
2111,0,5.80148,0
2112,0,4.23745,0
2113,0,4.01641,0
2114,0,3.62958,0
2115,0,0.342646,0
2116,0,4.84595,0
2117,0,2.83157,0
2118,0,2.99042,0
2119,1,5.66265,0.00141182
2120,0,1.95189,0
2121,0,3.29338,0
2122,0,3.90585,0
2123,0,0.857096,0
2124,0,2.20732,0
2125,1,6.17119,6.17119
2126,0,0.442256,0
2127,0,6.46119,0
2128,0,3.63508,0
2129,0,2.00228,0
2130,1,7.75861,0.00880526
2131,0,4.5399,0
2132,0,1.84101,0
2133,0,1.19327,0
2134,0,0.399604,0
2135,0,7.83099,0
2136,0,4.04666,0
2137,0,6.06569,0
2138,0,3.80455,0
2139,0,3.66682,0
2140,0,2.76737,0
2141,0,6.08822,0
2142,0,4.03619,0
2143,0,4.16721,0
2144,0,4.99303,0
2145,0,3.96562,0
2146,0,2.63458,0
2147,0,2.94625,0
2148,1,6.21574,0.40318
2149,0,0.351617,0
2150,0,8.07835,0
2151,0,1.90336,0
2152,0,4.72985,0
2153,1,6.25116,5.19816
2154,0,1.1241,0
2155,0,0.507315,0
2156,0,5.95794,0
2157,0,4.70207,0
2158,1,1.75464,5.98685e-08
2159,1,4.193,0.182591
2160,0,5.34589,0
2161,1,6.69429,5.69667e-08
2162,0,5.79684,0
2163,0,4.10806,0
2164,0,7.21897,0
2165,0,2.05453,0
2166,0,3.19878,0
2167,0,3.0767,0
2168,0,3.22747,0
2169,0,4.4195,0
2170,0,3.03372,0
2171,0,4.85289,0
2172,0,0.472193,0
2173,1,4.52376,1.50606
2174,0,0.380818,0
2175,0,0.574877,0
2176,0,4.77981,0
2177,1,5.33758,4.21877e-08
2178,0,0.44264,0
2179,0,4.18196,0
2180,0,4.39088,0
2181,0,1.23456,0
2182,0,1.86422,0
2183,0,5.04012,0
2184,0,2.05991,0
2185,0,6.68762,0
2186,1,9.97332,2.98787
2187,0,3.09039,0
2188,0,1.76148,0
2189,0,0.335649,0
2190,0,5.15178,0
2191,0,6.36625,0
2192,0,3.71043,0
2193,0,3.49077,0
2194,0,2.39578,0
2195,0,3.4747,0
2196,0,3.73212,0
2197,1,2.53806,1.0385e-05
2198,0,5.07654,0
2199,0,1.61984,0
2200,0,1.73521,0
2201,0,4.24154,0
2202,0,4.19061,0
2203,0,1.8092,0
2204,0,3.17493,0
2205,0,2.17348,0
2206,0,3.81762,0
2207,1,9.22391,9.22391
2208,0,0.598954,0
2209,0,0.318744,0
2210,0,2.5145,0
2211,0,6.69151,0
2212,0,0.230562,0
2213,0,5.80586,0
2214,0,1.20889,0
2215,0,2.26934,0
2216,1,9.43156,8.34783
2217,0,1.41121,0
2218,0,5.95825,0
2219,0,1.37704,0
2220,0,5.47982,0
2221,0,4.35753,0
2222,0,0.608872,0
2223,0,0.180858,0
2224,0,4.69163,0
2225,1,3.72167,3.45962e-08
2226,0,0,0
2227,0,6.04308,0
2228,0,1.44326,0
2229,1,8.10873,6.07936e-08
2230,0,5.57095,0
2231,0,3.37498,0
2232,0,3.44525,0
2233,0,3.32506,0
2234,0,3.36983,0
2235,1,7.11883,3.33263
2236,0,1.43772,0
2237,0,4.59521,0
2238,0,0.890609,0
2239,0,5.5156,0
2240,0,0.105498,0
2241,1,2.39048,9.60753e-08
2242,1,3.73733,2.98257e-07
2243,0,2.06265,0
2244,0,2.86078,0
2245,1,5.23042,2.33096e-08
2246,0,0,0
2247,0,0.780671,0
2248,0,6.20325,0
2249,0,2.5065,0
2250,0,3.72274,0
2251,0,2.42012,0
2252,0,2.19118,0
2253,1,5.70154,3.9396
2254,0,2.25768,0
2255,0,1.18084,0
2256,0,7.20297,0
2257,0,2.56222,0
2258,0,3.29966,0
2259,0,4.36475,0
2260,0,2.46974,0
2261,0,6.35769,0
2262,0,3.70121,0
2263,0,2.74209,0
2264,0,2.87883,0
2265,0,6.72509,0
2266,0,0.608469,0
2267,0,4.71423,0
2268,0,3.76491,0
2269,0,3.90624,0
2270,0,2.80105,0
2271,0,2.60491,0
2272,0,1.37919,0
2273,0,5.32973,0
2274,0,2.281,0
2275,0,2.64512,0
2276,0,2.52554,0
2277,0,3.83429,0
2278,0,2.91159,0
2279,0,5.36763,0
2280,0,1.2935,0
2281,0,3.52617,0
2282,0,7.99562,0
2283,0,4.12921,0
2284,1,5.37649,2.49956
2285,0,1.03233,0
2286,0,5.56467,0
2287,0,0.772029,0
2288,0,5.62201,0
2289,0,3.30844,0
2290,0,1.15184,0
2291,0,7.39131,0
2292,0,6.65735,0
2293,0,2.41391,0
2294,0,4.36563,0
2295,0,5.09142,0
2296,0,2.24871,0
2297,0,3.13642,0
2298,0,5.01525,0
2299,0,3.20694,0
2300,0,0.933899,0
2301,0,3.38626,0
2302,0,6.86758,0
2303,0,3.44539,0
2304,0,4.46124,0
2305,0,3.16344,0
2306,0,2.6814,0
2307,0,6.41387,0
2308,1,5.84631,2.46867
2309,0,0.11591,0
2310,0,0.146311,0
2311,0,5.90582,0
2312,0,4.28801,0
2313,0,4.9596,0
2314,1,5.10876,3.50805
2315,0,0.510487,0
2316,0,5.06079,0
2317,0,5.6069,0
2318,0,5.36336,0
2319,0,2.40571,0
2320,0,0.161036,0
2321,0,3.13408,0
2322,0,0.187536,0
2323,0,2.24228,0
2324,0,3.96894,0
2325,0,0.878187,0
2326,0,4.27626,0
2327,0,5.89973,0
2328,0,0,0
2329,0,5.46643,0
2330,0,1.31648,0
2331,0,4.45573,0
2332,0,0,0
2333,0,4.70244,0
