Event,Hit,KE_i,KE_e
22288,0,0.53191,0
22289,0,2.52398,0
22290,0,3.0141,0
22291,1,2.18846,2.13601
22292,0,1.59884,0
22293,1,4.97354,3.59587
22294,0,0.747514,0
22295,0,9.07249,0
22296,1,4.06254,2.20137e-07
22297,1,1.93492,0.538548
22298,0,3.86305,0
22299,1,6.31544,2.26254
22300,1,5.4084,0.436181
22301,0,1.38395,0
22302,0,3.20146,0
22303,0,6.75222,0
22304,1,5.38574,2.6731
22305,0,3.50146,0
22306,1,3.32156,0.899696
22307,0,4.73633,0
22308,1,4.60072,1.14807e-05
22309,1,1.02943,1.02943
22310,0,2.80917,0
22311,0,3.30469,0
22312,1,4.08525,0.00021159
22313,1,7.66895,5.98824
22314,1,6.27521,6.27521
22315,1,4.34306,4.34306
22316,0,2.03854,0
22317,0,1.19319,0
22318,0,2.77386,0
22319,0,1.30988,0
22320,0,5.4688,0
22321,1,6.01325,0.544235
22322,0,2.75463,0
22323,0,0.250025,0
22324,1,6.62511,0.257592
22325,0,1.49547,0
22326,1,4.72633,1.34591
22327,1,3.18,1.56368
22328,0,0.619956,0
22329,0,0.702153,0
22330,0,2.61077,0
22331,0,1.22314,0
22332,1,5.24005,4.15641
22333,0,0.86455,0
22334,0,6.00468,0
22335,1,3.70823,2.97806
22336,1,3.37451,2.23702
22337,0,4.28906,0
22338,1,3.41949,1.83025e-08
22339,0,3.53041,0
22340,0,0,0
22341,0,6.77776,0
22342,0,1.06706,0
22343,0,0,0
22344,1,3.19138,1.98945e-08
22345,0,0.946516,0
22346,1,4.78675,0.155986
22347,0,0.185618,0
22348,1,6.49246,5.40635
22349,1,3.57271,3.06404
22350,1,3.648,0.00119529
22351,0,1.38079,0
22352,0,3.45138,0
22353,1,3.20486,0.942186
22354,0,0.811357,0
22355,0,1.83534,0
22356,0,0.915955,0
22357,1,9.77985,9.77985
22358,1,3.6947,1.15265
22359,0,1.88972,0
22360,0,1.50734,0
22361,0,5.70595,0
22362,0,7.27787,0
22363,0,3.13112,0
22364,0,3.56446,0
22365,1,5.79375,1.42825
22366,1,2.8195,1.36466
22367,1,3.01926,1.91098
22368,1,4.67193,4.67193
22369,0,1.19062,0
22370,0,1.26311,0
22371,1,3.15357,3.15357
22372,1,5.34472,3.0809e-06
22373,0,4.84763,0
22374,0,3.79588,0
22375,1,2.9582,0.69641
22376,1,5.73137,5.73137
22377,0,0.507267,0
22378,0,0.491722,0
22379,0,0.957824,0
22380,1,4.97929,1.16284e-07
22381,1,3.04751,5.93511e-08
22382,1,4.67484,1.06469e-08
22383,1,0.724556,8.3417e-08
22384,1,4.47856,1.1157e-08
22385,0,3.95069,0
22386,1,6.36295,6.27266
22387,1,5.24926,5.24926
22388,0,4.50887,0
22389,1,7.44966,2.01342
22390,1,6.24684,1.20122
22391,0,3.43368,0
22392,0,3.69836,0
22393,0,3.93056,0
22394,0,3.97728,0
22395,1,6.36089,1.92572e-08
22396,0,6.04821,0
22397,0,0.140658,0
22398,1,5.70114,1.76467e-06
22399,0,2.2795,0
22400,1,4.62249,1.61719e-08
22401,0,0.125348,0
22402,0,2.84771,0
22403,1,4.96777,4.76294
22404,0,1.3378,0
22405,0,4.85136,0
22406,1,2.71352,0.132088
22407,1,3.00436,2.06288
22408,0,0.152871,0
22409,0,1.12946,0
22410,1,4.94721,4.94721
22411,1,4.59572,4.14137e-08
22412,1,3.43892,1.55404e-07
22413,1,5.0628,3.23349
22414,1,5.24263,3.8404e-05
22415,0,2.44196,0
22416,1,3.34953,3.34953
22417,0,0.224572,0
22418,0,5.10384,0
22419,1,4.78419,1.47192e-07
22420,1,3.24263,0.377255
22421,0,3.15991,0
22422,0,4.84027,0
22423,1,5.15329,1.34284
22424,1,6.45595,4.31893
22425,0,4.1031,0
22426,0,4.64306,0
22427,0,4.47968,0
22428,0,1.77365,0
22429,0,4.06506,0
22430,0,1.67374,0
22431,1,9.88315,4.33948
22432,1,6.65828,5.28356e-08
22433,0,3.7686,0
22434,1,6.67157,3.33316
22435,0,1.57708,0
22436,1,5.67487,5.12335
22437,1,6.69275,3.53222e-08
22438,0,1.80573,0
22439,1,2.16169,5.8168e-06
22440,0,4.58765,0
22441,0,2.27767,0
22442,0,0.614181,0
22443,1,6.90652,6.90652
22444,0,2.5065,0
22445,0,2.39679,0
22446,1,5.47209,3.11226e-08
22447,1,4.54988,1.15715
22448,1,6.6427,6.6427
22449,1,9.48526,2.81546
22450,1,3.40937,3.40937
22451,0,3.75607,0
22452,0,0.25419,0
22453,1,5.29499,2.09707
22454,1,4.54122,7.04412e-08
22455,1,2.39173,7.6027e-08
22456,0,2.83279,0
22457,0,2.99114,0
22458,0,2.31421,0
22459,0,3.85443,0
22460,0,4.16242,0
22461,0,2.23613,0
22462,1,3.63753,0.00185239
22463,1,1.79643,1.3518e-07
22464,1,3.70794,0.041614
22465,1,2.74482,0.00047817
22466,1,4.17537,5.61617e-05
22467,1,5.34346,1.80662
22468,0,3.746,0
22469,0,0.74823,0
22470,1,7.20337,7.20337
22471,0,0.534612,0
22472,1,0.697908,1.2191e-08
22473,0,0.00272714,0
22474,1,7.1538,1.96145
22475,1,6.59615,3.82147e-08
22476,0,7.30849,0
22477,1,2.25414,2.25414
22478,0,1.0699,0
22479,0,3.20638,0
22480,0,3.17507,0
22481,1,4.84449,4.84449
22482,0,3.40746,0
22483,0,3.60553,0
22484,0,2.99693,0
22485,0,7.20084,0
22486,1,4.53465,4.46925
22487,1,8.04603,3.10169
22488,0,2.19834,0
22489,1,3.31399,1.32283e-05
22490,0,1.37468,0
22491,0,0,0
22492,1,5.08467,5.08467
22493,0,0,0
22494,0,0.922904,0
22495,0,3.82633,0
22496,0,3.72677,0
22497,0,5.92072,0
22498,0,0,0
22499,1,4.87174,3.36626
22500,0,2.96761,0
22501,0,2.10553,0
22502,0,3.62984,0
22503,0,0.193875,0
22504,1,3.59531,1.0722e-05
22505,0,0.852387,0
22506,1,2.81459,1.40172e-07
22507,1,4.17685,4.65469e-05
22508,1,5.77122,3.02541e-08
22509,0,6.21358,0
22510,0,1.44108,0
22511,0,1.1284,0
22512,0,6.36431,0
22513,0,3.80484,0
22514,1,5.18533,3.24154
22515,1,6.44442,0.103667
22516,1,3.27368,0.00145906
22517,0,4.8927,0
22518,0,5.59109,0
22519,1,3.21787,1.46463
22520,1,5.66665,1.08539e-07
22521,1,3.00651,1.26969
22522,1,5.83162,5.83162
22523,1,2.99184,1.49269e-08
22524,1,5.26856,5.26856
22525,0,2.42466,0
22526,1,8.23531,8.23531
22527,0,0.802702,0
22528,1,6.26526,0.000117367
22529,0,1.8593,0
22530,1,1.66057,0.0974425
22531,1,6.7311,6.61153
22532,0,2.76164,0
22533,1,0.629553,2.42025e-08
22534,0,3.24763,0
22535,0,3.67332,0
22536,1,8.46481,2.54841
22537,0,2.91378,0
22538,1,3.51379,1.90988
22539,1,1.60021,5.08998e-07
22540,0,2.97401,0
22541,1,3.26866,6.19998e-06
22542,0,2.4142,0
22543,0,4.31486,0
22544,1,3.3806,1.52308
22545,0,3.03778,0
22546,1,4.26388,4.26388
22547,1,4.37386,0.0003941
22548,1,8.78019,8.66037
22549,0,6.15315,0
22550,0,2.7773,0
22551,1,4.98541,4.29344e-07
22552,0,2.0428,0
22553,1,4.50593,2.63377
22554,0,0.786913,0
22555,1,3.38418,2.51997
22556,0,3.57251,0
22557,0,1.38362,0
22558,1,3.73641,0.021621
22559,0,1.95641,0
22560,0,3.14007,0
22561,1,7.62943,7.62943
22562,1,3.72215,3.72215
22563,1,5.22969,5.22969
22564,0,0,0
22565,0,2.86447,0
22566,0,0.675553,0
22567,0,7.21114,0
22568,0,0.571668,0
22569,0,2.16767,0
22570,1,8.40583,3.91424
22571,1,3.8209,0.00355881
22572,1,8.43168,8.43168
22573,0,0.293432,0
22574,1,2.13192,1.04277
22575,0,8.10555,0
22576,0,1.9871,0
22577,1,3.03806,0.379
22578,1,5.10013,0.283283
22579,1,3.20902,3.98921e-06
22580,1,3.6166,2.77326
22581,1,8.33013,0.245189
22582,1,4.76319,0.356393
22583,0,3.51374,0
22584,1,5.03412,3.77873
22585,0,4.93506,0
22586,0,0.441371,0
22587,0,3.62825,0
22588,1,7.02193,7.02193
22589,0,2.09652,0
22590,1,5.11859,4.32232e-08
22591,1,3.90353,0.00298085
22592,0,3.4586,0
22593,1,2.78638,0.669239
22594,0,0.733253,0
22595,1,2.59454,2.42137
22596,1,7.38169,2.46333
22597,1,5.10703,5.10703
22598,1,4.29458,0.772025
22599,0,5.62465,0
22600,0,0.61587,0
22601,0,0,0
22602,0,2.01991,0
22603,0,4.94206,0
22604,1,6.03139,5.17554
22605,1,5.17809,4.84735
22606,0,8.17702,0
22607,1,5.80305,3.48958
22608,1,6.89552,3.73791
22609,0,0.42956,0
22610,1,5.42721,5.17003
22611,0,4.02291,0
22612,0,4.7094,0
22613,0,6.6406,0
22614,0,0.970182,0
22615,1,3.05805,3.33864e-08
22616,0,6.90667,0
22617,1,4.81574,1.08711e-07
22618,0,0.861065,0
22619,0,4.13789,0
22620,0,2.65151,0
22621,1,5.8099,5.66524e-08
22622,0,2.09244,0
22623,0,5.53774,0
22624,0,5.19951,0
22625,1,5.00714,2.17399
22626,1,1.67248,0.0062292
22627,1,0.919082,5.9205e-08
22628,1,3.00755,2.30185
22629,0,5.44887,0
22630,1,0.782596,0.0605065
22631,0,0.725563,0
22632,0,0.0846519,0
22633,0,4.51423,0
22634,0,5.51944,0
22635,0,2.74136,0
22636,1,1.59895,0.00162962
22637,0,3.50553,0
22638,0,3.09797,0
22639,0,2.18244,0
22640,0,1.0731,0
22641,1,2.92282,8.97128e-08
22642,0,0.86093,0
22643,1,7.62369,4.94247
22644,0,3.4657,0
22645,0,6.26944,0
22646,1,4.97457,6.96654e-08
22647,0,1.11285,0
22648,0,5.07906,0
22649,0,1.76578,0
22650,0,2.50689,0
22651,1,5.37431,5.31017
22652,0,4.17109,0
22653,1,1.04513,0.229397
22654,1,6.29792,0.0412147
22655,1,1.76024,3.68388e-08
22656,0,0.0311245,0
22657,1,3.93027,6.01497e-08
22658,1,4.82294,0.304029
22659,1,4.55566,4.26188e-06
22660,0,3.31024,0
22661,1,3.05489,3.05489
22662,0,0.032229,0
22663,1,2.20786,5.15099e-06
22664,0,0.076627,0
22665,1,6.17544,6.17544
22666,0,0.00628004,0
22667,0,4.59575,0
22668,1,4.19878,3.18036
22669,0,0.739631,0
22670,1,2.33436,1.35831
22671,1,5.3426,1.16301
22672,1,2.96035,2.96035
22673,0,0,0
22674,1,3.61261,1.36672
22675,1,2.82639,1.5891
22676,0,9.46072,0
22677,1,5.59133,5.59133
22678,0,8.16884,0
22679,1,8.15545,7.92391
22680,0,3.69142,0
22681,1,2.57837,5.7471e-08
22682,1,4.19715,4.19715
22683,0,0.421814,0
22684,0,0.408341,0
22685,0,1.69124,0
22686,0,3.43844,0
22687,0,4.43997,0
22688,0,0.374271,0
22689,0,6.52851,0
22690,1,0.480406,0.000344884
22691,0,4.0531,0
22692,1,2.68903,0.610392
22693,0,2.76303,0
22694,0,2.85886,0
22695,0,3.86413,0
22696,1,4.78185,4.15611
22697,0,5.90095,0
22698,1,9.42981,7.53935
22699,0,0.696076,0
22700,0,2.26174,0
22701,0,3.42825,0
22702,1,2.91206,0.0643538
22703,1,6.43267,6.43267
22704,0,4.00009,0
22705,0,3.75196,0
22706,0,4.49135,0
22707,0,2.35478,0
22708,1,4.49442,0.000708107
22709,0,3.1823,0
22710,0,3.96168,0
22711,0,3.46595,0
22712,0,0,0
22713,1,3.62032,3.35707
22714,1,3.56431,2.28808e-08
22715,1,4.54025,0.452583
22716,1,2.494,1.43327
22717,0,2.33348,0
22718,1,1.67814,0.860683
22719,0,4.54428,0
22720,1,3.95506,3.71562e-05
22721,1,9.26682,6.89873
22722,1,6.70993,1.13846
22723,1,5.44416,2.35269
22724,0,1.59499,0
22725,1,3.82276,1.70163
22726,0,4.06166,0
22727,1,2.54693,0.0553013
22728,0,5.39627,0
22729,1,0.875459,1.57613e-08
22730,0,2.36187,0
22731,0,2.40528,0
22732,0,4.91804,0
22733,0,2.07993,0
22734,0,5.77129,0
22735,0,2.68426,0
22736,0,1.15788,0
22737,1,8.31605,7.90236
22738,1,4.64251,0.00429046
22739,1,5.5382,5.5382
22740,1,4.70103,0.191514
22741,1,5.95566,3.22128
22742,0,3.18693,0
22743,0,3.61659,0
22744,0,9.40549,0
22745,0,6.45641,0
22746,1,8.00934,8.00934
22747,1,1.30886,7.87475e-08
22748,0,0.0249943,0
22749,0,0.291859,0
22750,0,0.357263,0
22751,0,2.22823,0
22752,1,2.43811,4.42192e-06
22753,0,4.68959,0
22754,1,7.05914,1.61522
22755,0,3.4014,0
22756,0,4.25404,0
22757,0,2.67226,0
22758,1,8.64625,8.64625
22759,1,1.98408,4.42119e-08
22760,0,5.95679,0
22761,1,4.32979,1.93203
22762,0,4.78193,0
22763,0,2.85772,0
22764,0,1.72861,0
22765,1,4.64274,4.64274
22766,0,1.02656,0
22767,0,4.00493,0
22768,1,6.2924,1.57029
22769,0,1.13596,0
22770,0,5.12343,0
22771,1,6.60229,1.24598
22772,0,3.25884,0
22773,0,1.64816,0
22774,0,4.20664,0
22775,1,6.74126,6.74126
22776,1,5.28156,5.28156
22777,0,2.83314,0
22778,0,4.79096,0
22779,0,3.0993,0
22780,1,7.83365,5.91824
22781,0,0.0355383,0
22782,1,3.9409,0.415417
22783,0,0.336366,0
22784,1,3.00768,0.612158
22785,1,1.05645,0.329958
22786,1,5.06213,0.696991
22787,0,0.926122,0
22788,0,0.245038,0
22789,0,5.43812,0
22790,0,7.25561,0
22791,0,0.104089,0
22792,1,1.72433,1.85309e-08
22793,0,1.24869,0
22794,0,2.79405,0
22795,0,0.155054,0
22796,0,0.567752,0
22797,0,7.85284,0
22798,0,2.12364,0
22799,1,4.40297,0.0631909
22800,0,3.73814,0
22801,0,0,0
22802,0,2.30761,0
22803,0,0.37695,0
22804,1,3.86143,2.81854e-08
22805,0,1.47389,0
22806,1,1.92757,1.92757
22807,1,3.19717,2.45619
22808,1,5.13954,5.13954
22809,0,0.24942,0
22810,0,0.334603,0
22811,1,4.67732,0.0270875
22812,0,3.52223,0
22813,0,0,0
22814,0,5.28095,0
22815,1,2.64491,0.855523
22816,1,5.17269,5.17269
22817,1,3.5312,0.158531
22818,1,5.67059,3.99208
22819,1,8.44323,4.14698
22820,0,2.44327,0
22821,0,2.15584,0
22822,0,2.21802,0
22823,0,4.05729,0
22824,0,0,0
22825,0,5.49613,0
22826,1,6.35186,0.279453
22827,1,2.34168,1.40992
22828,0,4.922,0
22829,0,2.35304,0
22830,1,4.27444,2.76064e-08
22831,0,1.0186,0
22832,0,3.6211,0
22833,0,6.95785,0
22834,1,6.44182,6.44182
22835,0,0.766069,0
22836,0,4.43651,0
22837,0,6.53787,0
22838,1,7.2227,8.85598e-08
22839,0,4.7971,0
22840,0,0.37916,0
22841,0,9.15914,0
22842,1,6.73201,6.73201
22843,1,3.02195,1.37095e-08
22844,1,8.24899,5.14465
22845,0,0.0315567,0
22846,1,6.33055,0.971456
22847,0,0,0
22848,1,5.03145,4.23286
22849,0,3.41367,0
22850,0,0.214854,0
22851,1,1.48535,1.08657e-07
22852,0,1.60762,0
22853,0,3.31745,0
22854,0,2.56678,0
22855,0,8.4213,0
22856,0,1.42255,0
22857,0,3.6863,0
22858,1,5.48333,5.48333
22859,0,3.54247,0
22860,0,3.01099,0
22861,0,4.17136,0
22862,1,6.52974,3.87879e-05
22863,0,1.26955,0
22864,0,3.90147,0
22865,0,1.62974,0
22866,1,7.16647,4.50461
22867,1,4.7775,4.60353
22868,1,5.23584,3.19603
22869,1,8.03219,8.03219
22870,0,0.0428508,0
22871,0,0.811166,0
22872,0,3.42706,0
22873,1,4.96093,4.96093
22874,1,4.21236,2.09382
22875,1,3.39059,4.20831e-05
22876,0,6.00485,0
22877,0,5.82013,0
22878,0,5.15159,0
22879,0,1.3883,0
22880,0,0,0
22881,0,6.75569,0
22882,1,5.28246,5.28246
22883,0,2.41373,0
22884,1,2.74777,2.89864e-05
22885,0,1.22318,0
22886,1,2.65839,9.26311e-08
22887,0,5.43291,0
22888,1,3.59046,7.29997e-08
22889,0,3.98014,0
22890,1,3.85604,0.00269261
22891,1,1.75705,0.487353
22892,1,5.78847,5.78847
22893,1,1.14,6.81022e-08
22894,0,2.80194,0
22895,0,3.04234,0
22896,0,0.79379,0
22897,0,5.77311,0
22898,0,3.51937,0
22899,0,7.30926,0
22900,0,0.529322,0
22901,1,3.08684,2.05739
22902,0,2.8032,0
22903,1,0.08822,1.94166e-08
22904,1,2.60958,3.37432e-08
22905,0,3.32118,0
22906,1,5.22138,5.22334e-08
22907,0,3.87775,0
22908,0,0.925848,0
22909,0,2.24445,0
22910,0,2.23842,0
22911,1,7.26236,7.26236
22912,1,6.42011,6.42011
22913,0,1.92873,0
22914,0,0.956729,0
22915,0,0.135667,0
22916,0,3.39217,0
22917,1,6.7718,6.76544
22918,1,1.95044,2.23735e-08
22919,1,6.58841,6.58841
22920,1,7.03382,2.22461
22921,0,5.28319,0
22922,0,0.361433,0
22923,1,5.1792,3.71213
22924,0,4.53368,0
22925,0,1.56338,0
22926,0,1.61643,0
22927,0,2.55977,0
22928,1,2.87871,1.84113
22929,1,3.65188,0.00621561
22930,0,2.6122,0
22931,1,4.42662,3.14744
22932,0,2.51498,0
22933,0,3.91545,0
22934,0,2.75107,0
22935,1,5.07946,5.07946
22936,1,9.56653,7.32791
22937,1,2.78484,0.00600269
22938,0,4.12079,0
22939,0,1.50674,0
22940,0,2.47208,0
22941,0,0.403336,0
22942,0,4.47536,0
22943,0,4.37389,0
22944,0,2.48905,0
22945,0,6.11635,0
22946,0,1.18078,0
22947,0,6.89129,0
22948,0,5.32592,0
22949,0,2.3508,0
22950,0,3.77491,0
22951,0,5.57798,0
22952,1,5.00952,0.948005
22953,1,4.54374,1.0607
22954,0,3.61317,0
22955,0,5.29041,0
22956,0,3.69296,0
22957,0,4.0556,0
22958,1,2.21067,7.87608e-08
22959,1,5.95336,1.29102e-07
22960,0,6.14925,0
22961,1,2.87828,2.05649e-08
22962,1,6.78437,6.61143
22963,1,3.9831,3.57879
22964,0,1.40691,0
22965,0,0.51331,0
22966,0,0.229514,0
22967,0,4.79719,0
22968,0,1.10839,0
22969,0,0.273523,0
22970,1,0.798803,1.26374e-06
22971,1,1.27587,1.06785
22972,0,7.46429,0
22973,0,0.227525,0
22974,0,2.0927,0
22975,1,3.9636,0.0163617
22976,1,4.91079,4.91079
22977,1,4.60077,5.71947e-08
22978,0,1.41168,0
22979,1,3.72881,2.74773
22980,0,3.83173,0
22981,0,4.21581,0
22982,0,5.39606,0
22983,1,0.0388071,4.73354e-08
22984,1,6.94931,6.94931
22985,0,1.89266,0
22986,0,5.5399,0
22987,1,3.20592,1.36572
22988,0,2.48863,0
22989,1,0.630263,3.26111e-09
22990,1,5.20409,5.20409
22991,0,2.90205,0
22992,0,4.77917,0
22993,0,2.82585,0
22994,0,3.77027,0
22995,0,2.48299,0
22996,1,3.70297,2.75035
22997,1,5.6471,5.6471
22998,0,0.293111,0
22999,1,7.12606,7.12606
23000,0,2.0806,0
23001,0,0.0491002,0
23002,0,0.213994,0
23003,0,3.19761,0
23004,0,0,0
23005,1,6.92271,6.92271
23006,1,3.98497,2.05905e-08
23007,0,3.28526,0
23008,1,3.92678,3.92678
23009,1,2.04533,0.271795
23010,0,2.24712,0
23011,1,6.91927,1.42701
23012,0,2.17233,0
23013,0,0.0801876,0
23014,0,1.63459,0
23015,0,2.24411,0
23016,1,7.70307,7.70307
23017,0,1.60576,0
23018,0,7.96519,0
23019,0,4.56665,0
23020,1,9.14582,1.32634
23021,1,2.49646,1.45472
23022,0,3.04174,0
23023,0,0.0269016,0
23024,0,4.02514,0
23025,0,2.75663,0
23026,1,5.35198,2.56618
23027,0,8.06428,0
23028,0,3.77305,0
23029,1,3.561,1.85117
23030,0,3.18941,0
23031,1,6.38392,5.02296
23032,1,9.28401,7.4256
23033,1,3.20466,6.75602e-08
23034,1,4.19121,0.240363
23035,0,3.26682,0
23036,0,4.00206,0
23037,0,5.78275,0
23038,1,3.4125,1.59362e-08
23039,1,3.58877,1.07946
23040,1,2.76482,2.76482
23041,0,2.8429,0
23042,1,2.13374,2.10493
23043,0,4.20066,0
23044,0,6.61686,0
23045,0,2.18136,0
23046,1,5.96393,5.96393
23047,1,3.01028,3.01028
23048,0,2.93489,0
23049,0,3.78248,0
23050,0,0.952564,0
23051,0,1.91788,0
23052,0,0.467759,0
23053,1,3.96148,4.59551e-08
23054,0,0.54856,0
23055,1,9.73564,4.49392
23056,0,5.47666,0
23057,0,0.407139,0
23058,0,3.22095,0
23059,1,3.0097,1.12744
23060,1,6.94443,5.35857
23061,0,0.399476,0
23062,0,0.0557252,0
23063,1,4.83883,4.83883
23064,0,0.920697,0
23065,1,2.46891,6.00337e-08
23066,1,2.98915,2.8011
23067,0,1.26041,0
23068,0,0.241994,0
23069,1,5.84123,5.84123
23070,1,3.48736,3.35199e-08
23071,1,4.14841,2.35197
23072,0,4.51991,0
23073,1,8.00673,3.92383
23074,1,3.26891,5.0557e-07
23075,0,5.94757,0
23076,0,3.72111,0
23077,1,5.7221,2.00814e-06
23078,0,1.11567,0
23079,1,3.98395,2.26939
23080,0,2.7921,0
23081,0,0.894489,0
23082,1,5.81133,1.13203
23083,0,3.58398,0
23084,0,6.37808,0
23085,1,2.91327,2.90414
23086,0,3.72325,0
23087,0,5.36842,0
23088,1,1.93843,1.7963e-07
23089,0,4.25629,0
23090,0,7.05582,0
23091,1,3.1106,1.15365
23092,0,2.38872,0
23093,1,6.31661,8.62574e-07
23094,1,0.915663,0.915663
23095,1,2.55366,1.21044
23096,0,2.47723,0
23097,0,0,0
23098,1,5.74197,2.43765
23099,0,5.61101,0
23100,0,3.39466,0
23101,0,0,0
23102,1,7.27651,7.27651
23103,0,5.3864,0
23104,1,8.16949,4.9382
23105,0,0.334836,0
23106,1,7.05989,5.15385
23107,1,4.10384,0.391261
23108,1,5.0163,0.0015915
23109,1,4.0119,4.0119
23110,0,3.9739,0
23111,0,5.60903,0
23112,1,2.72798,2.72798
23113,0,1.34083,0
23114,1,3.06629,4.14344e-08
23115,1,1.61178,5.82533e-08
23116,0,0,0
23117,0,3.02596,0
23118,1,3.14016,9.40514e-05
23119,0,4.46049,0
23120,1,3.3975,2.86043
23121,0,0.739442,0
23122,0,1.42012,0
23123,0,9.06571,0
23124,0,2.64213,0
23125,1,3.47947,1.08692
23126,1,2.71329,1.96022
23127,0,3.61855,0
23128,0,4.94,0
23129,1,4.63497,0.000360018
23130,0,2.4667,0
23131,0,0.706374,0
23132,1,3.79115,3.79115
23133,1,4.16888,0.129622
23134,0,0.62881,0
23135,0,2.48403,0
23136,0,0.302493,0
23137,1,5.29902,1.69862
23138,0,9.11233,0
23139,0,4.92525,0
23140,0,5.60642,0
23141,1,5.30894,1.10016
23142,1,4.58332,0.00390375
23143,0,0.743758,0
23144,1,6.20567,5.80736
23145,0,3.62907,0
23146,1,6.80962,5.88532e-08
23147,0,1.22512,0
23148,1,4.88565,2.88179e-07
23149,0,2.61685,0
23150,0,0.0820706,0
23151,1,8.6603,8.6603
23152,1,3.65444,1.84639e-08
23153,1,8.66198,5.37607
23154,1,3.22537,0.000103173
23155,0,4.2194,0
23156,0,3.0229,0
23157,0,5.8753,0
23158,1,3.51419,3.40103
23159,1,2.72638,2.72638
23160,0,4.63541,0
23161,0,3.13505,0
23162,1,2.68399,5.21661e-08
23163,0,0.426518,0
23164,0,0.580271,0
23165,1,5.64815,4.21538
23166,1,4.64238,4.64238
23167,0,1.75956,0
23168,0,3.99818,0
23169,0,0.267128,0
23170,0,2.88534,0
23171,1,7.55532,7.25826
23172,0,1.08821,0
23173,1,9.64643,9.64643
23174,0,0.213356,0
23175,1,3.45419,2.64218
23176,1,5.23676,0.673402
23177,0,5.94195,0
23178,1,4.43693,6.42522e-08
23179,0,5.6607,0
23180,0,4.39498,0
23181,0,3.65162,0
23182,0,3.4784,0
23183,0,6.04618,0
23184,0,2.97924,0
23185,0,2.04911,0
23186,0,4.75797,0
23187,0,0,0
23188,1,4.5939,1.662
23189,1,6.23681,3.35254
23190,0,2.07219,0
23191,1,2.53036,2.53036
23192,0,0.929817,0
23193,0,3.79612,0
23194,1,0.906055,0.901958
23195,0,1.3099,0
23196,1,7.52492,5.9539
23197,0,6.77802,0
23198,0,0.6645,0
23199,1,6.63712,6.23311
23200,1,9.35262,4.89438
23201,0,2.89389,0
23202,1,7.6054,5.66852
23203,0,2.98959,0
23204,0,2.36445,0
23205,0,6.9596,0
23206,1,4.67424,0.773441
23207,0,4.67365,0
23208,1,2.09584,0.0180725
23209,1,2.84548,0.00122508
23210,0,0.122196,0
23211,0,5.00813,0
23212,1,3.57068,5.20379e-07
23213,0,3.81814,0
23214,0,4.50083,0
23215,0,2.03185,0
23216,0,0.239774,0
23217,0,0.455006,0
23218,0,3.38828,0
23219,1,2.57474,4.18212e-08
23220,0,6.30517,0
23221,1,2.78912,0.412784
23222,1,0.133498,2.52603e-08
23223,1,3.59791,3.59791
23224,0,5.64093,0
23225,1,7.03406,5.57261
23226,0,4.57428,0
23227,0,1.25932,0
23228,1,4.62834,4.47083
23229,0,1.28181,0
23230,0,3.9181,0
23231,1,6.61656,4.58866
23232,0,0.802527,0
23233,0,3.29308,0
23234,1,6.47004,6.47004
23235,0,4.99589,0
23236,0,2.60865,0
23237,0,3.46719,0
23238,0,3.44225,0
23239,1,2.70133,7.74476e-06
23240,0,3.11846,0
23241,0,0,0
23242,1,1.81865,1.04782e-07
23243,1,4.7448,0.835685
23244,1,5.6652,2.08951
23245,0,0.788151,0
23246,1,4.3853,2.29414e-07
23247,1,2.30072,2.6193e-08
23248,0,1.85048,0
23249,0,5.35803,0
23250,1,1.88927,1.07268
23251,1,2.78615,4.99127e-05
23252,0,6.33655,0
23253,0,4.52765,0
23254,1,4.26813,1.07065
23255,0,1.35504,0
23256,0,2.43438,0
23257,0,2.33117,0
23258,0,3.28832,0
23259,0,3.40027,0
23260,1,7.00772,4.48992e-08
23261,1,1.80233,1.79265e-06
23262,1,5.16873,1.52692e-07
23263,0,4.49103,0
23264,1,5.31257,5.31257
23265,0,0.137592,0
23266,1,1.82151,3.1601e-08
23267,0,7.25235,0
23268,1,5.21268,5.21268
23269,0,6.16263,0
23270,1,9.10438,5.29924e-08
23271,0,2.44348,0
23272,1,1.80444,5.57146e-05
23273,0,0.308568,0
23274,1,2.95157,9.42446e-08
23275,0,3.64475,0
23276,0,2.65311,0
23277,0,5.83677,0
23278,0,0.164045,0
23279,1,7.93808,7.93808
23280,0,3.71741,0
23281,0,3.70248,0
23282,0,6.77978,0
23283,1,4.38454,0.00877808
23284,0,4.03641,0
23285,0,2.91084,0
23286,1,2.38119,1.35666e-05
23287,0,2.7659,0
23288,1,7.0012,1.26003e-07
23289,0,0.894375,0
23290,1,5.47289,0.271995
23291,0,4.79693,0
23292,0,3.81672,0
23293,0,3.7263,0
23294,0,1.90435,0
23295,1,3.8521,3.43781
23296,1,3.42741,0.767222
23297,0,2.75764,0
23298,1,4.49369,1.90376
23299,0,0.224166,0
23300,1,6.74316,5.33166
23301,1,3.06164,2.39598
23302,0,0.515684,0
23303,0,4.00634,0
23304,1,6.63154,6.21829
23305,1,3.60325,8.12909e-08
23306,0,4.25787,0
23307,1,1.13821,1.52835e-07
23308,0,2.76201,0
23309,0,1.44163,0
23310,1,4.58523,4.58523
23311,0,2.75273,0
23312,0,2.73701,0
23313,0,2.24405,0
23314,1,4.85206,3.15611e-08
23315,1,3.94636,3.0602e-08
